date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.71,9,1
2020-02-16,110.72,10,NA
2020-02-17,103.96,-8,3
2020-02-18,103.03,-12,6
2020-02-19,114.91,2,0
2020-02-20,112.77,3,0
2020-02-21,146.67,0,0
2020-02-22,154.25,11,-2
2020-02-23,108.79,13,NA
2020-02-24,110.1,4,-1
2020-02-25,109.28,0,0
2020-02-26,107.68,2,1
2020-02-27,117.35,3,0
2020-02-28,149.86,0,-1
2020-02-29,155.51,13,-3
2020-03-01,117.4,14,NA
2020-03-02,119.71,4,-1
2020-03-03,113.47,2,-1
2020-03-04,121.31,0,-1
2020-03-05,134.05,3,-1
2020-03-06,151.66,-1,0
2020-03-07,150.42,14,-2
2020-03-08,111.51,14,NA
2020-03-09,116.27,1,0
2020-03-10,114.75,2,0
2020-03-11,116.73,3,0
2020-03-12,113.16,3,-1
2020-03-13,123.23,-5,3
2020-03-14,108.82,6,3
2020-03-15,86.74,8,NA
2020-03-16,91.13,-14,6
2020-03-17,89.95,-18,8
2020-03-18,82.29,-23,9
2020-03-19,85.09,-23,10
2020-03-20,95.19,-29,14
2020-03-21,88.02,-12,NA
2020-03-22,66.31,-13,NA
2020-03-23,75.89,-29,11
2020-03-24,61.5,-46,20
2020-03-25,63.81,-47,19
2020-03-26,65.59,-48,20
2020-03-27,71.19,-49,22
2020-03-28,54.23,-30,NA
2020-03-29,43.15,-29,NA
2020-03-30,65.64,-50,20
2020-03-31,62.73,-52,21
2020-04-01,67.62,-53,20
2020-04-02,69.96,-52,19
2020-04-03,78.64,-54,22
2020-04-04,59.91,-32,NA
2020-04-05,58.29,-30,NA
2020-04-06,68.57,-52,19
2020-04-07,67.03,-52,21
2020-04-08,70.14,-54,20
2020-04-09,70.68,-54,22
2020-04-10,77.18,-59,27
2020-04-11,62.27,-32,NA
2020-04-12,46.39,-38,NA
2020-04-13,66.67,-52,22
2020-04-14,72.53,-52,22
2020-04-15,73.25,-52,20
2020-04-16,74.97,-51,20
2020-04-17,83.55,-51,24
2020-04-18,80.9,-28,NA
2020-04-19,67.85,-24,NA
2020-04-20,83.35,-47,17
2020-04-21,83.47,-49,21
2020-04-22,83.81,-50,21
2020-04-23,80.21,-50,21
2020-04-24,97.4,-50,21
2020-04-25,87.25,-25,NA
2020-04-26,82.58,-23,NA
2020-04-27,86.79,-47,17
2020-04-28,96.99,-47,10
2020-04-29,94.99,-48,19
2020-04-30,94.45,-46,18
2020-05-01,127.73,-47,16
2020-05-02,122.64,-22,NA
2020-05-03,102.49,-17,NA
2020-05-04,115.78,-42,13
2020-05-05,115.55,-42,15
2020-05-06,122.38,-43,14
2020-05-07,135.42,-42,13
2020-05-08,147.37,-42,18
2020-05-09,142.97,-15,NA
2020-05-10,95.91,-13,NA
2020-05-11,NA,-37,14
2020-05-12,NA,-37,13
2020-05-13,152.79,-37,11
2020-05-14,136.67,-39,16
2020-05-15,176.25,-38,13
2020-05-16,153.74,-12,NA
2020-05-17,108.76,-16,NA
2020-05-18,129.25,-34,14
2020-05-19,143.51,-34,13
2020-05-20,166.41,-34,10
2020-05-21,177.72,-35,9
2020-05-22,224.57,-39,11
2020-05-23,201.82,-12,NA
2020-05-24,174.38,-11,NA
2020-05-25,177.41,-73,17
2020-05-26,169.44,-32,10
2020-05-27,159.98,-33,11
2020-05-28,166.98,-31,10
2020-05-29,196.86,-32,12
2020-05-30,187.33,2,2
2020-05-31,147.01,3,NA
2020-06-01,154.79,-27,8
2020-06-02,161.63,-26,8
2020-06-03,166.72,-28,7
2020-06-04,181.19,-26,5
2020-06-05,217.84,-30,9
2020-06-06,228.01,1,0
2020-06-07,186.12,1,NA
2020-06-08,186.66,-25,5
2020-06-09,175.58,-28,7
2020-06-10,162.43,-29,8
2020-06-11,202.03,-27,4
2020-06-12,248.68,-29,6
2020-06-13,243.69,5,-1
2020-06-14,192.24,7,NA
2020-06-15,177.2,-24,4
2020-06-16,183.73,-26,4
2020-06-17,190.65,-26,4
2020-06-18,205.17,-26,3
2020-06-19,247.65,-28,4
2020-06-20,238.04,6,-2
2020-06-21,186.1,5,NA
2020-06-22,190.57,-27,6
2020-06-23,183.68,-29,7
2020-06-24,200.08,-27,4
2020-06-25,218.53,-26,3
2020-06-26,248.37,-30,6
2020-06-27,251.25,-1,-2
2020-06-28,210.97,8,NA
2020-06-29,194.99,-26,4
2020-06-30,211.67,-27,5
2020-07-01,217.17,-29,3
2020-07-02,264.64,-33,2
2020-07-03,280.01,-57,10
2020-07-04,251.35,-23,NA
2020-07-05,312.59,-4,NA
2020-07-06,218.97,-33,6
2020-07-07,202.21,-30,7
2020-07-08,197.74,-29,5
2020-07-09,210.02,-28,6
2020-07-10,244.69,-30,8
2020-07-11,268.67,5,-2
2020-07-12,216.19,3,NA
2020-07-13,190.7,-25,4
2020-07-14,192.29,-26,5
2020-07-15,201.85,-25,5
2020-07-16,218.17,-26,4
2020-07-17,259.98,-30,5
2020-07-18,265.46,1,-1
2020-07-19,211.28,4,NA
2020-07-20,199.64,-26,4
2020-07-21,207.61,-25,5
2020-07-22,208.69,-25,5
2020-07-23,225.47,-25,3
2020-07-24,268.67,-28,5
2020-07-25,283.45,4,-3
2020-07-26,242.43,5,NA
2020-07-27,193.11,-25,5
2020-07-28,189.57,-24,5
2020-07-29,217.73,-25,5
2020-07-30,223.49,-26,4
2020-07-31,249.81,-29,4
2020-08-01,267.31,5,-3
