date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.18,1,-1
2020-02-16,98.83,1,-1
2020-02-17,110.86,-43,9
2020-02-18,99.65,3,0
2020-02-19,103.43,1,0
2020-02-20,106.39,1,0
2020-02-21,121.4,1,0
2020-02-22,128.64,2,-1
2020-02-23,96.6,2,-1
2020-02-24,98.36,2,0
2020-02-25,101.77,3,1
2020-02-26,103.71,0,0
2020-02-27,106.39,1,0
2020-02-28,120.42,2,0
2020-02-29,122.69,1,0
2020-03-01,94.85,2,0
2020-03-02,102.89,2,-1
2020-03-03,111.49,-7,2
2020-03-04,104.79,0,-1
2020-03-05,109.52,1,0
2020-03-06,128.42,0,1
2020-03-07,136.97,2,-1
2020-03-08,98.82,-3,0
2020-03-09,104.17,-2,0
2020-03-10,106.42,-1,2
2020-03-11,102.11,-4,1
2020-03-12,99.03,-18,7
2020-03-13,104.15,-22,9
2020-03-14,92.66,-4,5
2020-03-15,63.34,-15,8
2020-03-16,75.94,-37,15
2020-03-17,72.19,-45,19
2020-03-18,68.17,-50,21
2020-03-19,67.67,-52,22
2020-03-20,71.25,-51,22
2020-03-21,57.33,-31,14
2020-03-22,44.3,-39,13
2020-03-23,50.04,-60,26
2020-03-24,56.13,-61,26
2020-03-25,48.79,-63,29
2020-03-26,57.45,-63,27
2020-03-27,62.35,-60,27
2020-03-28,49.14,-42,18
2020-03-29,43.98,-44,15
2020-03-30,56.28,-63,25
2020-03-31,49.93,-66,29
2020-04-01,50.96,-67,29
2020-04-02,52.28,-67,30
2020-04-03,58.07,-64,29
2020-04-04,50.95,-45,18
2020-04-05,42.31,-48,15
2020-04-06,54.77,-67,27
2020-04-07,52.35,-68,30
2020-04-08,55.12,-68,29
2020-04-09,55.09,-69,30
2020-04-10,61.41,-67,31
2020-04-11,58.66,-44,17
2020-04-12,35.95,-53,16
2020-04-13,47.85,-68,30
2020-04-14,55.79,-66,29
2020-04-15,57.39,-67,29
2020-04-16,58.69,-67,30
2020-04-17,65.18,-64,29
2020-04-18,60.05,-43,18
2020-04-19,51.47,-44,15
2020-04-20,59.84,-66,27
2020-04-21,60.23,-66,29
2020-04-22,64.51,-66,29
2020-04-23,61.61,-66,31
2020-04-24,68.75,-64,30
2020-04-25,68.55,-41,16
2020-04-26,48.53,-47,16
2020-04-27,61.61,-65,27
2020-04-28,61.37,-66,24
2020-04-29,67.74,-66,28
2020-04-30,59.26,-67,32
2020-05-01,76.49,-63,28
2020-05-02,76.1,-38,14
2020-05-03,56.74,-41,14
2020-05-04,72.23,-64,26
2020-05-05,71.19,-64,28
2020-05-06,67.4,-65,29
2020-05-07,80.05,-64,27
2020-05-08,79.68,-61,28
2020-05-09,80.94,-36,15
2020-05-10,66.59,-37,12
2020-05-11,NA,-63,26
2020-05-12,NA,-62,27
2020-05-13,83.12,-63,26
2020-05-14,86.66,-63,27
2020-05-15,100.86,-60,25
2020-05-16,94.03,-34,13
2020-05-17,74.26,-36,13
2020-05-18,85.4,-62,25
2020-05-19,90.08,-61,26
2020-05-20,97.33,-62,26
2020-05-21,93.85,-62,26
2020-05-22,99.24,-59,26
2020-05-23,101.94,-29,12
2020-05-24,82.89,-31,10
2020-05-25,81.98,-82,27
2020-05-26,95.2,-59,24
2020-05-27,95.71,-59,25
2020-05-28,98.71,-59,26
2020-05-29,111.74,-55,24
2020-05-30,111.78,-18,10
2020-05-31,92.61,-19,9
2020-06-01,100.18,-58,22
2020-06-02,99.54,-56,24
2020-06-03,103.7,-58,24
2020-06-04,104.96,-57,25
2020-06-05,115.6,-54,23
2020-06-06,119.93,-17,9
2020-06-07,102.53,-20,8
2020-06-08,109.24,-56,21
2020-06-09,113.6,-55,22
2020-06-10,116.54,-56,23
2020-06-11,117.38,-56,23
2020-06-12,139,-52,19
2020-06-13,134.91,-11,7
2020-06-14,107.78,-16,7
2020-06-15,116.07,-55,20
2020-06-16,119.2,-54,21
2020-06-17,113.37,-56,23
2020-06-18,117.91,-55,21
2020-06-19,131.01,-52,20
2020-06-20,131.05,-10,7
2020-06-21,103.84,-13,5
2020-06-22,114.27,-57,21
2020-06-23,122.26,-56,21
2020-06-24,126.43,-55,20
2020-06-25,126.6,-54,21
2020-06-26,142.6,-51,18
2020-06-27,137.91,-12,6
2020-06-28,113.13,-10,6
2020-06-29,124.17,-54,18
2020-06-30,126.49,-53,19
2020-07-01,131.3,-54,19
2020-07-02,138.46,-55,18
2020-07-03,133.98,-66,19
2020-07-04,104.37,-27,7
2020-07-05,102.11,-17,5
2020-07-06,120.32,-56,19
2020-07-07,121.65,-55,20
2020-07-08,126.75,-54,20
2020-07-09,130.42,-54,20
2020-07-10,143.95,-50,18
2020-07-11,138.43,-9,6
2020-07-12,110.4,-14,6
2020-07-13,123.43,-54,19
2020-07-14,128.15,-53,19
2020-07-15,129.34,-54,19
2020-07-16,131.2,-53,19
2020-07-17,143.82,-50,18
2020-07-18,142.13,-10,6
2020-07-19,115.08,-14,6
2020-07-20,121.72,-55,19
2020-07-21,126.29,-54,20
2020-07-22,122.58,-54,21
2020-07-23,131.52,-53,20
2020-07-24,143.61,-50,18
2020-07-25,144.31,-10,5
2020-07-26,116.86,-14,5
2020-07-27,127.66,-55,18
2020-07-28,127.47,-54,19
2020-07-29,133.23,-54,19
2020-07-30,133.99,-54,19
2020-07-31,137.35,-52,19
2020-08-01,144.29,-11,6
2020-08-02,116.66,-15,6
2020-08-03,122.9,-55,19
2020-08-04,117.37,-56,22
2020-08-05,132.27,-54,18
2020-08-06,131.39,-54,20
2020-08-07,147.67,-51,17
2020-08-08,150.86,-12,5
2020-08-09,120.41,-14,5
2020-08-10,128.78,-56,18
2020-08-11,128.2,-55,19
2020-08-12,127.95,-55,20
2020-08-13,127.82,-55,20
2020-08-14,147.64,-51,17
2020-08-15,141.52,-14,6
2020-08-16,111.52,-16,6
2020-08-17,125.08,-55,17
2020-08-18,131.11,-53,18
2020-08-19,127.07,-54,19
2020-08-20,133.31,-53,18
2020-08-21,148.14,-50,16
2020-08-22,139.02,-14,5
2020-08-23,114.37,-14,5
2020-08-24,119.07,-54,18
2020-08-25,121.55,-53,19
2020-08-26,124.4,-52,18
2020-08-27,129.07,-53,18
2020-08-28,143.99,-49,17
2020-08-29,128.31,-12,7
2020-08-30,120.5,-10,4
2020-08-31,112.34,-54,19
2020-09-01,120.8,-53,19
2020-09-02,121.57,-53,18
2020-09-03,127.69,-52,18
2020-09-04,149.93,-50,15
2020-09-05,147.66,-12,3
2020-09-06,122.91,-13,2
2020-09-07,109.49,-78,20
2020-09-08,116.11,-55,19
2020-09-09,113.85,-53,19
2020-09-10,116.21,-51,20
2020-09-11,143.36,-46,16
2020-09-12,152.99,-7,5
2020-09-13,116.32,-9,5
2020-09-14,118.36,-51,17
2020-09-15,115.47,-50,18
2020-09-16,118.54,-51,18
2020-09-17,121.02,-50,19
2020-09-18,142.17,-45,16
2020-09-19,158.89,-4,3
2020-09-20,117.73,-8,4
2020-09-21,116.27,-52,17
2020-09-22,111.52,-50,19
2020-09-23,115.01,-50,18
2020-09-24,119.72,-48,19
2020-09-25,136.73,-44,17
2020-09-26,147.03,-6,4
2020-09-27,112.99,-8,5
2020-09-28,113.45,-51,17
2020-09-29,104.72,-50,19
2020-09-30,111.86,-50,18
2020-10-01,117.01,-47,18
2020-10-02,139.13,-44,16
2020-10-03,156.52,-6,4
2020-10-04,115.78,-11,5
2020-10-05,112.69,-50,17
2020-10-06,111.34,-50,18
2020-10-07,113.72,-48,18
2020-10-08,119.03,-48,18
2020-10-09,144.08,-45,16
2020-10-10,158.35,-6,4
2020-10-11,105.84,-10,7
2020-10-12,107.91,-60,20
2020-10-13,110.08,-50,19
2020-10-14,116.19,-49,18
2020-10-15,121.66,-47,18
2020-10-16,135.44,-45,17
2020-10-17,158.62,-6,4
2020-10-18,117.28,-9,5
2020-10-19,114.05,-51,17
2020-10-20,111.01,-49,18
2020-10-21,111.91,-48,18
2020-10-22,119.56,-47,18
2020-10-23,147.36,-44,16
2020-10-24,154.12,-6,4
2020-10-25,98.42,-13,7
2020-10-26,110.09,-51,17
2020-10-27,109.34,-49,18
2020-10-28,111.52,-48,18
2020-10-29,104.46,-49,21
2020-10-30,132.59,-43,17
2020-10-31,133.4,-4,5
2020-11-01,92.55,-12,7
2020-11-02,103.61,-51,18
2020-11-03,105.29,-52,18
