date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.17,3,-1
2020-02-16,111.46,1,-1
2020-02-17,104.64,-25,5
2020-02-18,105.5,1,1
2020-02-19,109.37,3,2
2020-02-20,112.87,-1,2
2020-02-21,137.09,6,-2
2020-02-22,131.6,6,-1
2020-02-23,94.61,3,0
2020-02-24,105.61,6,-1
2020-02-25,115.84,3,-1
2020-02-26,114.29,5,-1
2020-02-27,127.62,2,-2
2020-02-28,142.24,6,-3
2020-02-29,136.82,5,-3
2020-03-01,97.67,3,-1
2020-03-02,103.95,4,-1
2020-03-03,110.51,3,-1
2020-03-04,109.92,2,3
2020-03-05,118.21,2,-1
2020-03-06,140.13,5,-2
2020-03-07,135.55,6,-1
2020-03-08,99.87,1,0
2020-03-09,114.69,2,1
2020-03-10,120.03,0,0
2020-03-11,119.1,1,1
2020-03-12,118.06,-4,0
2020-03-13,117.37,-14,4
2020-03-14,94.47,-2,3
2020-03-15,63.69,-11,6
2020-03-16,73.57,-32,11
2020-03-17,65.56,-41,15
2020-03-18,62.12,-44,18
2020-03-19,59.04,-49,19
2020-03-20,56.8,-49,23
2020-03-21,46.05,-32,16
2020-03-22,37.65,-38,14
2020-03-23,52.08,-51,20
2020-03-24,51.61,-54,22
2020-03-25,42.5,-59,27
2020-03-26,44.56,-60,26
2020-03-27,49.63,-58,26
2020-03-28,42.45,-40,18
2020-03-29,35.91,-44,15
2020-03-30,40.04,-61,27
2020-03-31,44.95,-62,25
2020-04-01,45.9,-61,25
2020-04-02,42.34,-63,28
2020-04-03,45.37,-62,30
2020-04-04,38.53,-48,22
2020-04-05,34.01,-46,16
2020-04-06,42.63,-61,25
2020-04-07,44.86,-62,26
2020-04-08,45.71,-62,26
2020-04-09,44.43,-63,28
2020-04-10,52.44,-64,28
2020-04-11,43.74,-44,19
2020-04-12,32.61,-52,15
2020-04-13,46.08,-60,25
2020-04-14,47.5,-61,26
2020-04-15,51.26,-59,26
2020-04-16,51.48,-61,26
2020-04-17,55.35,-58,27
2020-04-18,50.15,-39,18
2020-04-19,42.08,-44,15
2020-04-20,52.57,-59,24
2020-04-21,51.69,-61,25
2020-04-22,48.83,-60,28
2020-04-23,56.65,-61,25
2020-04-24,64,-58,25
2020-04-25,60.47,-37,15
2020-04-26,48.9,-42,13
2020-04-27,54.2,-58,24
