date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.64,-2,0
2020-02-16,98.12,1,-2
2020-02-17,119.48,-39,8
2020-02-18,102.11,-10,3
2020-02-19,106.67,-9,2
2020-02-20,113.44,-9,2
2020-02-21,133.2,-9,3
2020-02-22,124.78,2,-1
2020-02-23,102.17,5,-2
2020-02-24,101.18,3,-1
2020-02-25,106.32,3,0
2020-02-26,105.57,4,0
2020-02-27,108.34,3,0
2020-02-28,139.87,4,0
2020-02-29,133.79,3,-1
2020-03-01,106.09,6,-2
2020-03-02,103.16,3,-1
2020-03-03,109.85,4,-1
2020-03-04,106.61,4,0
2020-03-05,114.38,5,-1
2020-03-06,133.88,3,0
2020-03-07,125.16,0,-2
2020-03-08,99.53,-3,-2
2020-03-09,103.07,-3,-1
2020-03-10,102.4,-3,0
2020-03-11,102.64,-2,0
2020-03-12,98.11,-4,1
2020-03-13,105,-6,4
2020-03-14,96.27,-5,3
2020-03-15,76.15,-8,2
2020-03-16,79.03,-17,6
2020-03-17,72.41,-30,13
2020-03-18,73.17,-37,15
2020-03-19,67.46,-40,17
2020-03-20,74.01,-42,19
2020-03-21,65.04,-25,11
2020-03-22,49.18,-30,9
2020-03-23,46.44,-52,21
2020-03-24,50.98,-53,22
2020-03-25,52.95,-52,22
2020-03-26,60.34,-52,21
2020-03-27,69.68,-52,23
2020-03-28,57.12,-34,13
2020-03-29,41.82,-36,12
2020-03-30,54.01,-54,21
2020-03-31,57.21,-55,22
2020-04-01,59.4,-54,21
2020-04-02,59.91,-55,23
2020-04-03,64.13,-54,26
2020-04-04,64.34,-36,12
2020-04-05,51.71,-39,10
2020-04-06,63.31,-55,19
2020-04-07,63.38,-55,21
2020-04-08,61.53,-54,22
2020-04-09,58.68,-56,24
2020-04-10,67.94,-57,26
2020-04-11,66.21,-34,13
2020-04-12,43.45,-41,11
2020-04-13,55.89,-56,23
2020-04-14,68.26,-54,21
2020-04-15,70.05,-54,22
2020-04-16,67.5,-55,23
2020-04-17,77.88,-53,25
2020-04-18,68.6,-33,15
2020-04-19,68.39,-31,8
2020-04-20,71.92,-54,20
2020-04-21,65.44,-55,23
2020-04-22,67.99,-55,23
2020-04-23,74.87,-54,21
2020-04-24,81.19,-54,25
2020-04-25,90.85,-29,10
2020-04-26,57.55,-35,11
2020-04-27,66.62,-54,21
2020-04-28,80.03,-53,14
2020-04-29,81.47,-53,20
2020-04-30,76.84,-54,22
2020-05-01,86.48,-52,23
2020-05-02,94.21,-28,9
2020-05-03,81.62,-27,5
2020-05-04,79.41,-52,19
2020-05-05,90.07,-52,19
2020-05-06,83.41,-52,20
2020-05-07,87.27,-52,18
2020-05-08,98.51,-51,21
2020-05-09,89.01,-30,12
2020-05-10,72.04,-25,6
2020-05-11,NA,-52,19
2020-05-12,NA,-51,19
2020-05-13,96.15,-51,18
2020-05-14,100.38,-50,18
2020-05-15,106.01,-50,21
2020-05-16,115.11,-24,6
2020-05-17,91.5,-22,5
2020-05-18,95.44,-49,17
2020-05-19,105.04,-48,16
2020-05-20,110.18,-48,16
2020-05-21,116.69,-49,15
2020-05-22,135.18,-49,16
2020-05-23,115.7,-25,6
2020-05-24,99.84,-23,1
2020-05-25,97.75,-76,19
2020-05-26,113.89,-47,15
2020-05-27,118.09,-48,16
2020-05-28,115.22,-47,16
2020-05-29,123.08,-46,19
2020-05-30,123.55,-14,6
2020-05-31,91.76,-15,4
2020-06-01,110.44,-45,14
2020-06-02,110.38,-44,16
2020-06-03,113.91,-44,15
2020-06-04,125.05,-43,14
2020-06-05,134.95,-43,16
2020-06-06,127.98,-13,4
2020-06-07,117.19,-14,2
2020-06-08,120.35,-43,12
2020-06-09,125.33,-42,13
2020-06-10,126.44,-42,13
2020-06-11,128.91,-42,14
2020-06-12,146.45,-42,13
2020-06-13,135.62,-9,4
2020-06-14,116.08,-9,1
2020-06-15,129.21,-42,11
2020-06-16,132.87,-41,11
2020-06-17,132.64,-42,12
2020-06-18,138.4,-42,11
2020-06-19,160.15,-44,12
2020-06-20,147.2,-14,2
2020-06-21,112.12,-9,-1
2020-06-22,133.09,-45,11
2020-06-23,145.62,-43,11
2020-06-24,142.33,-41,12
2020-06-25,149.86,-41,11
2020-06-26,166.23,-42,11
2020-06-27,140.86,-14,5
2020-06-28,116.67,-14,3
2020-06-29,138.7,-43,11
2020-06-30,140.19,-42,12
2020-07-01,148.45,-41,11
2020-07-02,161.72,-43,9
2020-07-03,148.41,-62,17
2020-07-04,123.54,-26,1
2020-07-05,122.7,-17,-1
2020-07-06,139.51,-46,9
2020-07-07,146.32,-44,11
2020-07-08,138.32,-42,12
2020-07-09,153.8,-43,10
2020-07-10,163.37,-43,13
2020-07-11,151.36,-17,4
2020-07-12,134.37,-17,1
2020-07-13,140.27,-43,10
2020-07-14,146.95,-43,11
2020-07-15,146.68,-41,10
2020-07-16,150.22,-42,10
2020-07-17,161.9,-43,12
2020-07-18,160.22,-15,1
2020-07-19,136.55,-17,0
2020-07-20,141.23,-44,10
2020-07-21,145.89,-43,10
2020-07-22,142.77,-41,11
2020-07-23,150.32,-41,11
2020-07-24,173.35,-41,10
2020-07-25,160.77,-15,1
2020-07-26,134.83,-17,-1
2020-07-27,142.95,-45,10
2020-07-28,143.32,-42,10
2020-07-29,155.53,-41,10
2020-07-30,160.29,-42,10
2020-07-31,176.2,-43,10
2020-08-01,167.03,-13,0
2020-08-02,128.03,-15,1
2020-08-03,148.56,-44,9
2020-08-04,122.98,-45,15
2020-08-05,159.5,-40,9
2020-08-06,161.29,-41,9
2020-08-07,170.56,-42,11
2020-08-08,172.01,-15,1
2020-08-09,144.19,-13,-1
2020-08-10,149.51,-44,9
2020-08-11,148.63,-43,10
2020-08-12,153.8,-42,10
2020-08-13,160.2,-42,9
2020-08-14,175.8,-42,10
2020-08-15,173.95,-16,0
2020-08-16,139.36,-14,-1
2020-08-17,146.17,-45,9
2020-08-18,153.71,-42,9
2020-08-19,153.69,-41,10
2020-08-20,161.57,-41,9
2020-08-21,180.04,-41,10
2020-08-22,183.08,-13,0
2020-08-23,153.33,NA,-1
2020-08-24,158.63,-43,9
2020-08-25,148.57,-43,10
2020-08-26,155.31,-41,9
2020-08-27,144.79,-42,12
2020-08-28,169.4,-42,10
2020-08-29,148.8,-20,4
2020-08-30,139.6,NA,-1
2020-08-31,145.34,-43,8
2020-09-01,153.84,-42,9
2020-09-02,146.47,-42,11
2020-09-03,159.97,-42,8
2020-09-04,188.67,-43,9
2020-09-05,165.98,-20,0
2020-09-06,138.83,NA,-2
2020-09-07,138.96,-75,15
2020-09-08,143.21,-44,9
2020-09-09,150.28,-41,8
2020-09-10,150.99,-42,9
2020-09-11,174.85,-41,8
2020-09-12,168.87,-13,0
2020-09-13,132.5,-16,-1
2020-09-14,137.11,-40,8
2020-09-15,139.26,-39,9
2020-09-16,139.74,-38,9
2020-09-17,146.05,-39,9
2020-09-18,177.9,-38,9
2020-09-19,171.05,-13,0
2020-09-20,140.22,-15,0
2020-09-21,129.4,-39,8
2020-09-22,135.33,-38,9
2020-09-23,135.67,-37,9
2020-09-24,141.52,-36,8
2020-09-25,172.21,-36,9
2020-09-26,179.33,-10,0
2020-09-27,140.4,-15,-1
2020-09-28,130.7,-39,9
2020-09-29,125.54,-37,9
2020-09-30,122.45,-36,10
2020-10-01,131.31,-36,8
2020-10-02,152.37,-35,10
2020-10-03,166.32,-13,0
2020-10-04,127.49,-13,0
2020-10-05,116.63,-37,8
2020-10-06,124.06,-37,8
2020-10-07,130.86,-37,6
2020-10-08,144.78,-43,4
2020-10-09,178.77,-39,6
2020-10-10,173.42,-14,0
2020-10-11,133.03,-14,0
2020-10-12,126.37,-53,11
2020-10-13,109.18,-37,11
2020-10-14,123.65,-35,10
2020-10-15,129.75,-36,9
2020-10-16,141.33,-36,12
2020-10-17,151.72,-13,2
2020-10-18,122.92,-15,1
2020-10-19,116.91,-36,9
2020-10-20,113.6,-36,11
2020-10-21,119.2,-34,10
2020-10-22,125.85,-34,9
2020-10-23,153.93,-34,10
2020-10-24,145.35,-14,3
2020-10-25,108.84,-14,1
2020-10-26,108.98,-36,10
2020-10-27,115.16,-34,10
2020-10-28,115.24,-33,11
2020-10-29,116.66,-34,11
2020-10-30,132.25,-35,13
2020-10-31,134.53,-14,3
2020-11-01,94.25,-17,3
2020-11-02,98.92,-35,10
2020-11-03,108.39,-39,11
