date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.76,-4,NA
2020-02-16,124.18,13,NA
2020-02-17,126.93,-22,NA
2020-02-18,107.47,-3,NA
2020-02-19,102.69,1,NA
2020-02-20,116.38,2,NA
2020-02-21,140.63,15,NA
2020-02-22,141.28,-4,NA
2020-02-23,121.56,-2,NA
2020-02-24,98.89,0,NA
2020-02-25,102.62,-4,NA
2020-02-26,103.93,-5,NA
2020-02-27,109.31,3,NA
2020-02-28,135.32,13,NA
2020-02-29,164.09,7,NA
2020-03-01,137.81,9,NA
2020-03-02,111.4,-1,NA
2020-03-03,103.54,-2,NA
2020-03-04,113.17,0,NA
2020-03-05,133.55,3,NA
2020-03-06,160.68,17,NA
2020-03-07,186.37,-4,NA
2020-03-08,141.02,-6,NA
2020-03-09,111.86,1,NA
2020-03-10,124.31,1,NA
2020-03-11,122.28,3,NA
2020-03-12,127.26,3,NA
2020-03-13,159.44,6,NA
2020-03-14,148.82,-4,NA
2020-03-15,119.99,0,NA
2020-03-16,94.1,-6,NA
2020-03-17,109.17,-8,NA
2020-03-18,102.95,-14,NA
2020-03-19,89.58,-18,NA
2020-03-20,130.87,-3,NA
2020-03-21,103.87,-7,NA
2020-03-22,66.91,-28,NA
2020-03-23,68.74,-28,NA
2020-03-24,68.61,-32,NA
2020-03-25,73.98,-33,NA
2020-03-26,86.24,-30,NA
2020-03-27,77.46,-23,NA
2020-03-28,71.23,-20,NA
2020-03-29,96.59,-17,NA
2020-03-30,73.72,-33,NA
2020-03-31,77.59,-32,NA
2020-04-01,69.07,-35,NA
2020-04-02,76.08,-37,NA
2020-04-03,74.84,-26,NA
2020-04-04,55.31,-24,NA
2020-04-05,58.78,-28,NA
2020-04-06,73.98,-36,NA
2020-04-07,77.72,-40,NA
2020-04-08,72.61,-38,NA
2020-04-09,78.96,-38,NA
2020-04-10,90.63,-38,NA
2020-04-11,76.34,-20,NA
2020-04-12,44.36,-30,NA
2020-04-13,71.3,-37,NA
2020-04-14,76.67,-35,NA
2020-04-15,83.55,-36,NA
2020-04-16,94.76,-35,NA
2020-04-17,81.98,-26,NA
2020-04-18,125.1,-12,NA
2020-04-19,77.52,-32,NA
2020-04-20,88.53,-35,NA
2020-04-21,86.96,-36,NA
2020-04-22,91.15,-33,NA
2020-04-23,74.9,-33,NA
2020-04-24,98.1,-24,NA
2020-04-25,76.47,-15,NA
2020-04-26,112.39,-18,NA
2020-04-27,86.17,-31,NA
2020-04-28,104.52,-28,NA
2020-04-29,86.83,-33,NA
2020-04-30,107.4,-31,NA
2020-05-01,117.82,-25,NA
2020-05-02,158.98,-14,NA
2020-05-03,101.97,-29,NA
2020-05-04,96.72,-24,NA
2020-05-05,98.3,-28,NA
2020-05-06,109.9,-28,NA
2020-05-07,118.87,-26,NA
2020-05-08,117.56,-19,NA
2020-05-09,166.84,-8,NA
2020-05-10,137.22,-8,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-27,NA
2020-05-13,105.18,-29,NA
2020-05-14,126.28,-27,NA
2020-05-15,129.1,-15,NA
2020-05-16,160.03,-8,NA
2020-05-17,121.76,-17,NA
2020-05-18,133.22,-27,NA
2020-05-19,110.62,-24,NA
2020-05-20,137.48,-26,NA
2020-05-21,141.55,-29,NA
2020-05-22,170.97,-21,NA
2020-05-23,235.85,-8,NA
2020-05-24,173.66,-13,NA
2020-05-25,147.51,-71,NA
2020-05-26,128.05,-26,NA
2020-05-27,115.33,-24,NA
2020-05-28,143.77,-24,NA
2020-05-29,165.27,-15,NA
2020-05-30,237.75,-7,NA
2020-05-31,204.46,-17,NA
2020-06-01,144.43,-22,NA
2020-06-02,150.66,-22,NA
2020-06-03,153.01,-22,NA
2020-06-04,146.4,-19,NA
2020-06-05,192.4,-16,NA
2020-06-06,251.9,-12,NA
2020-06-07,200.79,-13,NA
2020-06-08,144.63,-23,NA
2020-06-09,133.68,-21,NA
2020-06-10,166.78,-22,NA
2020-06-11,166.97,-22,NA
2020-06-12,214.81,-20,NA
2020-06-13,284.27,-9,NA
2020-06-14,221.69,-7,NA
2020-06-15,159.5,-26,NA
2020-06-16,161.14,-24,NA
2020-06-17,170.31,-25,NA
2020-06-18,186.57,-24,NA
2020-06-19,228.18,-15,NA
2020-06-20,265.27,-6,NA
2020-06-21,193.05,-5,NA
2020-06-22,144.63,-25,NA
2020-06-23,169.13,-25,NA
2020-06-24,169.4,-27,NA
2020-06-25,181.52,-21,NA
2020-06-26,238.66,-16,NA
2020-06-27,266.12,0,NA
2020-06-28,228.44,-7,NA
2020-06-29,148.23,-27,NA
2020-06-30,153.93,-27,NA
2020-07-01,170.77,-24,NA
2020-07-02,190.96,-29,NA
2020-07-03,248.82,-49,NA
2020-07-04,209.76,-26,NA
2020-07-05,200.72,-15,NA
2020-07-06,175.23,-30,NA
2020-07-07,144.17,-26,NA
2020-07-08,168.41,-26,NA
2020-07-09,190.69,-26,NA
2020-07-10,236.96,-16,NA
2020-07-11,293.91,-11,NA
2020-07-12,237.75,-3,NA
2020-07-13,160.42,-28,NA
2020-07-14,161.73,-30,NA
2020-07-15,166.38,-28,NA
2020-07-16,182.31,-27,NA
2020-07-17,220.58,-22,NA
2020-07-18,259.63,-3,NA
2020-07-19,188.79,-3,NA
2020-07-20,162.25,-25,NA
2020-07-21,155.11,-26,NA
2020-07-22,158.98,-24,NA
2020-07-23,162.91,-26,NA
2020-07-24,234.73,-19,NA
2020-07-25,260.62,-8,NA
2020-07-26,197.77,-14,NA
2020-07-27,148.89,-27,NA
2020-07-28,166.38,-27,NA
2020-07-29,157.21,-25,NA
2020-07-30,178.18,-23,NA
2020-07-31,204.13,-18,NA
2020-08-01,246.53,-4,NA
2020-08-02,178.11,-8,NA
2020-08-03,141.15,-26,NA
2020-08-04,157.27,-26,NA
2020-08-05,169.13,-24,NA
2020-08-06,189.97,-24,NA
2020-08-07,230.14,-17,NA
2020-08-08,295.48,-2,NA
2020-08-09,192.79,-3,NA
2020-08-10,163.11,-23,NA
2020-08-11,148.89,-27,NA
2020-08-12,170.45,-27,NA
2020-08-13,169.07,-25,NA
2020-08-14,245.94,-11,NA
2020-08-15,258.65,0,NA
2020-08-16,204.26,0,NA
2020-09-11,212.98,-15,NA
2020-09-12,238.14,-9,NA
2020-09-13,183.22,-8,NA
2020-09-14,144.04,-23,NA
2020-09-15,154.65,-20,NA
2020-09-16,148.89,-20,NA
2020-09-17,175.56,-20,NA
2020-09-18,215.92,-11,NA
2020-09-19,267.5,-6,NA
2020-09-20,195.35,-10,NA
2020-09-21,141.55,-17,NA
2020-09-22,170.18,-20,NA
2020-09-23,134.86,-21,NA
2020-09-24,170.71,-17,NA
2020-09-25,212.06,-6,NA
2020-09-26,243.64,-9,NA
2020-09-27,193.18,-18,NA
2020-09-28,138.4,-19,NA
2020-09-29,148.49,-16,NA
2020-09-30,146,-19,NA
2020-10-01,156.49,-19,NA
2020-10-02,198.36,-8,NA
2020-10-03,265.27,-9,NA
2020-10-04,182.7,-16,NA
2020-10-05,139.91,-21,NA
2020-10-06,140.3,-22,NA
2020-10-07,138.53,-17,NA
2020-10-08,156.09,-19,NA
2020-10-09,217.76,-7,NA
2020-10-10,267.96,-5,NA
2020-10-11,195.94,-5,NA
2020-10-12,151.05,-24,NA
2020-10-13,145.09,-23,NA
2020-10-14,142.46,-20,NA
2020-10-15,159.04,-18,NA
2020-10-16,251.05,-7,NA
2020-10-17,311.27,-10,NA
2020-10-18,166.84,-14,NA
2020-10-19,133.75,-19,NA
2020-10-20,115.33,-20,NA
2020-10-21,139.78,-20,NA
2020-10-22,160.42,-17,NA
2020-10-23,196.26,-9,NA
2020-10-24,234.01,-10,NA
2020-10-25,164.42,-10,NA
