date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.55,1,0
2020-02-16,91.8,1,0
2020-02-17,110.76,0,1
2020-02-18,109.22,2,1
2020-02-19,105.1,0,2
2020-02-20,101,-1,3
2020-02-21,121.53,-12,7
2020-02-22,129.63,3,1
2020-02-23,92.6,6,-1
2020-02-24,103.97,7,1
2020-02-25,107.98,2,2
2020-02-26,109.73,3,1
2020-02-27,117.36,2,-1
2020-02-28,136.48,3,-1
2020-02-29,135.67,3,-1
2020-03-01,95.27,3,-1
2020-03-02,110.4,7,-1
2020-03-03,117.82,-3,1
2020-03-04,114.72,2,0
2020-03-05,114.39,-2,2
2020-03-06,137.76,3,0
2020-03-07,131.35,2,-1
2020-03-08,92.41,3,0
2020-03-09,111.77,3,0
2020-03-10,113.39,-1,0
2020-03-11,113.28,0,0
2020-03-12,112.08,-1,-1
2020-03-13,123.11,0,0
2020-03-14,113.3,1,1
2020-03-15,74.73,-8,4
2020-03-16,93.63,-7,5
2020-03-17,79.85,-18,10
2020-03-18,83.22,-21,9
2020-03-19,86.32,-25,10
2020-03-20,95.71,-27,12
2020-03-21,67.15,-23,9
2020-03-22,46.08,-31,10
2020-03-23,62.11,-30,14
2020-03-24,58.35,-37,17
2020-03-25,62.03,-36,15
2020-03-26,64.12,-37,15
2020-03-27,71.52,-36,16
2020-03-28,59.62,-31,10
2020-03-29,47.95,-34,9
2020-03-30,62.95,-35,15
2020-03-31,54.6,-43,19
2020-04-01,55.76,-44,19
2020-04-02,57.78,-44,17
2020-04-03,67.02,-43,18
2020-04-04,52.85,-38,13
2020-04-05,42.49,-41,11
2020-04-06,60.47,-42,17
2020-04-07,61.81,-47,18
2020-04-08,64.98,-47,18
2020-04-09,66.29,-47,17
2020-04-10,68.59,-55,21
2020-04-11,58.04,-39,13
2020-04-12,37.39,-46,12
2020-04-13,55.49,-47,21
2020-04-14,68.59,-43,17
2020-04-15,68.46,-45,19
2020-04-16,73.1,-43,16
2020-04-17,82.27,-41,17
2020-04-18,68.27,-32,12
2020-04-19,52.33,-38,11
2020-04-20,68.49,-42,19
2020-04-21,78,-42,16
2020-04-22,79.19,-42,16
2020-04-23,77.13,-43,17
2020-04-24,85.05,-41,18
2020-04-25,74.49,-32,11
2020-04-26,63.51,-36,9
