date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,125.17,7,NA
2020-02-16,105.33,9,NA
2020-02-17,110.52,-13,NA
2020-02-18,113.77,7,NA
2020-02-19,123.08,5,NA
2020-02-20,132.64,5,NA
2020-02-21,149.85,6,NA
2020-02-22,124.78,11,NA
2020-02-23,109.31,17,NA
2020-02-24,120.71,11,NA
2020-02-25,122.94,10,NA
2020-02-26,124.44,5,NA
2020-02-27,137.88,5,NA
2020-02-28,148.55,5,NA
2020-02-29,137,11,NA
2020-03-01,112.37,3,NA
2020-03-02,122.99,12,NA
2020-03-03,129.58,8,NA
2020-03-04,126.48,6,NA
2020-03-05,133.03,5,NA
2020-03-06,155.29,8,NA
2020-03-07,138.36,16,NA
2020-03-08,122.16,8,NA
2020-03-09,135.16,12,NA
2020-03-10,153.35,7,NA
2020-03-11,152.28,8,NA
2020-03-12,151.07,6,NA
2020-03-13,182.01,5,NA
2020-03-14,163.48,14,NA
2020-03-15,141.71,5,NA
2020-03-16,134.24,-4,NA
2020-03-17,122.6,-5,NA
2020-03-18,121.48,-9,NA
2020-03-19,119.4,-9,NA
2020-03-20,126.58,-11,NA
2020-03-21,85.31,-3,NA
2020-03-22,71.1,-13,NA
2020-03-23,95.49,-11,NA
2020-03-24,92.82,-18,NA
2020-03-25,82.93,-24,NA
2020-03-26,85.26,-24,NA
2020-03-27,109.21,-29,NA
2020-03-28,70.37,-20,NA
2020-03-29,59.75,-20,NA
2020-03-30,72.45,-27,NA
2020-03-31,75.51,-31,NA
2020-04-01,69.4,-34,NA
2020-04-02,70.27,-33,NA
2020-04-03,72.45,-34,NA
2020-04-04,49.61,-26,NA
2020-04-05,45,-21,NA
2020-04-06,68.87,-27,NA
2020-04-07,74.73,-31,NA
2020-04-08,77.3,-33,NA
2020-04-09,86.52,-33,NA
2020-04-10,71.34,-50,NA
2020-04-11,65.23,-20,NA
2020-04-12,48.69,-22,NA
2020-04-13,73.23,-29,NA
2020-04-14,74.98,-28,NA
2020-04-15,89.04,-29,NA
2020-04-16,93.5,-29,NA
2020-04-17,104.32,-33,NA
2020-04-18,81.13,-20,NA
2020-04-19,72.31,-16,NA
2020-04-20,93.6,-29,NA
2020-04-21,94.57,-27,NA
2020-04-22,88.85,-31,NA
2020-04-23,97.91,-29,NA
2020-04-24,145.73,-32,NA
2020-04-25,139.23,-9,NA
2020-04-26,124.73,-12,NA
2020-04-27,93.16,-23,NA
2020-04-28,104.03,-27,NA
2020-04-29,90.3,-34,NA
2020-04-30,141.85,-26,NA
2020-05-01,153.49,-27,NA
2020-05-02,176.33,-6,NA
2020-05-03,137.29,-12,NA
2020-05-04,114.4,-25,NA
2020-05-05,107.81,-23,NA
2020-05-06,125.12,-27,NA
2020-05-07,133.46,-25,NA
2020-05-08,154.8,-25,NA
2020-05-09,156.06,-7,NA
2020-05-10,125.56,-10,NA
2020-05-11,NA,-19,NA
2020-05-12,NA,-19,NA
2020-05-13,133.66,-27,NA
2020-05-14,144.91,-23,NA
2020-05-15,175.02,-25,NA
2020-05-16,153.39,-13,NA
2020-05-17,168.82,-2,NA
2020-05-18,145.68,-20,NA
2020-05-19,156.11,-21,NA
2020-05-20,151.36,-24,NA
2020-05-21,166.34,-23,NA
2020-05-22,248.79,-24,NA
2020-05-23,269.69,-12,NA
2020-05-24,228.08,-17,NA
2020-05-25,193.02,-59,NA
2020-05-26,145.34,-20,NA
2020-05-27,160.67,-19,NA
2020-05-28,167.41,-19,NA
2020-05-29,207.61,-19,NA
2020-05-30,218.19,-1,NA
2020-05-31,163.34,-7,NA
2020-06-01,143.02,-19,NA
2020-06-02,153.15,-18,NA
2020-06-03,167.7,-20,NA
2020-06-04,181.28,-20,NA
2020-06-05,229.39,-21,NA
2020-06-06,241.8,-4,NA
2020-06-07,226.38,-11,NA
2020-06-08,161.06,-19,NA
2020-06-09,155.87,-16,NA
2020-06-10,168.67,-22,NA
2020-06-11,194.67,-22,NA
2020-06-12,243.6,-25,NA
2020-06-13,253.01,0,NA
2020-06-14,225.85,-7,NA
2020-06-15,191.13,-19,NA
2020-06-16,189.96,-19,NA
2020-06-17,196.31,-21,NA
2020-06-18,210.04,-22,NA
2020-06-19,278.08,-24,NA
2020-06-20,252.62,-1,NA
2020-06-21,216,-12,NA
2020-06-22,184,-21,NA
2020-06-23,174.64,-22,NA
2020-06-24,183.32,-26,NA
2020-06-25,181.77,-25,NA
2020-06-26,215.96,-25,NA
2020-06-27,224.25,-5,NA
2020-06-28,192.14,3,NA
2020-06-29,180.16,-23,NA
