date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,170.31,2,NA
2020-02-16,124.22,-2,NA
2020-02-17,129.36,-12,4
2020-02-18,111.67,1,2
2020-02-19,114.44,4,0
2020-02-20,117.9,-2,2
2020-02-21,142.28,-1,1
2020-02-22,156.8,2,NA
2020-02-23,110.46,1,NA
2020-02-24,114.36,0,2
2020-02-25,111.83,1,0
2020-02-26,113.96,3,0
2020-02-27,124.34,2,0
2020-02-28,146.06,2,0
2020-02-29,157.12,4,NA
2020-03-01,121.52,3,NA
2020-03-02,116.05,2,0
2020-03-03,125.42,2,-1
2020-03-04,134.59,5,-2
2020-03-05,131.62,2,-1
2020-03-06,158.45,1,0
2020-03-07,175.58,4,NA
2020-03-08,123.97,5,NA
2020-03-09,123.37,3,-1
2020-03-10,120.11,-2,3
2020-03-11,120.68,6,0
2020-03-12,106.88,2,2
2020-03-13,137.77,-1,0
2020-03-14,124.86,-4,NA
2020-03-15,95.13,-4,NA
2020-03-16,109.05,-12,6
2020-03-17,93.77,-20,9
2020-03-18,82.98,-21,11
2020-03-19,82.3,-25,13
2020-03-20,97.67,-29,15
2020-03-21,86.48,-21,NA
2020-03-22,64.52,-24,NA
2020-03-23,80.93,-32,13
2020-03-24,75.1,-35,18
2020-03-25,73.53,-36,18
2020-03-26,74.42,-40,18
2020-03-27,85.12,-41,20
2020-03-28,73.77,-28,NA
2020-03-29,64.48,-30,NA
2020-03-30,72.73,-35,15
2020-03-31,72.93,-40,19
2020-04-01,69.51,-39,19
2020-04-02,76.67,-42,19
2020-04-03,89.42,-45,20
2020-04-04,72.37,-30,NA
2020-04-05,61.02,-30,NA
2020-04-06,79.69,-40,17
2020-04-07,73.77,-41,18
2020-04-08,75.99,-39,17
2020-04-09,89.14,-41,19
2020-04-10,87.81,-49,NA
2020-04-11,79.12,-30,NA
2020-04-12,51.13,-39,NA
2020-04-13,80.29,-39,19
2020-04-14,76.87,-38,18
2020-04-15,92.24,-37,18
2020-04-16,91.59,-37,17
2020-04-17,88.01,-41,22
2020-04-18,96.38,-26,NA
2020-04-19,69.95,-27,NA
2020-04-20,101.41,-37,15
2020-04-21,96.14,-36,15
2020-04-22,100.16,-34,16
2020-04-23,88.37,-38,21
2020-04-24,112.07,-39,18
2020-04-25,90.79,-27,NA
2020-04-26,71.56,-28,NA
2020-04-27,94.21,-35,15
2020-04-28,96.9,-34,9
2020-04-29,95.21,-33,18
2020-04-30,102.45,-35,18
2020-05-01,123.97,-35,16
2020-05-02,121.84,-23,NA
2020-05-03,88.13,-21,NA
2020-05-04,116.01,-30,12
2020-05-05,98.99,-32,15
2020-05-06,110.38,-30,14
2020-05-07,117.54,-32,13
2020-05-08,123.69,-32,18
2020-05-09,126.35,-15,NA
2020-05-10,84.43,-19,NA
2020-05-11,NA,-28,12
2020-05-12,NA,-28,13
2020-05-13,120.35,-27,14
2020-05-14,138.37,-27,10
2020-05-15,143.56,-31,16
2020-05-16,134.75,-15,NA
2020-05-17,105.79,-17,NA
2020-05-18,127.88,-27,13
2020-05-19,137.61,-25,12
2020-05-20,139.62,-25,12
2020-05-21,146.02,-27,11
2020-05-22,179.2,-31,10
2020-05-23,174.26,-15,NA
2020-05-24,149.2,-15,NA
2020-05-25,133.43,-73,NA
2020-05-26,157.36,-24,11
2020-05-27,142.8,-22,11
2020-05-28,151.09,-22,11
2020-05-29,172.2,-27,12
2020-05-30,184.03,-5,NA
2020-05-31,150.56,-3,NA
2020-06-01,151.37,-25,7
2020-06-02,154.38,-25,8
2020-06-03,145.05,-21,8
2020-06-04,160.58,-24,10
2020-06-05,188.46,-26,9
2020-06-06,202.41,-9,NA
2020-06-07,157.88,-9,NA
2020-06-08,158.57,-23,7
2020-06-09,153.54,-25,9
2020-06-10,163.27,-21,9
2020-06-11,181.42,-24,8
2020-06-12,221.12,-27,8
2020-06-13,222.08,-11,NA
2020-06-14,186.85,-12,NA
2020-06-15,175.7,-25,7
2020-06-16,175.38,-25,7
2020-06-17,183.51,-23,6
2020-06-18,198.71,-25,7
2020-06-19,245.49,-28,6
2020-06-20,259.73,-8,NA
2020-06-21,159.69,-10,NA
2020-06-22,175.46,-26,8
2020-06-23,177.15,-25,9
2020-06-24,194.09,-22,7
2020-06-25,201.01,-24,7
2020-06-26,228.32,-27,6
2020-06-27,232.9,-11,NA
2020-06-28,183.63,-8,NA
2020-06-29,177.03,-25,7
2020-06-30,172.2,-25,8
2020-07-01,201.13,-23,6
2020-07-02,222.65,-30,7
2020-07-03,245.13,-57,NA
2020-07-04,197.3,-29,NA
2020-07-05,197.02,-12,NA
2020-07-06,190.06,-29,7
2020-07-07,193.64,-26,6
2020-07-08,184.39,-23,8
2020-07-09,205.71,-28,9
2020-07-10,228.08,-29,8
2020-07-11,241.91,-9,NA
2020-07-12,176.87,-13,NA
2020-07-13,193.44,-25,6
2020-07-14,213.11,-26,7
2020-07-15,188.98,-24,7
2020-07-16,190.87,-27,8
2020-07-17,218.79,-28,7
2020-07-18,245.45,-9,NA
2020-07-19,184.88,-10,NA
2020-07-20,169.83,-26,7
2020-07-21,174.82,-25,7
2020-07-22,178.24,-24,9
2020-07-23,193.85,-26,9
2020-07-24,232.06,-27,8
2020-07-25,261.34,-9,NA
2020-07-26,186.32,-5,NA
2020-07-27,175.7,-24,8
2020-07-28,181.05,-25,8
2020-07-29,175.26,-24,8
2020-07-30,166.89,-26,11
2020-07-31,193.44,-26,9
2020-08-01,206.15,-7,NA
2020-08-02,179.24,-4,NA
2020-08-03,167.58,-25,9
2020-08-04,172.57,-25,7
2020-08-05,183.35,-22,7
2020-08-06,192.36,-22,6
2020-08-07,230.13,-24,6
2020-08-08,246.1,-5,NA
2020-08-09,189.06,-6,NA
2020-08-10,183.07,-23,6
2020-08-11,174.01,-23,6
2020-08-12,170.23,-21,6
2020-08-13,174.42,-25,6
2020-08-14,202.05,-26,6
2020-08-15,235.6,-13,NA
2020-08-16,192.28,-9,NA
2020-08-17,179.73,NA,5
2020-08-18,168.74,NA,6
2020-08-19,161.46,NA,5
2020-08-20,178.72,NA,5
2020-08-21,204.67,NA,5
2020-08-24,162.87,NA,5
2020-08-25,152.7,NA,6
2020-08-26,159.13,NA,6
2020-08-27,163.96,NA,6
2020-08-28,186.08,NA,7
2020-08-31,140.02,NA,5
2020-09-01,163.88,NA,4
2020-09-02,154.06,NA,4
2020-09-03,177.92,NA,5
2020-09-04,213.52,NA,3
2020-09-07,171.92,-75,NA
2020-09-08,181.58,NA,3
2020-09-09,166.89,NA,2
2020-09-10,177.8,NA,1
2020-09-11,215.49,-22,0
2020-09-12,230.81,-12,NA
2020-09-13,159.81,-1,NA
2020-09-14,163.68,-16,2
2020-09-15,164.32,-17,3
2020-09-16,169.31,-15,3
2020-09-17,187.97,-17,3
2020-09-18,218.87,-19,2
2020-09-19,219.07,-5,NA
2020-09-20,178.56,-11,NA
2020-09-21,164.24,-15,2
2020-09-22,154.3,-17,4
2020-09-23,155.07,-15,5
2020-09-24,183.51,-19,5
2020-09-25,208.69,-17,4
2020-09-26,227.59,-7,-1
2020-09-27,164.12,-9,NA
2020-09-28,152.86,-17,6
2020-09-29,150.93,-17,5
2020-09-30,149.28,-13,3
2020-10-01,154.59,-15,2
2020-10-02,181.34,-17,2
2020-10-03,209.81,-16,-2
2020-10-04,142.88,-11,NA
2020-10-05,147.43,-18,2
2020-10-06,151.53,-18,3
2020-10-07,153.18,-17,4
2020-10-08,169.95,-18,4
2020-10-09,201.57,-21,3
2020-10-10,191.91,-9,0
2020-10-11,151.53,-8,NA
2020-10-12,151.29,-30,7
2020-10-13,156.6,-29,6
2020-10-14,160.38,-24,6
2020-10-15,158.25,-28,8
2020-10-16,194.53,-27,7
2020-10-17,215.49,-16,0
2020-10-18,151.65,-8,NA
2020-10-19,142.32,-19,7
2020-10-20,149.16,-18,6
2020-10-21,157.12,-14,4
2020-10-22,165.81,-19,5
2020-10-23,186.04,-16,4
2020-10-24,228.16,-7,0
2020-10-25,151.57,-8,NA
2020-10-26,127.88,-14,4
2020-10-27,131.98,-16,5
2020-10-28,139.98,-13,5
2020-10-29,131.54,-17,7
2020-10-30,166.69,-18,3
2020-10-31,169.75,-8,-1
2020-11-01,122.12,-10,NA
2020-11-02,130.05,-14,5
2020-11-03,134.23,-25,6
