date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.5,3,-1
2020-02-16,100.37,1,-1
2020-02-17,104.73,-15,4
2020-02-18,105.11,2,2
2020-02-19,108.77,3,-1
2020-02-20,106.31,1,2
2020-02-21,126.39,2,0
2020-02-22,122.75,6,-2
2020-02-23,87.38,2,-1
2020-02-24,99.73,0,3
2020-02-25,107.49,3,-1
2020-02-26,109.87,2,0
2020-02-27,116.49,2,-1
2020-02-28,139.57,2,-1
2020-02-29,138.89,6,-4
2020-03-01,99.07,2,-3
2020-03-02,107.45,0,1
2020-03-03,138.84,-25,3
2020-03-04,139.01,-12,-1
2020-03-05,138.51,-9,-1
2020-03-06,147.94,-10,0
2020-03-07,139.09,5,-3
2020-03-08,104.79,3,-3
2020-03-09,117.57,-2,0
2020-03-10,115.26,-2,1
2020-03-11,115.98,-2,0
2020-03-12,103.98,-11,3
2020-03-13,114.02,-13,4
2020-03-14,95.35,-2,3
2020-03-15,69.31,-11,4
2020-03-16,75.37,-24,9
2020-03-17,66.62,-30,13
2020-03-18,61.75,-34,14
2020-03-19,61.91,-36,14
2020-03-20,63.24,-39,18
2020-03-21,60.42,-27,10
2020-03-22,41.29,-37,10
2020-03-23,44.51,-48,20
2020-03-24,41.66,-51,24
2020-03-25,47.17,-50,20
2020-03-26,51.09,-50,20
2020-03-27,55.04,-50,21
2020-03-28,48.58,-36,12
2020-03-29,40.76,-44,11
2020-03-30,46.7,-51,20
2020-03-31,42.92,-54,24
2020-04-01,46.62,-53,21
2020-04-02,48.1,-53,21
2020-04-03,49.71,-53,23
2020-04-04,45.21,-40,13
2020-04-05,36.06,-47,12
2020-04-06,45.02,-54,21
2020-04-07,45.21,-54,22
2020-04-08,45.36,-55,21
2020-04-09,47.94,-55,22
2020-04-10,52.09,-58,24
2020-04-11,46.6,-41,13
2020-04-12,26.77,-55,16
2020-04-13,45.42,-53,22
2020-04-14,46.65,-52,22
2020-04-15,52.02,-52,20
2020-04-16,53.07,-51,21
2020-04-17,59.77,-51,21
2020-04-18,54.61,-37,12
2020-04-19,39.24,-46,13
2020-04-20,55.01,-51,20
2020-04-21,54.59,-52,20
2020-04-22,53.66,-51,20
2020-04-23,53.08,-53,23
2020-04-24,63.39,-51,21
2020-04-25,51.04,-40,14
2020-04-26,42.52,-45,13
2020-04-27,58.89,-49,19
2020-04-28,59.8,-50,12
2020-04-29,56.72,-51,21
2020-04-30,63.33,-50,19
2020-05-01,73.97,-49,18
2020-05-02,68.56,-33,8
2020-05-03,53.48,-40,6
2020-05-04,68.45,-49,11
2020-05-05,68.64,-48,15
2020-05-06,67.64,-48,17
2020-05-07,70.98,-48,16
2020-05-08,72.6,-48,21
2020-05-09,73.28,-30,7
2020-05-10,55.79,-36,6
