date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,116.47,0,-1
2020-02-16,84.4,-2,0
2020-02-17,116.39,-27,3
2020-02-18,109.71,-14,5
2020-02-19,111.51,1,0
2020-02-20,104.94,-2,3
2020-02-21,131.68,-2,0
2020-02-22,128.77,6,-2
2020-02-23,88.93,2,0
2020-02-24,101.86,1,1
2020-02-25,114.74,2,0
2020-02-26,118.65,1,0
2020-02-27,123.8,0,0
2020-02-28,134.93,2,-2
2020-02-29,129.91,5,-1
2020-03-01,93.05,3,-1
2020-03-02,102.83,1,0
2020-03-03,106.64,0,1
2020-03-04,106.52,-1,1
2020-03-05,112.25,-2,2
2020-03-06,136.77,0,-1
2020-03-07,134.21,8,-2
2020-03-08,93.36,2,0
2020-03-09,111.88,1,0
2020-03-10,107.7,-4,3
2020-03-11,114.67,-5,1
2020-03-12,114.29,-7,2
2020-03-13,112.93,-22,6
2020-03-14,94.78,-3,4
2020-03-15,62.9,-15,7
2020-03-16,82.48,-37,13
2020-03-17,78.63,-44,17
2020-03-18,76.95,-47,18
2020-03-19,83.12,-49,19
2020-03-20,82.85,-48,19
2020-03-21,73.12,-22,11
2020-03-22,46.22,-36,12
2020-03-23,57.04,-55,22
2020-03-24,57.58,-58,25
2020-03-25,70.63,-57,22
2020-03-26,69.85,-58,24
2020-03-27,79.61,-56,22
2020-03-28,68.9,-32,14
2020-03-29,50.99,-42,13
2020-03-30,68.34,-60,21
2020-03-31,59.48,-62,25
2020-04-01,67.99,-61,23
2020-04-02,72.88,-61,24
2020-04-03,70.41,-61,24
2020-04-04,52.59,-41,17
2020-04-05,44.52,-49,15
2020-04-06,64.11,-65,24
2020-04-07,63.44,-66,26
2020-04-08,66,-66,26
2020-04-09,69.54,-66,26
2020-04-10,75.1,-65,25
2020-04-11,67.15,-38,15
2020-04-12,31.86,-58,17
2020-04-13,66,-64,24
2020-04-14,72.67,-62,25
2020-04-15,73.62,-62,25
2020-04-16,77.7,-62,25
2020-04-17,86.36,-60,23
2020-04-18,77.81,-36,14
2020-04-19,47.85,-46,15
2020-04-20,74.17,-62,23
2020-04-21,79.66,-62,24
2020-04-22,82.31,-62,24
2020-04-23,68.89,-63,28
2020-04-24,95.01,-58,22
2020-04-25,86.85,-31,13
2020-04-26,66.95,-39,12
2020-04-27,86.18,-59,21
2020-04-28,91.32,-60,17
2020-04-29,80.49,-61,25
2020-04-30,89.17,-59,24
2020-05-01,107.43,-56,21
2020-05-02,103.69,-25,11
2020-05-03,86.43,-35,10
2020-05-04,96.11,-56,20
2020-05-05,100.43,-57,21
2020-05-06,102.44,-57,22
2020-05-07,106.63,-57,21
2020-05-08,104.76,-53,21
2020-05-09,113.55,-20,9
2020-05-10,85.02,-31,8
2020-05-11,NA,-55,19
2020-05-12,NA,-55,20
2020-05-13,115.94,-55,20
2020-05-14,122.12,-55,21
2020-05-15,135.99,-52,18
2020-05-16,126.7,-19,9
2020-05-17,104.8,-28,8
2020-05-18,109.37,-54,19
2020-05-19,126.03,-54,19
2020-05-20,121.22,-54,20
2020-05-21,132.74,-53,19
2020-05-22,141.09,-51,17
2020-05-23,136.89,-16,7
2020-05-24,109.16,-27,7
2020-05-25,105.32,-79,21
2020-05-26,129.74,-52,18
2020-05-27,125.75,-51,20
2020-05-28,129.89,-51,19
2020-05-29,145.67,-48,17
2020-05-30,138.84,-5,7
2020-05-31,114.46,-16,6
2020-06-01,137.11,-50,16
2020-06-02,137.42,-50,17
2020-06-03,140.09,-50,17
2020-06-04,142.71,-50,18
2020-06-05,149.01,-48,16
2020-06-06,146.43,-8,6
2020-06-07,119.59,-19,6
2020-06-08,136.69,-50,15
2020-06-09,138.57,-50,17
2020-06-10,137.69,-50,18
2020-06-11,154.72,-50,17
2020-06-12,170.13,-47,14
2020-06-13,157.33,-4,4
2020-06-14,121.91,-14,5
2020-06-15,137.55,-48,15
2020-06-16,147.17,-49,16
2020-06-17,152.67,-49,16
2020-06-18,150.93,-49,16
2020-06-19,169.9,-47,13
2020-06-20,160.72,-4,4
2020-06-21,113.4,-13,4
2020-06-22,143.54,-51,15
2020-06-23,143.47,-51,17
2020-06-24,146.3,-50,17
2020-06-25,155.54,-49,16
2020-06-26,166.98,-47,13
2020-06-27,158.77,-5,5
2020-06-28,128.51,-9,5
2020-06-29,145.98,-50,14
2020-06-30,151.08,-50,16
2020-07-01,152.34,-50,16
2020-07-02,159.42,-51,15
2020-07-03,155.65,-64,15
2020-07-04,132.97,-26,7
2020-07-05,114.14,-20,5
2020-07-06,137.33,-53,15
2020-07-07,143.15,-52,17
2020-07-08,149.55,-50,16
2020-07-09,153.45,-50,17
2020-07-10,170.6,-48,14
2020-07-11,155.29,-5,5
2020-07-12,121.53,-15,6
2020-07-13,147.45,-51,15
2020-07-14,152.46,-52,16
2020-07-15,153.05,-51,16
2020-07-16,159.83,-51,17
2020-07-17,179.33,-49,14
2020-07-18,163.49,-7,5
2020-07-19,127.22,-17,6
2020-07-20,145.32,-52,15
2020-07-21,147.88,-52,17
2020-07-22,155.05,-50,16
2020-07-23,154.38,-51,16
2020-07-24,162.77,-49,14
2020-07-25,152.21,-7,5
2020-07-26,123.47,-14,5
2020-07-27,147.82,-51,14
2020-07-28,153.78,-51,16
2020-07-29,158.78,-51,15
2020-07-30,159.32,-51,16
2020-07-31,171.37,-50,13
2020-08-01,159.12,-9,5
2020-08-02,120.72,-16,5
2020-08-03,141.94,-51,15
2020-08-04,155.98,-51,15
2020-08-05,157.14,-50,15
2020-08-06,157.14,-50,16
2020-08-07,170.82,-47,13
2020-08-08,158.93,-7,5
2020-08-09,125.34,-16,5
2020-08-10,143.97,-50,14
2020-08-11,151.93,-50,14
2020-08-12,151.04,-50,14
2020-08-13,149.46,-50,15
2020-08-14,163.64,-47,12
2020-08-15,145.4,-14,6
2020-08-16,118.41,-17,5
2020-08-17,135.01,-49,13
2020-08-18,138.56,-47,14
2020-08-19,140.31,-47,14
2020-08-20,140.12,-46,15
2020-08-21,155.23,-44,13
2020-08-22,148.27,-8,5
2020-08-23,114.8,-14,5
2020-08-24,126.5,-45,13
2020-08-25,124.14,-46,16
2020-08-26,135.88,-44,14
2020-08-27,140.49,-42,14
2020-08-28,154.66,-41,12
2020-08-29,145.67,-8,5
2020-08-30,109.67,-15,5
2020-08-31,130.23,-43,12
2020-09-01,138.3,-43,14
2020-09-02,142.57,-42,13
2020-09-03,145.19,-42,13
2020-09-04,172.08,-42,10
2020-09-05,148.58,-13,4
2020-09-06,127.67,-19,3
2020-09-07,119.44,-79,18
2020-09-08,138.97,-43,13
2020-09-09,142.2,-41,13
2020-09-10,147.02,-39,13
2020-09-11,162.34,-38,10
2020-09-12,151.78,-7,5
2020-09-13,116.27,-14,5
2020-09-14,133.52,-38,11
2020-09-15,138.94,-40,13
2020-09-16,133.28,-40,14
2020-09-17,130.54,-41,16
2020-09-18,166.88,-37,10
2020-09-19,156.51,-9,2
2020-09-20,115.18,-13,2
2020-09-21,125.83,-50,12
2020-09-22,127.78,-50,13
2020-09-23,127.74,-49,13
2020-09-24,122.48,-50,16
2020-09-25,138.87,-48,12
2020-09-26,138,-9,3
2020-09-27,107.19,-15,4
2020-09-28,125.8,-39,12
2020-09-29,119.15,-41,15
2020-09-30,125.53,-39,12
2020-10-01,132.95,-37,13
2020-10-02,149.26,-36,10
2020-10-03,152.27,-7,3
2020-10-04,114.34,-13,4
2020-10-05,122.21,-39,11
2020-10-06,125.2,-41,13
2020-10-07,128.04,-38,12
2020-10-08,134.03,-37,13
2020-10-09,146.47,-37,11
2020-10-10,124.77,-9,7
2020-10-11,91.74,-16,7
2020-10-12,124.76,-42,12
2020-10-13,127.96,-39,13
2020-10-14,133.06,-40,13
2020-10-15,138.85,-37,13
2020-10-16,156.31,-36,9
2020-10-17,151.93,-6,3
2020-10-18,114.88,-13,4
2020-10-19,121.72,-38,11
2020-10-20,128.22,-39,12
2020-10-21,130.72,-37,12
2020-10-22,134.37,-36,12
2020-10-23,154.33,-37,10
2020-10-24,147.32,-6,4
2020-10-25,103.13,-14,4
2020-10-26,122.59,-38,11
2020-10-27,124.41,-38,12
2020-10-28,114.73,-39,14
2020-10-29,124.18,-54,17
2020-10-30,162.43,-38,9
2020-10-31,143.57,-6,4
2020-11-01,97.58,-12,4
2020-11-02,117.97,-38,11
2020-11-03,122.97,-47,15
