date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.63,1,NA
2020-02-16,139.01,4,NA
2020-02-17,126.78,-3,2
2020-02-18,116.53,-12,5
2020-02-19,114.17,1,1
2020-02-20,138.25,1,-1
2020-02-21,172.34,-1,0
2020-02-22,157.83,-1,NA
2020-02-23,126.93,-2,NA
2020-02-24,111.58,12,-2
2020-02-25,112,0,1
2020-02-26,105.03,-2,1
2020-02-27,126.9,-1,0
2020-02-28,160.34,-1,-1
2020-02-29,159.81,-1,NA
2020-03-01,129.6,2,NA
2020-03-02,114.06,12,-2
2020-03-03,117.79,2,0
2020-03-04,126.25,4,0
2020-03-05,136.53,5,-1
2020-03-06,166.7,-1,0
2020-03-07,159.62,-1,NA
2020-03-08,128.95,2,NA
2020-03-09,119.39,14,-2
2020-03-10,118.74,2,-1
2020-03-11,132.15,3,0
2020-03-12,125.37,2,0
2020-03-13,133.94,2,2
2020-03-14,118.1,0,NA
2020-03-15,103.28,-5,NA
2020-03-16,88.19,-7,4
2020-03-17,87.96,-21,8
2020-03-18,88.04,-23,9
2020-03-19,84.88,-25,11
2020-03-20,91.66,-28,14
2020-03-21,72.8,-26,NA
2020-03-22,57.26,-26,NA
2020-03-23,77.83,-22,9
2020-03-24,54.59,-46,19
2020-03-25,64.76,-47,19
2020-03-26,58.59,-48,21
2020-03-27,62.36,-47,NA
2020-03-28,40.3,-35,NA
2020-03-29,37.83,-32,NA
2020-03-30,53.3,-47,NA
2020-03-31,55.09,-51,21
2020-04-01,60.5,-52,19
2020-04-02,62.06,-53,NA
2020-04-03,66.59,-52,NA
2020-04-04,46.82,-38,NA
2020-04-05,45.56,-38,NA
2020-04-06,64.8,-44,16
2020-04-07,58.7,-52,20
2020-04-08,61.9,-52,18
2020-04-09,60.42,-53,NA
2020-04-10,69.75,-53,NA
2020-04-11,47.12,-31,NA
2020-04-12,35.5,-39,NA
2020-04-13,53.94,-44,NA
2020-04-14,65.14,-49,21
2020-04-15,63.28,-49,20
2020-04-16,65.26,-48,20
2020-04-17,67.16,-48,NA
2020-04-18,64.34,-30,NA
2020-04-19,54.9,-33,NA
2020-04-20,75.89,-41,14
2020-04-21,69.3,-47,19
2020-04-22,65.83,-49,20
2020-04-23,74.86,-50,21
2020-04-24,87.77,-48,NA
2020-04-25,72,-27,NA
2020-04-26,78.21,-27,NA
2020-04-27,85.52,-41,14
2020-04-28,92.23,-48,9
2020-04-29,88.76,-46,19
2020-04-30,82.82,-46,19
2020-05-01,111.92,-44,16
2020-05-02,100.95,-29,NA
2020-05-03,97.1,-27,NA
2020-05-04,97.1,-36,11
2020-05-05,95.66,-44,15
2020-05-06,102.55,-42,14
2020-05-07,113.71,-42,14
2020-05-08,123.31,-40,17
2020-05-09,119.05,-22,NA
2020-05-10,79.01,-25,NA
2020-05-11,NA,-30,10
2020-05-12,NA,-38,12
2020-05-13,117.3,-37,11
2020-05-14,112.99,-38,17
2020-05-15,173.41,-37,13
2020-05-16,129.07,-22,NA
2020-05-17,116.72,-25,NA
2020-05-18,101.9,-29,12
2020-05-19,150.06,-37,13
2020-05-20,172.95,-36,10
2020-05-21,189.56,-37,10
2020-05-22,247.47,-37,11
2020-05-23,175.43,-19,NA
2020-05-24,145.56,-20,NA
2020-05-25,168.46,-67,NA
2020-05-26,162.74,-34,9
2020-05-27,151.66,-34,10
2020-05-28,151.35,-31,11
2020-05-29,165.07,-30,11
2020-05-30,151.7,-12,NA
2020-05-31,140.08,-15,NA
2020-06-01,142.44,-21,6
2020-06-02,156.27,-28,8
2020-06-03,160.88,-29,8
2020-06-04,190.44,-29,6
2020-06-05,224.65,-30,8
2020-06-06,178.4,-10,NA
2020-06-07,166.17,-13,NA
2020-06-08,146.78,-19,3
2020-06-09,153.83,-26,7
2020-06-10,181.79,-29,7
2020-06-11,172.76,-29,3
2020-06-12,238.29,-29,5
2020-06-13,196.34,-7,NA
2020-06-14,183.09,-12,NA
2020-06-15,175.92,-19,3
2020-06-16,162.44,-24,5
2020-06-17,195.2,-26,5
2020-06-18,197.22,-27,4
2020-06-19,264.5,-27,4
2020-06-20,203.35,-3,NA
2020-06-21,173.9,-10,NA
2020-06-22,186.36,-21,4
2020-06-23,189.71,-28,7
2020-06-24,185.75,-25,4
2020-06-25,213.52,-27,3
2020-06-26,264.04,-27,5
2020-06-27,244.53,-10,NA
2020-06-28,213.87,-4,NA
2020-06-29,188.42,-19,2
2020-06-30,187.2,-27,4
2020-07-01,199.54,-26,3
2020-07-02,294.21,-34,2
2020-07-03,248.53,-53,NA
2020-07-04,178.29,-23,NA
2020-07-05,387.5,-13,NA
2020-07-06,204.23,-26,3
2020-07-07,200.99,-31,6
2020-07-08,176.72,-28,4
2020-07-09,201.52,-30,5
2020-07-10,247.7,-30,8
2020-07-11,226.32,-1,NA
2020-07-12,217.79,-11,NA
2020-07-13,188.15,-19,2
2020-07-14,179.7,-29,5
2020-07-15,190.17,-25,5
2020-07-16,229.83,-27,6
2020-07-17,268.5,-29,4
2020-07-18,252.99,-5,NA
2020-07-19,216.61,-14,NA
2020-07-20,169.07,-21,3
2020-07-21,184.8,-29,5
2020-07-22,188.91,-28,6
2020-07-23,215.35,-29,4
2020-07-24,285.37,-29,5
2020-07-25,252.69,-9,NA
2020-07-26,280.88,-13,NA
2020-07-27,202.4,-22,4
2020-07-28,181.07,-28,6
2020-07-29,182.51,-28,5
2020-07-30,198.32,-29,5
2020-07-31,254.78,-28,5
2020-08-01,222.1,-9,NA
2020-08-02,221.45,-15,NA
2020-08-03,181.41,-21,4
2020-08-04,177.6,-29,5
2020-08-05,186.93,-27,4
2020-08-06,216.57,-26,3
2020-08-07,239.05,-29,4
2020-08-08,225.33,-10,NA
2020-08-09,231.7,-14,NA
2020-08-10,195.39,-21,3
2020-08-11,180.95,-28,4
2020-08-12,197.9,-27,4
2020-08-13,232,-28,4
2020-08-14,279.05,-28,4
2020-08-15,228.8,-11,NA
2020-08-16,232.95,-6,NA
2020-08-17,181.98,NA,2
2020-08-18,175.85,NA,4
2020-08-19,205.83,NA,4
2020-08-20,213.33,NA,3
2020-08-21,276.19,NA,4
2020-08-24,189.9,NA,2
2020-08-25,184.88,NA,4
2020-08-26,179.58,NA,5
2020-08-27,200.61,NA,4
2020-08-28,241.52,NA,7
2020-08-31,178.36,NA,1
2020-09-01,179.47,NA,3
2020-09-02,182.63,NA,3
2020-09-03,208.27,NA,1
2020-09-04,327.28,NA,4
2020-09-07,376.3,-63,NA
2020-09-08,161.33,NA,5
2020-09-09,160.95,NA,4
2020-09-10,188.8,NA,1
2020-09-11,238.1,-21,0
2020-09-12,211.2,-6,NA
2020-09-13,174.7,-9,NA
2020-09-14,179.66,-11,0
2020-09-15,164.23,-19,3
2020-09-16,187.81,-20,2
2020-09-17,180,-19,1
2020-09-18,263.77,-19,2
2020-09-19,216.65,-6,NA
2020-09-20,184.38,-6,NA
2020-09-21,159.5,-13,1
2020-09-22,164.34,-17,3
2020-09-23,173.49,-16,3
2020-09-24,186.02,-16,4
2020-09-25,254.44,-15,3
2020-09-26,224.46,5,-3
2020-09-27,197.03,-7,-2
2020-09-28,159.81,-9,4
2020-09-29,166.32,-16,4
2020-09-30,147.31,-19,5
2020-10-01,164.84,-17,3
2020-10-02,236.3,-16,3
2020-10-03,250.13,-8,-1
2020-10-04,176.19,-11,0
2020-10-05,153.37,-11,0
2020-10-06,157.03,-19,3
2020-10-07,171.66,-17,3
2020-10-08,177.94,-17,2
2020-10-09,262.4,-17,2
2020-10-10,285.52,-1,-3
2020-10-11,244.88,-4,-3
2020-10-12,161.52,-12,3
2020-10-13,164.72,-17,4
2020-10-14,163.66,-17,5
2020-10-15,177.18,-18,5
2020-10-16,240.15,-19,6
2020-10-17,252.27,-3,1
2020-10-18,176.84,-11,NA
2020-10-19,152.04,-9,2
2020-10-20,147.89,-16,4
2020-10-21,157.75,-17,6
2020-10-22,156.15,-15,6
2020-10-23,202.21,-15,7
2020-10-24,213.9,-3,0
2020-10-25,154.44,-6,1
2020-10-26,135.58,-6,3
2020-10-27,143.2,-14,5
2020-10-28,140.27,-14,5
2020-10-29,151.39,-16,5
2020-10-30,185.3,-16,5
2020-10-31,150.86,-9,1
2020-11-01,121.26,-15,NA
2020-11-02,132.27,-10,4
2020-11-03,125.1,-24,5
