date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.53,-2,NA
2020-02-16,156.56,-7,NA
2020-02-17,158.86,-48,5
2020-02-18,118.12,3,1
2020-02-19,122.58,2,0
2020-02-20,132.23,2,1
2020-02-21,142.41,0,-1
2020-02-22,131.04,-10,NA
2020-02-23,143.2,-1,NA
2020-02-24,120.67,2,1
2020-02-25,112.6,3,0
2020-02-26,114.11,3,-1
2020-02-27,130.72,3,-2
2020-02-28,241.45,-5,-3
2020-02-29,149.48,-6,NA
2020-03-01,155.17,-2,NA
2020-03-02,118.16,10,-3
2020-03-03,117.81,4,-2
2020-03-04,127.34,3,-2
2020-03-05,134.98,1,-1
2020-03-06,163.16,0,-2
2020-03-07,170.75,-7,NA
2020-03-08,192.97,-3,NA
2020-03-09,158.19,5,-3
2020-03-10,152.42,-2,1
2020-03-11,143.64,-4,1
2020-03-12,170.63,-7,1
2020-03-13,213.04,-7,2
2020-03-14,228.14,-5,NA
2020-03-15,234.5,-6,NA
2020-03-16,159.38,-24,2
2020-03-17,162.52,-32,6
2020-03-18,160.93,-34,10
2020-03-19,156.64,-40,16
2020-03-20,162.76,-39,13
2020-03-21,165.42,-19,NA
2020-03-22,142.25,-21,NA
2020-03-23,96.34,-38,15
2020-03-24,94.91,-45,16
2020-03-25,93.16,-45,17
2020-03-26,87.64,-46,19
2020-03-27,98.85,-44,20
2020-03-28,103.18,-22,NA
2020-03-29,86.92,-27,NA
2020-03-30,72.81,-41,13
2020-03-31,75.12,-44,16
2020-04-01,71.54,-46,16
2020-04-02,77.5,-48,19
2020-04-03,81.72,-44,17
2020-04-04,85.17,-26,NA
2020-04-05,73.53,-30,NA
2020-04-06,61.8,-43,15
2020-04-07,70.19,-45,15
2020-04-08,68.08,-46,16
2020-04-09,71.82,-47,18
2020-04-10,80.56,-46,16
2020-04-11,77.94,-34,NA
2020-04-12,56.84,-46,NA
2020-04-13,64.86,-45,16
2020-04-14,66.53,-45,18
2020-04-15,78.3,-45,15
2020-04-16,78.97,-47,18
2020-04-17,95.99,-43,14
2020-04-18,103.38,-38,NA
2020-04-19,89.31,-42,NA
2020-04-20,85.85,-41,11
2020-04-21,81.96,-46,16
2020-04-22,91.34,-46,15
2020-04-23,94.95,-46,17
2020-04-24,112.56,-44,14
2020-04-25,123.01,-35,NA
2020-04-26,108.07,-36,NA
2020-04-27,97.18,-42,11
2020-04-28,96.38,-45,8
2020-04-29,101.35,-47,13
2020-04-30,112,-45,14
2020-05-01,138.31,-42,11
2020-05-02,149.01,-35,NA
2020-05-03,132.63,-35,NA
2020-05-04,109.18,-39,10
2020-05-05,112.24,-44,13
2020-05-06,115.18,-43,14
2020-05-07,136.76,-43,15
2020-05-08,149.6,-43,12
2020-05-09,145.39,-32,NA
2020-05-10,124.8,-29,NA
2020-05-11,NA,-38,9
2020-05-12,NA,-40,13
2020-05-13,129.13,-43,13
2020-05-14,138.91,-43,14
2020-05-15,174.24,-40,10
2020-05-16,167.57,-29,NA
2020-05-17,157.27,-30,NA
2020-05-18,132.71,-36,9
2020-05-19,134.86,-41,12
2020-05-20,158.51,-39,12
2020-05-21,177.42,-42,13
2020-05-22,234.26,-38,9
2020-05-23,222.42,-31,NA
2020-05-24,212.36,-28,NA
2020-05-25,220.47,-66,13
2020-05-26,169.71,-39,11
2020-05-27,176.15,-40,12
2020-05-28,186.45,-41,13
2020-05-29,205.45,-37,10
2020-05-30,220.27,-22,NA
2020-05-31,209.14,-21,NA
2020-06-01,177.9,-38,7
2020-06-02,162.6,-36,11
2020-06-03,179.33,-36,10
2020-06-04,208.15,-37,11
2020-06-05,226.35,-37,11
2020-06-06,227.66,-8,NA
2020-06-07,204.21,-10,NA
2020-06-08,213.2,-32,10
2020-06-09,177.74,-37,12
2020-06-10,195.11,-37,12
2020-06-11,206.16,-38,13
2020-06-12,234.7,-36,11
2020-06-13,249.8,0,NA
2020-06-14,258.98,-3,NA
2020-06-15,235.33,-34,10
2020-06-16,199.68,-37,12
2020-06-17,199.68,-35,12
2020-06-18,223.65,-37,12
2020-06-19,268.56,-36,9
2020-06-20,253.42,-21,NA
2020-06-21,245.83,-22,NA
2020-06-22,214.9,-34,7
2020-06-23,219.63,-37,12
2020-06-24,210.97,-36,11
2020-06-25,241.61,-37,12
2020-06-26,269.79,-36,10
2020-06-27,260.85,-17,NA
2020-06-28,274.05,-16,NA
2020-06-29,225.36,-34,8
2020-06-30,236.05,-36,11
2020-07-01,279.77,-38,10
2020-07-02,302.78,-43,11
2020-07-03,325.72,-55,10
2020-07-04,288.04,-21,NA
2020-07-05,313.67,-19,NA
2020-07-06,240.54,-38,7
2020-07-07,228.1,-38,11
2020-07-08,223.33,-38,12
2020-07-09,265.62,-38,13
2020-07-10,267.13,-36,10
2020-07-11,275.91,-22,NA
2020-07-12,255.25,-19,NA
2020-07-13,230.6,-35,8
2020-07-14,205.05,-38,11
2020-07-15,222.3,-38,11
2020-07-16,239.75,-38,13
2020-07-17,251.15,-36,10
2020-07-18,264.9,-22,NA
2020-07-19,261.13,-23,NA
2020-07-20,205.84,-34,7
2020-07-21,204.33,-37,12
2020-07-22,217.29,-35,11
2020-07-23,203.18,-38,13
2020-07-24,258.59,-37,11
2020-07-25,263.59,-23,NA
2020-07-26,242.17,-18,NA
2020-07-27,212.4,-33,8
2020-07-28,218.76,-36,10
2020-07-29,211.01,-34,10
2020-07-30,224.72,-37,11
2020-07-31,280.6,-36,7
2020-08-01,278.62,-23,NA
2020-08-02,271.74,-20,NA
2020-08-03,226.15,-31,5
2020-08-04,214.23,-35,8
2020-08-05,205.29,-34,9
2020-08-06,223.69,-34,10
2020-08-07,261.8,-33,8
2020-08-08,273.25,-11,NA
2020-08-09,264.47,-20,NA
2020-08-10,205.21,-29,5
2020-08-11,203.97,-32,9
2020-08-12,208.27,-32,9
2020-08-13,235.61,-32,10
2020-08-14,256.64,-34,9
2020-08-15,301.51,-10,NA
2020-08-16,252.94,-20,NA
2020-08-17,202.78,-28,7
2020-08-18,201.35,-30,9
2020-08-19,194.75,-30,8
2020-08-20,216.34,-32,9
2020-08-21,258.39,-27,8
2020-08-24,178.9,-25,6
2020-08-25,173.81,-29,8
2020-08-26,173.45,-28,7
2020-08-27,199.17,-30,9
2020-08-28,227.7,-27,7
2020-08-31,179.73,-22,4
2020-09-01,172.46,-27,6
2020-09-02,186.45,-27,5
2020-09-03,245.83,-29,7
2020-09-04,296.74,-26,5
2020-09-07,300.83,-65,8
2020-09-08,181,-30,7
2020-09-09,182.03,-29,4
2020-09-10,203.18,-29,2
2020-09-11,208.74,-26,1
2020-09-12,227.66,-11,NA
2020-09-13,216.89,-21,NA
2020-09-14,174.17,-21,2
