date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.1,3,NA
2020-02-16,121.8,2,NA
2020-02-17,109.37,-23,6
2020-02-18,104.11,-1,1
2020-02-19,100.93,-1,1
2020-02-20,108.25,2,0
2020-02-21,143.01,2,0
2020-02-22,148.43,5,NA
2020-02-23,116.8,4,NA
2020-02-24,102.32,5,-1
2020-02-25,98.65,4,1
2020-02-26,100.61,2,0
2020-02-27,123.46,5,-1
2020-02-28,139.31,7,-1
2020-02-29,144.73,11,-5
2020-03-01,118.82,4,NA
2020-03-02,104.96,5,-1
2020-03-03,110.53,4,-1
2020-03-04,107.03,4,-1
2020-03-05,108.44,5,-1
2020-03-06,148.98,7,-2
2020-03-07,152.88,7,NA
2020-03-08,115.85,4,NA
2020-03-09,108.29,1,1
2020-03-10,107.74,1,0
2020-03-11,112.05,1,0
2020-03-12,107.15,3,-1
2020-03-13,138.38,6,-1
2020-03-14,117.92,4,NA
2020-03-15,92.74,-1,NA
2020-03-16,95.13,-19,8
2020-03-17,97.57,-25,9
2020-03-18,85.5,-29,13
2020-03-19,85.25,-30,14
2020-03-20,93.94,-30,15
2020-03-21,70.59,-18,NA
2020-03-22,50.24,-36,NA
2020-03-23,64,-43,18
2020-03-24,67.67,-44,19
2020-03-25,71.64,-45,18
2020-03-26,71.03,-45,20
2020-03-27,79.26,-44,21
2020-03-28,67.76,-30,NA
2020-03-29,52.37,-38,NA
2020-03-30,74.57,-44,17
2020-03-31,70.37,-45,19
2020-04-01,71.74,-45,18
2020-04-02,78.35,-44,18
2020-04-03,87.44,-42,20
2020-04-04,73.35,-29,NA
2020-04-05,61.3,-35,NA
2020-04-06,71.11,-44,18
2020-04-07,75.59,-46,18
2020-04-08,75.29,-45,19
2020-04-09,76.51,-46,19
2020-04-10,91.37,-55,23
2020-04-11,82.28,-39,NA
2020-04-12,53.66,-48,NA
2020-04-13,85.36,-46,19
2020-04-14,77.38,-45,19
2020-04-15,83.48,-43,19
2020-04-16,89.56,-43,19
2020-04-17,98.29,-42,21
2020-04-18,99.47,-25,NA
2020-04-19,85,-34,NA
2020-04-20,91.94,-44,17
2020-04-21,96.24,-44,18
2020-04-22,97,-45,18
2020-04-23,90.63,-43,18
2020-04-24,106.03,-44,20
2020-04-25,94.01,-27,NA
2020-04-26,91.64,-35,NA
2020-04-27,89.03,-44,17
2020-04-28,98.59,-43,12
2020-04-29,84.96,-45,20
2020-04-30,98.67,-43,17
2020-05-01,120.91,-42,17
2020-05-02,110.11,-24,NA
2020-05-03,94.87,-29,NA
2020-05-04,99.68,-42,14
2020-05-05,93.75,-41,18
2020-05-06,106.46,-41,15
2020-05-07,119.08,-41,15
2020-05-08,132.92,-42,17
2020-05-09,134.71,-24,NA
2020-05-10,86.81,-30,NA
2020-05-11,NA,-40,14
2020-05-12,NA,-40,14
2020-05-13,119.01,-40,15
2020-05-14,110.02,-41,17
2020-05-15,146.59,-40,14
2020-05-16,138.02,-19,NA
2020-05-17,103.14,-25,NA
2020-05-18,121.23,-39,14
2020-05-19,126.72,-39,15
2020-05-20,135.28,-40,13
2020-05-21,147.69,-40,13
2020-05-22,172.46,-41,13
2020-05-23,137.45,-20,NA
2020-05-24,135.28,-26,NA
2020-05-25,125.87,-78,NA
2020-05-26,143.64,-38,12
2020-05-27,134.86,-38,12
2020-05-28,129.23,-36,13
2020-05-29,179.07,-33,12
2020-05-30,164.53,-7,NA
2020-05-31,139.5,-8,NA
2020-06-01,131.17,-32,11
2020-06-02,152.37,-32,10
2020-06-03,147.2,-33,10
2020-06-04,156.85,-33,9
2020-06-05,187.44,-30,10
2020-06-06,186.22,-2,NA
2020-06-07,146.74,-10,NA
2020-06-08,157.23,-32,8
2020-06-09,143.64,-32,11
2020-06-10,150.26,-32,11
2020-06-11,174.53,-31,8
2020-06-12,199.16,-30,8
2020-06-13,199.62,2,NA
2020-06-14,159.57,-5,NA
2020-06-15,163.96,-32,7
2020-06-16,162.06,-31,8
2020-06-17,169.64,-34,8
2020-06-18,173.47,-32,8
2020-06-19,208.15,-30,8
2020-06-20,187.68,-5,NA
2020-06-21,162.36,-5,NA
2020-06-22,155.71,-33,9
2020-06-23,181.6,-32,7
2020-06-24,186.24,-30,7
2020-06-25,191.26,-29,6
2020-06-26,198.52,-29,10
2020-06-27,227.01,-4,NA
2020-06-28,179.21,-8,NA
2020-06-29,169.45,-31,7
2020-06-30,180.92,-30,6
2020-07-01,197.21,-32,6
2020-07-02,211.06,-34,5
2020-07-03,228.36,-61,13
2020-07-04,190.95,-31,NA
2020-07-05,187.02,-13,NA
2020-07-06,185.27,-35,7
2020-07-07,183.6,-33,8
2020-07-08,179.6,-32,7
2020-07-09,196.81,-29,8
2020-07-10,248.05,-28,7
2020-07-11,214.69,-4,NA
2020-07-12,189.77,-7,NA
2020-07-13,179.55,-34,7
2020-07-14,181.62,-31,7
2020-07-15,164.91,-33,9
2020-07-16,192.53,-29,6
2020-07-17,241.51,-30,7
2020-07-18,223.78,-5,NA
2020-07-19,182.7,-9,NA
2020-07-20,178.41,-33,7
2020-07-21,173.83,-32,8
2020-07-22,186.07,-32,7
2020-07-23,202.62,-30,6
2020-07-24,252.4,-30,6
2020-07-25,263.66,-5,NA
2020-07-26,199.39,-9,NA
2020-07-27,177.99,-30,6
2020-07-28,182.7,-29,7
2020-07-29,183.44,-30,6
2020-07-30,187.85,-29,6
2020-07-31,225.09,-28,5
2020-08-01,214.88,-4,NA
2020-08-02,173.52,-9,NA
2020-08-03,177.34,-29,6
2020-08-04,177.25,-30,6
2020-08-05,175.12,-29,5
2020-08-06,193.86,-28,5
2020-08-07,224.69,-28,5
2020-08-08,215.45,6,NA
2020-08-09,184.93,-5,NA
2020-08-10,171.47,-30,7
2020-08-11,181.92,-29,4
2020-08-12,182.72,-29,4
2020-08-13,192.61,-28,5
2020-08-14,222.64,-27,5
2020-08-15,206.06,2,NA
2020-08-16,186.79,-5,NA
2020-08-17,180.38,-31,6
2020-08-18,168.14,-29,7
2020-08-19,168.3,-29,6
2020-08-20,177.78,-30,6
2020-08-21,229.04,-30,5
2020-08-24,171.64,-26,5
2020-08-25,166.22,-27,6
2020-08-26,166.79,-26,6
2020-08-27,168.43,-26,5
2020-08-28,202.38,-24,6
2020-08-31,158.28,-29,6
2020-09-01,172.29,-28,6
2020-09-02,174.13,-26,4
2020-09-03,181.13,-27,4
2020-09-04,234.96,-28,4
2020-09-07,176.09,-75,NA
2020-09-08,142.82,-31,10
2020-09-09,148.36,-29,7
2020-09-10,154.19,-27,7
2020-09-11,185.1,-25,7
2020-09-12,221.61,9,NA
2020-09-13,161.41,-6,NA
2020-09-14,160.65,-24,4
2020-09-15,160.79,-23,5
2020-09-16,167.88,-26,4
2020-09-17,165.03,-25,4
2020-09-18,207.15,-23,4
2020-09-19,224.44,10,NA
2020-09-20,169.49,-5,NA
2020-09-21,151.04,-26,5
2020-09-22,153.54,-24,6
2020-09-23,166.32,-25,5
2020-09-24,171.55,-23,5
2020-09-25,206.98,-22,4
