date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.8,5,NA
2020-02-16,114.67,1,NA
2020-02-17,119.82,-11,2
2020-02-18,106.69,4,0
2020-02-19,107.11,4,-1
2020-02-20,114.8,4,0
2020-02-21,155.49,-1,-1
2020-02-22,158.08,6,NA
2020-02-23,112.07,-3,NA
2020-02-24,104.65,3,1
2020-02-25,106.02,5,0
2020-02-26,108.23,4,-2
2020-02-27,130.98,3,-3
2020-02-28,178.05,-1,-2
2020-02-29,157.52,4,NA
2020-03-01,118.22,-6,NA
2020-03-02,114.85,3,-1
2020-03-03,108.83,4,-2
2020-03-04,101.54,3,-1
2020-03-05,126.7,4,-3
2020-03-06,170.39,-5,-1
2020-03-07,160,1,NA
2020-03-08,133.65,0,NA
2020-03-09,126.26,0,0
2020-03-10,133.94,1,-2
2020-03-11,128.86,1,-4
2020-03-12,128.95,0,-3
2020-03-13,176.04,-5,2
2020-03-14,133.01,-5,NA
2020-03-15,109.55,-5,NA
2020-03-16,107.7,-18,4
2020-03-17,82.9,-19,7
2020-03-18,85.08,-21,6
2020-03-19,86.59,-22,9
2020-03-20,101.98,-26,11
2020-03-21,76.43,-19,NA
2020-03-22,60.75,-24,NA
2020-03-23,68.38,-27,12
2020-03-24,71.12,-31,12
2020-03-25,66.04,-33,11
2020-03-26,73.23,-37,13
2020-03-27,72.73,-36,15
2020-03-28,64.72,-28,NA
2020-03-29,58.14,-34,NA
2020-03-30,62.4,-37,16
2020-03-31,66.93,-37,15
2020-04-01,70.48,-37,12
2020-04-02,70.9,-39,15
2020-04-03,74.47,-38,18
2020-04-04,57.81,-24,NA
2020-04-05,50.22,-35,NA
2020-04-06,63.94,-37,15
2020-04-07,69.06,-39,14
2020-04-08,70.78,-39,12
2020-04-09,74.03,-39,14
2020-04-10,79.81,-46,16
2020-04-11,59.44,-31,NA
2020-04-12,48.85,-37,NA
2020-04-13,72.2,-38,15
2020-04-14,73.56,-39,16
2020-04-15,76.43,-38,12
2020-04-16,85.68,-37,13
2020-04-17,91.28,-39,16
2020-04-18,78.09,-27,NA
2020-04-19,64.45,-31,NA
2020-04-20,85.28,-37,12
2020-04-21,88.37,-37,12
2020-04-22,89.54,-37,14
2020-04-23,92.74,-36,11
2020-04-24,104.57,-37,14
2020-04-25,95.37,-26,NA
2020-04-26,76.21,-31,NA
2020-04-27,95.96,-34,12
2020-04-28,90.71,-34,6
2020-04-29,99.51,-32,11
2020-04-30,108.74,-33,10
2020-05-01,130.12,-34,10
2020-05-02,116.22,-24,NA
2020-05-03,94.09,-24,NA
2020-05-04,99.27,-32,9
2020-05-05,109,-29,10
2020-05-06,104.48,-30,9
2020-05-07,107.04,-29,10
2020-05-08,121.56,-31,12
2020-05-09,115.82,-22,NA
2020-05-10,84.22,-22,NA
2020-05-11,NA,-30,9
2020-05-12,NA,-30,13
2020-05-13,108.96,-28,9
2020-05-14,120.34,-28,9
2020-05-15,134.4,-32,11
2020-05-16,107.06,-23,NA
2020-05-17,97.2,-18,NA
2020-05-18,126.24,-28,7
2020-05-19,122.7,-26,8
2020-05-20,131.13,-28,7
2020-05-21,150.38,-27,8
2020-05-22,172.44,-29,8
2020-05-23,153.15,-22,NA
2020-05-24,115.69,-23,NA
2020-05-25,111.94,-67,NA
2020-05-26,123.15,-26,9
2020-05-27,148.34,-25,7
2020-05-28,146.01,-24,6
2020-05-29,193.2,-23,6
2020-05-30,169.92,-8,NA
2020-05-31,134.84,-7,NA
2020-06-01,151.68,-24,5
2020-06-02,150.77,-23,5
2020-06-03,154.19,-24,3
2020-06-04,169.9,-25,4
2020-06-05,216.64,-25,5
2020-06-06,216.5,-14,NA
2020-06-07,171.74,-13,NA
2020-06-08,165.97,-26,6
2020-06-09,156.8,-23,6
2020-06-10,148.01,-21,4
2020-06-11,167.48,-18,5
2020-06-12,208.36,-20,4
2020-06-13,196.23,5,NA
2020-06-14,165.6,-2,NA
2020-06-15,157.15,-21,5
2020-06-16,161.28,-19,6
2020-06-17,153.11,-20,4
2020-06-18,195.1,-24,4
2020-06-19,231.68,-24,4
2020-06-20,204.9,-7,NA
2020-06-21,144.99,-13,NA
2020-06-22,159.55,-28,6
2020-06-23,148.1,-26,7
2020-06-24,160.37,-25,5
2020-06-25,182.68,-25,4
2020-06-26,205.91,-25,4
2020-06-27,200.13,-6,NA
2020-06-28,170.1,-8,NA
2020-06-29,160.11,-28,6
2020-06-30,156.71,-26,5
2020-07-01,152.34,-26,3
2020-07-02,198.28,-28,4
2020-07-03,209.22,-47,9
2020-07-04,161.19,-24,NA
2020-07-05,175.46,-18,NA
2020-07-06,166.9,-32,7
2020-07-07,162.27,-28,7
2020-07-08,161.63,-28,5
2020-07-09,173.1,-26,6
2020-07-10,205.34,-28,7
2020-07-11,187.75,-10,NA
2020-07-12,156.64,-12,NA
2020-07-13,162.09,-29,7
2020-07-14,158.38,-28,6
2020-07-15,159.13,-26,6
2020-07-16,172.99,-28,6
2020-07-17,199.31,-25,7
2020-07-18,215.11,-8,NA
2020-07-19,179.11,-11,NA
2020-07-20,161.54,-29,7
2020-07-21,163.57,-28,7
2020-07-22,160.55,-28,6
2020-07-23,180.14,-27,6
2020-07-24,218.67,-28,6
2020-07-25,191.93,-11,NA
2020-07-26,171.74,-16,NA
2020-07-27,174.05,-30,6
2020-07-28,167.36,-28,7
2020-07-29,177.63,-28,6
2020-07-30,185.75,-27,6
2020-07-31,205.82,-26,5
2020-08-01,193.05,-6,NA
2020-08-02,158.76,-14,NA
2020-08-03,166.46,-27,4
2020-08-04,180.01,-25,5
2020-08-05,164.28,-25,5
2020-08-06,175.05,-24,5
2020-08-07,212.78,-26,5
2020-08-08,190.8,-9,NA
2020-08-09,163.42,-12,NA
2020-08-10,174.1,-27,4
2020-08-11,173.68,-25,4
2020-08-12,164.05,-25,4
2020-08-13,185.88,-24,4
2020-08-14,218.6,-24,5
2020-08-15,205.58,-13,NA
2020-08-16,166.73,-14,NA
2020-08-17,157,-26,5
2020-08-18,168.27,-22,5
2020-08-19,160.92,-22,4
2020-08-20,170.14,-22,4
2020-08-21,206.09,NA,3
2020-08-24,160.02,-24,4
2020-08-25,161.32,-22,4
2020-08-26,155.1,-21,3
2020-08-27,167.19,-21,3
2020-08-28,213.02,NA,4
2020-08-31,147.42,-22,5
2020-09-01,138.79,-23,7
2020-09-02,152.14,-20,4
2020-09-03,179.1,-21,2
2020-09-04,257.66,-25,4
2020-09-07,199.32,-61,13
2020-09-08,164.21,-22,3
2020-09-09,145.45,-20,2
2020-09-10,156.4,-21,1
2020-09-11,223.92,-19,0
2020-09-12,215.49,-7,NA
2020-09-13,145.61,-15,NA
2020-09-14,155.52,-19,1
2020-09-15,163.97,-17,3
2020-09-16,147.26,-18,2
2020-09-17,166.08,-19,3
2020-09-18,198.74,-20,2
2020-09-19,189.34,-13,NA
2020-09-20,147.73,-14,NA
2020-09-21,141.73,-22,4
2020-09-22,136.45,-19,6
2020-09-23,135.48,-17,3
2020-09-24,154.11,-21,3
2020-09-25,190.22,-21,3
2020-09-26,183.16,-6,0
2020-09-27,144.17,-11,1
2020-09-28,144.66,-18,4
2020-09-29,140.89,-15,3
2020-09-30,145.14,-18,1
2020-10-01,160.26,-16,0
2020-10-02,187.86,-16,0
2020-10-03,183.92,-12,-2
2020-10-04,138.22,-14,-1
2020-10-05,139.01,-21,1
2020-10-06,144.31,-17,1
2020-10-07,137.36,-17,1
2020-10-08,156.49,-17,2
2020-10-09,209.71,-18,2
2020-10-10,185.17,-8,1
2020-10-11,145.68,-8,0
2020-10-12,154.35,-22,5
2020-10-13,143.67,-16,4
2020-10-14,145.72,-25,4
2020-10-15,161.12,-28,5
2020-10-16,212.53,-27,5
2020-10-17,173.35,-7,1
2020-10-18,143.27,-14,1
2020-10-19,147.09,-21,4
2020-10-20,136.27,-18,5
2020-10-21,138.84,-17,3
2020-10-22,150.38,-18,3
2020-10-23,177.54,-21,5
2020-10-24,163.84,-8,1
2020-10-25,128.75,-12,2
2020-10-26,121.51,-19,6
2020-10-27,116.19,-18,7
2020-10-28,123.02,-19,5
2020-10-29,138.97,-17,3
2020-10-30,177.34,-16,2
2020-10-31,171.93,-10,-1
2020-11-01,121.2,-14,0
2020-11-02,126.28,-17,4
2020-11-03,117.57,-18,3
