date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.91,0,0
2020-02-16,91.05,2,NA
2020-02-17,97.97,-25,5
2020-02-18,120.78,3,0
2020-02-19,108.41,2,1
2020-02-20,107.89,-1,1
2020-02-21,128.38,2,-1
2020-02-22,123.5,5,-2
2020-02-23,79.37,1,NA
2020-02-24,97.47,12,-1
2020-02-25,100.57,2,1
2020-02-26,111.95,1,-1
2020-02-27,108.28,2,0
2020-02-28,127.52,1,-1
2020-02-29,121.91,3,-2
2020-03-01,84.02,-2,NA
2020-03-02,98.74,11,-1
2020-03-03,105.97,3,0
2020-03-04,112.19,3,-1
2020-03-05,113.34,0,0
2020-03-06,136.68,0,0
2020-03-07,133.28,3,-2
2020-03-08,85.97,1,NA
2020-03-09,101.33,9,0
2020-03-10,104.26,0,1
2020-03-11,107.41,-2,1
2020-03-12,96.99,-6,4
2020-03-13,95.26,-17,9
2020-03-14,83.58,-7,NA
2020-03-15,63.27,-12,NA
2020-03-16,74.64,-30,12
2020-03-17,61.5,-45,19
2020-03-18,63.37,-49,19
2020-03-19,43.78,-58,28
2020-03-20,51.49,-58,27
2020-03-21,46.98,-33,NA
2020-03-22,37.94,-33,NA
2020-03-23,49.5,-53,21
2020-03-24,52.46,-58,24
2020-03-25,49.65,-61,24
2020-03-26,40.11,-65,28
2020-03-27,40.8,-63,30
2020-03-28,38.61,-43,NA
2020-03-29,30.16,-41,NA
2020-03-30,40.83,-61,24
2020-03-31,44.25,-63,26
2020-04-01,42.96,-66,26
2020-04-02,37.76,-67,31
2020-04-03,45.52,-65,30
2020-04-04,46.04,-42,NA
2020-04-05,36.55,-42,NA
2020-04-06,47.26,-63,24
2020-04-07,47.97,-66,27
2020-04-08,49.37,-65,26
2020-04-09,48.66,-65,28
2020-04-10,56.69,-66,28
2020-04-11,50.74,-41,NA
2020-04-12,25.96,-53,NA
2020-04-13,38.65,-64,28
2020-04-14,44.37,-65,29
2020-04-15,49.56,-64,27
2020-04-16,38.22,-70,33
2020-04-17,54.02,-63,29
2020-04-18,49.41,-38,NA
2020-04-19,41.67,-42,NA
2020-04-20,53.67,-60,23
2020-04-21,54.72,-63,26
2020-04-22,53.34,-64,26
2020-04-23,56.66,-65,27
2020-04-24,63.18,-62,28
2020-04-25,56.99,-38,NA
2020-04-26,47.5,-38,NA
2020-04-27,58.2,-58,23
2020-04-28,61.68,-63,17
2020-04-29,62.86,-62,24
2020-04-30,65.21,-62,26
2020-05-01,75.27,-60,25
2020-05-02,64.29,-38,NA
2020-05-03,58.14,-31,NA
2020-05-04,65.91,-57,22
2020-05-05,70.8,-60,24
2020-05-06,69.63,-60,23
2020-05-07,73.11,-61,24
2020-05-08,83.08,-59,23
2020-05-09,79.74,-29,NA
2020-05-10,59.49,-20,NA
2020-05-11,NA,-54,22
2020-05-12,NA,-57,22
2020-05-13,83.44,-57,22
2020-05-14,82.9,-58,23
2020-05-15,97.34,-57,22
2020-05-16,90.05,-24,NA
2020-05-17,74.61,-21,NA
2020-05-18,88.67,-51,18
2020-05-19,94.55,-55,21
2020-05-20,95.49,-55,20
2020-05-21,100.4,-56,21
2020-05-22,111.96,-53,19
2020-05-23,92.49,-20,NA
2020-05-24,69.88,-23,NA
2020-05-25,78.41,-79,22
2020-05-26,96.95,-54,20
2020-05-27,100.74,-53,20
2020-05-28,103.19,-54,20
2020-05-29,115.93,-51,20
2020-05-30,99.32,-6,NA
2020-05-31,83.05,-9,NA
2020-06-01,100.53,-47,16
2020-06-02,102.35,-51,19
2020-06-03,107.74,-51,18
2020-06-04,111.27,-53,19
2020-06-05,120.82,-51,17
2020-06-06,101.9,-11,NA
2020-06-07,90.5,-12,NA
2020-06-08,106.39,-47,16
2020-06-09,104.98,-52,19
2020-06-10,114.39,-50,17
2020-06-11,118.68,-51,17
2020-06-12,133.18,-51,16
2020-06-13,112.84,-10,NA
2020-06-14,92.59,-8,NA
2020-06-15,110.52,-45,14
2020-06-16,116.9,-49,17
2020-06-17,117.42,-50,16
2020-06-18,123.13,-51,17
2020-06-19,132.6,-51,16
2020-06-20,123.48,-5,NA
2020-06-21,93.29,-8,NA
2020-06-22,116.32,-47,14
2020-06-23,124.84,-51,17
2020-06-24,124.92,-52,16
2020-06-25,129.6,-52,17
2020-06-26,139.73,-51,16
2020-06-27,130.37,-9,NA
2020-06-28,105.46,-1,NA
2020-06-29,123.85,-45,14
2020-06-30,134.33,-50,15
2020-07-01,127.75,-50,14
2020-07-02,138.69,-52,14
2020-07-03,128.19,-69,17
2020-07-04,92.44,-21,NA
2020-07-05,94.74,-12,NA
2020-07-06,118.23,-49,13
2020-07-07,127.74,-51,16
2020-07-08,130.28,-51,16
2020-07-09,135.44,-51,16
2020-07-10,152.12,-50,15
2020-07-11,134.08,-7,NA
2020-07-12,108.93,-9,NA
2020-07-13,123.25,-48,14
2020-07-14,131.67,-50,17
2020-07-15,127.93,-50,16
2020-07-16,134.96,-51,16
2020-07-17,144.39,-50,16
2020-07-18,132.89,-7,NA
2020-07-19,110.26,-7,NA
2020-07-20,120.79,-47,14
2020-07-21,129.19,-50,16
2020-07-22,132.74,-51,16
2020-07-23,138.32,-51,16
2020-07-24,152.04,-51,15
2020-07-25,139.24,-6,NA
2020-07-26,112.2,-6,NA
2020-07-27,126.62,-48,14
2020-07-28,128.08,-51,17
2020-07-29,134.02,-52,15
2020-07-30,137.66,-52,16
2020-07-31,148.4,-51,15
2020-08-01,137.15,-8,NA
2020-08-02,112.33,-14,NA
2020-08-03,130.2,-48,13
2020-08-04,133.56,-52,16
2020-08-05,140.37,-52,15
2020-08-06,138.48,-53,15
2020-08-07,156.55,-52,15
2020-08-08,138.81,-12,NA
2020-08-09,113.76,-13,NA
2020-08-10,132.02,-48,13
2020-08-11,135.05,-51,16
2020-08-12,140.35,-51,15
2020-08-13,143.13,-52,15
2020-08-14,156.41,-50,15
2020-08-15,144.65,-13,NA
2020-08-16,118.73,-16,NA
2020-08-17,139.59,-49,13
2020-08-18,137.8,-50,17
2020-08-19,139.79,-51,15
2020-08-20,142.52,-52,15
2020-08-21,156.95,-51,14
2020-08-22,143.28,NA,NA
2020-08-23,105.39,NA,NA
2020-08-24,122.36,-47,13
2020-08-25,122.31,-50,16
2020-08-26,123.8,-51,16
2020-08-27,122.86,-50,17
2020-08-28,142.39,-50,16
2020-08-29,136.63,NA,NA
2020-08-30,110.95,NA,NA
2020-08-31,115.24,-46,14
2020-09-01,117.76,-49,16
2020-09-02,125.26,-50,15
2020-09-03,127.88,-52,15
2020-09-04,151.63,-52,14
2020-09-05,136.19,NA,NA
2020-09-06,111.36,NA,NA
2020-09-07,103.97,-78,17
2020-09-08,94.45,-54,21
2020-09-09,105.43,-52,19
2020-09-10,122.76,-51,17
2020-09-11,140.5,-48,15
2020-09-12,143.35,-9,NA
2020-09-13,107.55,-4,NA
2020-09-14,116.79,-44,13
2020-09-15,121.14,-46,16
2020-09-16,120.38,-48,15
2020-09-17,128.91,-50,16
2020-09-18,148.66,-49,15
2020-09-19,147.45,-13,NA
2020-09-20,106.48,-6,NA
2020-09-21,115.3,-43,13
2020-09-22,115.29,-46,16
2020-09-23,119.23,-46,15
2020-09-24,124.61,-47,15
2020-09-25,144.86,-46,14
2020-09-26,142.91,-8,4
2020-09-27,105.29,-4,3
2020-09-28,113.76,-42,14
2020-09-29,109.02,-45,14
2020-09-30,120.03,-47,15
2020-10-01,126.96,-47,15
2020-10-02,139.58,-45,14
2020-10-03,135.81,-7,5
2020-10-04,107.69,-7,3
2020-10-05,111.16,-42,13
2020-10-06,112.04,-45,15
2020-10-07,113.04,-46,15
2020-10-08,122.64,-46,14
2020-10-09,142.32,-44,14
2020-10-10,142.68,-5,4
2020-10-11,103.93,-5,4
2020-10-12,111.61,-43,13
2020-10-13,107.64,-44,15
2020-10-14,110.67,-46,16
2020-10-15,118.87,-46,16
2020-10-16,133.72,-45,15
2020-10-17,139.94,-7,5
2020-10-18,96.63,-6,5
2020-10-19,105.3,-42,14
2020-10-20,107.33,-44,16
2020-10-21,111.38,-45,15
2020-10-22,115.39,-47,17
2020-10-23,127.55,-45,17
2020-10-24,135.77,-9,5
2020-10-25,73.19,-22,11
2020-10-26,81.33,-53,21
2020-10-27,97.23,-46,18
2020-10-28,102.52,-45,17
2020-10-29,108.23,-46,16
2020-10-30,126.9,-45,15
2020-10-31,116.82,-7,6
2020-11-01,86.06,-7,5
2020-11-02,97.04,-42,15
2020-11-03,94.12,-46,17
