date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,307.09,-2,NA
2020-02-16,221.91,4,NA
2020-02-17,172.47,-6,NA
2020-02-18,125.14,-3,NA
2020-02-19,113.62,5,NA
2020-02-20,107.3,-20,NA
2020-02-21,174.51,-9,NA
2020-02-22,210.81,8,NA
2020-02-23,169.52,0,NA
2020-02-24,95.22,8,NA
2020-02-25,112.64,4,NA
2020-02-26,114.54,4,NA
2020-02-27,132.58,5,NA
2020-02-28,168.68,3,NA
2020-02-29,223.17,3,NA
2020-03-01,181.67,0,NA
2020-03-02,133.15,7,NA
2020-03-03,114.82,6,NA
2020-03-04,114.96,4,NA
2020-03-05,120.93,3,NA
2020-03-06,199.86,6,NA
2020-03-07,220.86,8,NA
2020-03-08,181.88,2,NA
2020-03-09,145.93,5,NA
2020-03-10,139.96,-2,NA
2020-03-11,133.5,3,NA
2020-03-12,131.67,-1,NA
2020-03-13,148.88,4,NA
2020-03-14,185.04,3,NA
2020-03-15,163.62,-6,NA
2020-03-16,129.71,-5,NA
2020-03-17,108.15,-11,NA
2020-03-18,118.12,-14,NA
2020-03-19,132.58,-20,NA
2020-03-20,152.6,-18,NA
2020-03-21,213.41,-15,NA
2020-03-22,120.29,-24,NA
2020-03-23,81.81,-23,NA
2020-03-24,72.68,-26,NA
2020-03-25,99.16,-26,NA
2020-03-26,107.94,-30,NA
2020-03-27,122.75,-29,NA
2020-03-28,150.84,-23,NA
2020-03-29,110.81,-40,NA
2020-03-30,94.31,-28,NA
2020-03-31,75.63,-35,NA
2020-04-01,86.03,-33,NA
2020-04-02,83.71,-34,NA
2020-04-03,92.06,-35,NA
2020-04-04,94.24,-34,NA
2020-04-05,80.76,-42,NA
2020-04-06,101.05,-32,NA
2020-04-07,93.19,-35,NA
2020-04-08,94.8,-35,NA
2020-04-09,105.97,-42,NA
2020-04-10,109.06,-39,NA
2020-04-11,122.12,-31,NA
2020-04-12,57.02,-50,NA
2020-04-13,86.59,-32,NA
2020-04-14,105.9,-30,NA
2020-04-15,103.02,-26,NA
2020-04-16,117.7,-29,NA
2020-04-17,140.87,-26,NA
2020-04-18,160.25,-24,NA
2020-04-19,88.34,-41,NA
2020-04-20,99.86,-24,NA
2020-04-21,116.5,-23,NA
2020-04-22,106.81,-28,NA
2020-04-23,93.19,-33,NA
2020-04-24,134.69,-24,NA
2020-04-25,178.86,-24,NA
2020-04-26,172.61,-35,NA
2020-04-27,131.6,-22,NA
2020-04-28,136.94,-24,NA
2020-04-29,112.5,-24,NA
2020-04-30,133.85,-25,NA
2020-05-01,185.46,-23,NA
2020-05-02,281.67,-16,NA
2020-05-03,268.75,-21,NA
2020-05-04,162.15,-16,NA
2020-05-05,151.47,-24,NA
2020-05-06,170.37,-24,NA
2020-05-07,189.89,-26,NA
2020-05-08,187.22,-24,NA
2020-05-09,285.96,-16,NA
2020-05-10,218.26,-14,NA
2020-05-11,NA,-19,NA
2020-05-12,NA,-19,NA
2020-05-13,193.54,-20,NA
2020-05-14,227.74,-18,NA
2020-05-15,278.79,-17,NA
2020-05-16,379.92,-14,NA
2020-05-17,345.01,-11,NA
2020-05-18,171.49,-16,NA
2020-05-19,192.06,-17,NA
2020-05-20,194.59,-18,NA
2020-05-21,204.99,-16,NA
2020-05-22,289.26,-13,NA
2020-05-23,603.51,-3,NA
2020-05-24,398.38,-13,NA
2020-05-25,337.92,-42,NA
2020-05-26,225.63,-16,NA
2020-05-27,215.52,-16,NA
2020-05-28,206.81,-15,NA
2020-05-29,288.41,-12,NA
2020-05-30,359.13,8,NA
2020-05-31,356.39,-8,NA
2020-06-01,264.47,-10,NA
2020-06-02,235.46,-10,NA
2020-06-03,233.22,-12,NA
2020-06-04,262.15,-13,NA
2020-06-05,314.68,-13,NA
2020-06-06,406.11,3,NA
2020-06-07,364.68,-3,NA
2020-06-08,256.74,-13,NA
2020-06-09,253.58,-8,NA
2020-06-10,240.1,-17,NA
2020-06-11,286.38,-11,NA
2020-06-12,379.92,-10,NA
2020-06-13,459.55,-4,NA
2020-06-14,414.19,-4,NA
2020-06-15,254.07,-7,NA
2020-06-16,270.65,-11,NA
2020-06-17,278.02,-12,NA
2020-06-18,324.86,-13,NA
2020-06-19,396.14,-14,NA
2020-06-20,457.58,2,NA
2020-06-21,420.86,-5,NA
2020-06-22,301.33,-10,NA
2020-06-23,267.21,-13,NA
2020-06-24,316.5,-12,NA
2020-06-25,361.31,-13,NA
2020-06-26,437.01,-11,NA
2020-06-27,500.91,1,NA
2020-06-28,412.85,4,NA
2020-06-29,335.25,-14,NA
2020-06-30,308.5,-12,NA
2020-07-01,323.67,-14,NA
2020-07-02,444.03,-17,NA
2020-07-03,541.36,-30,NA
2020-07-04,437.64,-10,NA
2020-07-05,516.85,-8,NA
2020-07-06,343.12,-15,NA
2020-07-07,304.71,-18,NA
2020-07-08,321.56,-11,NA
2020-07-09,327.6,-13,NA
2020-07-10,431.81,-12,NA
2020-07-11,484.9,-5,NA
2020-07-12,432.87,-1,NA
2020-07-13,332.16,-13,NA
2020-07-14,329.63,-14,NA
2020-07-15,326.83,-15,NA
2020-07-16,345.93,-18,NA
2020-07-17,444.24,-15,NA
2020-07-18,474.72,-3,NA
2020-07-19,480.13,-6,NA
2020-07-20,352.04,-11,NA
2020-07-21,304.42,-16,NA
2020-07-22,327.6,-10,NA
2020-07-23,371.49,-16,NA
2020-07-24,414.75,-13,NA
2020-07-25,501.26,-4,NA
2020-07-26,486.03,-11,NA
2020-07-27,329.56,-11,NA
2020-07-28,307.44,-13,NA
2020-07-29,302.11,-9,NA
2020-07-30,330.76,-12,NA
2020-07-31,405.41,-15,NA
2020-08-01,501.54,-8,NA
2020-08-02,414.04,-8,NA
2020-08-03,318.4,-15,NA
2020-08-04,321.28,-14,NA
2020-08-05,326.97,-13,NA
2020-08-06,331.25,-16,NA
2020-08-07,392.49,-12,NA
2020-08-08,457.58,-10,NA
2020-08-09,420.72,-3,NA
2020-08-10,285.88,-14,NA
2020-08-11,269.38,-13,NA
2020-08-12,273.67,-16,NA
2020-08-13,282.94,-14,NA
2020-08-14,363.27,-16,NA
2020-08-15,412.15,-12,NA
2020-08-16,408.15,-11,NA
2020-09-11,363.27,-9,NA
2020-09-12,363.83,1,NA
2020-09-13,337.57,-10,NA
2020-09-14,233.01,-6,NA
2020-09-15,240.24,-8,NA
2020-09-16,231.88,-6,NA
2020-09-17,217.98,-11,NA
2020-09-18,341.22,-4,NA
2020-09-19,419.59,2,NA
2020-09-20,369.17,-1,NA
2020-09-21,265.31,-3,NA
2020-09-22,253.51,-8,NA
2020-09-23,262.71,-2,NA
2020-09-24,252.39,-7,NA
2020-09-25,342.56,-4,NA
2020-09-26,407.58,7,NA
2020-09-27,385.74,14,NA
2020-09-28,239.26,2,NA
2020-09-29,204.56,-5,NA
2020-09-30,222.12,-5,NA
2020-10-01,268.19,-2,NA
2020-10-02,322.68,-1,NA
2020-10-03,439.04,1,NA
2020-10-04,398.53,0,NA
2020-10-05,265.45,-4,NA
2020-10-06,233.64,-9,NA
2020-10-07,255.76,-10,NA
2020-10-08,325.28,0,NA
2020-10-09,392.91,2,NA
2020-10-10,368.54,-3,NA
2020-10-11,381.39,-5,NA
2020-10-12,345.01,-14,NA
2020-10-13,296.07,-4,NA
2020-10-14,300.28,-3,NA
2020-10-15,346.49,-1,NA
2020-10-16,447.82,-2,NA
2020-10-17,558.08,7,NA
2020-10-18,516.29,2,NA
2020-10-19,311.1,-4,NA
2020-10-20,304.35,-8,NA
2020-10-21,298.24,-5,NA
2020-10-22,365.59,-2,NA
2020-10-23,460.18,3,NA
2020-10-24,498.67,4,NA
2020-10-25,456.11,3,NA
2020-10-26,299.58,0,NA
2020-10-27,276.76,0,NA
2020-10-28,223.88,-1,NA
2020-10-29,182.44,-54,NA
2020-10-30,288.06,-40,NA
2020-10-31,315.31,1,NA
2020-11-01,311.17,-3,NA
2020-11-02,210.67,-6,NA
2020-11-03,186.24,-3,NA
