date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,99.82,NA,NA
2020-02-16,89.25,NA,NA
2020-02-17,92.74,-22,NA
2020-02-18,92.83,1,NA
2020-02-19,85.02,-5,NA
2020-02-20,101.65,-4,NA
2020-02-21,114.06,1,NA
2020-02-22,121.69,NA,NA
2020-02-23,77.57,NA,NA
2020-02-24,97.06,-3,NA
2020-02-25,98.71,0,NA
2020-02-26,105.7,-6,NA
2020-02-27,108.64,-6,NA
2020-02-28,106.89,-6,NA
2020-02-29,123.62,NA,NA
2020-03-01,82.44,NA,NA
2020-03-02,96.14,-1,NA
2020-03-03,102.57,1,NA
2020-03-04,88.05,0,NA
2020-03-05,108.27,-1,NA
2020-03-06,119.49,3,NA
2020-03-07,109.47,NA,NA
2020-03-08,83.82,NA,NA
2020-03-09,98.35,0,NA
2020-03-10,98.53,1,NA
2020-03-11,96.05,-5,NA
2020-03-12,99.08,-6,NA
2020-03-13,109.56,-7,NA
2020-03-14,76.38,NA,NA
2020-03-15,66.27,NA,NA
2020-03-16,75,-23,NA
2020-03-17,74.91,-20,NA
2020-03-18,66.54,-24,NA
2020-03-19,71.69,-27,NA
2020-03-20,99.26,-24,NA
2020-03-21,59.38,NA,NA
2020-03-22,39.52,NA,NA
2020-03-23,58.82,-17,NA
2020-03-24,69.67,-28,NA
2020-03-25,60.57,-29,NA
2020-03-26,84.74,-34,NA
2020-03-27,74.91,-26,NA
2020-03-28,60.57,NA,NA
2020-03-29,66.36,NA,NA
2020-03-30,64.34,-29,NA
2020-03-31,56.43,-32,NA
2020-04-01,59.74,-36,NA
2020-04-02,65.26,-34,NA
2020-04-03,55.24,-35,NA
2020-04-04,52.67,NA,NA
2020-04-05,46.51,NA,NA
2020-04-06,59.38,-29,NA
2020-04-07,81.25,-38,NA
2020-04-08,64.34,-39,NA
2020-04-09,69.03,-34,NA
2020-04-10,73.99,-40,NA
2020-04-13,55.51,-38,NA
2020-04-14,75.83,-37,NA
2020-04-15,71.42,-37,NA
2020-04-16,77.48,-34,NA
2020-04-17,69.39,-32,NA
2020-04-20,79.96,-34,NA
2020-04-21,79.41,-31,NA
2020-04-22,93.47,-36,NA
2020-04-23,88.69,-31,NA
2020-04-24,106.99,-31,NA
2020-04-27,81.07,-31,NA
2020-04-28,92.37,-27,NA
2020-04-29,79.6,-32,NA
2020-04-30,94.03,-29,NA
2020-05-01,101.1,-27,NA
2020-05-04,104.14,-31,NA
2020-05-05,98.81,-30,NA
2020-05-06,100.64,-32,NA
2020-05-07,97.24,-26,NA
2020-05-08,94.85,-20,NA
2020-05-11,NA,-23,NA
2020-05-12,NA,-30,NA
2020-05-13,97.98,-28,NA
2020-05-14,105.61,-26,NA
2020-05-15,106.8,-24,NA
2020-05-18,139.34,-28,NA
2020-05-19,104.41,-25,NA
2020-05-20,115.17,-33,NA
2020-05-21,113.88,-28,NA
2020-05-22,126.84,-25,NA
2020-05-25,91.18,-65,NA
2020-05-26,101.84,-26,NA
2020-05-27,116.36,-33,NA
2020-05-28,108.46,-25,NA
2020-05-29,115.72,-21,NA
2020-06-01,98.9,-22,NA
2020-06-02,123.25,-22,NA
2020-06-03,123.71,-26,NA
2020-06-04,114.98,-29,NA
2020-06-05,146.32,-26,NA
2020-06-08,113.33,-30,NA
2020-06-09,123.99,-24,NA
2020-06-10,121.6,-26,NA
2020-06-11,132.54,-21,NA
2020-06-12,133.18,-20,NA
2020-06-15,125.28,-23,NA
2020-06-16,112.87,-25,NA
2020-06-17,113.14,-26,NA
2020-06-18,112.22,-25,NA
2020-06-19,134.19,-23,NA
2020-06-22,130.88,-28,NA
2020-06-23,114.34,-28,NA
2020-06-24,127.94,-27,NA
2020-06-25,125.55,-29,NA
2020-06-26,144.85,-27,NA
2020-06-29,109.93,-27,NA
2020-06-30,128.77,-29,NA
2020-07-01,103.13,-31,NA
2020-07-02,146.69,-37,NA
2020-07-03,153.77,-44,NA
2020-07-06,115.53,-33,NA
2020-07-07,128.13,-30,NA
2020-07-08,128.22,-32,NA
2020-07-09,122.43,-29,NA
2020-07-10,142.65,-33,NA
2020-07-13,123.44,-29,NA
2020-07-14,107.26,-28,NA
2020-07-15,116.54,-30,NA
2020-07-16,108.82,-30,NA
2020-07-17,143.93,-24,NA
2020-07-20,120.5,-34,NA
2020-07-21,123.53,-28,NA
2020-07-22,126.84,-29,NA
2020-07-23,121.05,-27,NA
2020-07-24,153.95,-24,NA
2020-07-27,115.44,-29,NA
2020-07-28,96.97,-27,NA
2020-07-29,104.32,-25,NA
2020-07-30,129.14,-32,NA
2020-07-31,141.54,-20,NA
2020-08-03,119.85,-27,NA
2020-08-04,117.19,-22,NA
2020-08-05,115.53,-27,NA
2020-08-06,132.44,-23,NA
2020-08-07,160.66,-19,NA
2020-08-10,124.17,-22,NA
2020-08-11,126.19,-25,NA
2020-08-12,125.74,-28,NA
