date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.31,5,-1
2020-02-16,84.14,-3,1
2020-02-17,110.06,-10,3
2020-02-18,106.78,2,2
2020-02-19,105.78,1,1
2020-02-20,116.04,1,4
2020-02-21,138.21,0,0
2020-02-22,145.49,5,0
2020-02-23,91.06,8,-1
2020-02-24,102.35,5,1
2020-02-25,115.89,3,0
2020-02-26,117.42,2,0
2020-02-27,127.95,6,-1
2020-02-28,138.86,2,-2
2020-02-29,133.95,4,-3
2020-03-01,89.68,1,-1
2020-03-02,109.21,4,0
2020-03-03,106.19,1,1
2020-03-04,107.1,0,1
2020-03-05,112.69,0,2
2020-03-06,139.62,2,-3
2020-03-07,133.51,6,-1
2020-03-08,89.94,7,-2
2020-03-09,118.32,4,-1
2020-03-10,115.63,2,0
2020-03-11,121.97,2,-1
2020-03-12,120.64,3,0
2020-03-13,137.41,2,-2
2020-03-14,119.15,4,0
2020-03-15,80.64,-1,1
2020-03-16,95.69,-7,5
2020-03-17,94.55,-10,6
2020-03-18,86.49,-15,8
2020-03-19,89.14,-17,8
2020-03-20,98.48,-20,8
2020-03-21,84.58,-11,6
2020-03-22,59.21,-21,NA
2020-03-23,76.66,-23,12
2020-03-24,72.15,-26,14
2020-03-25,80.23,-26,11
2020-03-26,81.38,-26,12
2020-03-27,92.94,-29,11
2020-03-28,90.23,-15,NA
2020-03-29,60.65,-27,NA
2020-03-30,81.68,-27,11
2020-03-31,74.95,-29,13
2020-04-01,76.65,-31,12
2020-04-02,79.71,-32,14
2020-04-03,91.06,-30,11
2020-04-04,78.35,-17,NA
2020-04-05,58.82,-27,NA
2020-04-06,75.08,-32,11
2020-04-07,76.43,-34,14
2020-04-08,77.77,-35,13
2020-04-09,85.68,-36,14
2020-04-10,87.1,-48,16
2020-04-11,75.68,-23,NA
2020-04-12,44.84,-41,NA
2020-04-13,76.86,-32,13
2020-04-14,83.47,-32,13
2020-04-15,94.4,-33,12
2020-04-16,94.4,-32,13
2020-04-17,107.59,-32,11
2020-04-18,96.45,-16,NA
2020-04-19,65.08,-29,NA
2020-04-20,91.47,-30,13
2020-04-21,95.37,-32,12
2020-04-22,95.27,-32,12
2020-04-23,94.9,-33,16
2020-04-24,113.03,-30,11
2020-04-25,110.18,-16,NA
2020-04-26,76.37,-24,NA
2020-04-27,104.78,-26,10
2020-04-28,105.58,-28,5
2020-04-29,96.27,-31,11
2020-04-30,109.61,-31,12
2020-05-01,120.05,-29,9
2020-05-02,122.19,-17,NA
2020-05-03,93.1,-22,NA
2020-05-04,106.01,-25,8
2020-05-05,110.64,-29,9
2020-05-06,115.19,-29,9
2020-05-07,118.73,-27,10
2020-05-08,126.93,-30,10
2020-05-09,126.25,-15,4
2020-05-10,85.96,-22,NA
2020-05-11,NA,-26,8
2020-05-12,NA,-25,8
2020-05-13,120.93,-28,9
2020-05-14,132.44,-28,8
2020-05-15,152.34,-27,7
2020-05-16,143.72,-11,4
2020-05-17,100.55,-18,NA
2020-05-18,120.42,-24,10
2020-05-19,124.34,-26,11
2020-05-20,121.03,-28,11
2020-05-21,138.91,-26,9
2020-05-22,160.38,-28,8
2020-05-23,146.22,-15,3
2020-05-24,110.73,-27,NA
2020-05-25,107.41,-64,17
2020-05-26,138.24,-28,8
2020-05-27,136.92,-26,9
2020-05-28,143.31,-24,8
2020-05-29,154.46,-24,7
2020-05-30,149.68,-7,3
2020-05-31,107.18,-14,NA
2020-06-01,139.35,-22,5
2020-06-02,131.93,-24,7
2020-06-03,134.01,-25,6
2020-06-04,147,-24,7
2020-06-05,162.73,-26,6
2020-06-06,156.75,-5,2
2020-06-07,120.96,-16,NA
2020-06-08,132.41,-22,6
2020-06-09,139.8,-25,7
2020-06-10,138.56,-26,9
2020-06-11,145.33,-22,7
2020-06-12,159.27,-27,5
2020-06-13,155.04,-13,2
2020-06-14,116.62,-19,NA
2020-06-15,138.42,-24,6
2020-06-16,143.57,-26,8
2020-06-17,138.29,-25,7
2020-06-18,155.51,-23,7
2020-06-19,169.68,-27,5
2020-06-20,177.37,-7,1
2020-06-21,116.24,-17,NA
2020-06-22,145.39,-26,6
2020-06-23,148.38,-27,8
2020-06-24,150.05,-28,8
2020-06-25,162.96,-26,7
2020-06-26,176.05,-28,6
2020-06-27,165.69,-8,2
2020-06-28,124.13,-13,NA
2020-06-29,153.66,-27,6
2020-06-30,152.9,-29,7
2020-07-01,163.92,-30,6
2020-07-02,162.73,-34,7
2020-07-03,176.66,-53,9
