date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.71,0,-1
2020-02-16,105.8,0,0
2020-02-17,123.73,-16,3
2020-02-18,110.21,1,0
2020-02-19,110.09,2,0
2020-02-20,116.73,2,-1
2020-02-21,134.6,-1,2
2020-02-22,127.1,-1,0
2020-02-23,101.16,2,0
2020-02-24,115.07,2,0
2020-02-25,105.27,1,1
2020-02-26,137.79,0,1
2020-02-27,120.91,2,-1
2020-02-28,176.91,1,0
2020-02-29,135.8,3,-2
2020-03-01,112.1,2,-1
2020-03-02,111.76,3,-1
2020-03-03,113.47,3,-1
2020-03-04,115.92,3,0
2020-03-05,120.03,2,0
2020-03-06,142.65,2,0
2020-03-07,154.02,1,-1
2020-03-08,110.04,1,0
2020-03-09,112.96,2,0
2020-03-10,115.78,2,0
2020-03-11,113.28,2,0
2020-03-12,141.32,2,-1
2020-03-13,165.86,-1,1
2020-03-14,132.1,1,0
2020-03-15,96.38,-4,1
2020-03-16,104.93,-15,4
2020-03-17,103.09,-17,5
2020-03-18,95.69,-20,7
2020-03-19,93.09,-22,7
2020-03-20,99.9,-24,10
2020-03-21,82.85,-19,7
2020-03-22,61.29,-28,7
2020-03-23,72.81,-25,9
2020-03-24,70.15,-28,11
2020-03-25,71.57,-30,12
2020-03-26,70.84,-30,12
2020-03-27,77.81,-31,14
2020-03-28,66.35,-27,10
2020-03-29,51.12,-34,9
2020-03-30,67.63,-30,11
2020-03-31,67.83,-31,13
2020-04-01,68.72,-32,12
2020-04-02,67.17,-32,12
2020-04-03,66.44,-37,16
2020-04-04,53.59,-33,12
2020-04-05,38.66,-41,12
2020-04-06,60.23,-36,13
2020-04-07,62.4,-38,14
2020-04-08,62.57,-38,15
2020-04-09,65.74,-39,14
2020-04-10,73.25,-42,17
2020-04-11,61.59,-33,11
2020-04-12,39.84,-43,11
2020-04-13,64.46,-36,13
2020-04-14,65.16,-37,15
2020-04-15,67.73,-37,15
2020-04-16,71.03,-37,14
2020-04-17,81.37,-36,15
2020-04-18,66.77,-31,12
2020-04-19,56.9,-32,9
2020-04-20,71.27,-36,14
2020-04-21,74.57,-35,13
2020-04-22,75.8,-35,13
2020-04-23,76.81,-36,13
2020-04-24,78.9,-39,17
2020-04-25,79.47,-28,10
2020-04-26,61.93,-33,8
2020-04-27,79.18,-32,11
2020-04-28,80.8,-34,8
2020-04-29,86,-33,12
2020-04-30,84.64,-34,13
2020-05-01,104.58,-33,13
2020-05-02,90.46,-24,8
2020-05-03,70.51,-26,7
2020-05-04,87.86,-27,9
2020-05-05,91.1,-28,10
2020-05-06,93.53,-28,11
2020-05-07,96.67,-29,10
2020-05-08,111.25,-29,11
2020-05-09,100.87,-21,6
2020-05-10,73.03,-23,5
2020-05-11,NA,-25,8
2020-05-12,NA,-26,9
2020-05-13,102.6,-26,9
2020-05-14,103.7,-25,7
2020-05-15,122.39,-26,10
2020-05-16,114.3,-17,6
2020-05-17,89.04,-19,5
2020-05-18,103.34,-24,8
2020-05-19,106.2,-24,9
2020-05-20,114.91,-24,8
2020-05-21,115.61,-25,8
2020-05-22,135.15,-26,9
2020-05-23,127,-15,4
2020-05-24,99.29,-19,3
2020-05-25,92.51,-63,17
2020-05-26,113.99,-23,9
2020-05-27,115.07,-22,8
2020-05-28,115.83,-22,8
2020-05-29,133.12,-22,9
2020-05-30,129.03,-8,5
2020-05-31,100.59,-12,4
2020-06-01,115.19,-20,6
2020-06-02,114.17,-21,7
2020-06-03,113.9,-21,7
2020-06-04,115.66,-23,8
2020-06-05,135.6,-23,8
2020-06-06,119.51,-16,7
2020-06-07,96.52,-18,6
2020-06-08,120.89,-21,6
2020-06-09,121.71,-22,7
2020-06-10,122.86,-21,7
2020-06-11,129.16,-22,6
2020-06-12,147.41,-22,7
2020-06-13,138.42,-8,3
2020-06-14,111.65,-12,3
2020-06-15,127.92,-21,5
2020-06-16,125.37,-21,6
2020-06-17,126.15,-21,6
2020-06-18,132.35,-22,5
2020-06-19,160.71,-24,7
2020-06-20,149.89,-10,2
2020-06-21,116,-12,2
2020-06-22,130.2,-24,6
2020-06-23,122.9,-24,7
2020-06-24,130.24,-22,6
2020-06-25,137.9,-23,6
2020-06-26,153.8,-24,8
2020-06-27,145.61,-13,4
2020-06-28,120.44,-12,3
2020-06-29,127.77,-24,6
2020-06-30,130.53,-25,7
2020-07-01,129.59,-25,7
2020-07-02,142.42,-28,6
2020-07-03,142.69,-48,13
2020-07-04,104.79,-28,6
2020-07-05,109.03,-20,5
2020-07-06,126.85,-30,8
2020-07-07,124.72,-27,8
2020-07-08,127.47,-26,8
2020-07-09,132.59,-26,6
2020-07-10,153.4,-28,9
2020-07-11,138.39,-14,5
2020-07-12,111.34,-15,4
2020-07-13,125.24,-26,7
2020-07-14,125.25,-27,8
2020-07-15,124.07,-26,8
2020-07-16,131.65,-26,7
2020-07-17,149.12,-28,9
2020-07-18,140.31,-15,5
2020-07-19,114.38,-18,4
2020-07-20,125.85,-26,6
2020-07-21,123.04,-28,8
2020-07-22,125.08,-25,8
2020-07-23,126.6,-27,8
2020-07-24,155.53,-28,8
2020-07-25,142.49,-15,4
2020-07-26,111.75,-19,4
2020-07-27,124,-27,7
2020-07-28,119.42,-27,8
2020-07-29,127.35,-27,8
2020-07-30,134.49,-27,6
2020-07-31,152.04,-29,8
2020-08-01,135.75,-16,4
2020-08-02,95.15,-20,6
2020-08-03,125.89,-26,6
2020-08-04,124.71,-27,7
2020-08-05,125.09,-26,7
2020-08-06,130.33,-26,7
2020-08-07,150.08,-27,8
2020-08-08,139.67,-14,4
2020-08-09,109.38,-19,4
2020-08-10,127.07,-26,6
2020-08-11,121.03,-26,7
2020-08-12,126.86,-26,7
2020-08-13,134.27,-27,7
2020-08-14,154.44,-27,8
2020-08-15,139.41,-17,4
2020-08-16,112.29,-20,3
2020-08-17,125.07,-26,6
2020-08-18,125.63,-25,6
2020-08-19,125.04,-25,6
2020-08-20,127.57,-26,6
2020-08-21,149.45,-26,7
2020-08-22,131.81,-17,4
2020-08-23,104.14,-18,4
2020-08-24,118.61,-24,5
2020-08-25,117.84,-25,6
2020-08-26,120.13,-23,5
2020-08-27,122.41,-24,5
2020-08-28,140.34,-23,6
2020-08-29,125.96,-15,4
2020-08-30,97.88,-21,5
2020-08-31,112.98,-24,5
2020-09-01,120.13,-24,5
2020-09-02,123.8,-22,5
2020-09-03,132.04,-23,4
2020-09-04,181.1,-25,5
2020-09-05,144.76,-20,3
2020-09-06,115.16,-21,2
2020-09-07,119.2,-64,14
2020-09-08,124.82,-24,4
2020-09-09,121.01,-23,4
2020-09-10,124.03,-23,3
2020-09-11,145.97,-22,4
2020-09-12,131.81,-16,2
2020-09-13,99.45,-20,3
2020-09-14,116.3,-18,3
2020-09-15,120.38,-20,4
2020-09-16,121.87,-20,4
2020-09-17,124.59,-21,4
2020-09-18,150.81,-19,4
2020-09-19,132.19,-16,3
2020-09-20,97.76,-18,3
2020-09-21,117.14,-19,4
2020-09-22,117.31,-21,5
2020-09-23,119.2,-19,5
2020-09-24,122.5,-20,4
2020-09-25,145.75,-19,5
2020-09-26,132.91,-14,2
2020-09-27,104.98,-19,3
2020-09-28,113.11,-18,4
2020-09-29,114.92,-19,5
2020-09-30,117.02,-20,3
2020-10-01,126.04,-18,2
2020-10-02,144.39,-17,3
2020-10-03,132.07,-13,2
2020-10-04,101.06,-21,4
2020-10-05,114.55,-18,3
2020-10-06,115.59,-20,3
2020-10-07,117.37,-19,4
2020-10-08,124.68,-19,4
2020-10-09,158.48,-18,4
2020-10-10,131.93,-14,3
2020-10-11,104.26,-17,3
2020-10-12,120.16,-20,4
2020-10-13,115.88,-20,4
2020-10-14,121.81,-19,4
2020-10-15,127.17,-19,3
2020-10-16,160.03,-18,4
2020-10-17,141.36,-15,2
2020-10-18,113.75,-18,2
2020-10-19,119.09,-18,4
2020-10-20,115.38,-19,5
2020-10-21,120.98,-18,4
2020-10-22,128.99,-24,4
2020-10-23,146.96,-24,5
2020-10-24,134.87,-14,2
2020-10-25,109.95,-17,2
2020-10-26,119.42,-17,3
2020-10-27,118.27,-19,4
2020-10-28,122.36,-17,4
2020-10-29,127.37,-18,3
2020-10-30,155.28,-17,3
2020-10-31,133.45,-12,1
2020-11-01,114.66,-17,2
2020-11-02,113.48,-16,3
2020-11-03,117.07,-18,4
