date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,150.87,2,NA
2020-02-16,116.73,4,NA
2020-02-17,123.81,-27,NA
2020-02-18,110.78,-3,0
2020-02-19,117.41,-2,-1
2020-02-20,133.16,1,-1
2020-02-21,160.06,-4,0
2020-02-22,159.61,-3,NA
2020-02-23,207.69,3,NA
2020-02-24,124.49,4,-1
2020-02-25,113.79,0,0
2020-02-26,119.14,-1,-2
2020-02-27,142.35,-1,-2
2020-02-28,155.69,-1,-2
2020-02-29,140.69,-6,NA
2020-03-01,139.04,4,NA
2020-03-02,109.27,2,-1
2020-03-03,122.16,0,-1
2020-03-04,123.89,-3,-1
2020-03-05,158.25,-1,-1
2020-03-06,184.1,-2,0
2020-03-07,155.99,-2,NA
2020-03-08,134.59,4,NA
2020-03-09,127.13,2,-3
2020-03-10,131.8,-2,-1
2020-03-11,127.51,-1,-2
2020-03-12,133.84,-2,-2
2020-03-13,159.46,-2,0
2020-03-14,147.55,-2,NA
2020-03-15,142.5,-3,NA
2020-03-16,129.69,-17,NA
2020-03-17,138.96,-24,NA
2020-03-18,132.78,-26,NA
2020-03-19,139.64,-26,NA
2020-03-20,141.37,-26,NA
2020-03-21,124.27,-18,NA
2020-03-22,107.16,-22,NA
2020-03-23,95.1,-36,NA
2020-03-24,96.16,-41,NA
2020-03-25,93.82,-43,NA
2020-03-26,87.34,-40,NA
2020-03-27,95.86,-39,NA
2020-03-28,87.26,-27,NA
2020-03-29,83.27,-29,NA
2020-03-30,85.68,-35,NA
2020-03-31,84.48,-40,NA
2020-04-01,91.41,-40,NA
2020-04-02,84.85,-42,NA
2020-04-03,101.13,-38,NA
2020-04-04,82.89,-27,NA
2020-04-05,69.86,-29,NA
2020-04-06,82.44,-40,NA
2020-04-07,98.19,-44,NA
2020-04-08,93.52,-45,NA
2020-04-09,97.14,-45,NA
2020-04-10,100,-42,NA
2020-04-11,100.23,-26,NA
2020-04-12,70.61,-31,NA
2020-04-13,90.81,-41,NA
2020-04-14,96.38,-43,NA
2020-04-15,101.36,-43,NA
2020-04-16,122.83,-42,NA
2020-04-17,119.97,-39,NA
2020-04-18,119.67,-29,NA
2020-04-19,101.88,-23,NA
2020-04-20,107.46,-36,NA
2020-04-21,106.63,-39,NA
2020-04-22,99.77,-38,NA
2020-04-23,111.91,-41,NA
2020-04-24,118.61,-36,NA
2020-04-25,135.12,-20,NA
2020-04-26,134.21,-18,NA
2020-04-27,108.97,-34,NA
2020-04-28,97.97,-40,NA
2020-04-29,114.09,-40,NA
2020-04-30,132.86,-39,NA
2020-05-01,155.92,-35,NA
2020-05-02,141.45,-23,NA
2020-05-03,128.41,-15,NA
2020-05-04,122.16,-32,NA
2020-05-05,126.15,-36,NA
2020-05-06,138.81,-33,NA
2020-05-07,148.68,-34,NA
2020-05-08,171.59,-35,NA
2020-05-09,164.51,-22,NA
2020-05-10,124.49,-16,NA
2020-05-11,NA,-35,NA
2020-05-12,NA,-37,NA
2020-05-13,143.18,-36,NA
2020-05-14,161.42,-35,NA
2020-05-15,190.35,-34,NA
2020-05-16,182.29,-18,NA
2020-05-17,163.38,-16,NA
2020-05-18,152.6,-24,NA
2020-05-19,158.18,-27,NA
2020-05-20,158.4,-29,NA
2020-05-21,188.02,-29,NA
2020-05-22,261.34,-26,NA
2020-05-23,219.52,-11,NA
2020-05-24,190.05,-10,NA
