date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,87.99,NA,NA
2020-02-16,98.76,NA,NA
2020-02-17,129.31,-16,NA
2020-02-18,133.55,0,NA
2020-02-19,102.15,6,NA
2020-02-20,100.39,6,NA
2020-02-21,123.63,6,NA
2020-02-22,107.51,NA,NA
2020-02-23,66.91,NA,NA
2020-02-24,112.53,6,NA
2020-02-25,118.86,9,NA
2020-02-26,99.02,3,NA
2020-02-27,115.34,3,NA
2020-02-28,115.27,11,NA
2020-02-29,95.3,NA,NA
2020-03-01,80.29,NA,NA
2020-03-02,108.16,8,NA
2020-03-03,104.37,0,NA
2020-03-04,86.62,10,NA
2020-03-05,110.05,2,NA
2020-03-06,121.48,2,NA
2020-03-07,109.27,NA,NA
2020-03-08,62.53,NA,NA
2020-03-09,95.43,3,NA
2020-03-10,100.33,0,NA
2020-03-11,93.99,4,NA
2020-03-12,113.97,2,NA
2020-03-13,102.42,-8,NA
2020-03-14,85.57,NA,NA
2020-03-15,75.07,NA,NA
2020-03-16,76.37,-17,NA
2020-03-17,79.44,-22,NA
2020-03-18,101.76,-19,NA
2020-03-19,72.39,-17,NA
2020-03-20,63.05,-22,NA
2020-03-21,57.11,NA,NA
2020-03-22,51.31,NA,NA
2020-03-23,62.66,-20,NA
2020-03-24,64.82,-26,NA
2020-03-25,75.33,-21,NA
2020-03-26,76.24,-23,NA
2020-03-27,75.26,-23,NA
2020-03-28,69.58,NA,NA
2020-03-29,56.14,NA,NA
2020-03-30,58.09,-23,NA
2020-03-31,78.59,-26,NA
2020-04-01,59.6,-29,NA
2020-04-02,65.14,-27,NA
2020-04-03,55.61,-30,NA
2020-04-04,49.02,NA,NA
2020-04-05,54.31,NA,NA
2020-04-06,63.45,-25,NA
2020-04-07,92.56,-30,NA
2020-04-08,87.79,-28,NA
2020-04-09,73.56,-26,NA
2020-04-10,78.98,-36,NA
2020-04-13,61.03,-31,NA
2020-04-14,56.72,-31,NA
2020-04-15,65.93,-28,NA
2020-04-16,75.46,-27,NA
2020-04-17,75.65,-24,NA
2020-04-20,76.04,-20,NA
2020-04-21,85.25,-25,NA
2020-04-22,59.6,-31,NA
2020-04-23,88.38,-26,NA
2020-04-24,71.28,-25,NA
2020-04-27,83.49,-20,NA
2020-04-28,85.31,-30,NA
2020-04-29,83.03,-29,NA
2020-04-30,98.37,-24,NA
2020-05-01,95.1,-24,NA
2020-05-04,85.7,-25,NA
2020-05-05,78.46,-29,NA
2020-05-06,89.82,-25,NA
2020-05-07,82.7,-23,NA
2020-05-08,100.46,-28,NA
2020-05-11,NA,-23,NA
2020-05-12,NA,-31,NA
2020-05-13,86.29,-25,NA
2020-05-14,94.26,-23,NA
2020-05-15,95.95,-21,NA
2020-05-18,88.19,-23,NA
2020-05-19,123.5,-29,NA
2020-05-20,86.1,-29,NA
2020-05-21,107.44,-23,NA
2020-05-22,147.58,-29,NA
2020-05-25,91.19,-62,NA
2020-05-26,98.11,-24,NA
2020-05-27,103.92,-23,NA
2020-05-28,124.15,-23,NA
2020-05-29,122.91,-22,NA
2020-06-01,104.96,-18,NA
2020-06-02,101.11,-26,NA
2020-06-03,110.97,-25,NA
2020-06-04,106.79,-26,NA
2020-06-05,147.19,-25,NA
2020-06-08,120.37,-22,NA
2020-06-09,109.14,-21,NA
2020-06-10,109.73,-22,NA
2020-06-11,112.92,-17,NA
2020-06-12,133.22,-19,NA
2020-06-15,106.72,-11,NA
2020-06-16,111.1,-22,NA
2020-06-17,125.85,-22,NA
2020-06-18,129.31,-21,NA
2020-06-19,133.09,-25,NA
2020-06-22,127.94,-19,NA
2020-06-23,105.48,-21,NA
2020-06-24,104.96,-21,NA
2020-06-25,113.58,-22,NA
2020-06-26,125.91,-23,NA
2020-06-29,114.43,-22,NA
2020-06-30,132.38,-28,NA
2020-07-01,105.68,-29,NA
2020-07-02,119.45,-26,NA
2020-07-03,138.19,-43,NA
2020-07-06,108.36,-28,NA
2020-07-07,122.26,-21,NA
2020-07-08,121.08,-27,NA
2020-07-09,123.17,-22,NA
2020-07-10,122.32,-23,NA
2020-07-13,123.89,-23,NA
2020-07-14,112.92,-21,NA
2020-07-15,107.44,-24,NA
2020-07-16,106.33,-25,NA
2020-07-17,124.48,-19,NA
2020-07-20,110.84,-26,NA
2020-07-21,116.97,-26,NA
2020-07-22,117.95,-24,NA
2020-07-23,135.64,-18,NA
2020-07-24,139.03,-22,NA
2020-07-27,98.3,-22,NA
2020-07-28,111.62,-28,NA
2020-07-29,108.22,-24,NA
2020-07-30,110.57,-27,NA
2020-07-31,128.98,-22,NA
2020-08-03,115.27,-27,NA
2020-08-04,105.61,-28,NA
2020-08-05,115.14,-23,NA
2020-08-06,117.49,-20,NA
2020-08-07,136.55,-27,NA
2020-08-10,106.66,-24,NA
2020-08-11,141.64,-21,NA
2020-08-12,140.8,-26,NA
2020-08-13,137.73,-24,NA
2020-08-14,127.09,-29,NA
2020-09-11,118.8,-17,NA
2020-09-14,112.08,-13,NA
2020-09-15,111.95,-19,NA
2020-09-16,114.16,-18,NA
2020-09-17,121.8,-17,NA
2020-09-18,144.58,-17,NA
2020-09-21,112.08,-15,NA
2020-09-22,99.09,-18,NA
2020-09-23,104.7,-15,NA
2020-09-24,93.02,-13,NA
2020-09-25,145.82,-17,NA
2020-09-28,95.56,-17,NA
2020-09-29,91.97,-22,NA
2020-09-30,86.68,-19,NA
2020-10-01,93.73,-17,NA
2020-10-02,112.01,-16,NA
2020-10-05,82.05,-20,NA
2020-10-06,100.33,-21,NA
2020-10-07,81.92,-17,NA
2020-10-08,90.21,-4,NA
2020-10-09,115.93,-14,NA
2020-10-12,100.52,-24,NA
2020-10-13,101.63,-20,NA
2020-10-14,93.41,-15,NA
2020-10-15,121.8,-19,NA
2020-10-16,123.37,-23,NA
2020-10-19,84.4,-20,NA
2020-10-20,111.55,-18,NA
2020-10-21,97.19,-15,NA
2020-10-22,92.75,-14,NA
2020-10-23,108.36,-12,NA
2020-10-26,46.74,-40,NA
2020-10-27,31.46,-54,NA
2020-10-28,54.63,-40,NA
2020-10-29,77.22,-26,NA
2020-10-30,97.85,-20,NA
2020-11-02,84.01,-16,NA
2020-11-03,87.86,-22,NA
