date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.85,0,0
2020-02-16,98.6,-1,0
2020-02-17,108.46,-13,3
2020-02-18,101.67,0,2
2020-02-19,105.42,1,0
2020-02-20,114.39,-1,2
2020-02-21,151.61,1,0
2020-02-22,134.64,2,-1
2020-02-23,97.59,3,0
2020-02-24,101.11,3,2
2020-02-25,111.96,4,-1
2020-02-26,108.63,1,-1
2020-02-27,126.23,3,-2
2020-02-28,166.49,2,-3
2020-02-29,150.4,2,-3
2020-03-01,108.59,2,-2
2020-03-02,107.8,3,1
2020-03-03,110.13,3,-2
2020-03-04,109.02,0,2
2020-03-05,122.72,1,0
2020-03-06,165.9,2,-2
2020-03-07,158.15,6,-2
2020-03-08,110.31,5,-1
2020-03-09,114.17,4,-1
2020-03-10,120.44,3,0
2020-03-11,117.21,1,0
2020-03-12,133.96,1,-1
2020-03-13,144.6,-1,-1
2020-03-14,103.53,0,0
2020-03-15,67.35,-9,3
2020-03-16,76.49,-21,5
2020-03-17,71.51,-24,8
2020-03-18,68.48,-29,9
2020-03-19,70.25,-30,11
2020-03-20,75.13,-33,14
2020-03-21,65.97,-23,9
2020-03-22,48.96,-32,10
2020-03-23,58.36,-37,17
2020-03-24,62.18,-38,16
2020-03-25,65.39,-40,16
2020-03-26,65.2,-41,16
2020-03-27,70.14,-41,17
2020-03-28,60.56,-29,11
2020-03-29,43.61,-40,12
2020-03-30,52.47,-43,19
2020-03-31,51.67,-45,21
2020-04-01,58.61,-45,19
2020-04-02,63.15,-44,20
2020-04-03,65.2,-44,19
2020-04-04,51.6,-35,13
2020-04-05,40.63,-42,13
2020-04-06,55.12,-44,19
2020-04-07,52.1,-46,21
2020-04-08,55.36,-47,21
2020-04-09,61.61,-46,21
2020-04-10,68.38,-49,21
2020-04-11,55.39,-35,12
2020-04-12,33.9,-50,14
2020-04-13,60.63,-44,16
2020-04-14,64.31,-43,18
2020-04-15,67.62,-43,17
2020-04-16,71.65,-43,18
2020-04-17,77.04,-43,19
2020-04-18,66.36,-30,11
2020-04-19,39.7,-43,15
2020-04-20,73.78,-41,16
2020-04-21,73.04,-42,16
2020-04-22,71.84,-44,18
2020-04-23,68,-45,21
2020-04-24,88.37,-42,18
2020-04-25,78.8,-28,10
2020-04-26,60.62,-36,9
2020-04-27,76.92,-38,14
2020-04-28,76.98,-38,9
2020-04-29,72.29,-40,17
2020-04-30,88.15,-38,15
2020-05-01,98.36,-37,14
2020-05-02,89.26,-24,7
2020-05-03,69.24,-31,7
2020-05-04,89.88,-36,12
2020-05-05,94.21,-35,12
2020-05-06,96.04,-36,13
2020-05-07,100.96,-36,13
2020-05-08,100.4,-37,16
2020-05-09,101.15,-24,5
2020-05-10,66.93,-29,3
2020-05-11,NA,-34,10
2020-05-12,NA,-33,11
2020-05-13,103.61,-35,12
2020-05-14,113.87,-34,10
2020-05-15,126.93,-34,12
2020-05-16,111.14,-22,5
2020-05-17,81.78,-27,7
2020-05-18,106.02,-34,12
2020-05-19,110.03,-34,11
2020-05-20,113.87,-35,12
2020-05-21,117.37,-35,12
2020-05-22,129.22,-36,12
2020-05-23,115.62,-23,5
2020-05-24,90.47,-27,5
2020-05-25,91.88,-68,18
2020-05-26,103.46,-33,12
2020-05-27,107.28,-33,13
2020-05-28,118.26,-31,11
2020-05-29,130.8,-31,11
2020-05-30,120.84,-13,4
2020-05-31,90.2,-20,5
2020-06-01,108.34,-30,9
2020-06-02,106.87,-29,9
2020-06-03,108.64,-31,10
2020-06-04,114.54,-30,10
2020-06-05,131.1,-30,10
2020-06-06,124,-15,4
2020-06-07,96.33,-22,5
2020-06-08,102.57,-30,11
2020-06-09,109.48,-29,10
