date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,145.96,6,NA
2020-02-16,118.14,5,NA
2020-02-17,109.72,-18,NA
2020-02-18,99.27,3,NA
2020-02-19,103.97,-1,NA
2020-02-20,102.29,-1,NA
2020-02-21,148.94,4,NA
2020-02-22,169.94,-1,NA
2020-02-23,105.87,2,NA
2020-02-24,104.79,5,NA
2020-02-25,106.09,1,NA
2020-02-26,97.32,-1,NA
2020-02-27,118.49,0,NA
2020-02-28,164.06,4,NA
2020-02-29,142.03,-7,NA
2020-03-01,96.85,-7,NA
2020-03-02,101.38,-7,NA
2020-03-03,96.59,-6,NA
2020-03-04,96.8,-8,NA
2020-03-05,106.39,-8,NA
2020-03-06,135.21,-3,NA
2020-03-07,134.34,-7,NA
2020-03-08,101.21,0,NA
2020-03-09,102.76,-1,NA
2020-03-10,108.86,-3,NA
2020-03-11,104.19,-2,NA
2020-03-12,126.09,-8,NA
2020-03-13,121.51,-12,NA
2020-03-14,109.98,-7,NA
2020-03-15,78.44,-15,NA
2020-03-16,83.37,-16,NA
2020-03-17,75.25,-20,NA
2020-03-18,72.53,-26,NA
2020-03-19,74.64,-28,NA
2020-03-20,86.13,-27,NA
2020-03-21,78.01,-20,NA
2020-03-22,65.23,-28,NA
2020-03-23,58.53,-30,NA
2020-03-24,62.94,-29,NA
2020-03-25,61.6,-35,NA
2020-03-26,70.19,-35,NA
2020-03-27,73.87,-33,NA
2020-03-28,72.1,-27,NA
2020-03-29,56.33,-32,NA
2020-03-30,61.08,-33,NA
2020-03-31,56.07,-35,NA
2020-04-01,55.55,-39,NA
2020-04-02,58.49,-38,NA
2020-04-03,60.09,-34,NA
2020-04-04,64.1,-31,NA
2020-04-05,50.76,-32,NA
2020-04-06,55.9,-39,NA
2020-04-07,56.54,-40,NA
2020-04-08,62.98,-42,NA
2020-04-09,65.18,-41,NA
2020-04-10,72.96,-41,NA
2020-04-11,66.57,-31,NA
2020-04-12,43.2,-39,NA
2020-04-13,50.67,-41,NA
2020-04-14,63.2,-35,NA
2020-04-15,62.2,-38,NA
2020-04-16,72.53,-38,NA
2020-04-17,83.24,-33,NA
2020-04-18,72.22,-23,NA
2020-04-19,63.41,-32,NA
2020-04-20,64.28,-36,NA
2020-04-21,69.94,-35,NA
2020-04-22,77.41,-39,NA
2020-04-23,72.44,-37,NA
2020-04-24,73.74,-34,NA
2020-04-25,76.33,-34,NA
2020-04-26,59.05,-32,NA
2020-04-27,74.64,-33,NA
2020-04-28,74.51,-36,NA
2020-04-29,75.55,-40,NA
2020-04-30,71.79,-41,NA
2020-05-01,87.21,-35,NA
2020-05-02,97.41,-25,NA
2020-05-03,90.37,-26,NA
2020-05-04,78.4,-34,NA
2020-05-05,76.54,-35,NA
2020-05-06,82.16,-36,NA
2020-05-07,89.2,-35,NA
2020-05-08,98.49,-32,NA
2020-05-09,105.18,-27,NA
2020-05-10,68.94,-32,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-32,NA
2020-05-13,89.24,-35,NA
2020-05-14,109.81,-35,NA
2020-05-15,131.4,-32,NA
2020-05-16,111.97,-22,NA
2020-05-17,96.07,-24,NA
2020-05-18,89.07,-30,NA
2020-05-19,87.34,-33,NA
2020-05-20,92.48,-34,NA
2020-05-21,95.55,-35,NA
2020-05-22,118.75,-33,NA
2020-05-23,123.11,-19,NA
2020-05-24,93.78,-27,NA
2020-05-25,93.82,-66,NA
2020-05-26,95.94,-32,NA
2020-05-27,91.14,-32,NA
2020-05-28,100.39,-33,NA
2020-05-29,117.24,-31,NA
2020-05-30,115.38,-21,NA
2020-05-31,98.27,-23,NA
2020-06-01,104.23,-29,NA
2020-06-02,101.73,-28,NA
2020-06-03,101.17,-32,NA
2020-06-04,105.01,-29,NA
2020-06-05,120.91,-26,NA
2020-06-06,122.59,-22,NA
2020-06-07,99.61,-23,NA
2020-06-08,97.8,-28,NA
2020-06-09,109.46,-30,NA
2020-06-10,111.45,-30,NA
2020-06-11,113.87,-30,NA
2020-06-12,132.4,-26,NA
2020-06-13,136.54,-18,NA
2020-06-14,102.89,-16,NA
2020-06-15,106.52,-30,NA
2020-06-16,102.63,-32,NA
2020-06-17,96.98,-33,NA
2020-06-18,117.02,-32,NA
2020-06-19,128.9,-29,NA
2020-06-20,124.97,-12,NA
2020-06-21,111.79,-10,NA
2020-06-22,112.48,-28,NA
2020-06-23,119.96,-30,NA
2020-06-24,128.64,-30,NA
2020-06-25,125.36,-30,NA
2020-06-26,138.19,-28,NA
2020-06-27,135.33,-19,NA
2020-06-28,108.47,-20,NA
2020-06-29,110.45,-27,NA
2020-06-30,119.14,-30,NA
2020-07-01,122.85,-32,NA
2020-07-02,131.14,-34,NA
2020-07-03,148.64,-48,NA
2020-07-04,114.21,-34,NA
2020-07-05,118.4,-21,NA
2020-07-06,115.68,-34,NA
2020-07-07,114.56,-36,NA
2020-07-08,117.75,-31,NA
2020-07-09,134.69,-33,NA
2020-07-10,141.38,-31,NA
2020-07-11,132.01,-18,NA
2020-07-12,112.83,-23,NA
2020-07-13,124.1,-30,NA
2020-07-14,114.3,-33,NA
2020-07-15,114,-32,NA
2020-07-16,131.84,-36,NA
2020-07-17,141.99,-31,NA
2020-07-18,141.99,-25,NA
2020-07-19,113.82,-24,NA
2020-07-20,112.96,-32,NA
2020-07-21,115.59,-34,NA
2020-07-22,113.56,-35,NA
2020-07-23,130.97,-35,NA
2020-07-24,146.61,-28,NA
2020-07-25,155.16,-18,NA
2020-07-26,114.9,-16,NA
2020-07-27,115.08,-31,NA
2020-07-28,119.18,-34,NA
2020-07-29,122.42,-35,NA
2020-07-30,121.04,-34,NA
2020-07-31,125.96,-27,NA
2020-08-01,142.72,-14,NA
2020-08-02,110.58,-17,NA
2020-08-03,115.85,-30,NA
2020-08-04,120.78,-32,NA
2020-08-05,130.37,-32,NA
2020-08-06,123.15,-33,NA
2020-08-07,139.09,-29,NA
2020-08-08,152.35,-20,NA
2020-08-09,123.15,-22,NA
2020-08-10,125.14,-30,NA
2020-08-11,128.12,-34,NA
2020-08-12,130.97,-35,NA
2020-08-13,123.46,-33,NA
2020-08-14,145.75,-30,NA
2020-08-15,141.43,-24,NA
2020-08-16,146.31,-27,NA
2020-09-11,203.97,-28,NA
2020-09-12,221.6,-22,NA
2020-09-13,155.42,-26,NA
2020-09-14,128.42,-28,NA
2020-09-15,143.93,-26,NA
2020-09-16,142.42,-31,NA
2020-09-17,135.55,-32,NA
2020-09-18,198.01,-26,NA
2020-09-19,210.11,-18,NA
2020-09-20,154.73,-20,NA
2020-09-21,127.04,-30,NA
2020-09-22,126.22,-30,NA
2020-09-23,129.89,-26,NA
2020-09-24,135.77,-30,NA
2020-09-25,186.09,-25,NA
2020-09-26,191.84,-17,NA
2020-09-27,147.3,-21,NA
2020-09-28,124.02,-24,NA
2020-09-29,121.56,-26,NA
2020-09-30,125.79,-27,NA
2020-10-01,146.83,-30,NA
2020-10-02,188.68,-28,NA
2020-10-03,209.89,-20,NA
2020-10-04,144.06,-17,NA
2020-10-05,120.95,-24,NA
2020-10-06,122.16,-27,NA
2020-10-07,129.5,-26,NA
2020-10-08,143.71,-25,NA
2020-10-09,191.66,-24,NA
2020-10-10,180.48,-16,NA
2020-10-11,127.99,-21,NA
2020-10-12,121.21,-30,NA
2020-10-13,120.48,-24,NA
2020-10-14,135.38,-24,NA
2020-10-15,138.62,-22,NA
2020-10-16,186.95,-25,NA
2020-10-17,200.48,-11,NA
2020-10-18,157.49,-15,NA
2020-10-19,130.37,-22,NA
2020-10-20,133.05,-18,NA
2020-10-21,135.94,-21,NA
2020-10-22,153.05,-22,NA
2020-10-23,195.25,-19,NA
2020-10-24,195.72,-16,NA
2020-10-25,126.09,-16,NA
2020-10-26,126.05,-19,NA
2020-10-27,122.29,-21,NA
