date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.86,7,NA
2020-02-16,97.88,6,NA
2020-02-17,137.04,-14,3
2020-02-18,127.97,-9,1
2020-02-19,111.57,-8,2
2020-02-20,116.7,-11,5
2020-02-21,145.66,-9,1
2020-02-22,134.78,5,NA
2020-02-23,100.3,6,NA
2020-02-24,120.83,2,1
2020-02-25,125.1,2,-1
2020-02-26,114.41,3,-1
2020-02-27,128.34,1,-1
2020-02-28,155.31,2,-2
2020-02-29,155.68,7,NA
2020-03-01,102.38,2,NA
2020-03-02,119.45,4,-1
2020-03-03,119.84,1,-1
2020-03-04,111.76,0,0
2020-03-05,126.72,0,-1
2020-03-06,157.37,1,-2
2020-03-07,158.43,8,NA
2020-03-08,109.79,-1,NA
2020-03-09,125.98,3,0
2020-03-10,121.45,0,0
2020-03-11,123.72,0,-1
2020-03-12,136.81,-1,-1
2020-03-13,146.97,-2,-1
2020-03-14,137.62,0,NA
2020-03-15,110.76,-4,NA
2020-03-16,105.2,-5,2
2020-03-17,100.72,-16,6
2020-03-18,95.73,-20,8
2020-03-19,94.23,-23,10
2020-03-20,91.27,-27,15
2020-03-21,79.47,-18,NA
2020-03-22,61.8,-25,NA
2020-03-23,87.48,-24,11
2020-03-24,80.85,-30,13
2020-03-25,86.44,-32,13
2020-03-26,85.33,-34,14
2020-03-27,86.3,-33,16
2020-03-28,61.69,-24,NA
2020-03-29,51.62,-32,NA
2020-03-30,71.04,-33,15
2020-03-31,78.24,-38,16
2020-04-01,78.61,-39,16
2020-04-02,77.39,-42,18
2020-04-03,85.2,-41,20
2020-04-04,67.88,-27,NA
2020-04-05,57.04,-36,NA
2020-04-06,76.77,-36,15
2020-04-07,83.21,-40,17
2020-04-08,82.38,-41,16
2020-04-09,80.35,-42,17
2020-04-10,90.51,-55,23
2020-04-11,76.86,-31,NA
2020-04-12,61.15,-36,NA
2020-04-13,84.76,-37,15
2020-04-14,90.18,-38,16
