date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.93,-3,NA
2020-02-16,83.97,-2,NA
2020-02-17,114.01,-19,4
2020-02-18,124.68,-2,1
2020-02-19,125.05,-3,2
2020-02-20,126.3,-5,5
2020-02-21,146.46,-1,2
2020-02-22,163.91,0,NA
2020-02-23,95.93,5,NA
2020-02-24,113.3,1,0
2020-02-25,113.7,0,2
2020-02-26,114.92,1,2
2020-02-27,122.39,4,0
2020-02-28,151.85,1,-3
2020-02-29,169.19,-7,NA
2020-03-01,97.14,7,NA
2020-03-02,117.21,3,-1
2020-03-03,122.22,3,-1
2020-03-04,110.03,-1,5
2020-03-05,117.91,-1,4
2020-03-06,141.41,3,-1
2020-03-07,162.69,-2,NA
2020-03-08,96.7,12,NA
2020-03-09,121.68,4,-1
2020-03-10,123.2,4,0
2020-03-11,134.04,3,0
2020-03-12,123.64,3,-2
2020-03-13,129.33,1,-3
2020-03-14,122.46,5,NA
2020-03-15,92.63,-1,NA
2020-03-16,115.99,-13,3
2020-03-17,105.52,-13,5
2020-03-18,112.96,-16,5
2020-03-19,114.11,-15,6
2020-03-20,115.96,-19,7
2020-03-21,102.42,3,NA
2020-03-22,76.23,-15,NA
2020-03-23,91.18,-19,7
2020-03-24,88.92,-25,10
2020-03-25,90.34,-27,11
2020-03-26,89.56,-26,11
2020-03-27,99.06,-27,13
2020-03-28,80.34,-17,NA
2020-03-29,62.79,-25,NA
2020-03-30,89.83,-27,11
2020-03-31,88.65,-29,13
2020-04-01,89.56,-30,11
2020-04-02,86.03,-31,12
2020-04-03,84.81,-35,15
2020-04-04,64.81,-23,NA
2020-04-05,54.34,-28,NA
2020-04-06,84.85,-31,13
2020-04-07,81.62,-34,15
2020-04-08,85.86,-36,15
2020-04-09,89.06,-32,14
2020-04-10,96.57,-38,15
2020-04-11,83.23,-24,NA
2020-04-12,55.72,-41,NA
2020-04-13,81.14,-32,13
2020-04-14,87.64,-27,12
2020-04-15,90.61,-28,13
2020-04-16,105.89,-26,11
2020-04-17,110.24,-28,13
2020-04-18,105.76,-22,NA
2020-04-19,69.73,-31,NA
2020-04-20,99.06,-27,11
2020-04-21,108.11,-24,12
2020-04-22,103.23,-27,12
2020-04-23,97.68,-28,13
2020-04-24,127.1,-27,11
2020-04-25,112.36,-6,NA
2020-04-26,84.95,-20,NA
2020-04-27,111.65,-23,8
2020-04-28,120.37,-23,5
2020-04-29,122.53,-25,9
2020-04-30,118.38,-22,10
2020-05-01,145.39,-22,8
2020-05-02,139.8,-9,NA
2020-05-03,97.95,-19,NA
2020-05-04,127.81,-20,6
2020-05-05,119.97,-20,8
2020-05-06,120.81,-22,8
2020-05-07,122.53,-20,8
2020-05-08,151.82,-18,8
2020-05-09,151.25,-3,NA
2020-05-10,105.45,-10,NA
2020-05-11,NA,-16,6
2020-05-12,NA,-18,8
2020-05-13,141.11,-20,7
2020-05-14,153.2,-17,6
2020-05-15,162.46,-17,8
2020-05-16,152.79,-4,NA
2020-05-17,115.76,-12,NA
2020-05-18,140.64,-18,7
2020-05-19,151.18,-16,7
2020-05-20,141.92,-20,10
2020-05-21,163.1,-18,8
2020-05-22,181.75,-20,7
2020-05-23,173.27,-12,NA
2020-05-24,130.71,-13,NA
2020-05-25,126.2,-58,NA
2020-05-26,150.07,-20,8
2020-05-27,148.38,-22,8
2020-05-28,163.37,-19,8
2020-05-29,180.64,-19,8
2020-05-30,150.24,4,NA
2020-05-31,118.52,-5,NA
2020-06-01,151.95,-17,4
2020-06-02,153.3,-18,6
2020-06-03,169.26,-19,6
2020-06-04,175.15,-20,6
2020-06-05,199.73,-20,6
2020-06-06,157.95,-3,NA
2020-06-07,105.35,-13,NA
2020-06-08,156.26,-19,6
2020-06-09,153.43,-19,8
2020-06-10,165.19,-18,6
2020-06-11,178.59,-16,7
2020-06-12,184.88,-19,6
2020-06-13,177.64,-5,NA
2020-06-14,121.01,-8,NA
2020-06-15,158.72,-18,4
2020-06-16,160.1,-17,7
2020-06-17,171.89,-18,6
2020-06-18,178.86,-19,6
2020-06-19,197.64,-18,4
2020-06-20,199.02,-3,NA
2020-06-21,127.85,-5,NA
2020-06-22,158.18,-22,4
2020-06-23,169.97,-19,7
2020-06-24,161.25,-20,8
2020-06-25,176.43,-15,6
2020-06-26,192.9,-20,5
2020-06-27,189.8,2,NA
2020-06-28,133.3,-4,NA
2020-06-29,162.79,-22,5
2020-06-30,164.98,-23,8
2020-07-01,169.7,-26,7
2020-07-02,187.98,-25,5
2020-07-03,168.99,-49,12
2020-07-04,142.02,-28,NA
2020-07-05,122.26,-18,NA
2020-07-06,165.69,-29,7
2020-07-07,161.72,-26,9
2020-07-08,173.87,-25,6
2020-07-09,162.93,-24,7
2020-07-10,189.66,-24,7
2020-07-11,221.52,-7,NA
2020-07-12,135.82,-10,NA
2020-07-13,165.59,-24,6
2020-07-14,183.16,-23,8
2020-07-15,166.57,-23,7
2020-07-16,178.72,-21,7
2020-07-17,218.55,-21,6
2020-07-18,228.69,-13,NA
2020-07-19,148.18,-12,NA
2020-07-20,168.99,-25,5
2020-07-21,170.88,-24,7
2020-07-22,166.73,-23,6
2020-07-23,181.28,-22,7
2020-07-24,187.91,-21,6
2020-07-25,175.08,-9,NA
2020-07-26,127.71,-10,NA
2020-07-27,163.97,-24,6
2020-07-28,157.64,-22,8
2020-07-29,171.21,-23,7
2020-07-30,173.33,-21,6
2020-07-31,194.01,-24,5
2020-08-01,182.96,-11,NA
2020-08-02,142.26,-13,NA
2020-08-03,159.76,-23,4
2020-08-04,185.79,-23,6
2020-08-05,172.05,-24,6
2020-08-06,184.78,-23,6
2020-08-07,188.59,-21,4
2020-08-08,177.51,-13,NA
2020-08-09,129.09,-11,NA
2020-08-10,161.38,-23,4
2020-08-11,186.2,-21,6
2020-08-12,179.29,-23,5
2020-08-13,179.39,-22,6
2020-08-14,198.18,-20,5
2020-08-15,182.73,-10,NA
2020-08-16,137.98,-16,NA
2020-08-17,180.37,NA,3
2020-08-18,169.63,NA,5
2020-08-19,162.12,NA,5
2020-08-20,158.11,NA,5
2020-08-21,179.87,NA,4
2020-08-24,139.46,NA,6
2020-08-25,158.08,NA,5
2020-08-26,166.6,NA,6
2020-08-27,171.52,NA,5
2020-08-28,172.96,NA,4
2020-08-31,149.43,NA,4
2020-09-01,160.98,NA,4
2020-09-02,161.04,NA,4
2020-09-03,170.34,NA,3
2020-09-04,205.62,NA,2
2020-09-07,135.99,-65,NA
2020-09-08,172.36,NA,3
2020-09-09,166.6,NA,2
2020-09-10,163.47,NA,1
2020-09-11,198.82,-17,0
2020-09-12,197.81,-14,NA
2020-09-13,111.82,-10,NA
2020-09-14,155.99,-14,0
2020-09-15,147.98,-14,3
2020-09-16,141.45,-17,6
2020-09-17,153.03,-15,4
2020-09-18,198.92,-12,1
2020-09-19,177.37,-14,NA
