date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.8,1,NA
2020-02-16,99.8,-2,NA
2020-02-17,98.66,-15,6
2020-02-18,93.01,1,0
2020-02-19,101.14,7,-2
2020-02-20,108.82,7,0
2020-02-21,130.59,5,-1
2020-02-22,137.08,0,NA
2020-02-23,84.58,1,NA
2020-02-24,97.03,4,3
2020-02-25,99.55,5,1
2020-02-26,105.11,8,-1
2020-02-27,106.54,5,-1
2020-02-28,121.76,5,-4
2020-02-29,153.15,8,NA
2020-03-01,112.44,3,NA
2020-03-02,117.6,3,1
2020-03-03,113.29,6,-2
2020-03-04,112.15,10,-3
2020-03-05,118.54,8,-3
2020-03-06,135.4,7,-3
2020-03-07,144.03,3,NA
2020-03-08,108.82,1,NA
2020-03-09,103.47,4,2
2020-03-10,117.75,5,-1
2020-03-11,111.01,8,-3
2020-03-12,114.48,4,-3
2020-03-13,119.24,5,-2
2020-03-14,115.47,9,NA
2020-03-15,104.96,1,NA
2020-03-16,110.96,-1,4
2020-03-17,97.87,-16,5
2020-03-18,98.41,-12,5
2020-03-19,81.01,-19,9
2020-03-20,99.8,-20,8
2020-03-21,91.32,-14,NA
2020-03-22,66.58,-20,NA
2020-03-23,79.47,-20,10
2020-03-24,73.57,-25,12
2020-03-25,96.63,-23,8
2020-03-26,104.56,-24,7
2020-03-27,100.25,-27,9
2020-03-28,93.41,-12,NA
2020-03-29,84.38,-26,NA
2020-03-30,75.56,-27,11
2020-03-31,82.7,-28,12
2020-04-01,90.78,-27,8
2020-04-02,80.86,-25,9
2020-04-03,76.15,-27,12
2020-04-04,75.36,-21,NA
2020-04-05,66.58,-25,NA
2020-04-06,68.22,-26,12
2020-04-07,85.82,-30,10
2020-04-08,94.5,-32,8
2020-04-09,86.37,-32,11
2020-04-10,97.92,-38,NA
2020-04-11,89.89,-23,NA
2020-04-12,62.72,-36,NA
2020-04-13,84.88,-32,14
2020-04-14,81.11,-29,13
2020-04-15,94.1,-27,10
2020-04-16,95.39,-25,10
2020-04-17,105.9,-30,12
2020-04-18,108.03,-16,NA
2020-04-19,92.02,-31,NA
2020-04-20,102.73,-27,11
2020-04-21,116.26,-28,9
2020-04-22,81.71,-30,13
2020-04-23,110.56,-30,10
2020-04-24,109.17,-28,11
2020-04-25,123.9,-16,NA
2020-04-26,122.36,-25,NA
2020-04-27,93.55,-26,11
2020-04-28,95.24,-27,4
2020-04-29,108.63,-24,8
2020-04-30,124.74,-24,7
2020-05-01,143.88,-25,6
2020-05-02,166.09,-15,NA
2020-05-03,116.96,-31,NA
2020-05-04,100.99,-22,9
2020-05-05,117.1,-21,6
2020-05-06,118.69,-21,6
2020-05-07,115.37,-22,7
2020-05-08,146.8,-24,6
2020-05-09,158.85,-8,NA
2020-05-10,119.58,-16,NA
2020-05-11,NA,-23,9
2020-05-12,NA,-24,11
2020-05-13,122.76,-21,7
2020-05-14,135.15,-21,5
2020-05-15,138.47,-25,9
2020-05-16,169.51,-8,NA
2020-05-17,134.61,-19,NA
2020-05-18,154.34,-22,7
2020-05-19,139.37,-21,6
2020-05-20,152.5,-24,5
2020-05-21,172.78,-24,5
2020-05-22,229.65,-23,5
