date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.59,2,0
2020-02-16,99.59,0,-1
2020-02-17,111.01,-17,5
2020-02-18,106.97,2,1
2020-02-19,107.47,2,0
2020-02-20,111.34,1,0
2020-02-21,135.52,3,0
2020-02-22,138.26,5,-1
2020-02-23,101.88,3,-2
2020-02-24,104.53,2,1
2020-02-25,106.95,2,0
2020-02-26,108.2,1,0
2020-02-27,108.18,0,2
2020-02-28,130.61,3,0
2020-02-29,133.06,3,0
2020-03-01,99.14,2,-2
2020-03-02,99.41,2,1
2020-03-03,111.62,0,0
2020-03-04,111.06,1,0
2020-03-05,114.43,0,-1
2020-03-06,136.8,3,0
2020-03-07,136.77,2,-1
2020-03-08,98.32,1,-2
2020-03-09,103.8,0,1
2020-03-10,104.01,-1,1
2020-03-11,107.22,0,0
2020-03-12,102.87,-2,0
2020-03-13,110.21,-5,2
2020-03-14,96.5,-1,3
2020-03-15,74.84,-6,2
2020-03-16,82.25,-19,8
2020-03-17,71.79,-30,13
2020-03-18,70.48,-34,15
2020-03-19,67.74,-37,16
2020-03-20,64.64,-40,20
2020-03-21,56.08,-36,13
2020-03-22,49.63,-33,9
2020-03-23,46.1,-50,22
2020-03-24,48.57,-52,22
2020-03-25,50.13,-52,22
2020-03-26,58.61,-53,21
2020-03-27,57.59,-50,24
2020-03-28,44.07,-42,17
2020-03-29,43.9,-40,11
2020-03-30,49.49,-53,23
2020-03-31,49.96,-54,23
2020-04-01,51.79,-53,23
2020-04-02,56.16,-53,23
2020-04-03,61.19,-51,24
2020-04-04,58.2,-39,14
2020-04-05,48.27,-39,11
2020-04-06,55.89,-53,21
2020-04-07,55.55,-55,23
2020-04-08,59.21,-55,22
2020-04-09,57.43,-56,24
2020-04-10,61.64,-61,28
2020-04-11,60.41,-40,14
2020-04-12,33.01,-46,11
2020-04-13,53.91,-53,24
2020-04-14,59.8,-52,22
2020-04-15,62.84,-52,22
2020-04-16,62.4,-52,23
2020-04-17,68.94,-50,25
2020-04-18,68.81,-35,13
2020-04-19,56.77,-34,10
2020-04-20,66.31,-51,20
2020-04-21,60.12,-51,23
2020-04-22,68.42,-51,21
2020-04-23,69.36,-51,22
2020-04-24,78.63,-49,23
2020-04-25,78.97,-32,11
2020-04-26,51.77,-36,11
2020-04-27,73.12,-48,20
2020-04-28,72.78,-50,15
2020-04-29,74.1,-50,20
2020-04-30,74.26,-49,21
2020-05-01,90.79,-46,20
2020-05-02,93.05,-30,9
2020-05-03,76.45,-28,6
2020-05-04,83.58,-45,18
2020-05-05,85.76,-47,18
2020-05-06,81.77,-45,20
2020-05-07,94.22,-46,18
