date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.55,10,NA
2020-02-16,137.17,2,NA
2020-02-17,132.01,-27,NA
2020-02-18,109.39,5,NA
2020-02-19,111.41,5,NA
2020-02-20,126.55,-1,NA
2020-02-21,151.47,3,NA
2020-02-22,136.18,2,NA
2020-02-23,119.91,-4,NA
2020-02-24,108.95,5,NA
2020-02-25,115.63,2,NA
2020-02-26,124.98,3,NA
2020-02-27,127.43,3,NA
2020-02-28,154.18,8,NA
2020-02-29,179.2,3,NA
2020-03-01,143.22,4,NA
2020-03-02,121.19,1,NA
2020-03-03,123.65,2,NA
2020-03-04,133.28,5,NA
2020-03-05,130.04,4,NA
2020-03-06,174.68,5,NA
2020-03-07,230.97,-3,NA
2020-03-08,183.24,-4,NA
2020-03-09,145.23,1,NA
2020-03-10,151.92,2,NA
2020-03-11,162.54,5,NA
2020-03-12,174.39,2,NA
2020-03-13,256.19,-4,NA
2020-03-14,256.44,-3,NA
2020-03-15,192.97,-8,NA
2020-03-16,170.94,-23,NA
2020-03-17,183.97,-25,NA
2020-03-18,174.78,-27,NA
2020-03-19,166.13,-31,NA
2020-03-20,178.56,-27,NA
2020-03-21,181.27,-19,NA
2020-03-22,133.73,-31,NA
2020-03-23,112.59,-32,NA
2020-03-24,108.01,-37,NA
2020-03-25,107.96,-38,NA
2020-03-26,93.26,-40,NA
2020-03-27,98.53,-36,NA
2020-03-28,115.59,-26,NA
2020-03-29,101.23,-25,NA
2020-03-30,71.83,-36,NA
2020-03-31,86.68,-39,NA
2020-04-01,83.38,-38,NA
2020-04-02,89.68,-39,NA
2020-04-03,97.54,-37,NA
2020-04-04,100.15,-24,NA
2020-04-05,86.43,-31,NA
2020-04-06,74.43,-39,NA
2020-04-07,73.6,-41,NA
2020-04-08,83.09,-43,NA
2020-04-09,88.79,-41,NA
2020-04-10,88.74,-42,NA
2020-04-11,87.71,-22,NA
2020-04-12,71.39,-33,NA
2020-04-13,71.88,-52,NA
2020-04-14,81.17,-44,NA
2020-04-15,86.73,-36,NA
2020-04-16,95.72,-36,NA
2020-04-17,100.74,-35,NA
2020-04-18,109.14,-18,NA
2020-04-19,89.58,-27,NA
2020-04-20,80.78,-35,NA
2020-04-21,90.22,-37,NA
2020-04-22,91.49,-36,NA
2020-04-23,100.34,-38,NA
2020-04-24,111.06,-34,NA
2020-04-25,134.17,-17,NA
2020-04-26,98.57,-25,NA
2020-04-27,99.16,-35,NA
2020-04-28,100.64,-38,NA
2020-04-29,106.69,-37,NA
2020-04-30,117.26,-35,NA
2020-05-01,125.32,-33,NA
2020-05-02,135.1,-17,NA
2020-05-03,116.27,-26,NA
2020-05-04,104.92,-35,NA
2020-05-05,108.65,-35,NA
2020-05-06,119.12,-33,NA
2020-05-07,113.08,-34,NA
2020-05-08,127.97,-31,NA
2020-05-09,144.74,-13,NA
2020-05-10,128.56,-21,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-33,NA
2020-05-13,130.43,-30,NA
2020-05-14,117.8,-32,NA
2020-05-15,144.59,-26,NA
2020-05-16,154.33,-12,NA
2020-05-17,158.55,-16,NA
2020-05-18,122.42,-30,NA
2020-05-19,132.74,-31,NA
2020-05-20,156.54,-30,NA
2020-05-21,158.36,-34,NA
2020-05-22,186.23,-31,NA
2020-05-23,207.57,-10,NA
2020-05-24,172.76,-18,NA
2020-05-25,150.69,-66,NA
2020-05-26,148.67,-29,NA
2020-05-27,160.13,-28,NA
2020-05-28,160.57,-30,NA
2020-05-29,171.63,-25,NA
2020-05-30,206.44,-5,NA
2020-05-31,181.12,-9,NA
2020-06-01,155.8,-27,NA
2020-06-02,147.54,-28,NA
2020-06-03,157.77,-29,NA
2020-06-04,159.59,-29,NA
2020-06-05,197.59,-30,NA
2020-06-06,208.75,-12,NA
2020-06-07,186.14,-12,NA
2020-06-08,153.98,-30,NA
2020-06-09,160.96,-28,NA
2020-06-10,166.81,-30,NA
2020-06-11,176.11,-28,NA
2020-06-12,192.23,-27,NA
2020-06-13,222.66,-7,NA
2020-06-14,207.33,-10,NA
2020-06-15,164.8,-28,NA
2020-06-16,173.16,-27,NA
2020-06-17,179.45,-26,NA
2020-06-18,204.03,-30,NA
2020-06-19,230.24,-28,NA
2020-06-20,229.79,-10,NA
2020-06-21,198.28,-9,NA
2020-06-22,189.43,-32,NA
2020-06-23,181.17,-32,NA
2020-06-24,205.56,-27,NA
2020-06-25,225.61,-29,NA
2020-06-26,250.29,-25,NA
2020-06-27,275.96,-9,NA
2020-06-28,237.36,-21,NA
2020-06-29,244.3,-27,NA
2020-06-30,209.39,-29,NA
2020-07-01,243.51,-27,NA
2020-07-02,259.39,-32,NA
2020-07-03,291.59,-46,NA
2020-07-04,206.83,-12,NA
2020-07-05,213.52,-17,NA
2020-07-06,200.64,-32,NA
2020-07-07,193.07,-29,NA
2020-07-08,195.53,-27,NA
2020-07-09,221.78,-30,NA
2020-07-10,229.35,-28,NA
2020-07-11,282.55,-8,NA
2020-07-12,218.39,-16,NA
2020-07-13,172.66,-30,NA
2020-07-14,190.46,-32,NA
2020-07-15,186.63,-31,NA
2020-07-16,198.23,-32,NA
2020-07-17,226.94,-26,NA
2020-07-18,247.1,-6,NA
2020-07-19,218.14,-16,NA
2020-07-20,182.45,-29,NA
2020-07-21,169.81,-30,NA
2020-07-22,190.22,-27,NA
2020-07-23,190.22,-29,NA
2020-07-24,233.78,-28,NA
2020-07-25,264.75,-9,NA
2020-07-26,227.04,-9,NA
2020-07-27,175.37,-31,NA
2020-07-28,180.53,-29,NA
2020-07-29,211.16,-26,NA
2020-07-30,207.77,-29,NA
