date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.33,0,-1
2020-02-16,110.02,4,NA
2020-02-17,112.78,-31,8
2020-02-18,112.88,2,0
2020-02-19,114.98,3,0
2020-02-20,122,4,0
2020-02-21,140.99,1,-1
2020-02-22,151.87,5,-2
2020-02-23,107.92,3,NA
2020-02-24,104,3,0
2020-02-25,113.6,3,1
2020-02-26,113.8,5,-1
2020-02-27,129.83,5,0
2020-02-28,158.59,5,-2
2020-02-29,173.29,7,-3
2020-03-01,113.9,7,NA
2020-03-02,113.12,5,0
2020-03-03,120.76,4,0
2020-03-04,118.46,5,-1
2020-03-05,115.36,5,0
2020-03-06,160.57,2,0
2020-03-07,171.75,5,-2
2020-03-08,104.28,6,NA
2020-03-09,104.22,4,-1
2020-03-10,126.23,3,0
2020-03-11,120.56,4,-2
2020-03-12,109.94,-6,2
2020-03-13,140.67,-12,5
2020-03-14,115.38,4,2
2020-03-15,75.9,3,NA
2020-03-16,91.38,-8,6
2020-03-17,95.28,-9,7
2020-03-18,85.1,-11,8
2020-03-19,75.12,-18,13
2020-03-20,91.22,-21,16
2020-03-21,76.18,-17,NA
2020-03-22,67.15,-19,NA
2020-03-23,83.46,-26,13
2020-03-24,85.1,-26,15
2020-03-25,78.84,-26,14
2020-03-26,82.52,-27,16
2020-03-27,94.22,-28,18
2020-03-28,88.26,-24,NA
2020-03-29,67.35,-23,NA
2020-03-30,79.94,-30,13
2020-03-31,84.24,-31,16
2020-04-01,72.69,-33,19
2020-04-02,70.27,-34,20
2020-04-03,85.26,-32,20
2020-04-04,78.5,-28,NA
2020-04-05,64.19,-28,NA
2020-04-06,81.06,-33,15
2020-04-07,87.12,-33,17
2020-04-08,79.78,-34,18
2020-04-09,83.72,-35,18
2020-04-10,100.34,-41,21
2020-04-11,90,-30,NA
2020-04-12,61.69,-40,NA
2020-04-13,83.2,-35,17
2020-04-14,90.04,-33,17
2020-04-15,94.92,-32,16
2020-04-16,105.66,-31,18
2020-04-17,108.3,-32,18
2020-04-18,98.34,-24,NA
2020-04-19,81.96,-24,NA
2020-04-20,103.54,-32,14
2020-04-21,114.58,-31,14
2020-04-22,111.38,-32,13
2020-04-23,110.78,-31,16
2020-04-24,121.76,-32,17
2020-04-25,117.96,-18,NA
2020-04-26,88.44,-20,NA
2020-04-27,113.86,-30,13
2020-04-28,119.56,-30,9
2020-04-29,126.03,-30,12
2020-04-30,124.48,-29,13
2020-05-01,151.17,-28,14
2020-05-02,137.61,-15,NA
2020-05-03,107.38,-18,NA
2020-05-04,131.65,-26,12
2020-05-05,139.01,-26,12
2020-05-06,139.79,-24,10
2020-05-07,145.71,-26,12
2020-05-08,162.35,-26,12
2020-05-09,127.15,-14,NA
2020-05-10,106.34,-11,NA
2020-05-11,NA,-24,10
2020-05-12,NA,-24,11
2020-05-13,141.99,-24,11
2020-05-14,144.45,-23,11
2020-05-15,176.96,-23,10
2020-05-16,175.64,-6,2
2020-05-17,125.99,-7,NA
2020-05-18,158.73,-19,8
2020-05-19,172.07,-21,8
2020-05-20,167.35,-21,8
2020-05-21,182.34,-23,8
2020-05-22,215.24,-33,9
2020-05-23,188.82,-10,2
2020-05-24,145.49,-14,NA
2020-05-25,144.71,-67,17
2020-05-26,175.76,-20,7
2020-05-27,175.54,-20,6
2020-05-28,180.98,-20,8
2020-05-29,200.14,-19,6
2020-05-30,177.56,-3,0
2020-05-31,157.53,-1,NA
2020-06-01,169.39,-15,5
2020-06-02,165.07,-17,6
2020-06-03,187.4,-18,5
2020-06-04,185.56,-18,5
2020-06-05,225.21,-20,5
2020-06-06,189.06,-5,4
2020-06-07,161.87,-5,NA
2020-06-08,169.69,-15,5
2020-06-09,170.29,-16,6
2020-06-10,174.13,-16,5
2020-06-11,192.82,-16,5
2020-06-12,224.64,-18,4
2020-06-13,221.96,2,-1
2020-06-14,167.07,1,NA
2020-06-15,182.98,-15,3
2020-06-16,191.8,-18,5
2020-06-17,200.54,-17,4
2020-06-18,192.56,-18,5
2020-06-19,248.47,-19,4
2020-06-20,222.78,0,-1
2020-06-21,161.23,1,NA
2020-06-22,184.56,-18,4
2020-06-23,208.18,-18,4
2020-06-24,216.12,-16,3
2020-06-25,210,-19,5
2020-06-26,239.75,-19,3
2020-06-27,215.74,-4,0
2020-06-28,168.63,7,NA
2020-06-29,204.62,-15,4
2020-06-30,184.16,-18,8
2020-07-01,212.16,-17,2
2020-07-02,215.54,-22,2
2020-07-03,209.28,-53,10
2020-07-04,160.31,-22,NA
2020-07-05,157.63,-11,NA
2020-07-06,217.62,-34,7
2020-07-07,207.56,-22,5
2020-07-08,201.1,-18,4
2020-07-09,205.86,-19,4
2020-07-10,239.93,-20,3
2020-07-11,207.08,-3,-1
2020-07-12,191.46,-1,NA
2020-07-13,198.86,-20,4
2020-07-14,211.74,-21,4
2020-07-15,208.26,-18,3
2020-07-16,209.08,-19,3
2020-07-17,238.89,-21,5
2020-07-18,233.81,-5,1
2020-07-19,183.06,-2,NA
2020-07-20,197.88,-22,6
2020-07-21,196.22,-20,5
2020-07-22,220.58,-19,4
2020-07-23,204.38,-20,4
2020-07-24,224.04,-21,5
2020-07-25,212.54,-3,-1
2020-07-26,176.04,0,NA
2020-07-27,201.22,-20,3
2020-07-28,196.84,-18,4
2020-07-29,222.12,-20,4
2020-07-30,217.24,-20,4
2020-07-31,240.49,-22,4
2020-08-01,234.83,-4,-2
2020-08-02,184.78,-5,NA
2020-08-03,211.06,-20,3
2020-08-04,205.96,-20,5
2020-08-05,213.46,-17,4
2020-08-06,216.32,-20,3
2020-08-07,243.55,-21,5
2020-08-08,214.16,-4,-1
2020-08-09,178.32,-4,NA
2020-08-10,187.74,-21,5
2020-08-11,204.66,-22,5
2020-08-12,205.58,-19,3
2020-08-13,211.08,-21,4
2020-08-14,226.25,-23,5
2020-08-15,224.22,-6,-1
2020-08-16,182.44,-6,NA
2020-08-17,206.02,-22,3
2020-08-18,196.6,-20,5
2020-08-19,185.54,-18,3
2020-08-20,195.58,-19,3
2020-08-21,243.55,-20,4
2020-08-22,219.24,NA,-1
