date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,182.91,9,NA
2020-02-16,128.99,3,NA
2020-02-17,117.99,-8,2
2020-02-18,112.73,3,0
2020-02-19,106.4,6,-2
2020-02-20,73.21,-26,NA
2020-02-21,118.5,-10,NA
2020-02-22,149.84,10,NA
2020-02-23,113.43,2,NA
2020-02-24,101.14,2,1
2020-02-25,102.51,6,-2
2020-02-26,108.44,3,-1
2020-02-27,98.7,2,-1
2020-02-28,116.61,3,0
2020-02-29,132.36,6,NA
2020-03-01,119.09,-2,NA
2020-03-02,106.4,3,1
2020-03-03,98.94,1,0
2020-03-04,112.88,2,-1
2020-03-05,113.28,0,0
2020-03-06,132.99,4,0
2020-03-07,152.71,11,NA
2020-03-08,138.69,7,NA
2020-03-09,123.92,1,0
2020-03-10,118.7,0,0
2020-03-11,124.12,0,-1
2020-03-12,113.43,1,-1
2020-03-13,121.88,1,1
2020-03-14,135.51,4,NA
2020-03-15,104.28,-10,NA
2020-03-16,97.84,-9,4
2020-03-17,91.12,-13,6
2020-03-18,99.14,-20,NA
2020-03-19,100.59,-19,NA
2020-03-20,98.39,-21,NA
2020-03-21,128.79,-12,NA
2020-03-22,72.98,-30,NA
2020-03-23,56.76,-30,NA
2020-03-24,65.79,-32,NA
2020-03-25,71.6,-32,NA
2020-03-26,76.71,-31,NA
2020-03-27,78.75,-31,NA
2020-03-28,90.53,-23,NA
2020-03-29,70.97,-37,NA
2020-03-30,63.24,-32,NA
2020-03-31,53.61,-36,NA
2020-04-01,62.33,-38,NA
2020-04-02,59.07,-37,NA
2020-04-03,68.89,-37,NA
2020-04-04,69.76,-26,NA
2020-04-05,54.79,-38,NA
2020-04-06,61.12,-34,NA
2020-04-07,64.45,-36,NA
2020-04-08,67.6,-36,NA
2020-04-09,67.12,-37,NA
2020-04-10,75.77,-48,NA
2020-04-11,73.25,-24,NA
2020-04-12,42.18,-47,NA
2020-04-13,81.3,-51,NA
2020-04-14,88.02,-35,NA
2020-04-15,92.81,-37,NA
2020-04-16,80.75,-36,NA
2020-04-17,82.64,-35,NA
2020-04-18,83.19,-24,NA
2020-04-19,62.84,-35,NA
2020-04-20,71.01,-30,NA
2020-04-21,83.97,-30,NA
2020-04-22,86.49,-33,NA
2020-04-23,74.12,-37,NA
2020-04-24,93.79,-30,NA
2020-04-25,83.97,-19,NA
2020-04-26,88.53,-30,NA
2020-04-27,84.45,-29,NA
2020-04-28,86.41,-29,NA
2020-04-29,76.32,-34,NA
2020-04-30,84.64,-32,NA
2020-05-01,108.8,-31,NA
2020-05-02,112.49,-16,NA
2020-05-03,113.39,-25,NA
2020-05-04,91.2,-27,NA
2020-05-05,97.88,-31,NA
2020-05-06,100,-32,NA
