date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.25,-1,NA
2020-02-16,119.91,6,NA
2020-02-17,95.09,-16,5
2020-02-18,88.28,1,0
2020-02-19,85.51,1,0
2020-02-20,101.33,-1,1
2020-02-21,144.57,4,0
2020-02-22,131.39,-1,NA
2020-02-23,124.26,6,NA
2020-02-24,85.29,2,-1
2020-02-25,84.28,0,-1
2020-02-26,90.61,2,-1
2020-02-27,109.66,2,-1
2020-02-28,150.17,5,-2
2020-02-29,124.42,-2,NA
2020-03-01,125.97,8,NA
2020-03-02,89.35,2,0
2020-03-03,99.55,-3,0
2020-03-04,97.52,3,-1
2020-03-05,111.96,2,0
2020-03-06,170.83,2,-2
2020-03-07,139.47,2,NA
2020-03-08,137.18,6,NA
2020-03-09,104.7,1,1
2020-03-10,96.37,1,-1
2020-03-11,101.25,1,0
2020-03-12,111.21,-1,0
2020-03-13,143.02,-4,0
2020-03-14,112.25,-1,NA
2020-03-15,108.27,4,NA
2020-03-16,87.06,-2,1
2020-03-17,83.59,-9,3
2020-03-18,82.41,-17,9
2020-03-19,75.42,-22,13
2020-03-20,83.96,-20,14
2020-03-21,84.36,-19,NA
2020-03-22,65.55,-17,NA
2020-03-23,64.53,-25,11
2020-03-24,66.08,-30,14
2020-03-25,55.11,-36,18
2020-03-26,55.96,-38,18
2020-03-27,66.03,-38,19
2020-03-28,50.25,-29,NA
2020-03-29,47.29,-26,NA
2020-03-30,57.75,-37,14
2020-03-31,59.73,-40,16
2020-04-01,59.54,-39,16
2020-04-02,59.97,-40,16
2020-04-03,58.13,-38,19
2020-04-04,58.79,-29,NA
2020-04-05,52.92,-25,NA
2020-04-06,61.12,-38,15
2020-04-07,65.68,-41,15
2020-04-08,60.56,-41,17
2020-04-09,64.26,-42,17
2020-04-10,75.74,-46,19
2020-04-11,65.01,-29,NA
2020-04-12,41.13,-33,NA
2020-04-13,59.27,-38,17
2020-04-14,61.04,-37,17
2020-04-15,62.98,-38,17
2020-04-16,68.08,-37,16
2020-04-17,80.92,-36,17
2020-04-18,73.21,-24,NA
2020-04-19,68.45,-25,NA
2020-04-20,72.91,-35,14
2020-04-21,71.98,-37,14
2020-04-22,72.38,-35,14
2020-04-23,74.41,-37,16
2020-04-24,92.9,-33,15
2020-04-25,88.92,-24,NA
2020-04-26,76.38,-20,NA
2020-04-27,77.21,-34,13
2020-04-28,80.76,-36,10
2020-04-29,75.42,-34,15
2020-04-30,87.27,-34,13
2020-05-01,111.64,-33,13
2020-05-02,100.45,-25,NA
2020-05-03,88.1,-24,NA
2020-05-04,87.91,-32,11
2020-05-05,88.52,-33,13
2020-05-06,99.31,-34,13
2020-05-07,103.28,-33,12
2020-05-08,115.37,-32,13
2020-05-09,114.65,-23,NA
2020-05-10,78.86,-24,NA
2020-05-11,NA,-29,11
2020-05-12,NA,-30,10
2020-05-13,104.88,-31,13
2020-05-14,111.02,-31,11
2020-05-15,135.47,-30,9
2020-05-16,117.83,-19,NA
2020-05-17,95.57,-19,NA
2020-05-18,102.11,-26,11
2020-05-19,113.42,-28,10
2020-05-20,124.66,-27,8
2020-05-21,129.6,-31,9
2020-05-22,158.45,-32,8
2020-05-23,144.84,-15,NA
2020-05-24,120.6,-14,NA
2020-05-25,128.72,-73,NA
2020-05-26,122.84,-27,9
2020-05-27,122.66,-28,10
2020-05-28,122.36,-28,10
2020-05-29,165.41,-25,8
2020-05-30,154.84,-6,NA
