date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,147.09,-2,NA
2020-02-16,125.15,2,NA
2020-02-17,168.79,-14,3
2020-02-18,120.31,1,2
2020-02-19,115.09,4,1
2020-02-20,116.15,1,4
2020-02-21,169.76,3,0
2020-02-22,172.38,5,NA
2020-02-23,135.22,13,NA
2020-02-24,114.73,6,1
2020-02-25,129.45,4,0
2020-02-26,142.77,5,-1
2020-02-27,144.7,4,0
2020-02-28,188.49,3,-3
2020-02-29,182.29,4,NA
2020-03-01,143.09,2,NA
2020-03-02,126.03,6,-1
2020-03-03,117.67,1,1
2020-03-04,118.48,3,1
2020-03-05,127.69,-1,2
2020-03-06,215.43,1,-2
2020-03-07,174.08,5,NA
2020-03-08,149.2,4,NA
2020-03-09,169.85,7,-2
2020-03-10,141.44,1,0
2020-03-11,178.83,2,-1
2020-03-12,151.44,1,-1
2020-03-13,193.37,-3,-2
2020-03-14,166.14,2,NA
2020-03-15,128.75,-2,NA
2020-03-16,178.29,-7,4
2020-03-17,111.74,-12,5
2020-03-18,128.34,-14,8
2020-03-19,111.65,-15,9
2020-03-20,124.43,-16,8
2020-03-21,115.7,-14,NA
2020-03-22,82.06,-17,NA
2020-03-23,80.34,-20,10
2020-03-24,71.88,-27,14
2020-03-25,91.43,-25,12
2020-03-26,93.67,-24,12
2020-03-27,123.39,-28,10
2020-03-28,103.64,-17,NA
2020-03-29,79.53,-25,NA
2020-03-30,88.85,-25,9
2020-03-31,79.51,-30,13
2020-04-01,81.36,-30,12
2020-04-02,88.78,-34,14
2020-04-03,100.9,-37,14
2020-04-04,85.46,-21,NA
2020-04-05,65.48,-25,NA
2020-04-06,81.79,-33,11
2020-04-07,80.52,-37,15
2020-04-08,72.99,-39,16
2020-04-09,81.02,-41,17
2020-04-10,90.64,-52,NA
2020-04-11,79.78,-29,NA
2020-04-12,53.9,-33,NA
2020-04-13,84.75,-35,14
2020-04-14,92.56,-35,13
2020-04-15,96.27,-33,13
2020-04-16,97.04,-36,15
2020-04-17,115.77,-36,14
2020-04-18,109.88,-16,NA
2020-04-19,67.02,-25,NA
2020-04-20,89.03,-30,12
2020-04-21,98.17,-33,12
2020-04-22,103.26,-30,12
2020-04-23,83.96,-32,17
2020-04-24,123.23,-31,13
2020-04-25,112.76,-17,NA
2020-04-26,89.96,-21,NA
2020-04-27,101.06,-27,10
2020-04-28,111.33,-30,6
2020-04-29,101.49,-30,12
2020-04-30,106.97,-28,13
2020-05-01,134.68,-30,10
2020-05-02,131.1,-14,NA
2020-05-03,118.71,-16,NA
2020-05-04,116.22,-25,8
2020-05-05,110.99,-26,9
2020-05-06,128.55,-29,11
2020-05-07,129.22,-27,10
2020-05-08,155.37,-28,11
2020-05-09,147.34,-14,NA
2020-05-10,128.3,-16,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-26,9
2020-05-13,131.31,-25,9
2020-05-14,147.91,-27,7
2020-05-15,176.93,-29,8
2020-05-16,187.31,-15,NA
2020-05-17,161.64,-20,NA
2020-05-18,132.26,-24,9
2020-05-19,114.75,-28,10
2020-05-20,129.54,-28,11
2020-05-21,163.18,-28,10
2020-05-22,240.33,-31,8
2020-05-23,229.25,-16,NA
2020-05-24,165.37,-18,NA
