date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.08,0,-1
2020-02-16,94.52,2,-1
2020-02-17,101.69,-15,2
2020-02-18,101.68,1,0
2020-02-19,101.52,2,-1
2020-02-20,99.18,0,4
2020-02-21,126.16,-11,5
2020-02-22,122.42,1,-1
2020-02-23,94.19,4,-1
2020-02-24,97.21,2,0
2020-02-25,106.84,3,-1
2020-02-26,105.78,4,-2
2020-02-27,106.72,2,0
2020-02-28,132.65,0,0
2020-02-29,120.03,3,-2
2020-03-01,103.98,5,-2
2020-03-02,101.4,3,0
2020-03-03,107.18,-7,1
2020-03-04,106.77,3,-2
2020-03-05,118.81,4,-1
2020-03-06,140.3,3,1
2020-03-07,128.23,5,-3
2020-03-08,104.7,5,-2
2020-03-09,115.73,1,-2
2020-03-10,110.88,2,-1
2020-03-11,110.98,3,-2
2020-03-12,116.52,0,-1
2020-03-13,134.29,-1,-1
2020-03-14,112.73,4,-1
2020-03-15,91.51,-3,1
2020-03-16,100.38,-12,2
2020-03-17,98.01,-13,5
2020-03-18,93.49,-16,4
2020-03-19,95.65,-15,5
2020-03-20,92.44,-17,9
2020-03-21,82.08,-7,6
2020-03-22,65.79,-17,NA
2020-03-23,67.54,-26,11
2020-03-24,70.47,-26,12
2020-03-25,74.28,-27,11
2020-03-26,82.33,-27,11
2020-03-27,86.4,-27,12
2020-03-28,82.56,-15,4
2020-03-29,64.68,-19,NA
2020-03-30,76.18,-30,9
2020-03-31,65.18,-31,14
2020-04-01,72.8,-33,13
2020-04-02,71.08,-34,13
2020-04-03,76.55,-36,15
2020-04-04,65.92,-23,7
2020-04-05,53.08,-24,NA
2020-04-06,73.37,-35,12
2020-04-07,71.61,-36,12
2020-04-08,69.29,-36,11
2020-04-09,73.41,-40,14
2020-04-10,82.66,-53,19
2020-04-11,66.82,-26,7
2020-04-12,43.95,-35,NA
2020-04-13,76.46,-35,13
2020-04-14,80.62,-33,12
2020-04-15,85.09,-34,10
2020-04-16,84.9,-34,12
2020-04-17,100.3,-35,13
2020-04-18,91.55,-18,6
2020-04-19,65.55,-21,NA
2020-04-20,85.07,-30,11
2020-04-21,88.79,-32,11
2020-04-22,92.65,-33,10
2020-04-23,90.61,-33,14
2020-04-24,97.8,-36,15
