date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.33,0,NA
2020-02-16,142.63,2,NA
2020-02-17,139.76,-23,3
2020-02-18,111.86,0,-1
2020-02-19,119.01,0,0
2020-02-20,125.72,1,-1
2020-02-21,150.1,7,-1
2020-02-22,141.56,1,NA
2020-02-23,113.92,3,NA
2020-02-24,116.4,4,-2
2020-02-25,117.36,1,-1
2020-02-26,119.25,2,-1
2020-02-27,126.85,1,-1
2020-02-28,145.16,6,-2
2020-02-29,132.18,3,NA
2020-03-01,116.93,8,NA
2020-03-02,120.98,4,-2
2020-03-03,124.59,3,-2
2020-03-04,112.93,0,-1
2020-03-05,129.54,0,-2
2020-03-06,155.32,6,-1
2020-03-07,168.76,4,NA
2020-03-08,153.04,5,NA
2020-03-09,158.05,3,-1
2020-03-10,160.67,1,0
2020-03-11,167.71,0,0
2020-03-12,163.57,-2,-1
2020-03-13,164.78,-5,2
2020-03-14,166.91,-6,NA
2020-03-15,140,-8,NA
2020-03-16,126.99,-26,2
2020-03-17,107.92,-32,8
2020-03-18,93.82,-38,12
2020-03-19,72.95,-50,18
2020-03-20,81.08,-41,17
2020-03-21,67.39,-38,NA
2020-03-22,64.92,-36,NA
2020-03-23,73.54,-42,13
2020-03-24,72.64,-47,16
2020-03-25,68.33,-50,18
2020-03-26,64.78,-54,20
2020-03-27,59.17,-54,25
2020-03-28,58.46,-45,NA
2020-03-29,45.73,-43,NA
2020-03-30,55.17,-51,17
2020-03-31,59.91,-53,18
2020-04-01,62.03,-53,19
2020-04-02,61.33,-54,20
2020-04-03,69.75,-53,21
2020-04-04,57.92,-45,NA
2020-04-05,48.73,-46,NA
2020-04-06,57.06,-52,17
2020-04-07,65.74,-53,18
2020-04-08,58.33,-54,19
2020-04-09,61.25,-53,20
2020-04-10,72.45,-52,21
2020-04-11,59.24,-46,NA
2020-04-12,48.52,-49,NA
2020-04-13,64.78,-52,18
2020-04-14,65.91,-50,19
2020-04-15,64.41,-51,19
2020-04-16,72.41,-52,20
2020-04-17,78.43,-49,20
2020-04-18,70.16,-43,NA
2020-04-19,65.09,-42,NA
2020-04-20,76.03,-49,16
2020-04-21,72.21,-51,20
2020-04-22,81.59,-50,19
2020-04-23,80.73,-50,18
2020-04-24,88.22,-47,19
2020-04-25,85.45,-41,NA
2020-04-26,77.94,-43,NA
2020-04-27,103.61,-45,14
2020-04-28,97.11,-47,8
2020-04-29,92.47,-47,16
2020-04-30,105.21,-46,15
2020-05-01,113.77,-45,15
2020-05-02,109.63,-39,NA
2020-05-03,91.19,-40,NA
2020-05-04,113.83,-45,12
2020-05-05,112.95,-45,14
2020-05-06,118.33,-45,15
2020-05-07,116.91,-45,14
2020-05-08,130.93,-44,15
2020-05-09,122.84,-38,NA
2020-05-10,101.4,-37,NA
2020-05-11,NA,-44,14
2020-05-12,NA,-42,13
2020-05-13,137.85,-43,14
2020-05-14,137.62,-42,13
2020-05-15,152.07,-41,13
2020-05-16,158.29,-38,NA
2020-05-17,134.22,-33,NA
2020-05-18,149.61,-40,10
2020-05-19,151.31,-39,12
2020-05-20,158.58,-40,13
2020-05-21,174.57,-41,13
2020-05-22,198.83,-40,12
2020-05-23,205.52,-31,NA
2020-05-24,192.06,-31,NA
2020-05-25,181.1,-69,NA
2020-05-26,181.22,-37,12
2020-05-27,184.17,-37,12
2020-05-28,192.3,-37,11
2020-05-29,208.7,-34,11
2020-05-30,206.49,-24,NA
2020-05-31,183.23,-22,NA
2020-06-01,176.01,-35,8
2020-06-02,183.95,-38,10
2020-06-03,193.58,-37,10
2020-06-04,210.22,-37,9
2020-06-05,237.79,-35,11
2020-06-06,237.34,-23,NA
2020-06-07,218.06,-20,NA
2020-06-08,224.67,-34,7
2020-06-09,212.48,-36,10
2020-06-10,229.31,-35,9
2020-06-11,237.38,-36,8
2020-06-12,269.95,-34,8
2020-06-13,269.31,-19,NA
2020-06-14,254.78,-20,NA
2020-06-15,287.13,-33,6
2020-06-16,246.86,-36,9
2020-06-17,255.56,-35,8
2020-06-18,271.12,-36,7
2020-06-19,287.03,-35,7
2020-06-20,280.6,-22,NA
2020-06-21,261.35,-23,NA
2020-06-22,291.42,-36,6
2020-06-23,289.78,-38,8
2020-06-24,303.43,-36,8
2020-06-25,311.06,-35,8
2020-06-26,339.94,-36,7
2020-06-27,333.48,-20,NA
2020-06-28,336.62,-16,NA
2020-06-29,314.61,-34,5
2020-06-30,321.08,-35,7
2020-07-01,316.5,-37,6
2020-07-02,360.43,-38,6
2020-07-03,390.68,-50,10
2020-07-04,336.45,-30,NA
2020-07-05,362.09,-18,NA
2020-07-06,346.18,-38,6
2020-07-07,346.12,-37,7
2020-07-08,338.3,-35,8
2020-07-09,336.84,-35,7
2020-07-10,368.45,-35,7
2020-07-11,368.49,-15,NA
2020-07-12,341.65,-19,NA
2020-07-13,340.33,-36,6
2020-07-14,341.79,-37,7
2020-07-15,330.52,-34,7
2020-07-16,347.64,-37,8
2020-07-17,370.44,-35,7
2020-07-18,386.95,-15,NA
2020-07-19,351.25,-14,NA
2020-07-20,341.03,-36,5
2020-07-21,357.33,-36,9
2020-07-22,351.72,-34,9
2020-07-23,358.19,-34,8
2020-07-24,386.02,-33,10
2020-07-25,389.31,-18,NA
2020-07-26,343.1,-22,NA
2020-07-27,357.84,-35,7
2020-07-28,342.34,-35,7
2020-07-29,353.57,-35,8
2020-07-30,349.28,-34,6
2020-07-31,378.61,-33,6
2020-08-01,388.57,-17,NA
2020-08-02,348.07,-13,NA
2020-08-03,361.41,-37,6
2020-08-04,345.32,-35,7
2020-08-05,356.22,-36,8
2020-08-06,362.5,-35,7
2020-08-07,391.11,-32,6
2020-08-08,394.95,-14,NA
2020-08-09,350.84,-17,NA
2020-08-10,328.98,-33,4
2020-08-11,324.79,-37,7
2020-08-12,325.23,-35,6
2020-08-13,355.23,-34,7
2020-08-14,387.25,-32,7
2020-08-15,385.57,-14,NA
2020-08-16,337.15,-13,NA
2020-08-17,323.42,-35,5
2020-08-18,324.47,-33,7
2020-08-19,332.31,-33,7
2020-08-20,347.56,-34,7
2020-08-21,380.97,-29,5
2020-08-24,280.77,-32,5
2020-08-25,277.65,-32,7
2020-08-26,273.73,-30,8
2020-08-27,285.06,-29,6
2020-08-28,320.09,-29,7
2020-08-31,272.37,-29,4
2020-09-01,264,-31,5
2020-09-02,281.53,-31,6
2020-09-03,322.17,-31,5
2020-09-04,415.56,-27,4
2020-09-07,336.68,-64,NA
2020-09-08,270.61,-33,8
2020-09-09,250.7,-31,9
2020-09-10,267.82,-32,8
2020-09-11,308.03,-26,4
2020-09-12,310.14,-9,NA
2020-09-13,277.77,-5,NA
2020-09-14,274.94,-25,2
2020-09-15,284.87,-26,5
2020-09-16,276.56,-26,6
2020-09-17,305.4,-27,5
2020-09-18,341.22,-24,4
2020-09-19,338.46,-10,NA
2020-09-20,290.78,-6,NA
2020-09-21,284.83,-26,3
2020-09-22,283.78,-26,6
2020-09-23,273.46,-26,7
2020-09-24,312.5,-26,6
2020-09-25,358.03,-22,5
2020-09-26,337.56,-14,2
