date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.61,-1,NA
2020-02-16,105.77,-7,NA
2020-02-17,124.32,-14,4
2020-02-18,107.6,1,4
2020-02-19,121.74,1,1
2020-02-20,120.68,-1,5
2020-02-21,169.05,2,0
2020-02-22,166.43,5,NA
2020-02-23,119.87,2,NA
2020-02-24,100.02,2,2
2020-02-25,111.68,1,1
2020-02-26,115.16,3,-2
2020-02-27,137.44,2,-1
2020-02-28,180.39,4,-4
2020-02-29,213.26,4,NA
2020-03-01,130.92,2,NA
2020-03-02,116.78,4,-1
2020-03-03,116.2,2,1
2020-03-04,120.84,0,2
2020-03-05,122.6,-1,3
2020-03-06,179.23,1,-2
2020-03-07,172.97,4,NA
2020-03-08,118.94,2,NA
2020-03-09,130.41,3,-1
2020-03-10,125.78,3,0
2020-03-11,129.09,3,-2
2020-03-12,144.53,2,-1
2020-03-13,166.2,-3,-1
2020-03-14,132.31,-3,NA
2020-03-15,86.88,-9,NA
2020-03-16,99.51,-3,1
2020-03-17,85.74,-14,6
2020-03-18,85.61,-18,7
2020-03-19,88.18,-19,7
2020-03-20,105.05,-20,8
2020-03-21,95.69,-13,NA
2020-03-22,63.84,-23,NA
2020-03-23,75.15,-28,12
2020-03-24,70.1,-31,12
2020-03-25,77.58,-32,13
2020-03-26,82.38,-32,13
2020-03-27,94.41,-33,13
2020-03-28,87.41,-25,NA
2020-03-29,68.87,-31,NA
2020-03-30,76.47,-34,12
2020-03-31,74.13,-38,14
2020-04-01,75.45,-36,11
2020-04-02,84.59,-39,12
2020-04-03,71.51,-40,NA
2020-04-04,62.68,-27,NA
2020-04-05,56.42,-36,NA
2020-04-06,64.86,-38,NA
2020-04-07,69.59,-40,15
2020-04-08,71.3,-38,15
2020-04-09,83.68,-40,16
2020-04-10,83.15,-47,NA
2020-04-11,81.15,-31,NA
2020-04-12,44.65,-46,NA
2020-04-13,76.63,-35,14
2020-04-14,81.71,-37,14
2020-04-15,80.76,-37,13
2020-04-16,84.47,-38,15
2020-04-17,95.25,-40,NA
2020-04-18,99.63,-25,NA
2020-04-19,56.49,-36,NA
2020-04-20,88.32,-38,13
2020-04-21,93.9,-38,14
2020-04-22,90.08,-39,14
2020-04-23,78.7,-42,NA
2020-04-24,106.86,-40,NA
2020-04-25,114.12,-31,NA
2020-04-26,80.46,-40,NA
2020-04-27,91.59,-36,11
2020-04-28,94.46,-36,7
2020-04-29,90.84,-34,13
2020-04-30,106.49,-36,14
2020-05-01,129.44,-34,11
2020-05-02,137.6,-24,NA
2020-05-03,105.38,-31,NA
2020-05-04,109.62,-30,9
2020-05-05,112.15,-32,10
2020-05-06,112.12,-32,11
2020-05-07,112.93,-32,11
2020-05-08,127.03,-33,12
2020-05-09,126.26,-22,NA
2020-05-10,89.92,-29,NA
2020-05-11,NA,-30,9
2020-05-12,NA,-30,10
2020-05-13,127.91,-29,9
2020-05-14,130.92,-32,8
2020-05-15,154.33,-30,9
2020-05-16,153.38,-19,NA
2020-05-17,120.91,-23,NA
2020-05-18,124.57,-26,10
2020-05-19,126.98,-28,10
2020-05-20,122.16,-29,11
2020-05-21,144.41,-29,10
2020-05-22,169.8,-31,9
2020-05-23,168.24,-22,NA
2020-05-24,139.48,-28,NA
2020-05-25,126.19,-64,NA
2020-05-26,129.49,-30,10
2020-05-27,121.05,-26,10
2020-05-28,139.71,-28,10
2020-05-29,164.84,-29,11
2020-05-30,158.69,-16,NA
2020-05-31,119.01,-22,NA
2020-06-01,138.34,-22,6
2020-06-02,130.85,-26,7
2020-06-03,132.08,-26,7
2020-06-04,134.93,-27,9
2020-06-05,168.64,-27,8
2020-06-06,169.61,-19,NA
2020-06-07,130.16,-20,NA
2020-06-08,133.59,-27,8
2020-06-09,141.38,-27,9
2020-06-10,146.15,-25,9
2020-06-11,147.98,-25,7
2020-06-12,176.52,-27,7
2020-06-13,177.4,-15,NA
2020-06-14,127.75,-20,NA
2020-06-15,142.23,-25,6
2020-06-16,133.38,-25,8
2020-06-17,138.41,-24,7
2020-06-18,147.66,-25,7
2020-06-19,187.46,-27,6
2020-06-20,171.88,-11,NA
2020-06-21,121,-21,NA
2020-06-22,138.87,-24,7
2020-06-23,140.38,-26,8
2020-06-24,149.44,-24,8
2020-06-25,151.37,-27,9
2020-06-26,181.83,-28,8
2020-06-27,192.51,-16,NA
2020-06-28,131.59,-23,NA
2020-06-29,145.48,-25,6
2020-06-30,152.16,-26,7
2020-07-01,166.53,-26,7
2020-07-02,180.16,-30,7
2020-07-03,193.74,-50,NA
2020-07-04,155.08,-30,NA
2020-07-05,144.2,-22,NA
2020-07-06,145.97,-31,9
2020-07-07,142.65,-30,10
2020-07-08,148.15,-27,6
2020-07-09,160.41,-29,8
2020-07-10,180.48,-31,8
2020-07-11,180.78,-19,NA
2020-07-12,134.31,-25,NA
2020-07-13,146.96,-26,6
2020-07-14,135.7,-29,8
2020-07-15,151.51,-27,8
2020-07-16,155.84,-28,8
2020-07-17,189.17,-31,7
2020-07-18,188.22,-22,NA
2020-07-19,135.51,-24,NA
2020-07-20,139.36,-29,8
2020-07-21,145.67,-30,8
2020-07-22,152.06,-28,8
2020-07-23,145.92,-28,8
2020-07-24,175.73,-29,8
2020-07-25,165.21,-20,NA
2020-07-26,128.51,-19,NA
2020-07-27,151.27,-26,6
2020-07-28,137.09,-28,7
2020-07-29,146.22,-27,8
2020-07-30,156.19,-30,9
2020-07-31,193.83,-29,6
2020-08-01,227.75,-18,NA
2020-08-02,198.12,-24,NA
2020-08-03,188.36,-28,6
2020-08-04,191.26,-27,6
2020-08-05,176.68,-28,6
2020-08-06,193.28,-29,7
2020-08-07,208.67,-27,7
2020-08-08,276.82,-18,NA
2020-08-09,247.01,-20,NA
2020-08-10,242.86,-26,6
2020-08-11,241.4,-27,6
2020-08-12,228.86,-25,6
2020-08-13,237.46,-27,7
2020-08-14,277.77,-26,6
2020-08-15,255.22,-20,NA
2020-08-16,188.66,-24,NA
2020-08-17,201.11,NA,5
2020-08-18,192.68,NA,5
2020-08-19,195.41,NA,5
2020-08-20,206.56,NA,8
2020-08-21,234.14,NA,6
2020-08-24,168.82,NA,7
2020-08-25,178.16,NA,6
2020-08-26,173.09,NA,6
2020-08-27,186.9,NA,6
2020-08-28,210.43,NA,6
2020-08-31,167.32,NA,5
2020-09-01,180.11,NA,5
2020-09-02,186.05,NA,4
2020-09-03,214.86,NA,6
2020-09-04,258.72,NA,4
2020-09-08,173.57,NA,4
2020-09-09,166.48,NA,4
2020-09-10,190.33,NA,4
2020-09-11,235.1,-23,2
2020-09-12,224.9,-14,NA
2020-09-13,167.78,-27,NA
2020-09-14,171.16,-18,3
2020-09-15,181.97,-20,4
2020-09-16,171.77,-23,6
2020-09-17,180.3,-26,9
2020-09-18,233.94,-21,4
2020-09-19,211.27,-16,NA
2020-09-20,158.18,-21,NA
2020-09-21,160.25,-18,4
2020-09-22,174.57,-20,5
2020-09-23,169.45,-19,4
2020-09-24,193.51,-20,7
2020-09-25,235.58,-17,5
2020-09-26,199.1,-14,1
2020-09-27,149.17,-21,NA
2020-09-28,154.89,-17,5
2020-09-29,152.83,-19,6
2020-09-30,169.87,-19,3
2020-10-01,175.57,-18,3
2020-10-02,214.33,-18,2
2020-10-03,197.13,-15,-1
2020-10-04,130.25,-22,NA
2020-10-05,147.89,-17,2
2020-10-06,145.8,-19,4
2020-10-07,159.2,-17,4
2020-10-08,175.41,-19,5
2020-10-09,204.45,-17,4
2020-10-10,181.87,-11,2
2020-10-11,133.15,-18,NA
2020-10-12,143.3,-30,6
2020-10-13,145.29,-23,6
2020-10-14,156.61,-19,5
2020-10-15,173.09,-23,5
2020-10-16,199.03,-23,5
2020-10-17,174.13,-15,0
2020-10-18,136.42,-22,NA
2020-10-19,145.16,-16,4
2020-10-20,147.26,-18,5
2020-10-21,147.15,-17,4
2020-10-22,163.19,-18,5
2020-10-23,212.56,-16,4
2020-10-24,195.02,-16,2
2020-10-25,146.5,-18,NA
2020-10-26,139.06,-16,4
2020-10-27,150.58,-17,5
