date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.93,1,NA
2020-02-16,134.72,-1,NA
2020-02-17,127.38,-10,3
2020-02-18,109.69,3,-1
2020-02-19,106.72,1,1
2020-02-20,124.56,-2,3
2020-02-21,170.23,1,0
2020-02-22,174.97,3,NA
2020-02-23,136.22,3,NA
2020-02-24,105.94,4,0
2020-02-25,117.59,4,-2
2020-02-26,116.46,3,-1
2020-02-27,127.92,1,-1
2020-02-28,170.54,1,-1
2020-02-29,170.64,5,NA
2020-03-01,137.26,3,NA
2020-03-02,115.26,8,-1
2020-03-03,113.98,3,-3
2020-03-04,110.96,4,0
2020-03-05,137.41,1,-1
2020-03-06,217.39,-2,-1
2020-03-07,176.09,0,NA
2020-03-08,139.87,-8,NA
2020-03-09,121.47,-16,3
2020-03-10,129.01,-18,2
2020-03-11,130.83,-19,3
2020-03-12,130.94,-22,4
2020-03-13,153.64,-23,5
2020-03-14,139.18,-7,NA
2020-03-15,106.46,-13,NA
2020-03-16,100.09,-17,7
2020-03-17,94.76,-23,9
2020-03-18,116.03,-24,10
2020-03-19,90.18,-26,12
2020-03-20,86.3,-32,19
2020-03-21,78.47,-18,NA
2020-03-22,64.72,-29,NA
2020-03-23,74.12,-27,13
2020-03-24,76.99,-31,14
2020-03-25,70.66,-35,17
2020-03-26,69.25,-36,18
2020-03-27,84.9,-39,20
2020-03-28,64.73,-24,NA
2020-03-29,63.09,-33,NA
2020-03-30,61.47,-36,17
2020-03-31,67.16,-40,16
2020-04-01,71.06,-40,17
2020-04-02,66.03,-42,20
2020-04-03,67.57,-41,23
2020-04-04,51.43,-38,NA
2020-04-05,51.23,-37,NA
2020-04-06,58.95,-37,17
2020-04-07,64.3,-42,18
2020-04-08,65.85,-41,18
2020-04-09,64.62,-44,20
2020-04-10,73.95,-57,26
2020-04-11,66.81,-32,NA
2020-04-12,50.75,-40,NA
2020-04-13,71.98,-37,18
2020-04-14,69.22,-40,18
2020-04-15,74.44,-39,18
2020-04-16,76.08,-40,19
2020-04-17,84.94,-39,21
2020-04-18,73.5,-30,NA
2020-04-19,54.09,-36,NA
2020-04-20,83.96,-35,17
2020-04-21,82.03,-39,16
2020-04-22,74.02,-38,18
2020-04-23,85.27,-40,18
2020-04-24,97.17,-40,19
2020-04-25,94.46,-27,NA
2020-04-26,83.13,-34,NA
2020-04-27,81.01,-35,15
2020-04-28,73.32,-37,11
2020-04-29,76.46,-39,18
2020-04-30,87.51,-39,17
2020-05-01,108.08,-36,16
2020-05-02,101.57,-20,NA
2020-05-03,86.28,-26,NA
2020-05-04,88.99,-31,13
