date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.99,7,-2
2020-02-16,127.27,3,-1
2020-02-17,109.88,-2,2
2020-02-18,105.55,1,0
2020-02-19,109.77,2,0
2020-02-20,120.71,0,1
2020-02-21,166.79,-4,1
2020-02-22,198.33,7,-3
2020-02-23,129.23,4,-2
2020-02-24,107.47,2,-1
2020-02-25,106.61,1,1
2020-02-26,109.86,2,0
2020-02-27,120.95,0,-1
2020-02-28,161.49,-2,1
2020-02-29,171.4,7,-3
2020-03-01,130.91,3,-2
2020-03-02,108.65,3,-1
2020-03-03,117.63,-1,1
2020-03-04,121.65,2,-1
2020-03-05,128.88,2,0
2020-03-06,170.95,2,0
2020-03-07,184.22,7,-3
2020-03-08,135.03,4,-2
2020-03-09,110.74,2,1
2020-03-10,112.44,2,0
2020-03-11,124.38,2,0
2020-03-12,120.45,1,1
2020-03-13,140.01,1,1
2020-03-14,122.24,2,1
2020-03-15,95.63,-3,2
2020-03-16,93.76,-15,6
2020-03-17,89.91,-20,9
2020-03-18,82.78,-26,13
2020-03-19,77.47,-29,15
2020-03-20,91.36,-30,17
2020-03-21,81.41,-12,10
2020-03-22,66.7,-25,NA
2020-03-23,75.95,-33,15
2020-03-24,72.95,-38,18
2020-03-25,68.73,-41,19
2020-03-26,63.17,-42,21
2020-03-27,79.92,-40,22
2020-03-28,59.7,-25,14
2020-03-29,50.62,-30,NA
2020-03-30,69.97,-40,18
2020-03-31,68.07,-41,19
2020-04-01,71.61,-41,18
2020-04-02,78.59,-41,19
2020-04-03,87.08,-42,22
2020-04-04,82.19,-22,12
2020-04-05,70.07,-27,NA
2020-04-06,70.27,-41,18
2020-04-07,78.07,-42,18
2020-04-08,74.12,-41,20
2020-04-09,75.53,-42,20
2020-04-10,96.9,-53,24
2020-04-11,95.85,-29,11
2020-04-12,59.75,-38,NA
2020-04-13,87.11,-40,19
2020-04-14,84.93,-40,19
2020-04-15,85.1,-40,19
2020-04-16,84.45,-40,19
2020-04-17,96.66,-39,21
2020-04-18,100.16,-20,10
2020-04-19,83.57,-27,NA
2020-04-20,90.77,-38,16
2020-04-21,94.42,-39,17
2020-04-22,90.42,-40,18
2020-04-23,85.05,-39,18
2020-04-24,119.75,-39,20
2020-04-25,102.66,-19,9
2020-04-26,90.14,-24,NA
2020-04-27,90.05,-38,17
2020-04-28,92.54,-38,11
2020-04-29,83.47,-39,19
2020-04-30,107.38,-38,17
2020-05-01,131.34,-38,17
2020-05-02,126.03,-17,5
2020-05-03,109.64,-21,NA
2020-05-04,102.92,-37,14
2020-05-05,99.94,-37,16
2020-05-06,112.92,-37,14
2020-05-07,120.81,-38,15
2020-05-08,131.4,-38,18
2020-05-09,134.94,-15,6
2020-05-10,81.08,-26,NA
2020-05-11,NA,-34,14
2020-05-12,NA,-34,14
2020-05-13,123.36,-35,14
2020-05-14,121.15,-35,16
2020-05-15,172.34,-36,14
2020-05-16,159.18,-9,4
2020-05-17,101.81,-18,NA
2020-05-18,128.9,-32,13
2020-05-19,137.49,-33,14
2020-05-20,148.9,-33,12
2020-05-21,147.77,-35,11
2020-05-22,187.75,-38,12
2020-05-23,156.9,-14,5
2020-05-24,163.31,-18,0
2020-05-25,154.42,-79,20
2020-05-26,152.51,-31,11
2020-05-27,151.99,-31,11
2020-05-28,143.49,-31,14
2020-05-29,181.92,-30,11
2020-05-30,191.82,5,1
2020-05-31,153.63,-5,0
2020-06-01,146.7,-29,9
2020-06-02,160.21,-29,10
2020-06-03,155.45,-29,10
2020-06-04,165.42,-29,10
2020-06-05,202.36,-30,10
2020-06-06,213.5,0,-1
2020-06-07,184.89,-7,0
2020-06-08,177.22,-29,7
2020-06-09,158.17,-29,11
2020-06-10,160.05,-29,11
2020-06-11,185.2,-29,9
2020-06-12,223.97,-31,9
2020-06-13,234.03,4,-1
2020-06-14,190.15,-2,-1
2020-06-15,173.31,-29,7
2020-06-16,188.53,-29,7
2020-06-17,190.21,-29,7
2020-06-18,195.93,-29,7
2020-06-19,231.9,-32,8
2020-06-20,221.51,0,1
2020-06-21,255.33,-2,-3
2020-06-22,164.99,-29,9
2020-06-23,175.68,-29,8
2020-06-24,184.92,-29,7
2020-06-25,215.1,-29,7
2020-06-26,213.37,-32,11
2020-06-27,261.97,4,-2
2020-06-28,209.43,1,-2
2020-06-29,168.25,-29,9
2020-06-30,185.62,-29,7
2020-07-01,204.15,-29,6
2020-07-02,208.56,-35,6
2020-07-03,235.25,-61,14
2020-07-04,194.21,-24,0
2020-07-05,205.56,-11,-2
2020-07-06,185.77,-34,7
2020-07-07,182.52,-31,9
2020-07-08,185.28,-31,8
2020-07-09,203.89,-31,10
2020-07-10,225.96,-31,8
2020-07-11,233.72,0,-1
2020-07-12,217.86,-4,-1
2020-07-13,183.62,-29,6
2020-07-14,189.05,-28,7
2020-07-15,173.1,-30,10
2020-07-16,197.05,-29,8
2020-07-17,247.67,-31,8
2020-07-18,233.06,-2,0
2020-07-19,227.23,-3,-1
2020-07-20,181.93,-29,6
2020-07-21,180.23,-29,8
2020-07-22,190.26,-28,6
2020-07-23,192.75,-28,7
2020-07-24,244.5,-30,7
2020-07-25,247.38,2,-1
2020-07-26,194.61,-7,0
2020-07-27,184.75,-29,7
2020-07-28,177.89,-29,8
2020-07-29,189.53,-28,7
2020-07-30,192.59,-30,7
2020-07-31,218.32,-31,7
2020-08-01,243.5,-2,-1
2020-08-02,187.98,-8,0
2020-08-03,175.28,-29,7
2020-08-04,180.93,-28,7
2020-08-05,181.93,-28,7
2020-08-06,192.93,-29,7
2020-08-07,234.88,-30,8
2020-08-08,238.22,1,-1
2020-08-09,198.61,-7,-1
2020-08-10,162.2,-30,9
2020-08-11,184.56,-27,7
2020-08-12,190.18,-29,7
2020-08-13,194.87,-31,7
2020-08-14,259.96,-32,7
2020-08-15,241.85,-4,-1
2020-08-16,218.83,-4,-2
2020-08-17,181.83,-30,6
2020-08-18,179.74,-28,7
2020-08-19,176.71,-29,7
2020-08-20,195.91,-30,6
2020-08-21,236.12,-31,7
2020-08-22,240.67,NA,-2
2020-08-23,217.69,NA,-1
2020-08-24,170.55,-29,6
2020-08-25,171.22,-28,7
2020-08-26,171.59,-28,6
2020-08-27,179.4,-27,7
2020-08-28,221.63,-30,8
2020-08-29,228.67,NA,-2
2020-08-30,193.56,NA,-2
2020-08-31,159.27,-29,7
2020-09-01,156.81,-27,6
2020-09-02,166.79,-27,5
2020-09-03,174.27,-29,5
2020-09-04,234.52,-33,5
2020-09-05,229.6,NA,-3
2020-09-06,171.18,NA,0
2020-09-07,180.37,-78,18
2020-09-08,139.73,-31,8
2020-09-09,148.08,-28,7
2020-09-10,153.11,-29,7
2020-09-11,208.31,-29,6
2020-09-12,209.19,1,0
2020-09-13,176.98,-1,-2
2020-09-14,144.25,-25,4
2020-09-15,157.56,-24,5
2020-09-16,158.84,-27,5
2020-09-17,169.4,-26,5
2020-09-18,213.22,-28,5
2020-09-19,233.06,-1,-3
2020-09-20,172.25,-6,-2
2020-09-21,145.71,-26,5
2020-09-22,151.05,-25,6
2020-09-23,152.39,-25,6
2020-09-24,163.88,-26,6
2020-09-25,217.44,-28,7
2020-09-26,241.94,5,-2
2020-09-27,172.91,-5,0
2020-09-28,133.33,-25,7
2020-09-29,140.61,-24,7
2020-09-30,144.26,-26,7
2020-10-01,143.85,-24,8
2020-10-02,198.24,-27,6
2020-10-03,201.66,-3,0
2020-10-04,162.52,-6,-1
2020-10-05,136.77,-26,6
2020-10-06,139.59,-25,6
2020-10-07,142.67,-25,6
2020-10-08,155.8,-26,6
2020-10-09,197.45,-28,6
2020-10-10,215.37,2,-2
2020-10-11,166.19,-6,-2
2020-10-12,136.13,-28,8
2020-10-13,139.22,-26,7
2020-10-14,134.42,-25,7
2020-10-15,172.58,-25,7
2020-10-16,202.69,-26,8
2020-10-17,192.09,-2,1
2020-10-18,140.33,-10,2
2020-10-19,125.84,-25,7
2020-10-20,130.45,-25,8
2020-10-21,135.83,-24,7
2020-10-22,138.16,-25,10
2020-10-23,172.43,-29,11
2020-10-24,184.34,7,1
2020-10-25,120.81,-7,3
2020-10-26,125.73,-25,7
2020-10-27,126.57,-25,8
2020-10-28,131.7,-26,7
2020-10-29,145.68,-29,9
2020-10-30,166.25,-31,10
2020-10-31,154.3,-2,1
2020-11-01,112.28,-9,3
2020-11-02,117.28,-26,8
2020-11-03,116.95,-26,8
