date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.52,8,NA
2020-02-16,107.16,-1,NA
2020-02-17,111.81,-11,3
2020-02-18,100.97,2,1
2020-02-19,111.81,1,-1
2020-02-20,113.26,2,1
2020-02-21,136.3,-1,0
2020-02-22,132.84,16,NA
2020-02-23,116.02,5,NA
2020-02-24,109,3,0
2020-02-25,122.34,1,0
2020-02-26,115.67,0,-2
2020-02-27,122.83,0,3
2020-02-28,138.54,3,0
2020-02-29,132.66,10,NA
2020-03-01,103.42,4,NA
2020-03-02,98.9,3,0
2020-03-03,102.85,-2,-1
2020-03-04,107.95,-3,-1
2020-03-05,113.13,-2,-1
2020-03-06,132.75,-1,0
2020-03-07,132.92,8,NA
2020-03-08,110.62,3,NA
2020-03-09,113.56,3,0
2020-03-10,117.16,0,1
2020-03-11,120.76,-1,-1
2020-03-12,121.38,0,-2
2020-03-13,137.27,0,0
2020-03-14,129.94,11,NA
2020-03-15,114.27,-5,NA
2020-03-16,104.26,-15,5
2020-03-17,102.19,-23,9
2020-03-18,103.47,-27,8
2020-03-19,91.75,-27,10
2020-03-20,95.61,-36,NA
2020-03-21,84.2,-22,NA
2020-03-22,67.52,-27,NA
2020-03-23,91.62,-44,NA
2020-03-24,61.81,-45,NA
2020-03-25,62.38,-45,NA
2020-03-26,66.64,-44,NA
2020-03-27,69.23,-44,NA
2020-03-28,60.27,-20,NA
2020-03-29,51.71,-27,NA
2020-03-30,57.11,-44,NA
2020-03-31,61.68,-46,NA
2020-04-01,58.43,-47,NA
2020-04-02,60.58,-45,NA
2020-04-03,75.64,-44,NA
2020-04-04,61.33,-26,NA
2020-04-05,53.69,-36,NA
2020-04-06,63.87,-44,NA
2020-04-07,62.64,-46,NA
2020-04-08,60.05,-48,NA
2020-04-09,67.3,-47,NA
2020-04-10,60.32,-53,NA
2020-04-11,65.54,-23,NA
2020-04-12,44.29,-37,NA
2020-04-13,53.38,-42,NA
2020-04-14,70.02,-44,NA
2020-04-15,65.06,-43,NA
2020-04-16,70.37,-43,NA
2020-04-17,75.46,-44,NA
2020-04-18,79.68,-21,NA
2020-04-19,69.97,-31,NA
2020-04-20,74.23,-40,NA
2020-04-21,67.78,-42,NA
2020-04-22,72.7,-44,NA
2020-04-23,72.87,-43,NA
2020-04-24,81.21,-42,NA
2020-04-25,89.38,-21,NA
2020-04-26,64.18,-28,NA
2020-04-27,75.99,-37,NA
2020-04-28,88.81,-41,NA
2020-04-29,81.17,-41,NA
2020-04-30,84.33,-41,NA
2020-05-01,101.23,-37,NA
2020-05-02,117.03,-16,NA
2020-05-03,98.11,-24,NA
2020-05-04,89.77,-36,NA
2020-05-05,90.83,-36,NA
2020-05-06,86.3,-38,NA
2020-05-07,101.23,-34,NA
2020-05-08,113.96,-34,NA
2020-05-09,113.26,-14,NA
2020-05-10,82.09,-21,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-30,10
2020-05-13,121.38,-31,7
2020-05-14,119.27,-31,8
2020-05-15,145.22,-32,NA
2020-05-16,142.63,-16,NA
2020-05-17,115.01,-22,NA
2020-05-18,121.12,-28,NA
2020-05-19,125.77,-27,8
2020-05-20,121.07,-32,7
2020-05-21,298.07,-29,6
2020-05-22,193.11,-33,NA
2020-05-23,192.19,-15,NA
2020-05-24,175.59,-24,NA
2020-05-25,152.19,-69,NA
2020-05-26,144.78,-27,6
2020-05-27,132,-27,6
2020-05-28,137.62,-28,9
2020-05-29,166.11,-23,8
2020-05-30,163.83,6,NA
2020-05-31,142.89,-14,NA
