date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.81,0,0
2020-02-16,96.64,5,-1
2020-02-17,105.46,-25,5
2020-02-18,101.2,-12,3
2020-02-19,106.83,-12,3
2020-02-20,110.17,-13,3
2020-02-21,132.86,-11,3
2020-02-22,127.31,1,-1
2020-02-23,100.17,6,-2
2020-02-24,99.91,3,-1
2020-02-25,105.01,4,0
2020-02-26,108.15,3,-1
2020-02-27,102.89,1,1
2020-02-28,132.63,3,1
2020-02-29,132.98,3,0
2020-03-01,98.98,7,-1
2020-03-02,102.61,3,-1
2020-03-03,106.69,3,-1
2020-03-04,109.01,2,0
2020-03-05,115.33,3,-1
2020-03-06,128.79,3,0
2020-03-07,134.09,5,-1
2020-03-08,99.07,8,-2
2020-03-09,106.69,2,-1
2020-03-10,105,2,0
2020-03-11,110.91,-4,1
2020-03-12,105.41,2,0
2020-03-13,116.46,-1,2
2020-03-14,97.55,-3,2
2020-03-15,69.09,-1,2
2020-03-16,80.42,-9,4
2020-03-17,69.48,-26,12
2020-03-18,69.33,-33,13
2020-03-19,67.96,-36,15
2020-03-20,73.85,-38,18
2020-03-21,61.1,-27,12
2020-03-22,44.1,-31,9
2020-03-23,44.07,-50,21
2020-03-24,49.08,-52,21
2020-03-25,52.46,-52,21
2020-03-26,57.36,-52,21
2020-03-27,63.29,-51,23
2020-03-28,48.65,-38,15
2020-03-29,41.51,-36,11
2020-03-30,49.61,-53,21
2020-03-31,53.65,-54,21
2020-04-01,57.04,-54,20
2020-04-02,55.43,-54,22
2020-04-03,61.36,-53,25
2020-04-04,58.46,-40,14
2020-04-05,46.77,-38,11
2020-04-06,59.92,-54,20
2020-04-07,59.43,-55,21
2020-04-08,56.5,-56,22
2020-04-09,56.68,-56,23
2020-04-10,60.14,-58,27
2020-04-11,57.26,-40,14
2020-04-12,37.66,-45,11
2020-04-13,52.8,-55,22
2020-04-14,59.84,-54,21
2020-04-15,63.49,-54,21
2020-04-16,63.76,-54,23
2020-04-17,72.56,-53,24
2020-04-18,65.53,-38,14
2020-04-19,53.56,-37,10
2020-04-20,69.74,-53,19
2020-04-21,61.76,-54,22
2020-04-22,63.18,-54,22
2020-04-23,70.06,-53,21
2020-04-24,79.29,-52,23
2020-04-25,84.73,-36,10
2020-04-26,51.49,-38,11
2020-04-27,66.83,-52,20
2020-04-28,78.08,-52,13
2020-04-29,75.17,-52,20
2020-04-30,75.05,-52,21
2020-05-01,89.98,-50,22
2020-05-02,89.42,-35,10
2020-05-03,78.04,-30,6
2020-05-04,75.28,-51,19
2020-05-05,84.11,-50,18
2020-05-06,82.59,-50,19
2020-05-07,86.34,-50,19
2020-05-08,95.44,-48,21
2020-05-09,84.02,-34,13
2020-05-10,68.54,-28,7
2020-05-11,NA,-49,19
2020-05-12,NA,-49,19
2020-05-13,96.96,-48,17
2020-05-14,95.29,-48,18
2020-05-15,105.75,-48,20
2020-05-16,107.04,-29,8
2020-05-17,85.38,-24,6
2020-05-18,95.56,-46,17
2020-05-19,106.71,-46,16
2020-05-20,113.14,-46,15
2020-05-21,122.21,-46,15
2020-05-22,131.98,-46,16
2020-05-23,110.13,-28,6
2020-05-24,92.2,-23,2
2020-05-25,87.87,-76,19
2020-05-26,115.51,-45,14
2020-05-27,119.11,-44,14
2020-05-28,116.52,-43,15
2020-05-29,123.43,-42,18
2020-05-30,114.79,-18,7
2020-05-31,87.25,-14,5
2020-06-01,112.39,-41,13
2020-06-02,111.53,-41,14
2020-06-03,115.72,-41,14
2020-06-04,128.74,-40,12
2020-06-05,141.16,-39,13
2020-06-06,128.72,-16,4
2020-06-07,101.83,-11,2
2020-06-08,124.29,-39,11
2020-06-09,131.36,-39,12
2020-06-10,127.91,-40,12
2020-06-11,133.97,-39,12
2020-06-12,151.99,-38,12
2020-06-13,132.02,-14,5
2020-06-14,107.63,-10,2
2020-06-15,135.56,-38,10
2020-06-16,139.96,-38,10
2020-06-17,141.78,-39,10
2020-06-18,145.32,-39,10
2020-06-19,159.75,-40,11
2020-06-20,141.74,-12,2
2020-06-21,103.41,-6,-1
2020-06-22,138.08,-41,11
2020-06-23,143.07,-40,11
2020-06-24,148.33,-38,10
2020-06-25,150.49,-38,10
2020-06-26,167.43,-38,10
2020-06-27,137.1,-17,5
2020-06-28,120.56,-9,1
2020-06-29,143.86,-39,9
2020-06-30,145.02,-39,11
2020-07-01,152.72,-39,9
2020-07-02,161.84,-41,8
2020-07-03,151.7,-59,13
2020-07-04,113.68,-27,1
2020-07-05,112.99,-15,-2
2020-07-06,144.76,-43,10
2020-07-07,149.35,-41,10
2020-07-08,147.6,-41,10
2020-07-09,152.33,-40,10
2020-07-10,163.04,-40,11
2020-07-11,144.96,-18,4
2020-07-12,121.25,-14,1
2020-07-13,142.97,-40,10
2020-07-14,148.44,-40,10
2020-07-15,155.9,-39,9
2020-07-16,146.66,-39,11
2020-07-17,169.43,-39,10
2020-07-18,154.55,-15,1
2020-07-19,122.44,-14,0
2020-07-20,146.58,-40,9
2020-07-21,149.36,-40,10
2020-07-22,146.51,-39,10
2020-07-23,154.95,-38,10
2020-07-24,174.5,-38,9
2020-07-25,157.45,-15,1
2020-07-26,128.65,-13,-1
2020-07-27,144.34,-41,10
2020-07-28,153.28,-39,10
2020-07-29,148.74,-40,10
2020-07-30,161.68,-39,9
2020-07-31,172.77,-39,9
2020-08-01,163.25,-15,1
2020-08-02,129.52,-14,0
2020-08-03,153.94,-39,8
2020-08-04,141.3,-40,12
2020-08-05,158.86,-38,8
2020-08-06,164.93,-38,8
2020-08-07,178.58,-39,9
2020-08-08,164.59,-16,1
2020-08-09,133.26,-12,-1
2020-08-10,154.29,-40,9
2020-08-11,153.68,-38,10
2020-08-12,158.72,-39,9
2020-08-13,165.45,-39,9
2020-08-14,187.15,-39,9
2020-08-15,171.37,-15,1
2020-08-16,142.09,-14,-1
2020-08-17,163.6,-40,9
2020-08-18,168.78,-38,9
2020-08-19,173.19,-38,8
2020-08-20,183.68,-38,8
2020-08-21,198.77,-38,8
2020-08-22,182.26,-15,1
2020-08-23,147.25,-12,-1
2020-08-24,160.13,-39,8
2020-08-25,156.03,-38,9
2020-08-26,158.86,-38,8
2020-08-27,150.89,-39,11
2020-08-28,183.16,-37,9
2020-08-29,157.76,-15,3
2020-08-30,134.22,-11,0
2020-08-31,151.44,-39,8
2020-09-01,154.13,-38,8
2020-09-02,152.29,-38,8
2020-09-03,165.55,-37,7
2020-09-04,191.89,-39,8
2020-09-05,165.23,-16,1
2020-09-06,137.49,-13,-2
2020-09-07,122.55,-74,16
2020-09-08,148.6,-38,8
2020-09-09,151.77,-37,7
2020-09-10,153.85,-37,7
2020-09-11,178.33,-34,7
2020-09-12,172.99,-10,1
2020-09-13,116.55,-13,2
2020-09-14,136.81,-35,8
2020-09-15,143.25,-33,8
2020-09-16,145.7,-35,8
2020-09-17,148.98,-34,8
2020-09-18,178.74,-32,8
2020-09-19,175.4,-10,1
2020-09-20,129.68,-9,0
2020-09-21,136.42,-34,7
2020-09-22,139.04,-33,8
2020-09-23,144.38,-33,8
2020-09-24,149.34,-32,8
2020-09-25,176.52,-29,7
2020-09-26,175.13,-8,0
2020-09-27,129.48,-8,-1
2020-09-28,135.5,-32,8
2020-09-29,125.97,-31,10
2020-09-30,134.24,-33,9
2020-10-01,144.16,-30,7
2020-10-02,167.01,-28,8
2020-10-03,162.29,-10,2
2020-10-04,121.38,-11,1
2020-10-05,129.14,-33,8
2020-10-06,132.92,-31,7
2020-10-07,131.95,-33,9
2020-10-08,142.16,-31,8
2020-10-09,172.61,-29,8
2020-10-10,166.95,-9,2
2020-10-11,128.42,-8,0
2020-10-12,130.74,-46,11
2020-10-13,123.82,-32,9
2020-10-14,135.81,-32,8
2020-10-15,142.65,-31,8
2020-10-16,161.02,-29,10
2020-10-17,164.2,-10,3
2020-10-18,116.97,-11,2
2020-10-19,117.99,-32,10
2020-10-20,122.78,-30,10
2020-10-21,127.51,-32,10
2020-10-22,133.71,-30,9
2020-10-23,170.54,-28,8
2020-10-24,150.13,-12,4
2020-10-25,112.88,-11,2
2020-10-26,119.35,-32,10
2020-10-27,126.65,-30,9
2020-10-28,131.11,-31,9
2020-10-29,132.44,-30,10
2020-10-30,159.49,-28,10
2020-10-31,139.75,-10,3
2020-11-01,97.48,-13,4
2020-11-02,106.7,-32,11
2020-11-03,118.94,-33,10
