date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.26,-3,NA
2020-02-16,98.29,-1,NA
2020-02-17,115.65,-19,6
2020-02-18,114.91,2,0
2020-02-19,110.81,1,1
2020-02-20,134.15,0,0
2020-02-21,159.99,3,-1
2020-02-22,156.29,3,NA
2020-02-23,103.64,6,NA
2020-02-24,113.66,-1,-1
2020-02-25,110.13,1,0
2020-02-26,127.38,2,-1
2020-02-27,147.87,0,-1
2020-02-28,190.72,2,-2
2020-02-29,201.99,3,NA
2020-03-01,138.87,6,NA
2020-03-02,111.16,-1,-1
2020-03-03,119.24,1,-2
2020-03-04,118.5,2,-1
2020-03-05,128.8,1,0
2020-03-06,165.96,3,-1
2020-03-07,148.09,1,NA
2020-03-08,110.81,4,NA
2020-03-09,122.42,1,0
2020-03-10,118.21,2,0
2020-03-11,113.49,2,-1
2020-03-12,119.81,0,0
2020-03-13,132.95,-2,0
2020-03-14,105.41,0,NA
2020-03-15,90.21,4,NA
2020-03-16,96.53,-11,5
2020-03-17,95.96,-11,5
2020-03-18,94.93,-16,7
2020-03-19,84.06,-17,10
2020-03-20,101.25,-20,11
2020-03-21,82.93,-9,NA
2020-03-22,69.72,-11,NA
2020-03-23,75.58,-16,8
2020-03-24,81.39,-18,12
2020-03-25,66.65,-22,14
2020-03-26,75.7,-22,15
2020-03-27,90.44,-25,NA
2020-03-28,68.58,-24,NA
2020-03-29,55.44,-24,NA
2020-03-30,63.86,-24,11
2020-03-31,75.75,-24,15
2020-04-01,80.42,-25,14
2020-04-02,62.38,-27,18
2020-04-03,72.34,-35,NA
2020-04-04,70.97,-23,NA
2020-04-05,56.69,-23,NA
2020-04-06,85.77,-27,13
2020-04-07,97.72,-27,13
2020-04-08,76.55,-26,15
2020-04-09,80.31,-29,15
2020-04-10,88.73,-42,NA
2020-04-11,76.61,-27,NA
2020-04-12,44.51,-43,NA
2020-04-13,84.52,-36,NA
2020-04-14,87.65,-28,15
2020-04-15,95.79,-25,14
2020-04-16,93.74,-25,14
2020-04-17,106.09,-30,NA
2020-04-18,96.64,-21,NA
2020-04-19,73.36,-22,NA
2020-04-20,93.17,-26,12
2020-04-21,87.88,-25,11
2020-04-22,109.05,-25,11
2020-04-23,107.17,-26,12
2020-04-24,124.7,-29,NA
2020-04-25,103.59,-22,NA
2020-04-26,89.53,-20,NA
2020-04-27,104.33,-23,9
2020-04-28,111.5,-24,7
2020-04-29,105.81,-21,9
2020-04-30,131.59,-23,9
2020-05-01,161.87,-30,NA
2020-05-02,132.16,-12,NA
2020-05-03,103.36,-16,NA
2020-05-04,116.33,-21,11
2020-05-05,115.08,-22,12
2020-05-06,110.81,-20,9
2020-05-07,125.61,-22,9
2020-05-08,155.95,-26,NA
2020-05-09,139.1,-13,NA
2020-05-10,103.98,-15,NA
2020-05-11,NA,-17,7
2020-05-12,NA,-19,9
2020-05-13,141.66,-17,9
2020-05-14,147.75,-20,4
2020-05-15,167.05,-25,NA
2020-05-16,156.86,-10,NA
2020-05-17,129.77,-9,NA
2020-05-18,144.45,-19,6
2020-05-19,164.26,-19,7
2020-05-20,162.15,-20,7
2020-05-21,163.8,-20,7
2020-05-22,209.28,-28,NA
2020-05-23,190.67,-14,NA
2020-05-24,150.37,-7,NA
2020-05-25,129.08,-75,NA
2020-05-26,160.73,-21,7
2020-05-27,170.69,-18,4
2020-05-28,186.06,-18,5
2020-05-29,216.68,-20,5
2020-05-30,203.3,-2,NA
2020-05-31,160.22,-3,NA
2020-06-01,167.79,-19,4
2020-06-02,180.48,-18,5
2020-06-03,175.3,-18,3
2020-06-04,194.48,-18,4
2020-06-05,233.75,-22,3
2020-06-06,207.63,-6,NA
2020-06-07,166.53,7,NA
2020-06-08,176.78,-18,5
2020-06-09,168.36,-18,8
2020-06-10,202.05,-15,6
2020-06-11,214.68,-18,3
2020-06-12,264.2,-23,2
2020-06-13,243.65,-4,NA
2020-06-14,182.01,2,NA
2020-06-15,190.1,-19,5
2020-06-16,224.08,-18,5
2020-06-17,226.81,-17,5
2020-06-18,241.61,-20,4
2020-06-19,266.48,-23,2
2020-06-20,250.37,-4,NA
2020-06-21,172.11,1,NA
2020-06-22,195.67,-20,3
2020-06-23,199.49,-19,3
2020-06-24,201.14,-18,3
2020-06-25,238.82,-18,4
2020-06-26,288.67,-24,2
2020-06-27,324.47,-4,NA
2020-06-28,238.3,4,NA
2020-06-29,228.46,-24,4
2020-06-30,234.49,-23,4
2020-07-01,249.17,-25,3
2020-07-02,256.8,-35,5
2020-07-03,283.38,-54,NA
2020-07-04,222.48,-36,NA
2020-07-05,193.11,-9,NA
2020-07-06,217.64,-30,5
2020-07-07,216.11,-22,5
2020-07-08,204.89,-22,4
2020-07-09,233.41,-23,4
2020-07-10,320.43,-23,3
2020-07-11,292.49,-7,NA
2020-07-12,225.78,-2,NA
2020-07-13,208.65,-22,4
2020-07-14,224.82,-21,5
2020-07-15,210.53,-20,2
2020-07-16,244.91,-19,3
2020-07-17,302.22,-25,3
2020-07-18,305.46,-7,NA
2020-07-19,236.03,-2,NA
2020-07-20,211.44,-23,4
2020-07-21,229.37,-18,5
2020-07-22,238.25,-19,3
2020-07-23,241.49,-19,2
2020-07-24,290.38,-24,4
2020-07-25,307.4,-4,NA
2020-07-26,223.68,-2,NA
2020-07-27,214.63,-20,3
2020-07-28,212.35,-18,3
2020-07-29,222.94,-18,2
2020-07-30,241.72,-18,1
2020-07-31,295.28,-24,2
2020-08-01,272.11,-2,NA
2020-08-02,225.5,7,NA
2020-08-03,205.01,-21,3
2020-08-04,220.77,-20,3
2020-08-05,221.68,-19,3
2020-08-06,229.25,-20,2
2020-08-07,308.94,-24,3
2020-08-08,251.96,-8,NA
2020-08-09,204.15,2,NA
2020-08-10,214.91,-23,3
2020-08-11,227.55,-20,4
2020-08-12,229.48,-18,3
2020-08-13,252.13,-21,3
2020-08-14,304.44,-24,1
2020-08-15,270.29,-4,NA
2020-08-16,236.6,-2,NA
2020-08-17,240.01,NA,2
2020-08-18,248.26,NA,3
2020-08-19,226.86,NA,3
2020-08-20,228.23,NA,2
2020-08-21,290.5,NA,2
2020-08-24,196.53,NA,4
2020-08-25,201.71,NA,3
2020-08-26,199.37,NA,3
2020-08-27,220.55,NA,1
2020-08-28,266.31,NA,1
2020-08-31,193.4,NA,1
2020-09-01,223.85,NA,2
2020-09-02,212.75,NA,2
2020-09-03,217.93,NA,0
2020-09-04,285.03,NA,1
2020-09-07,179.06,-74,NA
2020-09-08,186.91,NA,4
2020-09-09,189.7,NA,3
2020-09-10,217.99,NA,-1
2020-09-11,249.63,-19,1
2020-09-12,234.55,-12,NA
2020-09-13,173.82,3,NA
2020-09-14,190.72,-17,0
2020-09-15,184.92,-17,1
2020-09-16,194.42,-18,1
2020-09-17,223.96,-15,0
2020-09-18,261.13,-18,-1
2020-09-19,235.06,-8,NA
2020-09-20,177.4,-7,NA
2020-09-21,179.51,-18,1
2020-09-22,180.31,-18,3
2020-09-23,178.43,-16,2
2020-09-24,184.18,-15,2
2020-09-25,202.9,-16,1
2020-09-26,217.07,-9,NA
2020-09-27,155.83,-1,NA
2020-09-28,169.61,-15,3
2020-09-29,184.12,-13,3
2020-09-30,176.72,-15,3
2020-10-01,168.18,-14,2
2020-10-02,210.42,-16,2
2020-10-03,213.66,-9,NA
2020-10-04,163.63,-6,NA
2020-10-05,161.98,-15,1
2020-10-06,169.66,-16,1
2020-10-07,178.6,-13,1
2020-10-08,181.96,-13,0
2020-10-09,217.99,-15,0
2020-10-10,209.05,-2,NA
2020-10-11,146.27,3,NA
2020-10-12,143.31,-27,4
2020-10-13,163.97,-12,2
2020-10-14,162.61,-12,3
2020-10-15,181.22,-10,1
2020-10-16,230.22,-10,2
2020-10-17,191.92,-5,NA
2020-10-18,152.87,1,NA
2020-10-19,148.95,-9,3
2020-10-20,147.58,-11,7
2020-10-21,155.66,-12,4
2020-10-22,157.43,-10,5
2020-10-23,212.41,-7,4
2020-10-24,164.03,-5,NA
2020-10-25,119.86,-5,NA
2020-10-26,143.65,-10,4
2020-10-27,145.82,-11,5
2020-10-28,153.39,-10,3
2020-10-29,160.67,-10,2
2020-10-30,167.96,-8,2
2020-10-31,172.85,-3,NA
2020-11-01,124.53,-3,NA
2020-11-02,141.43,-9,2
2020-11-03,142.74,-10,3
