date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.21,1,-1
2020-02-16,103.26,1,0
2020-02-17,119.91,-9,2
2020-02-18,112.21,4,0
2020-02-19,107.34,2,0
2020-02-20,95.38,-3,7
2020-02-21,118.94,-20,9
2020-02-22,141.12,1,0
2020-02-23,102.98,5,0
2020-02-24,106.25,5,0
2020-02-25,114.19,5,-1
2020-02-26,115.75,4,-1
2020-02-27,124.24,4,-1
2020-02-28,150.5,1,-2
2020-02-29,155.7,0,-3
2020-03-01,115.34,6,-2
2020-03-02,119.17,4,-1
2020-03-03,123.16,3,-1
2020-03-04,123.83,3,-1
2020-03-05,125.31,2,0
2020-03-06,157.72,1,-1
2020-03-07,155.22,2,-2
2020-03-08,121.66,8,-2
2020-03-09,127.8,3,-2
2020-03-10,118.54,3,-1
2020-03-11,123.81,1,-2
2020-03-12,128.31,0,-1
2020-03-13,142.96,-1,-1
2020-03-14,132.14,2,-1
2020-03-15,92.08,-7,2
2020-03-16,103.05,-7,3
2020-03-17,100.28,-8,5
2020-03-18,100.59,-14,7
2020-03-19,100.99,-15,8
2020-03-20,109.67,-20,8
2020-03-21,92.76,-13,5
2020-03-22,68.16,-18,7
2020-03-23,80.87,-21,11
2020-03-24,81.56,-21,10
2020-03-25,81.96,-24,11
2020-03-26,84.91,-25,12
2020-03-27,93.05,-30,13
2020-03-28,79.1,-23,8
2020-03-29,64.72,-25,8
2020-03-30,81.51,-29,11
2020-03-31,72.22,-35,16
2020-04-01,76.18,-36,16
2020-04-02,78.48,-36,16
2020-04-03,88.26,-39,16
2020-04-04,76.18,-27,10
2020-04-05,62.13,-30,8
2020-04-06,81.75,-37,14
2020-04-07,83.78,-37,15
2020-04-08,83.44,-40,15
2020-04-09,87.96,-41,16
2020-04-10,92.65,-59,21
2020-04-11,81.19,-30,9
2020-04-12,57.28,-32,10
2020-04-13,82.95,-45,17
2020-04-14,91.31,-36,13
2020-04-15,95.22,-38,14
2020-04-16,99.68,-38,15
2020-04-17,112.53,-38,15
2020-04-18,101.54,-25,9
2020-04-19,79.87,-23,8
2020-04-20,90.99,-35,15
2020-04-21,100.04,-33,13
2020-04-22,107.45,-35,13
2020-04-23,92.91,-36,17
2020-04-24,117.57,-37,14
2020-04-25,101.97,-23,8
2020-04-26,85.31,-25,7
2020-04-27,102.19,-31,12
2020-04-28,107.32,-32,7
2020-04-29,106.49,-33,12
2020-04-30,104.58,-34,15
2020-05-01,127.68,-36,12
2020-05-02,115.93,-20,5
2020-05-03,97.27,-17,5
2020-05-04,112.73,-31,10
2020-05-05,114.31,-30,11
2020-05-06,115.02,-32,12
2020-05-07,120.51,-31,12
2020-05-08,136.45,-33,13
2020-05-09,132.79,-16,5
