date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,169.38,-1,NA
2020-02-16,137.79,5,NA
2020-02-17,128.39,-7,NA
2020-02-18,123.93,2,NA
2020-02-19,125.87,0,NA
2020-02-20,123.35,0,NA
2020-02-21,164.73,0,NA
2020-02-22,168.02,-1,NA
2020-02-23,139.05,8,NA
2020-02-24,107.46,-5,NA
2020-02-25,123.93,-1,NA
2020-02-26,126.07,1,NA
2020-02-27,108.82,-11,NA
2020-02-28,140.6,-5,NA
2020-02-29,136.34,6,NA
2020-03-01,136.05,3,NA
2020-03-02,123.84,-6,NA
2020-03-03,113.28,1,NA
2020-03-04,118.22,-1,NA
2020-03-05,125.1,6,NA
2020-03-06,125.68,-3,NA
2020-03-07,134.98,6,NA
2020-03-08,149.22,5,NA
2020-03-09,128.88,6,NA
2020-03-10,121.71,0,NA
2020-03-11,120.06,0,NA
2020-03-12,125.58,4,NA
2020-03-13,136.53,-4,NA
2020-03-14,128.78,3,NA
2020-03-15,120.25,3,NA
2020-03-16,118.99,-5,NA
2020-03-17,106.78,-12,NA
2020-03-18,94.86,-14,NA
2020-03-19,89.73,-14,NA
2020-03-20,84.88,-19,NA
2020-03-21,81.69,-16,NA
2020-03-22,69.38,-25,NA
2020-03-23,64.73,-21,NA
2020-03-24,66.09,-28,NA
2020-03-25,60.47,-33,NA
2020-03-26,72.87,-32,NA
2020-03-27,75.48,-34,NA
2020-03-28,86.82,-22,NA
2020-03-29,57.46,-17,NA
2020-03-30,79.17,-27,NA
2020-03-31,86.92,-34,NA
2020-04-01,71.9,-32,NA
2020-04-02,77.71,-34,NA
2020-04-03,84.98,-34,NA
2020-04-04,77.71,-24,NA
2020-04-05,65.02,-24,NA
2020-04-06,65.02,-30,NA
2020-04-07,69.86,-36,NA
2020-04-08,73.64,-36,NA
2020-04-09,77.23,-34,NA
2020-04-10,84.5,-40,NA
2020-04-11,89.15,-16,NA
2020-04-12,64.73,-27,NA
2020-04-13,74.52,-33,NA
2020-04-14,83.62,-33,NA
2020-04-15,99.13,-32,NA
2020-04-16,98.93,-32,NA
2020-04-17,114.34,-32,NA
2020-04-18,87.98,-18,NA
2020-04-19,77.71,-22,NA
2020-04-20,95.06,-30,NA
2020-04-21,92.25,-33,NA
2020-04-22,104.65,-32,NA
2020-04-23,94.77,-30,NA
2020-04-24,108.82,-32,NA
2020-04-25,107.17,-12,NA
2020-04-26,93.02,-24,NA
2020-04-27,87.89,-29,NA
2020-04-28,103.2,-34,NA
2020-04-29,108.53,-30,NA
2020-04-30,107.36,-30,NA
2020-05-01,122,-29,NA
2020-05-02,136.43,-12,NA
2020-05-03,98.26,-15,NA
2020-05-04,127.13,-21,NA
2020-05-05,118.6,-24,NA
2020-05-06,118.12,-23,NA
2020-05-07,116.96,-20,NA
2020-05-08,141.18,-22,NA
2020-05-09,119.48,-18,NA
2020-05-10,108.33,-3,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-23,NA
2020-05-13,148.74,-25,NA
2020-05-14,137.69,-23,NA
2020-05-15,159.69,-24,NA
2020-05-16,172.87,-12,NA
2020-05-17,140.41,-5,NA
2020-05-18,142.54,-20,NA
2020-05-19,148.26,-22,NA
2020-05-20,167.05,-21,NA
2020-05-21,148.16,-20,NA
2020-05-22,190.89,-27,NA
2020-05-23,213.66,-7,NA
2020-05-24,181.4,-11,NA
2020-05-25,166.18,-61,NA
2020-05-26,171.12,-21,NA
2020-05-27,173.74,-21,NA
2020-05-28,171.51,-18,NA
2020-05-29,184.88,-18,NA
2020-05-30,187.69,0,NA
2020-05-31,160.27,-6,NA
2020-06-01,157.75,-19,NA
2020-06-02,175.68,-22,NA
2020-06-03,180.81,-22,NA
2020-06-04,152.03,-23,NA
2020-06-05,179.84,-22,NA
2020-06-06,186.72,-1,NA
2020-06-07,162.98,-7,NA
2020-06-08,175.58,-19,NA
2020-06-09,176.65,-24,NA
2020-06-10,171.8,-21,NA
2020-06-11,177.71,-19,NA
2020-06-12,236.72,-24,NA
2020-06-13,219.77,-3,NA
2020-06-14,184.98,-16,NA
2020-06-15,161.53,-18,NA
2020-06-16,176.36,-22,NA
2020-06-17,169.57,-19,NA
2020-06-18,220.25,-22,NA
2020-06-19,209.3,-28,NA
2020-06-20,200,-2,NA
2020-06-21,165.79,0,NA
2020-06-22,181.3,-22,NA
2020-06-23,178.49,-20,NA
2020-06-24,174.52,-23,NA
2020-06-25,176.94,-22,NA
2020-06-26,245.83,-25,NA
2020-06-27,221.51,-9,NA
2020-06-28,195.25,-17,NA
2020-06-29,233.04,-24,NA
