date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.08,1,0
2020-02-16,98.92,2,-1
2020-02-17,107.99,-14,4
2020-02-18,100.35,-2,2
2020-02-19,103.5,1,1
2020-02-20,106.81,2,1
2020-02-21,133.85,3,1
2020-02-22,130.75,3,-2
2020-02-23,92.99,3,-2
2020-02-24,96.04,4,0
2020-02-25,105.64,2,1
2020-02-26,109.87,2,0
2020-02-27,111.53,2,1
2020-02-28,138.42,2,0
2020-02-29,135.16,2,-1
2020-03-01,105.31,6,-2
2020-03-02,103.92,4,0
2020-03-03,102.37,1,0
2020-03-04,110.54,3,0
2020-03-05,118.58,3,-1
2020-03-06,141.72,3,1
2020-03-07,125.58,0,-2
2020-03-08,94.5,1,-2
2020-03-09,102.99,0,1
2020-03-10,99.17,0,1
2020-03-11,103.85,1,1
2020-03-12,92.46,0,1
2020-03-13,106.74,1,1
2020-03-14,99.95,1,1
2020-03-15,76.46,-1,1
2020-03-16,87.1,-8,4
2020-03-17,76.69,-18,9
2020-03-18,79.6,-21,11
2020-03-19,75,-23,12
2020-03-20,75.93,-29,16
2020-03-21,58.65,-25,11
2020-03-22,53.64,-26,8
2020-03-23,54.78,-38,18
2020-03-24,62.78,-39,17
2020-03-25,58.64,-39,19
2020-03-26,64.52,-40,18
2020-03-27,71.91,-39,19
2020-03-28,53.98,-31,14
2020-03-29,42.84,-32,10
2020-03-30,57.9,-39,17
2020-03-31,61.48,-42,18
2020-04-01,61.19,-40,18
2020-04-02,63.82,-42,19
2020-04-03,63.32,-43,22
2020-04-04,57.06,-31,13
2020-04-05,52.16,-31,9
2020-04-06,60.98,-40,17
2020-04-07,64.32,-43,17
2020-04-08,61.96,-41,18
2020-04-09,62.34,-44,19
2020-04-10,70.71,-54,25
2020-04-11,62.88,-33,12
2020-04-12,42.06,-41,9
2020-04-13,59.41,-42,20
2020-04-14,65.24,-41,18
2020-04-15,72.73,-39,17
2020-04-16,73.2,-41,18
2020-04-17,82.42,-41,21
2020-04-18,69.43,-29,13
2020-04-19,60.93,-28,8
2020-04-20,71.86,-38,16
2020-04-21,75.8,-41,18
2020-04-22,82.28,-39,17
2020-04-23,83.55,-40,18
2020-04-24,88.7,-41,21
2020-04-25,80.72,-28,9
2020-04-26,62.73,-30,10
2020-04-27,80.82,-36,16
2020-04-28,84.95,-38,10
2020-04-29,83.93,-36,16
2020-04-30,83.09,-39,19
2020-05-01,103.15,-38,17
2020-05-02,99.24,-27,6
2020-05-03,80.1,-24,4
2020-05-04,88.36,-32,13
2020-05-05,91.63,-35,13
2020-05-06,93.6,-33,16
2020-05-07,100.58,-33,14
2020-05-08,116.34,-33,17
2020-05-09,105.77,-18,8
2020-05-10,79.6,-16,4
2020-05-11,NA,-29,13
2020-05-12,NA,-30,12
2020-05-13,114.03,-29,11
2020-05-14,120.84,-30,10
2020-05-15,133.34,-31,13
2020-05-16,128.64,-18,3
2020-05-17,94.87,-18,4
2020-05-18,118.19,-26,11
2020-05-19,127.79,-29,11
2020-05-20,123.4,-28,11
2020-05-21,133.68,-29,10
2020-05-22,156.48,-33,13
2020-05-23,139.22,-19,3
2020-05-24,109.58,-19,-1
2020-05-25,107.6,-71,16
2020-05-26,134.48,-30,9
2020-05-27,134.36,-27,10
2020-05-28,133.03,-27,12
2020-05-29,147.99,-28,12
2020-05-30,137.36,-7,2
2020-05-31,107.55,-7,1
2020-06-01,130.13,-23,8
2020-06-02,138.9,-27,8
2020-06-03,129.75,-25,11
2020-06-04,139.12,-24,9
2020-06-05,166.39,-25,8
2020-06-06,169.91,-5,0
2020-06-07,127.95,-7,-2
2020-06-08,140.62,-22,7
