date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,219.43,3,NA
2020-02-16,215.56,11,NA
2020-02-17,187.39,-12,4
2020-02-18,133.6,-2,3
2020-02-19,136.67,1,1
2020-02-20,149.16,3,1
2020-02-21,185.48,0,3
2020-02-22,220.76,4,NA
2020-02-23,197.17,7,NA
2020-02-24,124.93,-15,2
2020-02-25,120.65,-16,2
2020-02-26,114.98,-13,2
2020-02-27,111.97,-19,6
2020-02-28,167.96,-13,3
2020-02-29,195.37,3,NA
2020-03-01,176.58,2,NA
2020-03-02,100.52,2,1
2020-03-03,98.61,1,-2
2020-03-04,93.18,-1,1
2020-03-05,106.54,5,-1
2020-03-06,154.42,-1,1
2020-03-07,180.74,-1,NA
2020-03-08,178.14,4,NA
2020-03-09,98.32,0,0
2020-03-10,94.56,-1,1
2020-03-11,93.93,2,1
2020-03-12,96.76,2,1
2020-03-13,115.1,-2,4
2020-03-14,128.46,-2,NA
2020-03-15,115.79,3,NA
2020-03-16,77.79,-8,4
2020-03-17,66.34,-16,7
2020-03-18,63.79,-20,8
2020-03-19,57.95,-17,10
2020-03-20,62.06,-23,NA
2020-03-21,67.38,-19,NA
2020-03-22,67.44,-28,NA
2020-03-23,44.01,-28,NA
2020-03-24,43.9,-34,NA
2020-03-25,48.87,-31,NA
2020-03-26,54.48,-32,NA
2020-03-27,56.56,-33,NA
2020-03-28,63.5,-28,NA
2020-03-29,39.68,-37,NA
2020-03-30,41.7,-38,NA
2020-03-31,41.41,-37,NA
2020-04-01,48.41,-37,NA
2020-04-02,47.19,-36,NA
2020-04-03,53.09,-38,NA
2020-04-04,62.35,-31,NA
2020-04-05,52,-36,NA
2020-04-06,50.61,-37,NA
2020-04-07,48,-39,NA
2020-04-08,48.47,-39,NA
2020-04-09,49.1,-41,NA
2020-04-10,46.96,-43,NA
2020-04-11,53.9,-37,NA
2020-04-12,42.51,-36,NA
2020-04-13,46.27,-39,NA
2020-04-14,58.36,-39,NA
2020-04-15,51.07,-37,NA
2020-04-16,57.89,-37,NA
2020-04-17,60.21,-39,NA
