date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.14,1,NA
2020-02-16,103.04,2,NA
2020-02-17,114.52,-14,3
2020-02-18,103.34,2,1
2020-02-19,101.62,2,1
2020-02-20,113.35,5,0
2020-02-21,132.27,6,0
2020-02-22,130.6,2,NA
2020-02-23,96.93,-1,NA
2020-02-24,110.31,6,0
2020-02-25,111.98,6,-1
2020-02-26,105.44,4,-1
2020-02-27,122.61,4,-2
2020-02-28,147.77,5,-3
2020-02-29,138.61,5,NA
2020-03-01,97.01,4,NA
2020-03-02,103.87,6,-1
2020-03-03,109.63,4,-2
2020-03-04,105.86,1,1
2020-03-05,119.84,1,-3
2020-03-06,148.64,3,-1
2020-03-07,137.31,4,NA
2020-03-08,104.89,7,NA
2020-03-09,122.71,-9,2
2020-03-10,134.59,-7,0
2020-03-11,130.6,-9,-2
2020-03-12,140.48,-9,-1
2020-03-13,138.08,-13,4
2020-03-14,119.72,-1,NA
2020-03-15,94.58,-5,NA
2020-03-16,97.65,-17,5
2020-03-17,99.13,-17,5
2020-03-18,99.7,-21,6
2020-03-19,94.66,-21,7
2020-03-20,86,-22,12
2020-03-21,79.91,-11,NA
2020-03-22,59.52,-27,NA
2020-03-23,79.34,-26,9
2020-03-24,81.31,-25,8
2020-03-25,90.69,-29,8
2020-03-26,89.32,-28,8
2020-03-27,95.31,-28,12
2020-03-28,78.74,-23,NA
2020-03-29,66.83,-28,NA
2020-03-30,66.16,-31,12
2020-03-31,73.77,-29,10
2020-04-01,78.51,-31,9
2020-04-02,77.94,-34,13
2020-04-03,74.44,-33,16
2020-04-04,58.42,-28,NA
2020-04-05,51.16,-37,NA
2020-04-06,67.46,-32,13
2020-04-07,78.41,-34,12
2020-04-08,82.76,-35,11
2020-04-09,80.88,-35,11
2020-04-10,88.2,-43,17
2020-04-11,64.49,-28,NA
2020-04-12,56.38,-36,NA
2020-04-13,88.82,-36,6
2020-04-14,82.63,-34,9
2020-04-15,86.8,-35,10
2020-04-16,94.96,-32,10
2020-04-17,103.37,-31,14
2020-04-18,89.69,-16,NA
2020-04-19,58.05,-33,NA
2020-04-20,95.36,-28,10
2020-04-21,94.68,-31,9
2020-04-22,72.95,-32,12
2020-04-23,101.27,-30,9
2020-04-24,117.32,-30,12
2020-04-25,104.92,-18,NA
2020-04-26,92.74,-30,NA
2020-04-27,110.83,-29,10
2020-04-28,95.58,-29,4
2020-04-29,106.16,-29,9
2020-04-30,123.98,-28,7
2020-05-01,132.54,-25,8
2020-05-02,129.6,-10,NA
2020-05-03,109.56,-22,NA
2020-05-04,111.18,-23,7
2020-05-05,109.83,-26,8
2020-05-06,112.88,-24,6
