date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,166.3,0,-2
2020-02-16,97.5,-1,0
2020-02-17,113.07,-23,6
2020-02-18,115.17,-6,2
2020-02-19,110.11,0,2
2020-02-20,115.08,1,1
2020-02-21,146.04,1,0
2020-02-22,168.91,2,-1
2020-02-23,100.01,-4,0
2020-02-24,110.52,2,1
2020-02-25,117.97,0,-1
2020-02-26,117.86,2,-2
2020-02-27,150.27,2,-3
2020-02-28,165.2,3,-2
2020-02-29,169.57,6,-3
2020-03-01,110.48,1,-1
2020-03-02,121.01,4,-1
2020-03-03,123.56,3,-2
2020-03-04,115.45,0,2
2020-03-05,132,2,-2
2020-03-06,170.97,1,-2
2020-03-07,198.22,2,-3
2020-03-08,111.03,2,-2
2020-03-09,118.29,-10,3
2020-03-10,133.96,-10,0
2020-03-11,126.74,-10,0
2020-03-12,129.84,-11,0
2020-03-13,135.6,-13,3
2020-03-14,134.93,0,2
2020-03-15,85.57,-4,3
2020-03-16,96.99,-13,6
2020-03-17,89.46,-19,8
2020-03-18,87.73,-23,10
2020-03-19,85.79,-26,11
2020-03-20,86.2,-31,17
2020-03-21,75.8,-24,11
2020-03-22,51.55,-31,11
2020-03-23,65.92,-34,17
2020-03-24,65.43,-41,17
2020-03-25,67.13,-42,17
2020-03-26,72.28,-43,17
2020-03-27,79.96,-43,20
2020-03-28,59.84,-35,15
2020-03-29,54.46,-37,12
2020-03-30,61.24,-42,20
2020-03-31,66.64,-44,18
2020-04-01,69.31,-46,17
2020-04-02,67.6,-46,18
2020-04-03,72.21,-44,22
2020-04-04,52.87,-39,18
2020-04-05,46.43,-39,13
2020-04-06,67.24,-44,19
2020-04-07,68.42,-46,18
2020-04-08,71.11,-45,18
2020-04-09,73.36,-44,18
2020-04-10,77.54,-57,24
2020-04-11,63.46,-41,15
2020-04-12,43.98,-43,13
2020-04-13,69.45,-44,19
2020-04-14,74.77,-43,17
2020-04-15,81.92,-42,16
2020-04-16,81.79,-42,16
2020-04-17,88.13,-42,20
2020-04-18,76.2,-33,13
2020-04-19,48.36,-41,15
2020-04-20,82.33,-41,17
2020-04-21,85.93,-42,15
2020-04-22,73.12,-43,19
2020-04-23,93.61,-40,15
2020-04-24,99.78,-40,19
2020-04-25,95.92,-30,11
2020-04-26,77.07,-35,9
2020-04-27,105.06,-39,15
2020-04-28,90.52,-41,12
2020-04-29,108.67,-40,15
2020-04-30,116.4,-38,14
2020-05-01,132.44,-38,16
2020-05-02,110.56,-28,9
2020-05-03,85.39,-29,8
2020-05-04,117.76,-35,13
2020-05-05,120.83,-36,12
2020-05-06,118.95,-36,13
2020-05-07,121.51,-36,12
2020-05-08,128.37,-37,18
2020-05-09,121.52,-25,8
2020-05-10,82.82,-25,6
2020-05-11,NA,-34,12
2020-05-12,NA,-34,12
2020-05-13,130.01,-33,12
2020-05-14,131.2,-34,12
2020-05-15,148.41,-34,14
2020-05-16,125.42,-25,10
2020-05-17,100.21,-24,8
2020-05-18,145.42,-26,9
2020-05-19,151.56,-27,9
2020-05-20,146.84,-27,10
2020-05-21,159.26,-28,9
2020-05-22,186.57,-34,11
2020-05-23,151.07,-19,7
2020-05-24,114.66,-22,6
2020-05-25,119.04,-67,21
2020-05-26,150.53,-26,9
2020-05-27,156.75,-26,9
2020-05-28,155.24,-26,9
2020-05-29,183.7,-26,10
2020-05-30,171.06,-9,4
2020-05-31,119.26,-18,4
2020-06-01,154.08,-25,8
2020-06-02,156.84,-25,8
2020-06-03,161.44,-25,7
2020-06-04,171.34,-26,7
2020-06-05,196.22,-27,9
2020-06-06,185.86,-14,3
2020-06-07,127.27,-17,4
2020-06-08,149.14,-25,9
2020-06-09,165.06,-25,7
2020-06-10,172.07,-25,6
2020-06-11,193.25,-26,6
2020-06-12,214.86,-28,8
2020-06-13,211.27,-12,2
2020-06-14,141.39,-17,3
2020-06-15,171.21,-25,7
2020-06-16,172.62,-25,7
2020-06-17,174.33,-26,6
2020-06-18,187.06,-26,6
2020-06-19,213.92,-28,7
2020-06-20,205.87,-12,2
2020-06-21,131.84,-16,2
2020-06-22,164.92,-27,8
2020-06-23,163.25,-28,7
2020-06-24,169.24,-26,7
2020-06-25,173.49,-27,7
2020-06-26,197.74,-29,10
2020-06-27,206.08,-15,3
2020-06-28,138.35,-16,4
2020-06-29,166.1,-27,8
2020-06-30,178.22,-26,6
2020-07-01,186.16,-27,6
2020-07-02,199.45,-31,5
2020-07-03,190.62,-55,15
2020-07-04,149.69,-29,4
2020-07-05,131.54,-24,5
2020-07-06,158.61,-35,11
2020-07-07,159.21,-30,10
2020-07-08,165.67,-28,8
2020-07-09,176.54,-29,7
2020-07-10,209.01,-29,9
2020-07-11,201.69,-13,4
2020-07-12,137.01,-18,4
2020-07-13,163.77,-30,9
2020-07-14,169.66,-30,8
2020-07-15,171.48,-29,7
2020-07-16,175.72,-29,7
2020-07-17,197.79,-31,10
2020-07-18,188.36,-15,4
2020-07-19,130.9,-18,5
2020-07-20,165.92,-29,8
2020-07-21,165.47,-30,8
2020-07-22,166.12,-28,9
2020-07-23,176.87,-29,7
2020-07-24,199.66,-30,10
2020-07-25,184.89,-15,5
2020-07-26,135.73,-17,5
2020-07-27,169.22,-30,8
2020-07-28,164.32,-29,7
2020-07-29,171.23,-28,7
2020-07-30,175.03,-29,6
2020-07-31,189.3,-30,10
2020-08-01,200.21,-16,3
2020-08-02,135.4,-18,4
2020-08-03,170.89,-28,7
2020-08-04,177.16,-28,6
2020-08-05,169.92,-28,7
2020-08-06,180.32,-28,7
2020-08-07,205.04,-29,9
2020-08-08,203.16,-15,4
2020-08-09,141.71,-18,4
2020-08-10,168.78,-29,8
2020-08-11,166.12,-30,7
2020-08-12,163.59,-28,8
2020-08-13,174.89,-28,6
2020-08-14,196.72,-28,7
2020-08-15,196.33,-15,4
2020-08-16,134.96,-18,4
2020-08-17,163.56,-28,6
2020-08-18,166.63,-26,6
2020-08-19,166.12,-27,5
2020-08-20,164.89,-26,5
2020-08-21,199.66,-26,7
2020-08-22,193.71,-13,4
2020-08-23,130.25,NA,4
2020-08-24,155.06,-25,6
2020-08-25,162.75,-25,5
2020-08-26,175.92,-25,4
2020-08-27,100.35,-70,19
