date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,156.89,-2,-2
2020-02-16,114.04,-4,1
2020-02-17,120.74,-25,6
2020-02-18,111.57,1,1
2020-02-19,115.76,1,1
2020-02-20,128.01,-1,3
2020-02-21,170.34,1,0
2020-02-22,164.88,9,-2
2020-02-23,121.2,1,0
2020-02-24,116.34,1,2
2020-02-25,121.27,2,-1
2020-02-26,123.33,2,-2
2020-02-27,135.22,2,-1
2020-02-28,165.22,1,-1
2020-02-29,182.82,4,-3
2020-03-01,126.36,1,-2
2020-03-02,119.55,2,0
2020-03-03,118.32,1,1
2020-03-04,113.28,0,2
2020-03-05,129.51,0,2
2020-03-06,172.2,1,-1
2020-03-07,195.95,7,-2
2020-03-08,127.64,3,-2
2020-03-09,136.71,3,-2
2020-03-10,127.8,2,0
2020-03-11,128.5,2,-1
2020-03-12,132.85,1,-2
2020-03-13,156.51,2,-1
2020-03-14,180.67,2,0
2020-03-15,115.12,-4,2
2020-03-16,120.21,-9,3
2020-03-17,109.99,-17,7
2020-03-18,116.37,-25,9
2020-03-19,115.15,-27,11
2020-03-20,134.87,-29,13
2020-03-21,123.73,-19,8
2020-03-22,76.3,-34,NA
2020-03-23,93.39,-33,12
2020-03-24,92.68,-35,14
2020-03-25,106.71,-38,14
2020-03-26,106.96,-36,14
2020-03-27,115.93,-37,16
2020-03-28,118.07,-22,8
2020-03-29,84.12,-37,NA
2020-03-30,90.59,-37,12
2020-03-31,76.96,-39,17
2020-04-01,92.68,-37,14
2020-04-02,95.35,-39,16
2020-04-03,109.11,-38,16
2020-04-04,100.66,-31,NA
2020-04-05,69.36,-40,NA
2020-04-06,88.62,-41,15
2020-04-07,83.24,-43,18
2020-04-08,81.65,-43,18
2020-04-09,100.56,-43,18
2020-04-10,112.1,-50,21
2020-04-11,99.13,-33,NA
2020-04-12,49.29,-49,NA
2020-04-13,96.59,-42,13
2020-04-14,99.46,-41,16
2020-04-15,105.3,-41,16
2020-04-16,114.13,-41,17
2020-04-17,135.1,-41,18
2020-04-18,133.96,-25,9
2020-04-19,66.91,-46,NA
2020-04-20,112.95,-38,14
2020-04-21,116.6,-40,16
2020-04-22,110.41,-40,16
2020-04-23,95.13,-43,22
2020-04-24,139.51,-39,17
2020-04-25,147.07,-24,8
2020-04-26,107.79,-34,NA
2020-04-27,128.27,-39,14
2020-04-28,116.74,-36,9
2020-04-29,107.96,-40,17
2020-04-30,131.84,-37,14
2020-05-01,163.11,-37,14
2020-05-02,162.73,-24,6
2020-05-03,136.37,-29,NA
2020-05-04,138.48,-31,10
2020-05-05,137.7,-30,12
2020-05-06,140.24,-33,12
2020-05-07,148.48,-31,13
2020-05-08,162.05,-34,15
2020-05-09,171.78,-18,5
2020-05-10,131.17,-28,NA
2020-05-11,NA,-30,10
2020-05-12,NA,-28,10
2020-05-13,168.3,-31,11
2020-05-14,171.15,-30,9
2020-05-15,200.9,-32,12
2020-05-16,217.19,-14,4
2020-05-17,157.9,-24,NA
2020-05-18,166.03,-27,10
2020-05-19,170.68,-28,9
2020-05-20,173.61,-30,9
2020-05-21,185.33,-31,10
2020-05-22,234.47,-34,12
2020-05-23,251.84,-17,3
2020-05-24,197.73,-25,NA
2020-05-25,210.49,-73,18
2020-05-26,162.88,-30,12
2020-05-27,158.49,-31,12
2020-05-28,186.06,-28,10
2020-05-29,214.47,-29,10
2020-05-30,232.25,-6,3
2020-05-31,180.75,-14,4
2020-06-01,163.39,-30,8
2020-06-02,166.51,-27,10
2020-06-03,172.09,-28,9
2020-06-04,180.25,-27,9
2020-06-05,217.38,-28,11
2020-06-06,247.45,-7,3
2020-06-07,182.57,-18,5
2020-06-08,165.43,-27,9
2020-06-09,176.45,-26,9
2020-06-10,175.65,-28,10
2020-06-11,200.72,-28,7
2020-06-12,245.63,-28,8
2020-06-13,298.13,-3,2
2020-06-14,199.32,-13,3
2020-06-15,191.73,-27,7
2020-06-16,179.42,-27,7
2020-06-17,190.14,-29,8
2020-06-18,203.4,-28,8
2020-06-19,255.65,-30,8
2020-06-20,323.52,-8,2
2020-06-21,193.83,-18,1
2020-06-22,178.04,-31,9
2020-06-23,185.94,-30,10
2020-06-24,184.43,-29,10
2020-06-25,208.83,-29,9
2020-06-26,255.64,-30,9
2020-06-27,303.62,-8,2
2020-06-28,209.35,-18,3
2020-06-29,196.54,-31,8
2020-06-30,187.28,-30,9
2020-07-01,199.15,-33,9
2020-07-02,236.06,-34,8
2020-07-03,272.53,-60,15
2020-07-04,264.59,-30,4
2020-07-05,223.14,-23,NA
2020-07-06,190.87,-33,8
2020-07-07,175.93,-31,9
2020-07-08,188.62,-31,8
2020-07-09,209.85,-31,9
2020-07-10,251.74,-31,9
2020-07-11,294.64,-6,3
2020-07-12,190.43,-19,5
2020-07-13,180.31,-29,7
2020-07-14,185.69,-30,8
2020-07-15,187.77,-30,9
2020-07-16,212.19,-30,8
2020-07-17,254.11,-31,9
2020-07-18,308.9,-9,3
2020-07-19,205.27,-22,NA
2020-07-20,186.47,-30,7
2020-07-21,183.54,-31,9
2020-07-22,193.58,-31,8
2020-07-23,202.4,-31,8
2020-07-24,254.14,-31,9
2020-07-25,293.91,-9,3
2020-07-26,195.57,-21,NA
2020-07-27,183.21,-29,7
2020-07-28,169.61,-29,9
2020-07-29,188.12,-31,9
2020-07-30,199.91,-30,7
2020-07-31,235.63,-31,8
2020-08-01,297.7,-9,2
2020-08-02,192.05,-19,3
2020-08-03,186.49,-28,6
2020-08-04,182.15,-29,7
2020-08-05,186.71,-29,6
2020-08-06,195.11,-30,7
2020-08-07,242.86,-29,7
2020-08-08,280.2,-11,2
2020-08-09,193.94,-21,NA
2020-08-10,183.21,-28,5
2020-08-11,172.61,-27,7
2020-08-12,173.74,-28,6
2020-08-13,191.93,-27,7
2020-08-14,232.87,-27,8
2020-08-15,255.86,-12,4
2020-08-16,184,-18,3
2020-08-17,170.62,-27,5
2020-08-18,171.11,-25,6
2020-08-19,172.39,-26,6
2020-08-20,173.8,-26,7
2020-08-21,224.02,-26,6
2020-08-22,233.47,NA,3
2020-08-23,169.69,NA,3
2020-08-24,150.22,-24,6
2020-08-25,155.73,-24,7
2020-08-26,165.45,-24,6
2020-08-27,175.91,-24,6
2020-08-28,206.64,-24,7
2020-08-29,221.14,NA,3
2020-08-30,158.43,NA,4
2020-08-31,160.83,-24,5
2020-09-01,161.7,-23,5
2020-09-02,171.24,-24,5
2020-09-03,187.74,-24,4
2020-09-04,266.12,-26,4
2020-09-05,253.92,NA,1
2020-09-06,207.61,NA,NA
2020-09-07,213.72,-73,16
2020-09-08,176.71,-24,4
2020-09-09,173.14,-23,3
2020-09-10,185.25,-24,3
2020-09-11,231.25,-23,2
2020-09-12,248.13,-14,0
2020-09-13,170.59,-21,0
2020-09-14,182.9,-21,2
2020-09-15,166.96,-22,4
2020-09-16,127.51,-32,12
2020-09-17,188.8,-27,6
2020-09-18,223.54,-23,5
2020-09-19,245.3,-8,1
2020-09-20,165.56,-18,1
2020-09-21,165.26,-21,3
2020-09-22,161.02,-20,4
2020-09-23,161.11,-26,6
2020-09-24,155.39,-22,6
2020-09-25,217.66,-22,5
2020-09-26,215.57,-11,2
2020-09-27,159.79,-20,2
2020-09-28,151.35,-21,4
2020-09-29,150.71,-21,5
2020-09-30,143.3,-23,3
2020-10-01,168.41,-20,2
2020-10-02,204.22,-21,2
2020-10-03,222.06,-14,0
2020-10-04,154.11,-18,1
2020-10-05,147.2,-22,2
2020-10-06,147.87,-22,2
2020-10-07,154.74,-20,3
2020-10-08,174.67,-21,4
2020-10-09,188.68,-23,8
2020-10-10,187.55,-12,6
2020-10-11,141.2,-22,4
2020-10-12,153.8,-38,7
2020-10-13,146.39,-26,5
2020-10-14,150.81,-21,4
2020-10-15,156.21,-21,4
2020-10-16,197.81,-20,4
2020-10-17,228.97,-10,0
2020-10-18,156.39,-20,1
2020-10-19,141.32,-20,4
2020-10-20,134.13,-22,4
2020-10-21,145.45,-21,4
2020-10-22,151.06,-20,4
2020-10-23,195.98,-20,3
2020-10-24,183.82,-18,5
2020-10-25,136.09,-24,2
2020-10-26,135.56,-18,3
2020-10-27,137.55,-18,4
2020-10-28,127.14,-20,5
2020-10-29,138.2,-42,0
2020-10-30,191.29,-27,0
2020-10-31,193.05,-4,-3
2020-11-01,135.74,-19,1
2020-11-02,141.35,-18,3
2020-11-03,145.26,-19,2
