date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,145.45,2,-1
2020-02-16,91.1,-4,2
2020-02-17,114.32,-2,1
2020-02-18,109.85,2,0
2020-02-19,109.86,2,-1
2020-02-20,117.05,-2,3
2020-02-21,164.39,0,-1
2020-02-22,168.75,4,-2
2020-02-23,133.73,2,-3
2020-02-24,129.53,-23,4
2020-02-25,132.43,-37,6
2020-02-26,124.52,-12,1
2020-02-27,125.63,-8,1
2020-02-28,157.32,-7,0
2020-02-29,153.27,0,-3
2020-03-01,99.49,3,-2
2020-03-02,115.07,3,-2
2020-03-03,119.85,3,-2
2020-03-04,109.41,0,1
2020-03-05,123.39,1,0
2020-03-06,157.44,2,-2
2020-03-07,155.05,5,-1
2020-03-08,103.3,2,-1
2020-03-09,124.17,1,-1
2020-03-10,121.44,1,0
2020-03-11,123.86,1,-2
2020-03-12,140.01,0,-1
2020-03-13,145.8,-6,1
2020-03-14,134.25,1,0
2020-03-15,93.86,0,1
2020-03-16,108.25,-4,2
2020-03-17,97.86,-10,6
2020-03-18,94.2,-17,7
2020-03-19,94.41,-24,10
2020-03-20,100.3,-26,12
2020-03-21,78.59,-14,9
2020-03-22,58.1,-23,8
2020-03-23,76.48,-28,12
2020-03-24,76.95,-29,13
2020-03-25,77.8,-31,12
2020-03-26,80.09,-32,13
2020-03-27,85.29,-32,14
2020-03-28,70.81,-21,10
2020-03-29,54.66,-29,9
2020-03-30,72.94,-34,13
2020-03-31,70.71,-36,16
2020-04-01,74.08,-36,13
2020-04-02,73.97,-37,15
2020-04-03,80.98,-37,16
2020-04-04,61.35,-24,13
2020-04-05,47.8,-33,11
2020-04-06,69.07,-37,15
2020-04-07,67.38,-38,17
2020-04-08,70.59,-39,16
2020-04-09,75.12,-40,17
2020-04-10,79.71,-45,19
2020-04-11,69.36,-28,12
2020-04-12,39.47,-42,12
2020-04-13,74.34,-38,15
2020-04-14,75.29,-37,16
2020-04-15,79.77,-37,14
2020-04-16,82.95,-37,16
2020-04-17,90.54,-37,17
2020-04-18,77.83,-24,12
2020-04-19,58.34,-31,10
2020-04-20,86.56,-36,14
2020-04-21,86.04,-36,14
2020-04-22,85.61,-37,14
2020-04-23,78.58,-42,20
2020-04-24,103.54,-36,15
2020-04-25,87.79,-22,10
2020-04-26,68.22,-29,8
2020-04-27,90.97,-36,13
2020-04-28,92.99,-35,8
2020-04-29,84.08,-38,16
2020-04-30,105.56,-35,13
2020-05-01,119.92,-33,13
2020-05-02,101.43,-20,7
2020-05-03,81.13,-23,5
2020-05-04,104.67,-31,10
2020-05-05,112.71,-31,11
2020-05-06,112.11,-32,11
2020-05-07,118.92,-32,12
2020-05-08,130.06,-32,13
2020-05-09,118.18,-18,6
2020-05-10,88.47,-20,3
2020-05-11,NA,-30,10
2020-05-12,NA,-28,11
2020-05-13,124,-30,10
2020-05-14,133.66,-30,11
2020-05-15,151.08,-30,12
2020-05-16,137.55,-13,5
2020-05-17,103.35,-19,6
2020-05-18,128.43,-30,11
2020-05-19,135.83,-28,10
2020-05-20,132.91,-29,10
2020-05-21,149.65,-29,9
2020-05-22,180.55,-30,10
2020-05-23,157.65,-14,4
2020-05-24,119.69,-19,3
2020-05-25,122.58,-62,17
2020-05-26,137.78,-28,10
2020-05-27,138.55,-30,11
2020-05-28,155.27,-29,9
2020-05-29,174.04,-28,10
2020-05-30,161.31,-7,4
2020-05-31,123.41,-12,3
2020-06-01,145.14,-28,8
2020-06-02,137.25,-27,9
2020-06-03,138.04,-28,9
2020-06-04,152.18,-28,9
2020-06-05,170.77,-27,9
2020-06-06,153.11,-12,6
2020-06-07,89.35,-27,10
2020-06-08,145.47,-33,12
2020-06-09,141.73,-26,10
2020-06-10,149.89,-27,8
2020-06-11,164.59,-27,7
2020-06-12,186.08,-27,7
2020-06-13,193.03,-8,3
2020-06-14,139.73,-13,2
2020-06-15,154.72,-26,7
2020-06-16,154.77,-25,8
2020-06-17,157.08,-27,7
2020-06-18,164.76,-28,7
2020-06-19,194.04,-29,7
2020-06-20,204.83,-9,2
2020-06-21,133.78,-14,1
2020-06-22,150.32,-30,9
2020-06-23,151.33,-28,9
2020-06-24,151.02,-28,8
2020-06-25,170.87,-28,9
2020-06-26,192.64,-28,8
2020-06-27,199.11,-11,4
2020-06-28,143.76,-15,3
2020-06-29,155.57,-28,8
2020-06-30,156.78,-27,8
2020-07-01,160.93,-29,8
2020-07-02,181.03,-32,7
2020-07-03,179.79,-52,13
2020-07-04,143.32,-29,7
2020-07-05,134.89,-22,5
2020-07-06,157.17,-34,10
2020-07-07,148.34,-31,10
2020-07-08,152.28,-31,9
2020-07-09,163.74,-31,9
2020-07-10,186.87,-31,9
2020-07-11,193.87,-12,4
2020-07-12,133.46,-18,4
2020-07-13,153.15,-31,9
2020-07-14,152.92,-30,9
2020-07-15,150.8,-32,10
2020-07-16,164.29,-31,9
2020-07-17,185.37,-32,9
2020-07-18,196.62,-14,5
2020-07-19,130.93,-19,4
2020-07-20,155.17,-32,9
2020-07-21,151.33,-30,9
2020-07-22,157.18,-31,8
2020-07-23,160.89,-31,10
2020-07-24,184.64,-32,11
2020-07-25,191.88,-15,6
2020-07-26,131.94,-19,5
2020-07-27,146.23,-32,11
2020-07-28,146.43,-30,10
2020-07-29,154.71,-32,9
2020-07-30,166.79,-32,9
2020-07-31,190.03,-32,8
2020-08-01,191.85,-14,4
2020-08-02,132.48,-21,4
2020-08-03,160.13,-31,7
2020-08-04,157.56,-30,8
2020-08-05,158.98,-30,7
2020-08-06,168.03,-31,8
2020-08-07,188.19,-31,8
2020-08-08,186.03,-14,5
2020-08-09,132.5,-18,3
