date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.15,2,NA
2020-02-16,100.65,2,NA
2020-02-17,124.65,-13,NA
2020-02-18,116.7,2,NA
2020-02-19,119.85,1,NA
2020-02-20,121.95,-2,NA
2020-02-21,154.65,9,NA
2020-02-22,144.8,12,NA
2020-02-23,120.35,9,NA
2020-02-24,106.55,6,NA
2020-02-25,127.1,6,NA
2020-02-26,130.45,5,NA
2020-02-27,146.65,2,NA
2020-02-28,185.9,3,NA
2020-02-29,160.5,4,NA
2020-03-01,121.1,-2,NA
2020-03-02,115.4,7,NA
2020-03-03,126.95,6,NA
2020-03-04,121.2,2,NA
2020-03-05,143.3,0,NA
2020-03-06,195.25,3,NA
2020-03-07,175.15,7,NA
2020-03-08,133.2,9,NA
2020-03-09,127,-11,NA
2020-03-10,132.6,-11,NA
2020-03-11,136.4,-15,NA
2020-03-12,142.35,-17,NA
2020-03-13,162.35,-13,NA
2020-03-14,142.95,-4,NA
2020-03-15,123.35,-4,NA
2020-03-16,123.6,-8,NA
2020-03-17,121.5,-8,NA
2020-03-18,108.45,-13,NA
2020-03-19,116.85,-15,NA
2020-03-20,107.8,-19,NA
2020-03-21,108,-4,NA
2020-03-22,66.4,-15,NA
2020-03-23,73.25,-18,NA
2020-03-24,80.8,-19,NA
2020-03-25,80.9,-24,NA
2020-03-26,81.65,-23,NA
2020-03-27,88.95,-19,NA
2020-03-28,85.1,-16,NA
2020-03-29,65.9,-15,NA
2020-03-30,91.7,-24,NA
2020-03-31,85.8,-16,NA
2020-04-01,83.6,-23,NA
2020-04-02,87.55,-22,NA
2020-04-03,78.15,-23,NA
2020-04-04,65.6,-11,NA
2020-04-05,54.1,-26,NA
2020-04-06,75.8,-25,NA
2020-04-07,66.65,-28,NA
2020-04-08,73.65,-28,NA
2020-04-09,84.3,-32,NA
2020-04-10,90.55,-45,NA
2020-04-11,78.9,-30,NA
2020-04-12,45.25,-43,NA
2020-04-13,96.7,-44,NA
2020-04-14,101.1,-38,NA
2020-04-15,126.7,-32,NA
2020-04-16,131.95,-31,NA
2020-04-17,123.25,-22,NA
2020-04-18,108.7,-9,NA
2020-04-19,61.85,-20,NA
2020-04-20,100.8,-19,NA
2020-04-21,101.6,-18,NA
2020-04-22,97,-27,NA
2020-04-23,90.85,-26,NA
2020-04-24,117.85,-23,NA
2020-04-25,100.25,-7,NA
2020-04-26,81.35,-18,NA
2020-04-27,98.65,-22,NA
2020-04-28,99.35,-20,NA
2020-04-29,98.3,-20,NA
2020-04-30,111.1,-25,NA
2020-05-01,126,-24,NA
2020-05-02,125.9,-11,NA
2020-05-03,88.25,-18,NA
2020-05-04,106.3,-19,NA
2020-05-05,104,-21,NA
2020-05-06,120.05,-24,NA
2020-05-07,120.15,-23,NA
2020-05-08,128.75,-20,NA
2020-05-09,136.7,-7,NA
2020-05-10,85.6,-20,NA
2020-05-11,NA,-20,NA
2020-05-12,NA,-19,NA
2020-05-13,131.35,-22,NA
2020-05-14,155.65,-23,NA
2020-05-15,149.1,-16,NA
2020-05-16,149.15,5,NA
2020-05-17,104.6,-8,NA
2020-05-18,125.85,-19,NA
2020-05-19,127,-20,NA
2020-05-20,146.25,-22,NA
2020-05-21,156.1,-23,NA
2020-05-22,193.35,-21,NA
2020-05-23,190.95,0,NA
2020-05-24,128.45,-23,NA
2020-05-25,130.8,-64,NA
2020-05-26,132.75,-21,NA
2020-05-27,133.95,-24,NA
2020-05-28,135.55,-21,NA
2020-05-29,178.1,-16,NA
2020-05-30,151.6,13,NA
2020-05-31,131.2,-11,NA
2020-06-01,144.75,-17,NA
2020-06-02,139.75,-16,NA
2020-06-03,142.4,-22,NA
2020-06-04,164.25,-19,NA
2020-06-05,163.55,-18,NA
2020-06-06,188.45,5,NA
2020-06-07,145.9,-13,NA
2020-06-08,122.5,-18,NA
2020-06-09,145.8,-15,NA
2020-06-10,139.45,-18,NA
2020-06-11,160.4,-20,NA
2020-06-12,177.25,-18,NA
2020-06-13,182.45,-5,NA
2020-06-14,152.7,-18,NA
2020-06-15,158.35,-19,NA
2020-06-16,159.5,-17,NA
2020-06-17,158.35,-20,NA
2020-06-18,165.65,-18,NA
2020-06-19,194.95,-18,NA
2020-06-20,184.8,-2,NA
2020-06-21,130.3,-21,NA
2020-06-22,145.5,-23,NA
2020-06-23,154.95,-21,NA
2020-06-24,157.95,-24,NA
2020-06-25,148.85,-21,NA
2020-06-26,193.4,-20,NA
2020-06-27,202.8,-5,NA
2020-06-28,167.85,-14,NA
2020-06-29,177.9,-22,NA
2020-06-30,160.25,-21,NA
2020-07-01,162.6,-23,NA
2020-07-02,186.75,-28,NA
2020-07-03,198.35,-48,NA
2020-07-04,149.6,-29,NA
2020-07-05,150.6,-27,NA
2020-07-06,156.85,-26,NA
2020-07-07,147.65,-25,NA
2020-07-08,146.2,-27,NA
2020-07-09,174.8,-28,NA
2020-07-10,187.95,-21,NA
2020-07-11,192.9,-5,NA
2020-07-12,147.85,-17,NA
2020-07-13,153.75,-22,NA
2020-07-14,144.85,-25,NA
2020-07-15,154.3,-25,NA
2020-07-16,152.95,-25,NA
2020-07-17,199.2,-21,NA
2020-07-18,195.4,1,NA
2020-07-19,154,-24,NA
2020-07-20,135.35,-23,NA
2020-07-21,144.8,-25,NA
2020-07-22,150.1,-28,NA
2020-07-23,176.8,-27,NA
2020-07-24,217.75,-21,NA
2020-07-25,186.55,-6,NA
2020-07-26,150.4,-23,NA
2020-07-27,158.7,-26,NA
2020-07-28,144.3,-26,NA
2020-07-29,154.4,-24,NA
2020-07-30,149.65,-29,NA
2020-07-31,199,-21,NA
2020-08-01,181.4,1,NA
2020-08-02,153.25,-24,NA
2020-08-03,139.75,-25,NA
2020-08-04,145.9,-25,NA
2020-08-05,158.35,-25,NA
2020-08-06,168.4,-26,NA
2020-08-07,202.55,-21,NA
2020-08-08,188.85,2,NA
2020-08-09,146.5,-11,NA
2020-08-10,146.35,-24,NA
2020-08-11,156.85,-22,NA
2020-08-12,161.2,-26,NA
2020-08-13,150.85,-27,NA
2020-08-14,196.5,-17,NA
2020-08-15,185,-10,NA
2020-08-16,138.2,-16,NA
2020-09-11,201.6,-15,NA
