date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.99,1,NA
2020-02-16,116.64,2,NA
2020-02-17,119.92,0,3
2020-02-18,121.23,5,0
2020-02-19,119.72,4,0
2020-02-20,109.83,1,3
2020-02-21,165.92,2,NA
2020-02-22,191.09,3,NA
2020-02-23,144.17,4,NA
2020-02-24,105.83,5,2
2020-02-25,124.64,3,-1
2020-02-26,119.13,3,-3
2020-02-27,136.7,5,-1
2020-02-28,161.99,5,-2
2020-02-29,174.44,6,NA
2020-03-01,100.33,6,NA
2020-03-02,112.52,6,0
2020-03-03,110.22,5,-1
2020-03-04,115.79,3,-1
2020-03-05,113.17,1,2
2020-03-06,142.46,5,-3
2020-03-07,137.88,2,NA
2020-03-08,104.52,2,NA
2020-03-09,117.89,6,-2
2020-03-10,126.87,6,-1
2020-03-11,123.66,3,-3
2020-03-12,131.85,4,-2
2020-03-13,149.15,4,-3
2020-03-14,126.74,0,NA
2020-03-15,79.42,1,NA
2020-03-16,104.39,-3,2
2020-03-17,102.95,-5,4
2020-03-18,99.41,-11,4
2020-03-19,113.24,-13,NA
2020-03-20,157.34,-16,NA
2020-03-21,116.25,-12,NA
2020-03-22,71.17,-22,NA
2020-03-23,88.86,-15,NA
2020-03-24,85.26,-19,NA
2020-03-25,96.4,-18,NA
2020-03-26,105.7,-19,NA
2020-03-27,107.99,-21,NA
2020-03-28,113.37,-20,NA
2020-03-29,70.38,-23,NA
2020-03-30,96.53,-25,NA
2020-03-31,87.22,-26,NA
2020-04-01,98.36,-28,NA
2020-04-02,105.24,-31,NA
2020-04-03,129.36,-34,NA
2020-04-04,94.1,-29,NA
2020-04-05,74.64,-24,NA
2020-04-06,97.71,-33,NA
2020-04-07,88.93,-37,NA
2020-04-08,84.27,-38,NA
2020-04-09,99.08,-41,NA
2020-04-10,101.97,-51,NA
2020-04-11,85.12,-35,NA
2020-04-12,52.62,-38,NA
2020-04-13,96.07,-34,NA
2020-04-14,98.75,-32,NA
2020-04-15,100.46,-32,NA
2020-04-16,104.06,-33,NA
2020-04-17,115.47,-33,NA
2020-04-18,104.85,-27,NA
2020-04-19,71.95,-26,NA
2020-04-20,112.78,-31,NA
2020-04-21,114.94,-30,NA
2020-04-22,105.05,-33,NA
2020-04-23,99.74,-33,NA
2020-04-24,136.63,-34,NA
2020-04-25,107.99,-32,NA
2020-04-26,92.99,-24,NA
2020-04-27,113.63,-28,NA
2020-04-28,123.33,-29,NA
2020-04-29,113.3,-30,NA
2020-04-30,124.84,-30,NA
2020-05-01,147.51,-31,NA
2020-05-02,125.56,-26,NA
2020-05-03,106.62,-23,NA
2020-05-04,133.16,-26,NA
2020-05-05,120.9,-29,NA
2020-05-06,130.41,-26,NA
2020-05-07,142.4,-26,NA
2020-05-08,142.07,-32,NA
2020-05-09,133.94,-24,NA
2020-05-10,105.11,-18,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-24,NA
2020-05-13,143.64,-24,NA
2020-05-14,142.01,-24,NA
2020-05-15,163.11,-29,NA
2020-05-16,207.6,-17,NA
2020-05-17,120.38,-17,NA
2020-05-18,136.76,-20,NA
2020-05-19,127.59,-21,NA
2020-05-20,136.76,-24,NA
2020-05-21,153.15,-22,NA
2020-05-22,173.2,-25,NA
2020-05-23,253.93,-19,NA
2020-05-24,119.13,-20,NA
2020-05-25,119.92,-62,NA
2020-05-26,151.77,-23,NA
2020-05-27,150.85,-21,NA
2020-05-28,165.2,-23,NA
2020-05-29,175.82,-25,NA
2020-05-30,169.4,-15,NA
2020-05-31,125.43,-10,NA
2020-06-01,156.88,-18,NA
2020-06-02,145.87,-19,NA
2020-06-03,144.56,-18,NA
2020-06-04,157.27,-20,NA
2020-06-05,174.77,-21,NA
2020-06-06,184.99,-15,NA
2020-06-07,151.25,-13,NA
2020-06-08,161.66,-16,NA
2020-06-09,162.84,-17,NA
2020-06-10,159.57,-19,NA
2020-06-11,179.1,-18,NA
2020-06-12,181.06,-21,NA
2020-06-13,175.75,-7,NA
2020-06-14,126.93,-12,NA
2020-06-15,154.91,-17,NA
2020-06-16,152.56,-18,NA
2020-06-17,154.13,-20,NA
2020-06-18,162.25,-20,NA
2020-06-19,180.47,-24,NA
2020-06-20,202.69,-7,NA
2020-06-21,169.4,-8,NA
2020-06-22,156.88,-20,NA
2020-06-23,172.41,-18,NA
2020-06-24,152.49,-19,NA
2020-06-25,177.59,-21,NA
2020-06-26,184.67,-22,NA
2020-06-27,168.15,-18,NA
2020-06-28,137.22,-11,NA
2020-06-29,168.09,-21,NA
2020-06-30,155.31,-24,NA
2020-07-01,169.86,-24,NA
2020-07-02,178.64,-27,NA
2020-07-03,174.25,-51,NA
2020-07-04,139.45,-34,NA
2020-07-05,130.47,-17,NA
2020-07-06,163.83,-25,NA
