date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.6,0,NA
2020-02-16,98.25,-4,NA
2020-02-17,121.4,-15,NA
2020-02-18,124.51,0,NA
2020-02-19,112.94,-1,NA
2020-02-20,112.74,-2,NA
2020-02-21,164.49,-2,NA
2020-02-22,119.55,8,NA
2020-02-23,101.75,10,NA
2020-02-24,108.95,1,NA
2020-02-25,127.04,-2,NA
2020-02-26,129.28,1,NA
2020-02-27,121.98,-1,NA
2020-02-28,144.36,-5,NA
2020-02-29,153.4,3,NA
2020-03-01,96.4,-6,NA
2020-03-02,104.18,2,NA
2020-03-03,115.56,-3,NA
2020-03-04,125.39,-3,NA
2020-03-05,123.64,-1,NA
2020-03-06,169.75,-1,NA
2020-03-07,172.18,8,NA
2020-03-08,109.73,4,NA
2020-03-09,129.28,1,NA
2020-03-10,144.16,-1,NA
2020-03-11,141.63,-1,NA
2020-03-12,159.73,0,NA
2020-03-13,142.9,-9,NA
2020-03-14,144.07,-8,NA
2020-03-15,94.36,-4,NA
2020-03-16,127.33,-8,NA
2020-03-17,118.77,-10,NA
2020-03-18,115.27,-11,NA
2020-03-19,123.54,-9,NA
2020-03-20,120.04,-14,NA
2020-03-21,115.86,2,NA
2020-03-22,67.41,-10,NA
2020-03-23,92.12,-21,NA
2020-03-24,88.81,-25,NA
2020-03-25,85.21,-23,NA
2020-03-26,93.58,-26,NA
2020-03-27,104.38,-26,NA
2020-03-28,105.06,-8,NA
2020-03-29,80.64,-13,NA
2020-03-30,106.42,-24,NA
2020-03-31,92.02,-28,NA
2020-04-01,98.25,-30,NA
2020-04-02,127.24,-28,NA
2020-04-03,97.57,-32,NA
2020-04-04,67.8,-21,NA
2020-04-05,57.88,-25,NA
2020-04-06,94.46,-34,NA
2020-04-07,85.41,-36,NA
2020-04-08,98.44,-39,NA
2020-04-09,90.95,-35,NA
2020-04-10,93.77,-39,NA
2020-04-11,95.43,-23,NA
2020-04-12,55.54,-30,NA
2020-04-13,102.92,-32,NA
2020-04-14,107.2,-31,NA
2020-04-15,97.86,-34,NA
2020-04-16,123.05,-33,NA
2020-04-17,123.44,-30,NA
2020-04-18,121.21,-15,NA
2020-04-19,60.21,-16,NA
2020-04-20,97.96,-29,NA
2020-04-21,105.06,-29,NA
2020-04-22,104.09,-28,NA
2020-04-23,89.3,-32,NA
2020-04-24,125.58,-29,NA
2020-04-25,132.98,-14,NA
2020-04-26,111.09,-22,NA
2020-04-27,112.55,-24,NA
2020-04-28,105.25,-27,NA
2020-04-29,94.94,-29,NA
2020-04-30,119.16,-27,NA
2020-05-01,130.16,-23,NA
2020-05-02,123.05,-10,NA
2020-05-03,106.71,-6,NA
2020-05-04,120.62,-25,NA
2020-05-05,132.1,-25,NA
2020-05-06,141.05,-22,NA
2020-05-07,134.34,-24,NA
2020-05-08,155.16,-24,NA
2020-05-09,152.04,-6,NA
2020-05-10,102.04,-8,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-25,NA
2020-05-13,128.7,-23,NA
2020-05-14,151.17,-24,NA
2020-05-15,141.83,-22,NA
2020-05-16,155.45,3,NA
2020-05-17,118.58,-9,NA
2020-05-18,132.3,-21,NA
2020-05-19,147.37,-22,NA
2020-05-20,134.73,-22,NA
2020-05-21,151.85,-20,NA
2020-05-22,178.7,-25,NA
2020-05-23,169.07,-9,NA
2020-05-24,146.5,-12,NA
2020-05-25,128.7,-59,NA
2020-05-26,150.1,-18,NA
2020-05-27,144.94,-21,NA
2020-05-28,163.13,-21,NA
2020-05-29,190.66,-22,NA
2020-05-30,162.65,0,NA
2020-05-31,120.04,-4,NA
2020-06-01,145.04,-19,NA
2020-06-02,141.73,-22,NA
2020-06-03,159.53,-22,NA
2020-06-04,166.93,-20,NA
2020-06-05,171.4,-19,NA
2020-06-06,192.32,-2,NA
2020-06-07,143.58,-8,NA
2020-06-08,151.75,-20,NA
2020-06-09,152.92,-21,NA
2020-06-10,148.64,-23,NA
2020-06-11,172.18,-19,NA
2020-06-12,182.1,-23,NA
2020-06-13,258.37,-1,NA
2020-06-14,160.51,-4,NA
2020-06-15,151.75,-18,NA
2020-06-16,183.46,-21,NA
2020-06-17,162.84,-16,NA
2020-06-18,178.31,-18,NA
2020-06-19,207.39,-24,NA
2020-06-20,193.39,-4,NA
2020-06-21,134.63,-9,NA
2020-06-22,163.81,-21,NA
2020-06-23,165.08,-21,NA
2020-06-24,166.73,-21,NA
2020-06-25,172.86,-21,NA
2020-06-26,186.87,-26,NA
2020-06-27,175.58,-7,NA
2020-06-28,133.27,-4,NA
2020-06-29,153.5,-24,NA
2020-06-30,168.97,-22,NA
2020-07-01,185.7,-19,NA
2020-07-02,166.25,-27,NA
2020-07-03,176.56,-50,NA
2020-07-04,140.56,-26,NA
2020-07-05,196.11,-15,NA
2020-07-06,138.42,-26,NA
2020-07-07,146.01,-27,NA
2020-07-08,167.22,-30,NA
2020-07-09,166.63,-28,NA
2020-07-10,198.64,-30,NA
2020-07-11,205.45,-7,NA
2020-07-12,161.77,-7,NA
2020-07-13,165.66,-25,NA
2020-07-14,168.68,-28,NA
2020-07-15,169.26,-27,NA
2020-07-16,154.28,-29,NA
2020-07-17,184.63,-31,NA
2020-07-18,158.56,-14,NA
2020-07-19,124.42,-20,NA
2020-07-20,144.55,-26,NA
2020-07-21,158.17,-26,NA
2020-07-22,172.76,-27,NA
2020-07-23,158.37,-28,NA
2020-07-24,181.61,-30,NA
2020-07-25,179.86,-9,NA
2020-07-26,135.6,-5,NA
2020-07-27,169.75,-27,NA
2020-07-28,160.41,-27,NA
2020-07-29,157.39,-30,NA
2020-07-30,167.9,-26,NA
2020-07-31,186.96,-30,NA
2020-08-01,199.22,-9,NA
2020-08-02,140.47,-16,NA
2020-08-03,172.18,-26,NA
2020-08-04,193.09,-27,NA
2020-08-05,181.32,-22,NA
2020-08-06,172.37,-24,NA
2020-08-07,195.14,-24,NA
2020-08-08,206.03,-10,NA
2020-08-09,154.09,-13,NA
2020-08-10,175.68,-24,NA
2020-08-11,178.21,-26,NA
2020-08-12,165.27,-23,NA
2020-08-13,167.41,-26,NA
2020-08-14,195.62,-27,NA
2020-08-15,161.38,-19,NA
2020-08-16,141.54,-18,NA
2020-09-11,175.49,-17,NA
2020-09-12,159.24,-6,NA
2020-09-13,132.98,-10,NA
