date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.97,-3,0
2020-02-16,87.51,0,1
2020-02-17,99.83,-15,4
2020-02-18,99.18,1,1
2020-02-19,105.07,1,1
2020-02-20,107.07,1,1
2020-02-21,132.11,2,2
2020-02-22,133.21,1,0
2020-02-23,89.69,4,0
2020-02-24,96.12,1,1
2020-02-25,97.95,2,0
2020-02-26,101.19,1,0
2020-02-27,118.43,2,0
2020-02-28,140.04,-3,2
2020-02-29,145.38,3,-1
2020-03-01,92.68,4,-1
2020-03-02,103.71,2,1
2020-03-03,109.97,4,-2
2020-03-04,112.09,1,-1
2020-03-05,114.73,4,-1
2020-03-06,135.8,2,2
2020-03-07,131.55,0,-1
2020-03-08,92.71,3,-1
2020-03-09,101.87,1,-1
2020-03-10,110.93,2,0
2020-03-11,108.35,1,-1
2020-03-12,103.28,2,0
2020-03-13,115.12,1,1
2020-03-14,100.11,-2,2
2020-03-15,70.28,-3,3
2020-03-16,87.15,-9,5
2020-03-17,75.85,-13,6
2020-03-18,76.21,-19,7
2020-03-19,78.25,-21,9
2020-03-20,78.61,-24,12
2020-03-21,62.88,-24,8
2020-03-22,47.01,-27,NA
2020-03-23,60.13,-33,13
2020-03-24,58.95,-36,14
2020-03-25,57.65,-43,16
2020-03-26,59.94,-41,15
2020-03-27,63.93,-42,19
2020-03-28,61.15,-35,9
2020-03-29,47.98,-34,NA
2020-03-30,60.67,-39,14
2020-03-31,60.43,-42,15
2020-04-01,60.4,-42,15
2020-04-02,64.27,-42,15
2020-04-03,66.98,-43,17
2020-04-04,60.4,-36,10
2020-04-05,49.18,-39,NA
2020-04-06,64.19,-42,14
2020-04-07,65.83,-44,14
2020-04-08,67.73,-45,16
2020-04-09,69.92,-44,16
2020-04-10,73.16,-49,21
2020-04-11,62.58,-37,10
2020-04-12,44.5,-40,NA
2020-04-13,70.86,-44,16
2020-04-14,73.72,-42,15
2020-04-15,77.02,-42,14
2020-04-16,80.28,-44,15
2020-04-17,85.96,-43,19
2020-04-18,76.88,-36,11
2020-04-19,65.47,-34,NA
2020-04-20,84.95,-41,14
2020-04-21,85.28,-41,14
2020-04-22,84.45,-42,14
2020-04-23,81.53,-43,17
2020-04-24,88.01,-42,18
2020-04-25,83.52,-33,10
2020-04-26,70.38,-36,NA
2020-04-27,87.4,-40,14
2020-04-28,90.74,-41,7
2020-04-29,90.85,-41,15
2020-04-30,94.23,-41,15
2020-05-01,100.99,-39,16
2020-05-02,89.1,-28,6
2020-05-03,72.52,-30,NA
2020-05-04,98.44,-36,10
2020-05-05,97.05,-39,13
2020-05-06,97.28,-37,13
2020-05-07,108.99,-37,11
2020-05-08,110.34,-39,16
2020-05-09,103.94,-26,6
2020-05-10,77.91,-19,4
2020-05-11,NA,-34,13
2020-05-12,NA,-33,10
2020-05-13,114.71,-35,12
2020-05-14,119.35,-34,11
2020-05-15,127.54,-35,13
2020-05-16,122.16,-24,6
2020-05-17,98.69,-17,5
2020-05-18,121.87,-30,11
2020-05-19,119.43,-32,11
2020-05-20,127.92,-32,12
2020-05-21,130.4,-31,11
2020-05-22,145.96,-32,12
2020-05-23,128.02,-19,3
2020-05-24,104.07,-19,3
2020-05-25,106.8,-62,14
2020-05-26,133.12,-29,7
2020-05-27,134,-30,8
2020-05-28,137.12,-30,9
2020-05-29,151.36,-30,11
2020-05-30,135.7,-12,2
2020-05-31,111.96,-13,2
2020-06-01,137.68,-27,6
2020-06-02,133.49,-27,6
2020-06-03,135.89,-28,7
2020-06-04,141.1,-28,8
2020-06-05,162.1,-28,10
2020-06-06,148.29,-14,1
2020-06-07,121.52,-13,2
2020-06-08,141.02,-27,7
2020-06-09,142.2,-29,7
2020-06-10,141.5,-27,7
2020-06-11,148.94,-27,6
2020-06-12,165.29,-27,7
2020-06-13,160.9,-10,1
2020-06-14,115.14,-11,3
2020-06-15,139.34,-26,6
2020-06-16,143.61,-25,6
2020-06-17,142.33,-26,7
2020-06-18,148.95,-28,7
2020-06-19,164.08,-29,8
2020-06-20,160.48,-8,0
2020-06-21,112.3,-11,1
2020-06-22,154.54,-29,7
2020-06-23,143.3,-28,7
2020-06-24,156.09,-26,6
2020-06-25,159.69,-28,7
2020-06-26,175.31,-29,8
2020-06-27,173.69,-15,1
2020-06-28,124.62,-12,3
2020-06-29,154.23,-27,6
2020-06-30,152.06,-27,6
2020-07-01,179.9,-27,5
2020-07-02,166.96,-27,5
2020-07-03,162.29,-46,11
2020-07-04,125.85,-26,1
2020-07-05,124.33,-18,2
2020-07-06,148.61,-30,7
2020-07-07,148.09,-28,6
2020-07-08,149.55,-28,7
2020-07-09,152.46,-28,7
2020-07-10,169.76,-28,10
2020-07-11,160.86,-16,2
2020-07-12,120.14,-15,3
2020-07-13,143.63,-30,7
2020-07-14,143.64,-28,6
2020-07-15,147.44,-30,7
2020-07-16,151.08,-29,7
2020-07-17,169.66,-28,8
2020-07-18,159.26,-19,2
2020-07-19,135.27,-18,3
2020-07-20,142.98,-30,7
2020-07-21,147.96,-28,6
2020-07-22,150.35,-29,7
2020-07-23,156.36,-29,8
2020-07-24,167.51,-29,9
2020-07-25,158.95,-16,2
2020-07-26,129.54,-17,2
2020-07-27,148.52,-31,7
2020-07-28,146.27,-30,6
2020-07-29,150.95,-29,6
2020-07-30,152.54,-30,8
2020-07-31,165.67,-29,8
2020-08-01,156.97,-16,3
2020-08-02,126.56,-16,2
2020-08-03,149.36,-28,5
2020-08-04,150.15,-27,6
2020-08-05,151.51,-28,6
2020-08-06,158.89,-30,6
2020-08-07,173.52,-29,8
2020-08-08,158.05,-15,1
2020-08-09,129.31,-16,2
2020-08-10,153.97,-30,7
2020-08-11,153.55,-28,6
2020-08-12,153.03,-29,6
2020-08-13,157.66,-29,7
2020-08-14,169.45,-30,9
2020-08-15,157.97,-18,4
2020-08-16,140.29,-20,3
2020-08-17,152.95,-28,6
2020-08-18,148.62,-26,6
2020-08-19,157.52,-28,6
2020-08-20,162.05,-27,6
2020-08-21,178.52,-26,8
2020-08-22,165.98,NA,3
2020-08-23,132.49,NA,2
2020-08-24,149.75,-27,6
2020-08-25,153.94,-27,4
2020-08-26,158.77,-27,4
2020-08-27,161.51,-25,5
2020-08-28,171.15,-28,7
2020-08-29,166.18,NA,2
2020-08-30,132.69,NA,1
2020-08-31,138.75,-28,6
2020-09-01,151.51,-26,4
2020-09-02,151.72,-27,5
2020-09-03,161.9,-29,5
2020-09-04,187.31,-30,6
2020-09-05,181.07,NA,0
2020-09-06,134.81,NA,1
2020-09-07,122.97,-61,12
2020-09-08,143.18,-29,4
2020-09-09,158.47,-27,5
2020-09-10,155.4,-28,4
2020-09-11,173.08,-28,6
2020-09-12,158.47,-19,2
2020-09-13,113.04,-18,4
2020-09-14,136.05,-26,5
2020-09-15,144.35,-25,4
2020-09-16,151.35,-27,5
2020-09-17,147.16,-26,5
2020-09-18,172.78,-26,6
2020-09-19,176.55,-17,0
2020-09-20,125.89,-15,1
2020-09-21,131.22,-27,5
2020-09-22,136.86,-26,5
2020-09-23,139.32,-25,7
2020-09-24,141.06,-24,6
2020-09-25,165.29,-26,7
2020-09-26,157.57,-15,2
2020-09-27,122.03,-13,3
2020-09-28,131.24,-25,6
2020-09-29,127,-26,6
2020-09-30,133.31,-25,6
2020-10-01,142.63,-23,4
2020-10-02,166.64,-22,6
2020-10-03,158.17,-12,1
2020-10-04,113.85,-15,2
2020-10-05,133.48,-24,5
2020-10-06,137,-25,4
2020-10-07,139.82,-23,5
2020-10-08,143.81,-21,5
2020-10-09,170.21,-22,7
2020-10-10,152.65,-14,3
2020-10-11,107.57,-13,4
2020-10-12,128.39,-26,7
2020-10-13,130.85,-23,6
2020-10-14,130.94,-23,7
2020-10-15,135.67,-22,6
2020-10-16,161.91,-23,8
2020-10-17,148.25,-13,2
2020-10-18,111.53,-18,3
2020-10-19,122.31,-23,7
2020-10-20,125.97,-24,7
2020-10-21,130.78,-24,7
2020-10-22,134.39,-22,5
2020-10-23,159.95,-21,7
2020-10-24,151.24,-15,3
2020-10-25,106.4,-11,4
2020-10-26,121.17,-24,7
2020-10-27,121.57,-21,6
2020-10-28,125.38,-23,7
2020-10-29,126.98,-24,9
2020-10-30,162.11,-23,8
2020-10-31,137.94,-9,2
2020-11-01,93.74,-9,4
2020-11-02,110.01,-22,7
2020-11-03,113.43,-28,6
