date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.58,-11,NA
2020-02-16,99.89,-5,NA
2020-02-17,122.44,-17,3
2020-02-18,117.83,3,1
2020-02-19,108.54,2,1
2020-02-20,102.61,-4,6
2020-02-21,117.41,-15,9
2020-02-22,138.86,-6,NA
2020-02-23,95.15,-3,NA
2020-02-24,110.34,4,0
2020-02-25,113.94,2,0
2020-02-26,117.39,4,-1
2020-02-27,130.03,1,-1
2020-02-28,150.3,3,-3
2020-02-29,148.34,-3,NA
2020-03-01,99.65,1,NA
2020-03-02,123.25,2,-2
2020-03-03,119.71,1,0
2020-03-04,119.47,4,-1
2020-03-05,118.86,0,1
2020-03-06,148.06,0,0
2020-03-07,156.09,-3,NA
2020-03-08,108.74,0,NA
2020-03-09,121.14,1,-1
2020-03-10,126.63,-3,0
2020-03-11,120.92,2,0
2020-03-12,126.5,-2,0
2020-03-13,144.48,0,-1
2020-03-14,137.08,1,NA
2020-03-15,93.7,-6,NA
2020-03-16,112.36,-13,4
2020-03-17,103.78,-13,8
2020-03-18,100,-16,8
2020-03-19,101.21,-19,10
2020-03-20,118.46,-20,9
2020-03-21,103.07,-21,NA
2020-03-22,71.92,-27,NA
2020-03-23,87.46,-27,12
2020-03-24,96.16,-29,14
2020-03-25,90.1,-30,13
2020-03-26,99.39,-32,15
2020-03-27,110.85,-31,14
2020-03-28,107.11,-26,NA
2020-03-29,80.97,-29,NA
2020-03-30,87.24,-35,13
2020-03-31,86.96,-38,17
2020-04-01,88.74,-38,17
2020-04-02,96.86,-38,17
2020-04-03,103.42,-36,16
2020-04-04,97.89,-33,NA
2020-04-05,74.71,-37,NA
2020-04-06,91.61,-37,15
2020-04-07,97.15,-37,16
2020-04-08,93.63,-39,16
2020-04-09,105.16,-38,17
2020-04-10,106.67,-49,20
2020-04-11,94.77,-32,NA
2020-04-12,68.72,-42,NA
2020-04-13,92.27,-46,18
2020-04-14,110.01,-37,15
2020-04-15,109.68,-37,16
2020-04-16,111.99,-37,16
2020-04-17,137.69,-34,15
2020-04-18,122.04,-26,NA
2020-04-19,100.33,-34,NA
2020-04-20,102.06,-37,16
2020-04-21,116.4,-36,15
2020-04-22,110.1,-35,14
2020-04-23,108.04,-37,19
2020-04-24,132.32,-35,16
2020-04-25,109.86,-33,NA
2020-04-26,98.07,-36,NA
2020-04-27,116.93,-35,13
2020-04-28,120.29,-37,9
2020-04-29,118.68,-37,15
2020-04-30,109.55,-39,19
2020-05-01,134.77,-36,14
2020-05-02,138.92,-24,NA
2020-05-03,110.47,-30,NA
2020-05-04,131.92,-32,12
2020-05-05,117.1,-33,14
2020-05-06,121.95,-33,13
2020-05-07,142,-33,13
2020-05-08,152.86,-31,13
2020-05-09,147.95,-19,NA
2020-05-10,111.44,-26,NA
2020-05-11,NA,-32,11
2020-05-12,NA,-29,12
2020-05-13,142.44,-29,12
2020-05-14,147.99,-31,12
2020-05-15,170.87,-27,11
2020-05-16,178.27,-27,NA
2020-05-17,118.4,-30,NA
2020-05-18,133.46,-28,11
2020-05-19,141.67,-28,14
2020-05-20,135.06,-30,14
2020-05-21,150.98,-32,16
2020-05-22,191.86,-33,12
2020-05-23,188.21,-20,NA
2020-05-24,146.7,-27,NA
2020-05-25,137.63,-69,NA
2020-05-26,161.65,-25,9
2020-05-27,150.91,-24,12
2020-05-28,165.49,-26,12
2020-05-29,178.7,-28,13
2020-05-30,171.96,-13,NA
2020-05-31,127.82,-19,NA
2020-06-01,157.74,-21,8
2020-06-02,160.22,-22,9
2020-06-03,172.12,-22,8
2020-06-04,179.1,-23,9
2020-06-05,202.04,-24,9
2020-06-06,210.69,-21,NA
2020-06-07,142.74,-19,NA
2020-06-08,173.19,-23,7
2020-06-09,175.06,-24,8
2020-06-10,164.15,-25,9
2020-06-11,164.68,-26,10
2020-06-12,197.41,-27,9
2020-06-13,214.18,-12,NA
2020-06-14,149.2,-21,NA
2020-06-15,150.71,-29,11
2020-06-16,153.83,-27,12
2020-06-17,161.16,-23,8
2020-06-18,172.01,-25,8
2020-06-19,196.51,-29,8
2020-06-20,194.45,-17,NA
2020-06-21,145.03,-19,NA
2020-06-22,172.62,-30,7
2020-06-23,176.42,-27,9
2020-06-24,171.77,-26,8
2020-06-25,177.83,-28,10
2020-06-26,203.27,-28,8
2020-06-27,206.08,-14,NA
2020-06-28,150.8,-17,NA
2020-06-29,174.01,-23,7
2020-06-30,182.85,-26,7
2020-07-01,192.03,-26,7
2020-07-02,188.67,-31,7
2020-07-03,201.69,-55,12
2020-07-04,187.93,-31,NA
2020-07-05,148.41,-24,NA
2020-07-06,186.19,-37,8
2020-07-07,170.36,-29,10
2020-07-08,169.35,-26,9
2020-07-09,179.96,-29,9
2020-07-10,208.78,-27,8
2020-07-11,198.84,-16,NA
2020-07-12,155.5,-21,NA
2020-07-13,178.9,-27,7
2020-07-14,178.66,-28,8
2020-07-15,183.18,-27,8
2020-07-16,198.29,-30,8
2020-07-17,204.87,-26,8
2020-07-18,200.42,-16,NA
2020-07-19,152.82,-20,NA
2020-07-20,176.6,-29,7
2020-07-21,185.73,-29,8
2020-07-22,188.76,-27,8
2020-07-23,182.7,-29,9
2020-07-24,190.08,-29,9
2020-07-25,191,-14,NA
2020-07-26,148.54,-21,NA
2020-07-27,179.17,-27,6
2020-07-28,177.96,-29,9
2020-07-29,170.01,-29,8
2020-07-30,182.5,-29,8
2020-07-31,195.24,-28,7
2020-08-01,184.68,-16,NA
2020-08-02,146.3,-21,NA
2020-08-03,158.53,-30,8
2020-08-04,169,-33,11
2020-08-05,185.53,-27,8
2020-08-06,182.13,-27,8
2020-08-07,198.07,-28,8
2020-08-08,202.57,-15,NA
2020-08-09,147.27,-21,NA
2020-08-10,173.17,-26,6
2020-08-11,185.75,-27,6
2020-08-12,189.79,-27,7
2020-08-13,187.24,-27,8
2020-08-14,209.88,-28,7
2020-08-15,200.81,-18,NA
2020-08-16,145.4,-19,NA
2020-08-17,170.23,-29,6
2020-08-18,170.8,-26,7
2020-08-19,170.05,-26,7
2020-08-20,175.24,-27,7
2020-08-21,203.53,-28,7
2020-08-24,166.17,-23,6
2020-08-25,163.4,-23,7
2020-08-26,168.72,-23,7
2020-08-27,171.2,-25,8
2020-08-28,197.17,-24,7
2020-08-31,164.65,-22,5
2020-09-01,180.97,-26,6
2020-09-02,171.31,-24,6
2020-09-03,186.74,-24,6
2020-09-04,222.66,-31,6
2020-09-07,151.81,-69,NA
2020-09-08,173.83,-25,6
2020-09-09,160.07,-23,6
2020-09-10,169.15,-24,5
2020-09-11,186.06,-25,6
2020-09-12,185.84,-17,NA
2020-09-13,142.52,-22,NA
2020-09-14,173.52,-20,5
2020-09-15,169.46,-22,5
2020-09-16,176.14,-21,5
2020-09-17,159.87,-25,10
2020-09-18,190.25,-24,7
2020-09-19,194.75,-19,NA
2020-09-20,136.99,-16,NA
2020-09-21,154.84,-23,5
2020-09-22,157.89,-22,6
2020-09-23,161.73,-21,6
2020-09-24,161.95,-23,7
2020-09-25,172.34,-24,10
2020-09-26,182.77,-11,2
2020-09-27,122.46,-14,3
2020-09-28,144.04,-17,6
2020-09-29,142.63,-20,7
2020-09-30,154.73,-19,5
2020-10-01,161.87,-20,5
2020-10-02,182.63,-19,4
2020-10-03,178.16,-12,0
2020-10-04,123.47,-19,2
2020-10-05,142.44,-19,4
2020-10-06,152.54,-22,5
2020-10-07,154.64,-20,6
2020-10-08,164.79,-23,7
2020-10-09,182.72,-28,8
2020-10-10,171.48,-15,3
2020-10-11,120.18,-22,5
2020-10-12,148.94,-32,9
2020-10-13,143.23,-22,7
2020-10-14,152.1,-19,6
2020-10-15,151.31,-19,6
2020-10-16,179.74,-21,7
2020-10-17,178.42,-18,1
2020-10-18,127,-21,2
2020-10-19,141.95,-19,5
2020-10-20,145.71,-19,6
2020-10-21,145.99,-18,6
2020-10-22,152.25,-19,6
2020-10-23,180.4,-19,5
2020-10-24,182.33,-13,1
2020-10-25,112.47,-20,4
2020-10-26,143.27,-20,5
2020-10-27,147.82,-19,5
2020-10-28,141.65,-16,6
2020-10-29,147.49,-19,7
2020-10-30,179.23,-19,4
2020-10-31,183.75,-15,1
2020-11-01,110.01,-16,3
2020-11-02,137.32,-17,5
2020-11-03,153.33,-20,5
