date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,200.86,-4,NA
2020-02-16,191.45,2,NA
2020-02-17,144.21,-10,NA
2020-02-18,118.78,7,NA
2020-02-19,117.56,0,NA
2020-02-20,132.84,4,NA
2020-02-21,207.78,9,NA
2020-02-22,196.65,7,NA
2020-02-23,179.8,2,NA
2020-02-24,121.71,9,NA
2020-02-25,130.3,7,NA
2020-02-26,116.08,6,NA
2020-02-27,142.9,4,NA
2020-02-28,198.88,6,NA
2020-02-29,182.81,7,NA
2020-03-01,172.73,-6,NA
2020-03-02,121.77,8,NA
2020-03-03,118.98,6,NA
2020-03-04,117.71,4,NA
2020-03-05,147.93,5,NA
2020-03-06,236.99,5,NA
2020-03-07,227.4,9,NA
2020-03-08,239.85,2,NA
2020-03-09,165.42,-8,NA
2020-03-10,173.74,-9,NA
2020-03-11,176.36,-10,NA
2020-03-12,193.27,-11,NA
2020-03-13,234.71,-11,NA
2020-03-14,209.89,1,NA
2020-03-15,213.13,-8,NA
2020-03-16,126.13,-14,NA
2020-03-17,117.73,-16,NA
2020-03-18,111.37,-19,NA
2020-03-19,103.95,-18,NA
2020-03-20,125.51,-20,NA
2020-03-21,90.57,-9,NA
2020-03-22,84.12,-18,NA
2020-03-23,89.94,-17,NA
2020-03-24,82.01,-21,NA
2020-03-25,73.74,-27,NA
2020-03-26,78.72,-22,NA
2020-03-27,89.6,-21,NA
2020-03-28,83.69,-6,NA
2020-03-29,73.54,-18,NA
2020-03-30,74.77,-24,NA
2020-03-31,71.22,-26,NA
2020-04-01,83.47,-28,NA
2020-04-02,67.2,-28,NA
2020-04-03,80.57,-27,NA
2020-04-04,53.73,-21,NA
2020-04-05,57.75,-24,NA
2020-04-06,66.92,-24,NA
2020-04-07,66.04,-27,NA
2020-04-08,70.3,-30,NA
2020-04-09,69.76,-33,NA
2020-04-10,85.86,-45,NA
2020-04-11,73.5,-15,NA
2020-04-12,66.45,-29,NA
2020-04-13,77.03,-27,NA
2020-04-14,71.95,-27,NA
2020-04-15,75.18,-28,NA
2020-04-16,81.24,-28,NA
2020-04-17,100.54,-26,NA
2020-04-18,78.57,-5,NA
2020-04-19,73.46,-16,NA
2020-04-20,79.02,-23,NA
2020-04-21,81.84,-24,NA
2020-04-22,85.54,-29,NA
2020-04-23,101.81,-25,NA
2020-04-24,117.02,-26,NA
2020-04-25,113.67,-4,NA
2020-04-26,99.03,-10,NA
2020-04-27,95.1,-23,NA
2020-04-28,86.55,-27,NA
2020-04-29,93.06,-29,NA
2020-04-30,107.41,-26,NA
2020-05-01,135.44,-25,NA
2020-05-02,119.92,-7,NA
2020-05-03,117.32,-12,NA
2020-05-04,101.23,-23,NA
2020-05-05,98.77,-22,NA
2020-05-06,105.95,-22,NA
2020-05-07,123.92,-23,NA
2020-05-08,152.4,-23,NA
2020-05-09,144.94,-4,NA
2020-05-10,126.07,-12,NA
2020-05-11,NA,-23,NA
2020-05-12,NA,-22,NA
2020-05-13,114.76,-23,NA
2020-05-14,123.92,-24,NA
2020-05-15,160.37,-20,NA
2020-05-16,122.37,-2,NA
2020-05-17,151.92,-8,NA
2020-05-18,126.67,-20,NA
2020-05-19,123.49,-21,NA
2020-05-20,131.03,-21,NA
2020-05-21,160.28,-20,NA
2020-05-22,246.62,-20,NA
2020-05-23,220.12,-1,NA
2020-05-24,185.08,-16,NA
2020-05-25,211.09,-63,NA
2020-05-26,159.34,-18,NA
2020-05-27,137.03,-19,NA
2020-05-28,137.83,-18,NA
2020-05-29,218.07,-18,NA
2020-05-30,188.61,10,NA
2020-05-31,194.97,3,NA
2020-06-01,134.17,-20,NA
2020-06-02,131.61,-19,NA
2020-06-03,152.2,-21,NA
2020-06-04,160.56,-18,NA
2020-06-05,229.14,-20,NA
2020-06-06,219.3,2,NA
2020-06-07,231.23,-5,NA
2020-06-08,156.8,-19,NA
2020-06-09,146.68,-20,NA
2020-06-10,166.3,-23,NA
2020-06-11,176.32,-20,NA
2020-06-12,260.28,-21,NA
2020-06-13,251.04,7,NA
2020-06-14,268.73,-8,NA
2020-06-15,173.22,-21,NA
2020-06-16,152.83,-20,NA
2020-06-17,164.39,-22,NA
2020-06-18,194.39,-23,NA
2020-06-19,270.9,-26,NA
2020-06-20,246.81,0,NA
2020-06-21,253.38,-7,NA
2020-06-22,179.2,-25,NA
2020-06-23,142.34,-23,NA
2020-06-24,168.51,-24,NA
2020-06-25,170.69,-26,NA
2020-06-26,198.13,-26,NA
2020-06-27,181.75,-2,NA
2020-06-28,195.27,-4,NA
2020-06-29,161.49,-21,NA
2020-06-30,137.61,-26,NA
2020-07-01,168.69,-25,NA
2020-07-02,211.3,-29,NA
2020-07-03,221.81,-46,NA
2020-07-04,158.63,-22,NA
2020-07-05,310.04,-11,NA
2020-07-06,170.04,-32,NA
2020-07-07,138.6,-29,NA
2020-07-08,145.52,-28,NA
2020-07-09,183.17,-30,NA
2020-07-10,212.14,-28,NA
2020-07-11,202.94,-8,NA
2020-07-12,208.3,-5,NA
2020-07-13,159.77,-27,NA
2020-07-14,145.11,-31,NA
2020-07-15,158.16,-30,NA
2020-07-16,185.41,-33,NA
2020-07-17,217.02,-31,NA
2020-07-18,200.56,-7,NA
2020-07-19,231.66,-13,NA
2020-07-20,152.61,-30,NA
2020-07-21,135.27,-28,NA
2020-07-22,140.73,-28,NA
2020-07-23,186.91,-27,NA
2020-07-24,206.98,-28,NA
2020-07-25,181.13,-17,NA
2020-07-26,193.55,-13,NA
2020-07-27,150.48,-29,NA
2020-07-28,139.46,-28,NA
2020-07-29,144.68,-28,NA
2020-07-30,194.41,-29,NA
2020-07-31,223.19,-31,NA
2020-08-01,225.02,-15,NA
2020-08-02,251.15,-19,NA
2020-08-03,159.17,-28,NA
2020-08-04,144.44,-27,NA
2020-08-05,148.59,-28,NA
2020-08-06,170.75,-26,NA
2020-08-07,237.8,-22,NA
2020-08-08,214.42,-12,NA
2020-08-09,241.29,-6,NA
2020-08-10,166.69,-27,NA
2020-08-11,142.49,-28,NA
2020-08-12,156.14,-25,NA
2020-08-13,178.36,-26,NA
2020-08-14,253.84,-24,NA
2020-08-15,227.7,-16,NA
2020-08-16,266.13,-16,NA
2020-09-11,219.47,-24,NA
2020-09-12,246.53,-8,NA
2020-09-13,235.18,-14,NA
2020-09-14,129.04,-18,NA
2020-09-15,119.84,-19,NA
2020-09-16,128.86,-23,NA
2020-09-17,150.7,-20,NA
2020-09-18,234.77,-17,NA
2020-09-19,212.72,-6,NA
2020-09-20,240.66,-5,NA
2020-09-21,107.31,-20,NA
2020-09-22,94.15,-26,NA
2020-09-23,109.33,-24,NA
2020-09-24,137.22,-19,NA
2020-09-25,208.88,-18,NA
2020-09-26,191.64,-5,NA
2020-09-27,232.3,-6,NA
2020-09-28,125.9,-16,NA
2020-09-29,115.32,-20,NA
2020-09-30,124.11,-21,NA
2020-10-01,140.12,-21,NA
2020-10-02,220.33,-19,NA
2020-10-03,195.12,-15,NA
2020-10-04,215.09,-17,NA
2020-10-05,116.57,-24,NA
2020-10-06,112.64,-23,NA
2020-10-07,123.86,-20,NA
2020-10-08,158.35,-19,NA
2020-10-09,233.31,-21,NA
2020-10-10,205.85,-15,NA
2020-10-11,269.42,-13,NA
2020-10-12,148.51,-23,NA
2020-10-13,119.71,-23,NA
2020-10-14,125.17,-21,NA
2020-10-15,156.05,-20,NA
2020-10-16,227.68,-21,NA
2020-10-17,217,-12,NA
2020-10-18,365.55,-11,NA
2020-10-19,122.5,-23,NA
2020-10-20,119.28,-20,NA
2020-10-21,127.94,-21,NA
2020-10-22,162.88,-17,NA
2020-10-23,237.4,-19,NA
2020-10-24,231.23,-7,NA
2020-10-25,222.27,-13,NA
2020-10-26,135.5,-19,NA
2020-10-27,129.51,-21,NA
2020-10-28,113.2,-19,NA
2020-10-29,143.05,-20,NA
2020-10-30,203.61,-14,NA
2020-10-31,176.96,-12,NA
2020-11-01,179.05,-12,NA
2020-11-02,114.18,-17,NA
2020-11-03,112.64,-21,NA
