date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.41,3,-2
2020-02-16,103.51,4,-1
2020-02-17,109,-15,4
2020-02-18,111.39,3,0
2020-02-19,112.81,3,-1
2020-02-20,118.07,2,0
2020-02-21,147.65,2,-1
2020-02-22,167.93,6,-2
2020-02-23,108.15,5,-2
2020-02-24,110.25,0,1
2020-02-25,113.48,2,0
2020-02-26,110.1,1,0
2020-02-27,120.12,-4,2
2020-02-28,158.03,1,-2
2020-02-29,130.94,2,-3
2020-03-01,87.24,1,-3
2020-03-02,91.83,-5,1
2020-03-03,103.08,-4,-2
2020-03-04,99.99,-4,-1
2020-03-05,109.79,-3,-1
2020-03-06,126.23,-4,1
2020-03-07,122.96,3,-3
2020-03-08,101.42,3,-4
2020-03-09,109.83,1,0
2020-03-10,113.87,1,0
2020-03-11,113.48,1,0
2020-03-12,113.2,0,0
2020-03-13,135.21,-2,0
2020-03-14,113.5,0,3
2020-03-15,87.24,-5,2
2020-03-16,90.94,-14,6
2020-03-17,95.7,-19,7
2020-03-18,84.03,-24,10
2020-03-19,80.07,-26,11
2020-03-20,86.52,-31,13
2020-03-21,70.05,-25,9
2020-03-22,48.98,-30,9
2020-03-23,59.63,-42,15
2020-03-24,61,-46,16
2020-03-25,57.78,-50,18
2020-03-26,61.32,-49,19
2020-03-27,61.65,-50,21
2020-03-28,49.41,-35,13
2020-03-29,41.85,-36,10
2020-03-30,60.62,-48,18
2020-03-31,61.06,-50,18
2020-04-01,63.61,-50,17
2020-04-02,66.77,-50,17
2020-04-03,70.1,-49,19
2020-04-04,58.47,-32,11
2020-04-05,46.87,-38,10
2020-04-06,65.31,-50,16
2020-04-07,68.56,-51,16
2020-04-08,70.96,-51,16
2020-04-09,68.2,-51,19
2020-04-10,75.51,-55,22
2020-04-11,65.16,-33,10
2020-04-12,43.43,-40,10
2020-04-13,67.36,-50,19
2020-04-14,70.94,-50,18
2020-04-15,74.42,-49,17
2020-04-16,82.94,-49,18
2020-04-17,81.12,-50,21
2020-04-18,75.13,-31,9
2020-04-19,61.76,-33,8
2020-04-20,84.03,-48,15
2020-04-21,86.13,-48,16
2020-04-22,87.71,-48,16
2020-04-23,87.26,-48,19
2020-04-24,97.79,-48,17
2020-04-25,82.08,-31,9
2020-04-26,69.53,-34,8
2020-04-27,90.42,-46,15
2020-04-28,92.6,-47,8
2020-04-29,85.77,-46,16
2020-04-30,96.91,-47,17
2020-05-01,110.37,-46,14
2020-05-02,99.37,-25,4
2020-05-03,77.97,-29,5
2020-05-04,98.65,-43,12
2020-05-05,97.52,-44,15
2020-05-06,100.25,-43,13
2020-05-07,107.93,-42,13
2020-05-08,116.52,-42,16
2020-05-09,105.29,-22,5
2020-05-10,75.62,-26,4
2020-05-11,NA,-40,13
2020-05-12,NA,-39,11
2020-05-13,116.33,-39,11
2020-05-14,112.53,-41,13
2020-05-15,126.97,-40,14
2020-05-16,118.63,-19,4
2020-05-17,90.98,-21,4
2020-05-18,109.13,-38,12
2020-05-19,111.29,-38,13
2020-05-20,115.95,-37,11
2020-05-21,122.05,-38,11
2020-05-22,147.6,-38,10
2020-05-23,119.78,-18,1
2020-05-24,104.69,-21,-1
2020-05-25,99.01,-69,15
2020-05-26,127.92,-36,8
2020-05-27,130.42,-36,10
2020-05-28,134.82,-35,10
2020-05-29,142.94,-34,10
2020-05-30,145.57,-10,1
2020-05-31,102.98,-11,1
2020-06-01,125.75,-32,8
2020-06-02,135.07,-33,7
2020-06-03,128.25,-33,8
2020-06-04,140.16,-33,8
2020-06-05,158.65,-32,8
2020-06-06,143.08,-12,0
2020-06-07,113.2,-14,0
2020-06-08,133.31,-33,7
2020-06-09,129.94,-32,8
2020-06-10,135.39,-33,8
2020-06-11,141.04,-32,7
2020-06-12,159.82,-31,6
2020-06-13,151.47,-10,-1
2020-06-14,125.36,-9,-1
2020-06-15,137.91,-31,6
