date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.88,2,NA
2020-02-16,83.45,1,NA
2020-02-17,96.65,-5,3
2020-02-18,97.88,1,0
2020-02-19,112.24,2,0
2020-02-20,113.53,1,0
2020-02-21,129.9,2,0
2020-02-22,126.22,6,NA
2020-02-23,87.03,0,NA
2020-02-24,101.79,3,2
2020-02-25,110.23,0,1
2020-02-26,96.25,-2,3
2020-02-27,102.12,-9,5
2020-02-28,136.44,-4,3
2020-02-29,131.3,5,NA
2020-03-01,85.3,1,NA
2020-03-02,106.93,2,1
2020-03-03,110.12,2,-1
2020-03-04,121.74,4,-2
2020-03-05,120.51,4,-2
2020-03-06,128.68,3,1
2020-03-07,139.8,2,NA
2020-03-08,85.13,4,NA
2020-03-09,97.82,3,0
2020-03-10,105.14,2,0
2020-03-11,106.37,2,-1
2020-03-12,98.83,0,0
2020-03-13,111.51,3,0
2020-03-14,102.24,0,NA
2020-03-15,71.32,-9,NA
2020-03-16,91.22,-2,4
2020-03-17,87.7,-9,4
2020-03-18,84.68,-11,8
2020-03-19,84.96,-12,8
2020-03-20,91.62,-17,NA
2020-03-21,75.52,-17,NA
2020-03-22,49.19,-28,NA
2020-03-23,77.19,-25,NA
2020-03-24,76.36,-33,NA
2020-03-25,67.13,-43,NA
2020-03-26,67.58,-44,NA
2020-03-27,73.23,-40,NA
2020-03-28,56.23,-27,NA
2020-03-29,45.78,-33,NA
2020-03-30,70.15,-40,NA
2020-03-31,68.81,-42,NA
2020-04-01,80.27,-42,NA
2020-04-02,73.5,-43,NA
2020-04-03,87.14,-41,NA
2020-04-04,64.23,-28,NA
2020-04-05,57.13,-33,NA
2020-04-06,82.62,-39,NA
2020-04-07,75.35,-41,NA
2020-04-08,84.52,-39,NA
2020-04-09,80.77,-42,NA
2020-04-10,84.35,-48,NA
2020-04-11,68.59,-27,NA
2020-04-12,40.92,-36,NA
2020-04-13,76.41,-37,NA
2020-04-14,84.91,-40,NA
2020-04-15,75.18,-39,NA
2020-04-16,92.01,-38,NA
2020-04-17,85.75,-39,NA
2020-04-18,82.34,-23,NA
2020-04-19,75.35,-30,NA
2020-04-20,96.93,-35,NA
2020-04-21,96.31,-39,NA
2020-04-22,98.1,-38,NA
2020-04-23,97.82,-39,NA
2020-04-24,108.66,-37,NA
2020-04-25,97.99,-25,NA
2020-04-26,73.34,-30,NA
2020-04-27,101.51,-34,NA
2020-04-28,108.89,-34,NA
2020-04-29,100.11,-35,NA
2020-04-30,98.71,-36,NA
2020-05-01,135.61,-32,NA
2020-05-02,120.91,-14,NA
2020-05-03,78.98,-22,NA
2020-05-04,113.14,-26,NA
2020-05-05,117.89,-26,NA
2020-05-06,127.78,-24,NA
2020-05-07,122.3,-28,NA
2020-05-08,147.18,-25,NA
2020-05-09,130.24,-17,NA
2020-05-10,93.24,-16,NA
2020-05-11,NA,-17,NA
2020-05-12,NA,-19,10
2020-05-13,133.37,-19,8
2020-05-14,124.76,-22,10
2020-05-15,144.61,-24,NA
