date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.97,1,-1
2020-02-16,96.74,1,0
2020-02-17,107.06,-45,8
2020-02-18,106.49,2,1
2020-02-19,118.43,1,0
2020-02-20,123.05,2,0
2020-02-21,143.49,1,-1
2020-02-22,144.71,0,-1
2020-02-23,99.78,0,NA
2020-02-24,98.78,-1,1
2020-02-25,111.39,0,0
2020-02-26,118.29,1,-1
2020-02-27,127.53,1,-1
2020-02-28,145.93,0,-2
2020-02-29,147.68,-1,-1
2020-03-01,100.72,3,-1
2020-03-02,106.51,0,-1
2020-03-03,120.99,0,-1
2020-03-04,121.54,1,0
2020-03-05,117.81,1,-2
2020-03-06,147.65,1,-1
2020-03-07,188.56,1,-1
2020-03-08,129.7,2,-1
2020-03-09,109.14,1,-1
2020-03-10,112.23,0,0
2020-03-11,121.37,-1,0
2020-03-12,115.29,-1,0
2020-03-13,118.02,-2,1
2020-03-14,90.33,-8,6
2020-03-15,64.19,-5,NA
2020-03-16,82.93,-15,5
2020-03-17,89.16,-24,9
2020-03-18,84.16,-28,12
2020-03-19,82.84,-31,14
2020-03-20,105.55,-32,14
2020-03-21,76.81,-29,NA
2020-03-22,67.28,-29,NA
2020-03-23,70.39,-36,13
2020-03-24,73.15,-40,15
2020-03-25,70.39,-42,16
2020-03-26,78.87,-42,16
2020-03-27,81.26,-43,18
2020-03-28,63.09,-39,NA
2020-03-29,62.09,-37,NA
2020-03-30,62.4,-48,16
2020-03-31,63.79,-50,19
2020-04-01,53.45,-52,22
2020-04-02,67.19,-51,20
2020-04-03,73.53,-51,21
2020-04-04,72.04,-37,NA
2020-04-05,56.01,-39,NA
2020-04-06,66.61,-49,16
2020-04-07,67.07,-50,18
2020-04-08,76.97,-51,18
2020-04-09,81.35,-51,17
2020-04-10,87.84,-52,19
2020-04-11,47.15,-41,NA
2020-04-12,46.7,-46,NA
2020-04-13,69.36,-50,17
2020-04-14,69.96,-48,19
2020-04-15,70.44,-49,20
2020-04-16,81.38,-47,18
2020-04-17,97.75,-46,18
2020-04-18,89.4,-34,NA
2020-04-19,82.98,-36,NA
2020-04-20,97.46,-46,14
2020-04-21,98.59,-47,15
2020-04-22,91.69,-47,17
2020-04-23,98.06,-47,18
2020-04-24,108.14,-46,17
2020-04-25,103.52,-31,NA
2020-04-26,86.43,-30,NA
2020-04-27,95.38,-42,14
2020-04-28,100.86,-43,6
2020-04-29,105.98,-44,13
2020-04-30,104.31,-44,15
2020-05-01,130.68,-42,13
2020-05-02,126.3,-24,NA
2020-05-03,86.79,-22,NA
2020-05-04,111.01,-38,10
2020-05-05,113.24,-39,11
2020-05-06,109.79,-41,14
2020-05-07,119.84,-40,13
2020-05-08,147.65,-38,13
2020-05-09,141.48,-15,2
2020-05-10,93.25,-16,NA
2020-05-11,NA,-38,11
2020-05-12,NA,-37,12
2020-05-13,137.15,-37,12
2020-05-14,145.55,-37,10
2020-05-15,169.96,-37,12
2020-05-16,164.41,-16,1
2020-05-17,129.18,-14,NA
2020-05-18,142.53,-35,8
2020-05-19,142.25,-35,11
2020-05-20,151.08,-35,12
2020-05-21,162.64,-37,10
2020-05-22,189.01,-36,9
2020-05-23,160.39,-16,1
2020-05-24,142.58,-18,NA
2020-05-25,138.2,-74,10
2020-05-26,159.77,-34,9
2020-05-27,166.63,-31,9
2020-05-28,166.23,-31,8
2020-05-29,187.31,-32,7
2020-05-30,187.82,-9,-1
2020-05-31,145.72,-7,NA
2020-06-01,158.78,-30,6
2020-06-02,171.28,-31,7
2020-06-03,164.15,-30,8
2020-06-04,174.01,-32,8
2020-06-05,213.57,-32,6
2020-06-06,236.76,-6,1
2020-06-07,167.71,-7,NA
2020-06-08,172.12,-31,8
2020-06-09,184.56,-31,8
2020-06-10,195.86,-29,7
2020-06-11,204.28,-30,6
2020-06-12,239.33,-32,5
2020-06-13,252.85,-8,-1
2020-06-14,169.36,-6,NA
2020-06-15,202.51,-29,6
