date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.72,1,NA
2020-02-16,103.02,0,NA
2020-02-17,125.04,-15,NA
2020-02-18,100.63,1,NA
2020-02-19,120.13,2,NA
2020-02-20,115.99,-2,NA
2020-02-21,149.65,-2,NA
2020-02-22,163.6,6,NA
2020-02-23,102.31,-4,NA
2020-02-24,111.57,4,NA
2020-02-25,118.65,4,NA
2020-02-26,137.59,3,NA
2020-02-27,131.91,-1,NA
2020-02-28,162.55,1,NA
2020-02-29,148.53,-3,NA
2020-03-01,100.63,-7,NA
2020-03-02,123.84,0,NA
2020-03-03,106.59,-1,NA
2020-03-04,121.53,-1,NA
2020-03-05,114.87,-2,NA
2020-03-06,139.83,-2,NA
2020-03-07,149.65,6,NA
2020-03-08,112.34,-4,NA
2020-03-09,127.91,3,NA
2020-03-10,127.07,3,NA
2020-03-11,135.06,3,NA
2020-03-12,135.62,-1,NA
2020-03-13,146.21,2,NA
2020-03-14,145.93,0,NA
2020-03-15,89.48,-3,NA
2020-03-16,108.42,-4,NA
2020-03-17,105.33,-10,NA
2020-03-18,108.49,-13,NA
2020-03-19,106.52,-18,NA
2020-03-20,113.11,-21,NA
2020-03-21,104.63,-13,NA
2020-03-22,72.23,-25,NA
2020-03-23,91.58,-18,NA
2020-03-24,80.79,-22,NA
2020-03-25,106.66,-23,NA
2020-03-26,97.69,-25,NA
2020-03-27,111.36,-28,NA
2020-03-28,115.57,-14,NA
2020-03-29,92.64,-30,NA
2020-03-30,98.74,-27,NA
2020-03-31,93.69,-32,NA
2020-04-01,98.74,-31,NA
2020-04-02,87.59,-32,NA
2020-04-03,103.37,-34,NA
2020-04-04,100.7,-19,NA
2020-04-05,79.45,-39,NA
2020-04-06,98.46,-31,NA
2020-04-07,91.87,-37,NA
2020-04-08,102.1,-40,NA
2020-04-09,94.32,-43,NA
2020-04-10,110.03,-49,NA
2020-04-11,106.45,-25,NA
2020-04-12,47.55,-43,NA
2020-04-13,101.4,-33,NA
2020-04-14,100.35,-33,NA
2020-04-15,110.24,-34,NA
2020-04-16,108.7,-30,NA
2020-04-17,122.86,-32,NA
2020-04-18,127.07,-15,NA
2020-04-19,71.74,-34,NA
2020-04-20,102.31,-30,NA
2020-04-21,110.87,-31,NA
2020-04-22,125.53,-33,NA
2020-04-23,93.13,-35,NA
2020-04-24,122.09,-31,NA
2020-04-25,126.37,-17,NA
2020-04-26,109.68,-33,NA
2020-04-27,114.59,-28,NA
2020-04-28,116.62,-31,NA
2020-04-29,120.27,-32,NA
2020-04-30,124.82,-30,NA
2020-05-01,143.48,-32,NA
2020-05-02,150.7,-20,NA
2020-05-03,119.85,-24,NA
2020-05-04,126.23,-24,NA
2020-05-05,134.71,-29,NA
2020-05-06,142.43,-30,NA
2020-05-07,135.27,-31,NA
2020-05-08,151.61,-32,NA
2020-05-09,152.95,-21,NA
2020-05-10,106.94,-24,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-26,NA
2020-05-13,152.45,-27,NA
2020-05-14,155.96,-28,NA
2020-05-15,156.94,-30,NA
2020-05-16,183.45,-23,NA
2020-05-17,158.49,-25,NA
2020-05-18,127.42,-23,NA
2020-05-19,139.55,-26,NA
2020-05-20,133.94,-28,NA
2020-05-21,145.51,-28,NA
2020-05-22,176.16,-27,NA
2020-05-23,190.88,-13,NA
2020-05-24,138.85,-27,NA
2020-05-25,136.75,-66,NA
2020-05-26,156.87,-25,NA
2020-05-27,163.88,-23,NA
2020-05-28,172.09,-24,NA
2020-05-29,186.75,-24,NA
2020-05-30,192.22,-15,NA
2020-05-31,136.75,-21,NA
2020-06-01,161.85,-19,NA
2020-06-02,169.99,-22,NA
2020-06-03,160.17,-25,NA
2020-06-04,153.72,-24,NA
2020-06-05,176.86,-25,NA
