date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,104.94,-2,NA
2020-02-16,77.62,-1,NA
2020-02-17,82.33,1,2
2020-02-18,85.58,5,1
2020-02-19,88.24,3,-1
2020-02-20,101.15,-1,3
2020-02-21,217.75,1,-1
2020-02-22,158.07,1,NA
2020-02-23,160.31,7,NA
2020-02-24,130.03,-20,4
2020-02-25,105.61,-54,NA
2020-02-26,106.04,-11,1
2020-02-27,98.97,-7,1
2020-02-28,114.22,-7,1
2020-02-29,103.45,3,NA
2020-03-01,81.9,15,NA
2020-03-02,93.86,7,-2
2020-03-03,87.92,5,-1
2020-03-04,82.46,2,0
2020-03-05,92.9,5,-1
2020-03-06,125.78,1,-2
2020-03-07,125.35,4,NA
2020-03-08,88.73,4,NA
2020-03-09,91.64,4,-1
2020-03-10,100.73,1,0
2020-03-11,88.7,3,-2
2020-03-12,91.59,1,-1
2020-03-13,97.67,0,0
2020-03-14,89.12,-2,NA
2020-03-15,67.08,0,NA
2020-03-16,68.77,-10,4
2020-03-17,62.16,-21,10
2020-03-18,71.17,-22,10
2020-03-19,59.78,-24,12
2020-03-20,58.27,-27,15
2020-03-21,44.4,-22,NA
2020-03-22,33.53,-26,NA
2020-03-23,44.67,-33,15
2020-03-24,41.25,-40,19
2020-03-25,41.31,-41,18
2020-03-26,42.42,-39,20
2020-03-27,44.61,-43,22
2020-03-28,38.11,-36,NA
2020-03-29,30.5,-37,NA
2020-03-30,41.89,-42,19
2020-03-31,43.01,-45,21
2020-04-01,42.67,-45,20
2020-04-02,39.54,-46,23
2020-04-03,43.67,-46,NA
2020-04-04,35.34,-39,NA
2020-04-05,29.64,-39,NA
2020-04-06,40.44,-44,19
2020-04-07,42.07,-47,22
2020-04-08,41.75,-47,20
2020-04-09,42.81,-46,21
2020-04-10,43.61,-60,NA
2020-04-11,36.98,-38,NA
2020-04-12,25.9,-45,NA
2020-04-13,42.16,-46,20
2020-04-14,41.84,-46,21
2020-04-15,44.94,-43,19
2020-04-16,47.62,-42,20
2020-04-17,47.74,-44,NA
2020-04-18,40.48,-34,NA
2020-04-19,32.96,-32,NA
2020-04-20,46.55,-41,17
2020-04-21,48.38,-43,18
2020-04-22,51.3,-42,18
2020-04-23,47.39,-44,21
2020-04-24,53.88,-43,21
2020-04-25,47.92,-33,NA
2020-04-26,38.93,-32,NA
2020-04-27,53.11,-39,16
2020-04-28,54.46,-41,11
2020-04-29,49.71,-43,20
2020-04-30,59.9,-40,17
2020-05-01,61.77,-41,18
2020-05-02,56.83,-25,NA
2020-05-03,47.05,-25,NA
2020-05-04,55.59,-36,14
2020-05-05,59.55,-39,15
2020-05-06,61.31,-38,15
2020-05-07,64.45,-39,15
2020-05-08,67.22,-38,19
2020-05-09,65.57,-29,NA
2020-05-10,53.87,-26,NA
2020-05-11,NA,-35,14
2020-05-12,NA,-35,15
2020-05-13,69.01,-35,14
2020-05-14,63.41,-37,18
2020-05-15,74.24,-38,18
2020-05-16,70.68,-24,NA
2020-05-17,60.04,-27,NA
2020-05-18,73.58,-29,12
2020-05-19,75.56,-31,12
2020-05-20,76.71,-30,12
2020-05-21,80.58,-32,12
2020-05-22,94.61,-33,12
2020-05-23,81.21,-23,NA
2020-05-24,68.34,-18,NA
2020-05-25,66.23,-59,NA
2020-05-26,77.31,-30,14
2020-05-27,80.87,-28,13
2020-05-28,80.25,-29,11
2020-05-29,92.3,-28,13
2020-05-30,90.63,-14,NA
2020-05-31,68.35,-14,NA
2020-06-01,80.97,-25,10
2020-06-02,81.89,-27,11
2020-06-03,77.76,-28,11
2020-06-04,84.53,-27,10
2020-06-05,94.42,-26,11
2020-06-06,84.62,-17,NA
2020-06-07,38.38,-36,NA
2020-06-08,63.46,-40,18
2020-06-09,80.71,-26,11
2020-06-10,87.91,-26,9
2020-06-11,91.43,-28,9
2020-06-12,111.1,-26,9
2020-06-13,98.31,-16,NA
2020-06-14,81.94,-15,NA
2020-06-15,86.44,-24,9
2020-06-16,94.74,-26,10
2020-06-17,88.28,-27,9
2020-06-18,97.12,-28,8
2020-06-19,107.17,-30,9
2020-06-20,110.23,-13,NA
2020-06-21,79.12,-17,NA
2020-06-22,84.76,-32,12
2020-06-23,87.17,-31,12
2020-06-24,83.54,-31,13
2020-06-25,94.67,-29,11
2020-06-26,108.2,-30,11
2020-06-27,107.6,-20,NA
2020-06-28,77.3,-15,NA
2020-06-29,95.41,-29,9
2020-06-30,96.19,-28,9
2020-07-01,98.02,-28,8
2020-07-02,101.69,-30,9
2020-07-03,96.45,-51,NA
2020-07-04,82.8,-35,NA
2020-07-05,69.92,-22,NA
2020-07-06,87.8,-33,13
2020-07-07,95.81,-33,13
2020-07-08,94.11,-29,9
2020-07-09,96.4,-30,10
2020-07-10,109.01,-32,10
2020-07-11,107.21,-18,NA
2020-07-12,78.74,-19,NA
2020-07-13,87.25,-32,10
2020-07-14,86.88,-33,10
2020-07-15,84.94,-32,9
2020-07-16,91.68,-31,12
2020-07-17,103.68,-31,11
2020-07-18,101.75,-21,NA
2020-07-19,75.56,-19,NA
2020-07-20,83.58,-32,9
2020-07-21,84.45,-34,10
2020-07-22,94.21,-32,10
2020-07-23,91.65,-33,11
2020-07-24,98.35,-33,14
2020-07-25,92.62,-25,NA
2020-07-26,73.61,-23,NA
2020-07-27,109.63,-33,12
2020-07-28,90.26,-36,12
2020-07-29,89.76,-32,10
2020-07-30,102.9,-32,9
2020-07-31,106.23,-32,10
2020-08-01,102.18,-23,NA
2020-08-02,76.15,-22,NA
2020-08-03,89.93,-31,8
2020-08-04,90.36,-33,9
2020-08-05,91.36,-31,9
2020-08-06,96.66,-32,10
2020-08-07,105.57,-32,10
2020-08-08,102.12,-24,NA
2020-08-09,80.64,-25,NA
2020-08-10,88.08,-30,8
2020-08-11,91.71,-32,9
2020-08-12,89.8,-31,10
2020-08-13,96.55,-29,10
2020-08-14,99.85,-32,10
2020-08-15,110.83,-24,NA
2020-08-16,80.53,-25,NA
2020-08-17,85.58,NA,8
2020-08-18,84.95,NA,9
2020-08-19,91.52,NA,9
2020-08-20,98.89,NA,9
2020-08-21,104.06,NA,8
2020-08-24,59.02,-50,NA
2020-08-25,63.02,NA,15
2020-08-26,67.68,NA,16
2020-08-27,63.69,-46,19
2020-08-28,96.46,NA,11
2020-08-31,90.29,NA,8
2020-09-01,94.93,NA,7
2020-09-02,90.52,NA,6
2020-09-03,105.24,NA,6
2020-09-04,113.12,NA,7
2020-09-07,109.35,-66,NA
2020-09-08,93.77,NA,7
2020-09-09,93.5,NA,7
2020-09-10,92.86,NA,7
2020-09-11,105.73,-28,8
2020-09-12,94.31,-19,NA
2020-09-13,85.07,-16,NA
2020-09-14,73.78,-43,10
2020-09-15,58.67,-53,NA
2020-09-16,84.98,-28,6
2020-09-17,93.45,-26,7
2020-09-18,104.13,-24,7
2020-09-19,96.15,-18,NA
2020-09-20,66.04,-16,NA
2020-09-21,84.01,-26,8
2020-09-22,89.98,-27,9
2020-09-23,95.76,-25,8
2020-09-24,92.26,-23,7
2020-09-25,102.1,-22,7
2020-09-26,101.16,-16,3
2020-09-27,76.44,-19,NA
2020-09-28,78.77,-24,7
2020-09-29,83.63,-25,7
2020-09-30,88.99,-26,5
2020-10-01,93.07,-22,5
2020-10-02,110.14,-22,5
2020-10-03,109.07,-15,2
2020-10-04,76.54,-22,NA
2020-10-05,89.52,-24,6
2020-10-06,92.39,-26,6
2020-10-07,91.89,-24,5
