date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,230.96,-4,NA
2020-02-16,210.5,NA,NA
2020-02-17,149.29,-17,NA
2020-02-18,119.66,-14,NA
2020-02-19,110.77,1,NA
2020-02-20,124.73,2,NA
2020-02-21,181.94,6,NA
2020-02-22,200.89,5,NA
2020-02-23,168.68,NA,NA
2020-02-24,133.1,5,NA
2020-02-25,105.34,1,NA
2020-02-26,104.18,3,NA
2020-02-27,100.36,0,NA
2020-02-28,144.31,5,NA
2020-02-29,204,5,NA
2020-03-01,145.82,-2,NA
2020-03-02,124.91,4,NA
2020-03-03,120.46,1,NA
2020-03-04,111.03,3,NA
2020-03-05,120.28,2,NA
2020-03-06,140.3,0,NA
2020-03-07,185.59,9,NA
2020-03-08,148.67,0,NA
2020-03-09,105.34,2,NA
2020-03-10,110.23,-13,NA
2020-03-11,112.01,3,NA
2020-03-12,98.93,4,NA
2020-03-13,120.64,5,NA
2020-03-14,152.94,-4,NA
2020-03-15,132.47,-2,NA
2020-03-16,99.38,-13,NA
2020-03-17,88.97,-21,NA
2020-03-18,81.41,-27,NA
2020-03-19,84.52,-26,NA
2020-03-20,79,-29,NA
2020-03-21,89.95,-21,NA
2020-03-22,88.08,-24,NA
2020-03-23,81.05,-28,NA
2020-03-24,61.74,-47,NA
2020-03-25,75.36,-47,NA
2020-03-26,66.01,-47,NA
2020-03-27,101.33,-46,NA
2020-03-28,74.73,-40,NA
2020-03-29,56.23,-39,NA
2020-03-30,66.73,-48,NA
2020-03-31,59.16,-49,NA
2020-04-01,77.94,-49,NA
2020-04-02,94.13,-51,NA
2020-04-03,120.37,-44,NA
2020-04-04,60.5,-42,NA
2020-04-05,88.61,-30,NA
2020-04-06,70.73,-49,NA
2020-04-07,59.7,-52,NA
2020-04-08,87.37,-51,NA
2020-04-09,85.23,-53,NA
2020-04-10,86.3,-53,NA
2020-04-11,114.15,-33,NA
2020-04-12,45.82,-53,NA
2020-04-13,63.61,-50,NA
2020-04-14,71.98,-48,NA
2020-04-15,69.75,-48,NA
2020-04-16,77.14,-50,NA
2020-04-17,91.37,-46,NA
2020-04-18,98.31,-32,NA
2020-04-19,82.3,-32,NA
2020-04-20,76.16,-44,NA
