date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.73,2,NA
2020-02-16,110.72,-1,NA
2020-02-17,115.24,-5,3
2020-02-18,95.28,1,1
2020-02-19,106.88,4,0
2020-02-20,114.57,-14,NA
2020-02-21,149.63,3,1
2020-02-22,127.51,2,NA
2020-02-23,123.87,1,NA
2020-02-24,109.58,3,2
2020-02-25,102.56,3,0
2020-02-26,107.55,5,-2
2020-02-27,113.01,-9,4
2020-02-28,152.46,5,1
2020-02-29,116.59,9,NA
2020-03-01,128.93,3,NA
2020-03-02,113.96,2,1
2020-03-03,108.97,0,-1
2020-03-04,118.95,4,-3
2020-03-05,118.75,0,0
2020-03-06,177.82,1,NA
2020-03-07,135.47,4,NA
2020-03-08,155.83,5,NA
2020-03-09,116.45,5,-1
2020-03-10,110.65,3,0
2020-03-11,121.58,4,-1
2020-03-12,135.27,3,0
2020-03-13,150.37,3,-1
2020-03-14,132.97,3,NA
2020-03-15,127.58,3,NA
2020-03-16,120.03,-6,4
2020-03-17,125.29,-7,4
2020-03-18,106.47,-13,NA
2020-03-19,102.9,-14,NA
2020-03-20,116.32,-16,NA
2020-03-21,97.71,-9,NA
2020-03-22,83.61,-11,NA
2020-03-23,77.28,-19,NA
2020-03-24,78.08,-22,NA
2020-03-25,77.41,-22,NA
2020-03-26,72.29,-24,NA
2020-03-27,89.21,-26,NA
2020-03-28,85.57,-8,NA
2020-03-29,80.04,-14,NA
2020-03-30,78.76,-22,NA
2020-03-31,64.67,-27,NA
2020-04-01,70.06,-27,NA
2020-04-02,71.61,-29,NA
2020-04-03,79.3,-25,NA
2020-04-04,68.11,-12,NA
2020-04-05,56.37,-18,NA
2020-04-06,65.41,-28,NA
2020-04-07,73.63,-29,NA
2020-04-08,67.03,-31,NA
2020-04-09,70.6,-34,NA
2020-04-10,72.15,-39,NA
2020-04-11,70.73,-15,NA
2020-04-12,51.18,-17,NA
2020-04-13,70.87,-33,NA
2020-04-14,71.95,-29,NA
