date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.07,-3,-1
2020-02-16,117.87,-3,-2
2020-02-17,141.01,-44,8
2020-02-18,107.34,1,0
2020-02-19,105.13,0,0
2020-02-20,111.59,1,0
2020-02-21,138.03,6,-1
2020-02-22,138.35,-2,0
2020-02-23,117.69,2,-1
2020-02-24,110.76,3,0
2020-02-25,103.1,0,0
2020-02-26,107.12,0,-1
2020-02-27,115.44,0,-1
2020-02-28,142.26,5,-2
2020-02-29,133.11,3,-3
2020-03-01,116.48,-1,-3
2020-03-02,107.59,2,-2
2020-03-03,105.29,0,-2
2020-03-04,99.57,2,-1
2020-03-05,112.97,1,-1
2020-03-06,141.57,4,-1
2020-03-07,134.96,0,-2
2020-03-08,115.48,2,-2
2020-03-09,108.28,2,-1
2020-03-10,98.82,0,0
2020-03-11,106.44,0,0
2020-03-12,110.2,-1,0
2020-03-13,130.96,3,-1
2020-03-14,117.5,-3,1
2020-03-15,96.42,-6,3
2020-03-16,99.31,-20,9
2020-03-17,97.38,-21,8
2020-03-18,91.45,-24,8
2020-03-19,87.15,-26,11
2020-03-20,90.79,-28,12
2020-03-21,77.4,-20,11
2020-03-22,56.11,-25,9
2020-03-23,72.31,-32,13
2020-03-24,70.36,-34,14
2020-03-25,69.12,-36,15
2020-03-26,73.17,-35,14
2020-03-27,84.24,-33,15
2020-03-28,69.6,-24,11
2020-03-29,55.77,-27,10
2020-03-30,73.39,-34,13
2020-03-31,73.96,-38,14
2020-04-01,74.57,-36,12
2020-04-02,73.05,-37,14
2020-04-03,86.72,-33,14
2020-04-04,69.65,-23,10
2020-04-05,54.95,-28,11
2020-04-06,63.61,-39,16
2020-04-07,67.06,-39,15
2020-04-08,68.51,-40,15
2020-04-09,68.72,-42,18
2020-04-10,82.3,-40,17
2020-04-11,75.07,-27,11
2020-04-12,46.38,-29,9
2020-04-13,71.64,-38,13
2020-04-14,77.62,-37,13
2020-04-15,79.95,-36,12
2020-04-16,82.21,-37,14
2020-04-17,87.32,-33,15
2020-04-18,80.27,-22,11
2020-04-19,67.8,-23,9
2020-04-20,81.79,-35,13
2020-04-21,79.2,-36,13
2020-04-22,81.68,-36,13
2020-04-23,84.9,-37,14
2020-04-24,100.39,-35,14
2020-04-25,89.31,-20,9
2020-04-26,72.34,-21,8
2020-04-27,86.03,-34,12
2020-04-28,88.99,-35,6
2020-04-29,90.5,-36,12
2020-04-30,101.61,-36,12
2020-05-01,108.84,-32,12
2020-05-02,100.23,-17,7
2020-05-03,87.2,-18,6
2020-05-04,95.65,-31,9
2020-05-05,105.54,-35,11
2020-05-06,98.4,-35,11
2020-05-07,104.64,-35,11
2020-05-08,122.04,-32,11
2020-05-09,113.1,-19,6
2020-05-10,92.23,-17,4
2020-05-11,NA,-32,10
2020-05-12,NA,-34,10
