date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,173.32,3,NA
2020-02-16,133.48,3,NA
2020-02-17,128.28,-16,4
2020-02-18,112.91,0,1
2020-02-19,116.52,4,0
2020-02-20,127.03,3,1
2020-02-21,157.11,0,1
2020-02-22,158.11,3,NA
2020-02-23,129.38,1,NA
2020-02-24,111.31,2,1
2020-02-25,119.27,2,0
2020-02-26,114.21,2,-1
2020-02-27,131.13,2,1
2020-02-28,157.16,2,1
2020-02-29,172.17,10,NA
2020-03-01,131.33,6,NA
2020-03-02,118.72,6,-1
2020-03-03,120.02,2,0
2020-03-04,128.13,5,-1
2020-03-05,140.64,4,-1
2020-03-06,170.42,1,1
2020-03-07,144.09,-2,NA
2020-03-08,109.01,-5,NA
2020-03-09,116.47,1,-2
2020-03-10,119.97,0,-1
2020-03-11,117.72,3,-1
2020-03-12,115.02,0,0
2020-03-13,124.87,-9,4
2020-03-14,122.72,-1,NA
2020-03-15,94.29,-3,NA
2020-03-16,94.29,-10,3
2020-03-17,89.94,-21,8
2020-03-18,92.64,-22,9
2020-03-19,85.39,-25,12
2020-03-20,97.35,-33,NA
2020-03-21,66.77,-25,NA
2020-03-22,56.16,-30,NA
2020-03-23,57.01,-47,NA
2020-03-24,58.16,-48,NA
2020-03-25,62.06,-47,NA
2020-03-26,72.57,-44,NA
2020-03-27,73.37,-43,NA
2020-03-28,57.21,-29,NA
2020-03-29,48.35,-33,NA
2020-03-30,63.71,-43,NA
2020-03-31,73.67,-44,NA
2020-04-01,60.41,-44,NA
2020-04-02,59.86,-46,NA
2020-04-03,69.52,-44,NA
2020-04-04,62.41,-27,NA
2020-04-05,51.95,-30,NA
2020-04-06,64.16,-47,NA
2020-04-07,67.57,-46,NA
2020-04-08,66.47,-44,NA
2020-04-09,70.12,-48,NA
2020-04-10,71.92,-55,NA
2020-04-11,68.72,-29,NA
2020-04-12,39.09,-36,NA
2020-04-13,66.07,-45,NA
2020-04-14,69.47,-43,NA
2020-04-15,65.87,-44,NA
2020-04-16,77.28,-44,NA
2020-04-17,79.28,-43,NA
2020-04-18,77.13,-29,NA
2020-04-19,68.32,-29,NA
2020-04-20,72.87,-41,NA
2020-04-21,74.42,-41,NA
2020-04-22,78.93,-42,NA
2020-04-23,73.07,-41,NA
2020-04-24,89.69,-43,NA
2020-04-25,95.05,-27,NA
2020-04-26,61.06,-31,NA
2020-04-27,78.08,-35,17
2020-04-28,86.29,-41,10
2020-04-29,89.04,-39,16
2020-04-30,88.54,-41,NA
2020-05-01,115.92,-37,NA
2020-05-02,101.8,-26,NA
2020-05-03,85.99,-33,NA
2020-05-04,104,-33,13
2020-05-05,100.85,-34,13
2020-05-06,101.1,-33,15
2020-05-07,111.16,-35,14
2020-05-08,124.32,-32,NA
2020-05-09,142.94,-19,NA
2020-05-10,101.5,-14,NA
2020-05-11,NA,-26,12
2020-05-12,NA,-29,11
2020-05-13,151.3,-25,9
2020-05-14,137.19,-31,13
2020-05-15,165.77,-29,14
