date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,174.03,-5,NA
2020-02-16,103.31,2,NA
2020-02-17,103.48,-21,NA
2020-02-18,100.25,1,NA
2020-02-19,104.11,-6,NA
2020-02-20,111.86,-3,NA
2020-02-21,170.38,1,NA
2020-02-22,156.85,0,NA
2020-02-23,109.72,2,NA
2020-02-24,111.94,-4,NA
2020-02-25,122.5,-2,NA
2020-02-26,124.05,-4,NA
2020-02-27,131.46,-1,NA
2020-02-28,167.28,1,NA
2020-02-29,185.5,0,NA
2020-03-01,104.99,9,NA
2020-03-02,113.78,1,NA
2020-03-03,121.58,0,NA
2020-03-04,101.26,-3,NA
2020-03-05,131.5,2,NA
2020-03-06,183.54,0,NA
2020-03-07,198.95,-4,NA
2020-03-08,131.25,0,NA
2020-03-09,119.77,-12,NA
2020-03-10,131.25,-13,NA
2020-03-11,119.94,-14,NA
2020-03-12,127.9,-20,NA
2020-03-13,158.44,-15,NA
2020-03-14,171.34,-9,NA
2020-03-15,113.41,-5,NA
2020-03-16,107.83,-15,NA
2020-03-17,99.96,-21,NA
2020-03-18,99.71,-22,NA
2020-03-19,85.46,-25,NA
2020-03-20,86.76,-25,NA
2020-03-21,70.09,-25,NA
2020-03-22,55.22,-28,NA
2020-03-23,69.25,-29,NA
2020-03-24,69.96,-32,NA
2020-03-25,72.31,-34,NA
2020-03-26,73.73,-37,NA
2020-03-27,77.71,-38,NA
2020-03-28,71.43,-32,NA
2020-03-29,54.08,-34,NA
2020-03-30,65.52,-37,NA
2020-03-31,66.86,-38,NA
2020-04-01,72.94,-38,NA
2020-04-02,70.38,-37,NA
2020-04-03,69.79,-38,NA
2020-04-04,51.11,-34,NA
2020-04-05,45.41,-37,NA
2020-04-06,67.99,-39,NA
2020-04-07,72.1,-40,NA
2020-04-08,70.93,-39,NA
2020-04-09,68.91,-39,NA
2020-04-10,80.65,-46,NA
2020-04-11,65.19,-29,NA
2020-04-12,38.75,-38,NA
2020-04-13,76.5,-38,NA
2020-04-14,79.68,-36,NA
2020-04-15,81.19,-36,NA
2020-04-16,80.1,-37,NA
2020-04-17,96.73,-39,NA
2020-04-18,79.72,-29,NA
2020-04-19,49.98,-41,NA
2020-04-20,83.87,-37,NA
2020-04-21,84.67,-34,NA
2020-04-22,86.38,-38,NA
2020-04-23,83.33,-39,NA
2020-04-24,97.82,-34,NA
